step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
734,4,4,120.6,63.3,1086,1.0,810.0,0,dqn,rl,0,0
735,4,4,131.3,66.7,1144,0.9999,811.0,0,dqn,rl,0,0
736,4,4,101.1,56.6,970,1.0,812.0,0,dqn,rl,0,0
737,4,4,89.7,51.1,876,1.0,813.0,0,dqn,rl,0,0
738,4,4,95.5,54.5,934,1.0,814.0,0,dqn,rl,0,0
739,4,4,96.7,54.6,936,1.0,815.0,0,dqn,rl,0,0
740,4,4,104.5,58.7,1006,1.0,816.0,0,dqn,rl,0,0
741,4,4,105.5,55.1,944,1.0,817.0,0,dqn,rl,0,0
742,4,4,100.4,54.9,942,1.0,818.0,0,dqn,rl,0,0
743,4,4,88.6,52.0,891,1.0,819.0,0,dqn,rl,0,0
744,4,4,87.5,50.9,873,1.0,820.0,0,dqn,rl,0,0
745,4,4,87.4,50.2,860,1.0,821.0,0,dqn,rl,0,0
746,4,4,89.9,52.0,891,1.0,822.0,0,dqn,rl,0,0
747,4,4,82.7,47.9,822,1.0,823.0,0,dqn,rl,0,0
748,4,4,71.7,44.0,754,1.0,824.0,0,dqn,rl,0,0
749,3,3,127.7,64.7,832,1.0,824.75,1,dqn,rl,0,0
750,4,4,77.0,49.2,843,1.0,825.75,1,dqn,rl,0,0
751,4,4,84.6,48.6,834,1.0,826.75,0,dqn,rl,0,0
752,4,4,78.4,46.7,801,1.0,827.75,0,dqn,rl,0,0
753,4,4,71.3,43.4,744,1.0,828.75,0,dqn,rl,0,0
754,3,3,106.9,59.0,758,1.0,829.5,1,dqn,rl,0,0
755,3,3,110.1,60.4,777,1.0,830.25,0,dqn,rl,0,0
756,4,4,65.2,42.7,732,1.0,831.25,1,dqn,rl,0,0
757,3,3,103.5,56.3,724,1.0,832.0,1,dqn,rl,0,0
758,3,3,106.9,58.0,746,1.0,832.75,0,dqn,rl,0,0
759,3,3,164.0,82.6,1062,0.9998,833.5,0,dqn,rl,0,0
760,4,4,133.6,69.4,1190,0.9999,834.5,1,dqn,rl,0,0
761,4,4,131.1,67.7,1160,0.9999,835.5,0,dqn,rl,0,0
762,4,4,126.0,67.4,1156,0.9999,836.5,0,dqn,rl,0,0
763,4,4,108.2,59.2,1015,1.0,837.5,0,dqn,rl,0,0
764,4,4,86.6,50.3,862,1.0,838.5,0,dqn,rl,0,0
765,4,4,85.5,50.3,863,1.0,839.5,0,dqn,rl,0,0
766,4,4,89.8,53.3,913,1.0,840.5,0,dqn,rl,0,0
767,4,4,103.3,55.5,951,1.0,841.5,0,dqn,rl,0,0
768,4,4,115.4,61.2,1050,1.0,842.5,0,dqn,rl,0,0
769,4,4,110.5,59.2,1015,1.0,843.5,0,dqn,rl,0,0
770,4,4,107.7,59.3,1016,1.0,844.5,0,dqn,rl,0,0
771,4,4,108.0,58.4,1002,1.0,845.5,0,dqn,rl,0,0
772,4,4,113.6,61.8,1059,1.0,846.5,0,dqn,rl,0,0
773,4,4,111.8,60.3,1034,1.0,847.5,0,dqn,rl,0,0
774,4,4,98.7,54.8,940,1.0,848.5,0,dqn,rl,0,0
775,4,4,90.2,51.0,874,1.0,849.5,0,dqn,rl,0,0
776,4,4,82.7,49.2,844,1.0,850.5,0,dqn,rl,0,0
777,4,4,75.5,46.5,797,1.0,851.5,0,dqn,rl,0,0
778,4,4,82.1,47.2,810,1.0,852.5,0,dqn,rl,0,0
779,4,4,76.8,47.6,816,1.0,853.5,0,dqn,rl,0,0
780,4,4,98.9,54.8,940,1.0,854.5,0,dqn,rl,0,0
781,4,4,99.8,55.5,952,1.0,855.5,0,dqn,rl,0,0
782,4,4,88.0,50.0,858,1.0,856.5,0,dqn,rl,0,0
783,4,4,91.0,52.4,898,1.0,857.5,0,dqn,rl,0,0
784,4,4,92.5,53.7,920,1.0,858.5,0,dqn,rl,0,0
785,4,4,94.2,53.1,910,1.0,859.5,0,dqn,rl,0,0
786,4,4,95.5,55.3,948,1.0,860.5,0,dqn,rl,0,0
787,4,4,90.7,53.0,908,1.0,861.5,0,dqn,rl,0,0
788,4,4,94.0,53.1,911,1.0,862.5,0,dqn,rl,0,0
789,4,4,100.3,55.5,951,1.0,863.5,0,dqn,rl,0,0
790,4,4,97.7,56.3,966,1.0,864.5,0,dqn,rl,0,0
791,4,4,123.0,62.8,1077,1.0,865.5,0,dqn,rl,0,0
792,4,4,98.5,54.9,942,1.0,866.5,0,dqn,rl,0,0
793,4,4,110.3,58.0,995,1.0,867.5,0,dqn,rl,0,0
794,4,4,111.0,58.4,1002,1.0,868.5,0,dqn,rl,0,0
795,4,4,106.9,58.2,997,1.0,869.5,0,dqn,rl,0,0
796,4,4,112.9,61.1,1048,1.0,870.5,0,dqn,rl,0,0
797,4,4,98.3,56.5,969,1.0,871.5,0,dqn,rl,0,0
798,4,4,141.1,69.9,1198,0.9999,872.5,0,dqn,rl,0,0
799,4,4,115.5,59.6,1022,1.0,873.5,0,dqn,rl,0,0
800,4,4,102.3,56.2,964,1.0,874.5,0,dqn,rl,0,0
801,4,4,93.8,53.0,908,1.0,875.5,0,dqn,rl,0,0
802,4,4,91.7,53.2,912,1.0,876.5,0,dqn,rl,0,0
803,4,4,103.1,58.0,994,1.0,877.5,0,dqn,rl,0,0
804,4,4,116.4,62.1,1065,1.0,878.5,0,dqn,rl,0,0
805,4,4,105.5,56.2,964,1.0,879.5,0,dqn,rl,0,0
806,4,4,89.8,51.7,887,1.0,880.5,0,dqn,rl,0,0
807,4,4,88.4,50.0,857,1.0,881.5,0,dqn,rl,0,0
808,4,4,96.5,53.7,920,1.0,882.5,0,dqn,rl,0,0
809,4,4,103.7,57.1,979,1.0,883.5,0,dqn,rl,0,0
810,4,4,130.8,68.8,1179,0.9999,884.5,0,dqn,rl,0,0
811,4,4,103.5,57.3,983,1.0,885.5,0,dqn,rl,0,0
812,4,4,87.8,51.9,890,1.0,886.5,0,dqn,rl,0,0
813,4,4,99.5,54.3,931,1.0,887.5,0,dqn,rl,0,0
814,4,4,98.2,54.2,929,1.0,888.5,0,dqn,rl,0,0
815,4,4,93.4,54.0,925,1.0,889.5,0,dqn,rl,0,0
816,4,4,89.5,52.0,892,1.0,890.5,0,dqn,rl,0,0
817,4,4,81.7,49.5,849,1.0,891.5,0,dqn,rl,0,0
818,4,4,88.6,50.8,871,1.0,892.5,0,dqn,rl,0,0
819,4,4,87.1,49.8,853,1.0,893.5,0,dqn,rl,0,0
820,4,4,141.0,72.7,1247,0.9999,894.5,0,dqn,rl,0,0
821,4,4,153.9,76.8,1316,0.9999,895.5,0,dqn,rl,0,0
822,5,5,122.5,63.8,1367,1.0,896.75,1,dqn,rl,0,0
823,5,5,105.3,59.7,1280,1.0,898.0,0,dqn,rl,0,0
824,5,5,85.7,49.6,1062,1.0,899.25,0,dqn,rl,0,0
825,4,4,99.9,53.7,920,1.0,900.25,1,dqn,rl,0,0
826,4,4,93.9,51.3,880,1.0,901.25,0,dqn,rl,0,0
827,4,4,95.2,53.7,921,1.0,902.25,0,dqn,rl,0,0
828,4,4,84.6,49.4,847,1.0,903.25,0,dqn,rl,0,0
829,4,4,113.2,59.7,1024,1.0,904.25,0,dqn,rl,0,0
830,4,4,118.6,61.9,1061,1.0,905.25,0,dqn,rl,0,0
831,4,4,107.9,56.8,974,1.0,906.25,0,dqn,rl,0,0
832,4,4,96.5,53.8,922,1.0,907.25,0,dqn,rl,0,0
833,4,4,94.1,52.7,904,1.0,908.25,0,dqn,rl,0,0
834,4,4,97.5,54.1,927,1.0,909.25,0,dqn,rl,0,0
835,4,4,102.9,54.7,937,1.0,910.25,0,dqn,rl,0,0
836,4,4,78.3,47.7,818,1.0,911.25,0,dqn,rl,0,0
837,4,4,89.7,50.0,858,1.0,912.25,0,dqn,rl,0,0
838,4,4,101.8,55.8,957,1.0,913.25,0,dqn,rl,0,0
839,4,4,111.8,59.7,1023,1.0,914.25,0,dqn,rl,0,0
840,4,4,120.5,64.6,1107,1.0,915.25,0,dqn,rl,0,0
841,4,4,103.1,56.6,971,1.0,916.25,0,dqn,rl,0,0
842,4,4,98.4,55.8,956,1.0,917.25,0,dqn,rl,0,0
843,4,4,91.3,54.9,941,1.0,918.25,0,dqn,rl,0,0
844,4,4,94.7,53.0,909,1.0,919.25,0,dqn,rl,0,0
845,4,4,101.2,57.5,985,1.0,920.25,0,dqn,rl,0,0
846,4,4,92.5,52.3,897,1.0,921.25,0,dqn,rl,0,0
847,4,4,91.0,53.3,913,1.0,922.25,0,dqn,rl,0,0
848,4,4,91.9,52.6,901,1.0,923.25,0,dqn,rl,0,0
849,4,4,108.0,59.0,1012,1.0,924.25,0,dqn,rl,0,0
850,4,4,99.7,57.3,983,1.0,925.25,0,dqn,rl,0,0
851,4,4,103.7,56.8,974,1.0,926.25,0,dqn,rl,0,0
852,4,4,95.5,54.2,930,1.0,927.25,0,dqn,rl,0,0
853,4,4,85.0,52.0,891,1.0,928.25,0,dqn,rl,0,0
854,4,4,100.8,53.7,920,1.0,929.25,0,dqn,rl,0,0
855,4,4,108.2,58.0,994,1.0,930.25,0,dqn,rl,0,0
856,4,4,107.6,57.9,993,1.0,931.25,0,dqn,rl,0,0
857,4,4,103.0,56.5,969,1.0,932.25,0,dqn,rl,0,0
858,4,4,95.8,52.8,905,1.0,933.25,0,dqn,rl,0,0
859,4,4,83.6,49.3,846,1.0,934.25,0,dqn,rl,0,0
860,4,4,85.7,49.0,840,1.0,935.25,0,dqn,rl,0,0
861,4,4,83.2,47.8,820,1.0,936.25,0,dqn,rl,0,0
862,4,4,100.6,56.2,963,1.0,937.25,0,dqn,rl,0,0
863,4,4,118.0,62.4,1069,1.0,938.25,0,dqn,rl,0,0
864,4,4,113.5,60.5,1037,1.0,939.25,0,dqn,rl,0,0
865,4,4,88.7,52.5,900,1.0,940.25,0,dqn,rl,0,0
866,4,4,81.9,47.9,821,1.0,941.25,0,dqn,rl,0,0
867,4,4,74.6,45.4,779,1.0,942.25,0,dqn,rl,0,0
868,4,4,77.5,45.4,779,1.0,943.25,0,dqn,rl,0,0
869,4,4,79.4,47.1,807,1.0,944.25,0,dqn,rl,0,0
870,4,4,85.8,50.6,868,1.0,945.25,0,dqn,rl,0,0
871,4,4,98.7,54.7,938,1.0,946.25,0,dqn,rl,0,0
872,4,4,107.5,59.0,1011,1.0,947.25,0,dqn,rl,0,0
873,4,4,113.3,63.9,1095,1.0,948.25,0,dqn,rl,0,0
874,4,4,106.2,58.1,996,1.0,949.25,0,dqn,rl,0,0
875,4,4,109.4,60.8,1042,1.0,950.25,0,dqn,rl,0,0
876,4,4,120.4,61.7,1058,1.0,951.25,0,dqn,rl,0,0
877,4,4,112.6,60.0,1028,1.0,952.25,0,dqn,rl,0,0
878,4,4,109.2,58.0,994,1.0,953.25,0,dqn,rl,0,0
879,4,4,103.1,56.2,964,1.0,954.25,0,dqn,rl,0,0
880,4,4,94.1,53.3,914,1.0,955.25,0,dqn,rl,0,0
881,4,4,97.0,53.5,917,1.0,956.25,0,dqn,rl,0,0
882,4,4,98.4,56.6,971,1.0,957.25,0,dqn,rl,0,0
883,4,4,90.4,50.8,871,1.0,958.25,0,dqn,rl,0,0
884,4,4,83.6,49.1,841,1.0,959.25,0,dqn,rl,0,0
885,4,4,100.1,57.9,993,1.0,960.25,0,dqn,rl,0,0
886,4,4,92.4,52.6,902,1.0,961.25,0,dqn,rl,0,0
887,4,4,87.2,49.8,853,1.0,962.25,0,dqn,rl,0,0
888,4,4,87.5,51.0,874,1.0,963.25,0,dqn,rl,0,0
889,4,4,96.2,52.4,899,1.0,964.25,0,dqn,rl,0,0
890,4,4,105.6,56.1,962,1.0,965.25,0,dqn,rl,0,0
891,4,4,86.9,50.9,872,1.0,966.25,0,dqn,rl,0,0
892,4,4,82.3,49.2,843,1.0,967.25,0,dqn,rl,0,0
893,4,4,71.5,44.4,761,1.0,968.25,0,dqn,rl,0,0
894,4,4,77.0,46.8,802,1.0,969.25,0,dqn,rl,0,0
895,4,4,76.4,45.5,780,1.0,970.25,0,dqn,rl,0,0
896,4,4,82.1,47.4,812,1.0,971.25,0,dqn,rl,0,0
897,4,4,81.6,47.5,815,1.0,972.25,0,dqn,rl,0,0
898,4,4,75.6,45.2,775,1.0,973.25,0,dqn,rl,0,0
899,4,4,76.1,46.0,789,1.0,974.25,0,dqn,rl,0,0
900,4,4,83.6,49.1,841,1.0,975.25,0,dqn,rl,0,0
901,4,4,84.1,49.8,854,1.0,976.25,0,dqn,rl,0,0
902,4,4,109.4,56.3,966,1.0,977.25,0,dqn,rl,0,0
903,4,4,104.9,56.3,965,1.0,978.25,0,dqn,rl,0,0
904,4,4,109.7,58.5,1003,1.0,979.25,0,dqn,rl,0,0
905,4,4,97.5,55.2,946,1.0,980.25,0,dqn,rl,0,0
906,4,4,99.0,56.9,975,1.0,981.25,0,dqn,rl,0,0
907,4,4,97.2,55.2,946,1.0,982.25,0,dqn,rl,0,0
908,4,4,103.2,57.2,981,1.0,983.25,0,dqn,rl,0,0
909,4,4,90.7,52.1,894,1.0,984.25,0,dqn,rl,0,0
910,4,4,89.4,50.6,867,1.0,985.25,0,dqn,rl,0,0
911,4,4,76.8,46.6,799,1.0,986.25,0,dqn,rl,0,0
912,4,4,78.7,46.4,796,1.0,987.25,0,dqn,rl,0,0
913,4,4,94.2,52.6,902,1.0,988.25,0,dqn,rl,0,0
914,4,4,110.9,58.9,1009,1.0,989.25,0,dqn,rl,0,0
915,4,4,85.7,49.9,855,1.0,990.25,0,dqn,rl,0,0
916,4,4,90.2,50.7,870,1.0,991.25,0,dqn,rl,0,0
917,4,4,72.3,44.4,761,1.0,992.25,0,dqn,rl,0,0
918,4,4,74.3,45.1,774,1.0,993.25,0,dqn,rl,0,0
919,4,4,103.5,57.0,977,1.0,994.25,0,dqn,rl,0,0
920,4,4,105.0,57.6,987,1.0,995.25,0,dqn,rl,0,0
921,4,4,113.4,60.4,1036,1.0,996.25,0,dqn,rl,0,0
922,4,4,110.4,58.7,1006,1.0,997.25,0,dqn,rl,0,0
923,4,4,106.1,58.7,1007,1.0,998.25,0,dqn,rl,0,0
924,4,4,99.7,55.6,954,1.0,999.25,0,dqn,rl,0,0
925,4,4,105.6,57.6,987,1.0,1000.25,0,dqn,rl,0,0
926,4,4,110.7,58.3,999,1.0,1001.25,0,dqn,rl,0,0
927,4,4,100.9,55.8,956,1.0,1002.25,0,dqn,rl,0,0
928,4,4,104.6,56.5,968,1.0,1003.25,0,dqn,rl,0,0
929,4,4,100.6,54.6,936,1.0,1004.25,0,dqn,rl,0,0
930,4,4,99.2,55.1,944,1.0,1005.25,0,dqn,rl,0,0
931,4,4,105.0,55.6,953,1.0,1006.25,0,dqn,rl,0,0
932,4,4,80.5,48.6,834,1.0,1007.25,0,dqn,rl,0,0
933,4,4,76.4,47.4,812,1.0,1008.25,0,dqn,rl,0,0
934,4,4,82.9,49.8,854,1.0,1009.25,0,dqn,rl,0,0
935,4,4,92.4,53.3,914,1.0,1010.25,0,dqn,rl,0,0
936,4,4,91.6,52.7,904,1.0,1011.25,0,dqn,rl,0,0
937,4,4,109.8,59.7,1023,1.0,1012.25,0,dqn,rl,0,0
938,4,4,91.8,51.8,888,1.0,1013.25,0,dqn,rl,0,0
939,4,4,93.6,53.4,916,1.0,1014.25,0,dqn,rl,0,0
940,4,4,85.6,50.3,862,1.0,1015.25,0,dqn,rl,0,0
941,4,4,96.8,53.5,918,1.0,1016.25,0,dqn,rl,0,0
942,4,4,105.6,57.9,992,1.0,1017.25,0,dqn,rl,0,0
943,4,4,96.0,53.6,919,1.0,1018.25,0,dqn,rl,0,0
944,4,4,92.6,53.0,908,1.0,1019.25,0,dqn,rl,0,0
945,4,4,118.3,64.5,1105,1.0,1020.25,0,dqn,rl,0,0
946,4,4,110.9,59.8,1026,1.0,1021.25,0,dqn,rl,0,0
947,4,4,96.6,54.2,930,1.0,1022.25,0,dqn,rl,0,0
948,4,4,99.3,54.8,939,1.0,1023.25,0,dqn,rl,0,0
949,4,4,116.9,62.1,1065,1.0,1024.25,0,dqn,rl,0,0
950,4,4,117.3,63.4,1087,1.0,1025.25,0,dqn,rl,0,0
951,4,4,150.5,72.5,1243,0.9999,1026.25,0,dqn,rl,0,0
952,4,4,130.5,69.2,1187,0.9999,1027.25,0,dqn,rl,0,0
953,4,4,119.9,66.0,1132,1.0,1028.25,0,dqn,rl,0,0
954,4,4,112.8,61.4,1053,1.0,1029.25,0,dqn,rl,0,0
955,4,4,113.8,61.7,1057,1.0,1030.25,0,dqn,rl,0,0
956,4,4,91.1,51.4,882,1.0,1031.25,0,dqn,rl,0,0
957,4,4,91.2,52.6,902,1.0,1032.25,0,dqn,rl,0,0
958,4,4,98.3,54.8,940,1.0,1033.25,0,dqn,rl,0,0
959,4,4,95.3,53.4,915,1.0,1034.25,0,dqn,rl,0,0
960,4,4,100.9,55.1,944,1.0,1035.25,0,dqn,rl,0,0
961,4,4,89.9,53.3,914,1.0,1036.25,0,dqn,rl,0,0
962,4,4,94.0,52.8,906,1.0,1037.25,0,dqn,rl,0,0
963,4,4,78.3,48.1,824,1.0,1038.25,0,dqn,rl,0,0
964,4,4,95.8,52.6,902,1.0,1039.25,0,dqn,rl,0,0
965,4,4,99.7,56.3,965,1.0,1040.25,0,dqn,rl,0,0
966,4,4,93.1,53.5,918,1.0,1041.25,0,dqn,rl,0,0
967,4,4,98.4,54.3,931,1.0,1042.25,0,dqn,rl,0,0
968,4,4,101.0,55.9,959,1.0,1043.25,0,dqn,rl,0,0
969,4,4,112.0,60.4,1035,1.0,1044.25,0,dqn,rl,0,0
970,4,4,114.8,60.4,1036,1.0,1045.25,0,dqn,rl,0,0
971,4,4,112.7,61.2,1049,1.0,1046.25,0,dqn,rl,0,0
972,4,4,100.0,56.2,964,1.0,1047.25,0,dqn,rl,0,0
973,4,4,87.5,49.5,849,1.0,1048.25,0,dqn,rl,0,0
974,4,4,104.5,58.0,994,1.0,1049.25,0,dqn,rl,0,0
975,4,4,113.8,60.7,1041,1.0,1050.25,0,dqn,rl,0,0
976,4,4,107.1,59.9,1027,1.0,1051.25,0,dqn,rl,0,0
977,4,4,112.8,60.6,1039,1.0,1052.25,0,dqn,rl,0,0
978,4,4,114.3,61.6,1056,1.0,1053.25,0,dqn,rl,0,0
979,4,4,102.2,55.9,959,1.0,1054.25,0,dqn,rl,0,0
980,4,4,104.8,54.8,940,1.0,1055.25,0,dqn,rl,0,0
981,4,4,87.2,52.5,900,1.0,1056.25,0,dqn,rl,0,0
982,4,4,89.7,52.5,900,1.0,1057.25,0,dqn,rl,0,0
983,4,4,97.9,55.1,944,1.0,1058.25,0,dqn,rl,0,0
984,4,4,104.5,57.1,979,1.0,1059.25,0,dqn,rl,0,0
985,4,4,109.2,61.1,1047,1.0,1060.25,0,dqn,rl,0,0
986,4,4,119.0,63.1,1081,1.0,1061.25,0,dqn,rl,0,0
987,4,4,104.3,58.3,999,1.0,1062.25,0,dqn,rl,0,0
988,4,4,98.2,54.7,938,1.0,1063.25,0,dqn,rl,0,0
989,4,4,99.0,56.2,964,1.0,1064.25,0,dqn,rl,0,0
990,4,4,131.1,63.8,1094,1.0,1065.25,0,dqn,rl,0,0
991,4,4,110.3,59.3,1017,1.0,1066.25,0,dqn,rl,0,0
992,4,4,119.4,62.2,1066,1.0,1067.25,0,dqn,rl,0,0
993,4,4,121.4,67.4,1155,0.9999,1068.25,0,dqn,rl,0,0
994,4,4,123.1,65.7,1127,1.0,1069.25,0,dqn,rl,0,0
995,4,4,113.5,61.1,1047,1.0,1070.25,0,dqn,rl,0,0
996,4,4,146.2,70.7,1212,0.9999,1071.25,0,dqn,rl,0,0
997,4,4,146.9,74.9,1284,0.9999,1072.25,0,dqn,rl,0,0
998,5,5,82.8,48.3,1036,1.0,1073.5,1,dqn,rl,0,0
999,4,4,97.2,55.5,951,1.0,1074.5,1,dqn,rl,0,0
1000,4,4,99.5,55.5,951,1.0,1075.5,0,dqn,rl,0,0
1001,4,4,89.3,53.4,915,1.0,1076.5,0,dqn,rl,0,0
1002,4,4,93.8,55.3,948,1.0,1077.5,0,dqn,rl,0,0
1003,4,4,89.7,52.3,896,1.0,1078.5,0,dqn,rl,0,0
1004,4,4,92.1,51.5,883,1.0,1079.5,0,dqn,rl,0,0
1005,4,4,98.8,54.1,927,1.0,1080.5,0,dqn,rl,0,0
1006,4,4,83.8,49.3,845,1.0,1081.5,0,dqn,rl,0,0
1007,4,4,78.0,48.0,823,1.0,1082.5,0,dqn,rl,0,0
1008,4,4,83.8,48.0,823,1.0,1083.5,0,dqn,rl,0,0
1009,4,4,86.2,50.4,864,1.0,1084.5,0,dqn,rl,0,0
1010,4,4,87.0,51.3,880,1.0,1085.5,0,dqn,rl,0,0
1011,4,4,94.8,53.9,924,1.0,1086.5,0,dqn,rl,0,0
1012,4,4,85.9,50.2,860,1.0,1087.5,0,dqn,rl,0,0
1013,4,4,88.9,49.4,847,1.0,1088.5,0,dqn,rl,0,0
1014,4,4,114.8,61.4,1052,1.0,1089.5,0,dqn,rl,0,0
1015,4,4,86.2,50.6,867,1.0,1090.5,0,dqn,rl,0,0
1016,4,4,74.0,45.6,782,1.0,1091.5,0,dqn,rl,0,0
1017,4,4,67.5,44.0,754,1.0,1092.5,0,dqn,rl,0,0
1018,3,3,140.3,69.2,890,0.9999,1093.25,1,dqn,rl,0,0
1019,4,4,105.5,58.9,1010,1.0,1094.25,1,dqn,rl,0,0
1020,4,4,117.5,62.2,1067,1.0,1095.25,0,dqn,rl,0,0
1021,4,4,102.3,57.6,988,1.0,1096.25,0,dqn,rl,0,0
1022,4,4,127.3,67.4,1155,0.9999,1097.25,0,dqn,rl,0,0
1023,4,4,101.7,59.0,1011,1.0,1098.25,0,dqn,rl,0,0
1024,4,4,118.1,62.5,1072,1.0,1099.25,0,dqn,rl,0,0
1025,4,4,137.0,66.7,1143,0.9999,1100.25,0,dqn,rl,0,0
1026,4,4,132.1,65.4,1122,1.0,1101.25,0,dqn,rl,0,0
1027,4,4,130.6,66.8,1146,0.9999,1102.25,0,dqn,rl,0,0
1028,4,4,138.1,68.2,1169,0.9999,1103.25,0,dqn,rl,0,0
1029,4,4,148.1,75.2,1290,0.9999,1104.25,0,dqn,rl,0,0
1030,5,5,118.4,64.4,1379,1.0,1105.5,1,dqn,rl,0,0
1031,5,5,130.9,65.9,1412,1.0,1106.75,0,dqn,rl,0,0
1032,5,5,133.3,69.5,1489,0.9999,1108.0,0,dqn,rl,0,0
1033,5,5,146.1,70.0,1500,0.9999,1109.25,0,dqn,rl,0,0
1034,5,5,152.3,73.3,1570,0.9999,1110.5,0,dqn,rl,0,0
1035,5,5,150.3,76.7,1643,0.9999,1111.75,0,dqn,rl,0,0
1036,6,6,134.2,69.4,1784,0.9999,1113.25,1,dqn,rl,0,0
1037,6,6,153.0,76.3,1963,0.9999,1114.75,0,dqn,rl,0,0
1038,6,6,159.1,76.6,1971,0.9999,1116.25,0,dqn,rl,0,0
1039,6,6,165.2,80.7,2075,0.9998,1117.75,0,dqn,rl,0,0
1040,6,6,169.8,81.6,2100,0.9998,1119.25,0,dqn,rl,0,0
1041,10,10,81.5,49.7,2131,1.0,1121.75,1,dqn,rl,0,0
1042,10,10,92.7,50.9,2182,1.0,1124.25,0,dqn,rl,0,0
1043,10,10,89.0,50.2,2153,1.0,1126.75,0,dqn,rl,0,0
1044,10,10,90.1,51.5,2207,1.0,1129.25,0,dqn,rl,0,0
1045,10,10,81.3,49.7,2131,1.0,1131.75,0,dqn,rl,0,0
1046,10,10,83.0,48.6,2084,1.0,1134.25,0,dqn,rl,0,0
1047,9,9,104.5,53.9,2078,1.0,1136.5,1,dqn,rl,0,0
1048,6,6,173.1,82.0,2109,0.9998,1138.0,1,dqn,rl,0,0
1049,10,10,79.9,46.4,1989,1.0,1140.5,1,dqn,rl,0,0
1050,6,6,148.7,77.8,2002,0.9998,1142.0,1,dqn,rl,0,0
1051,6,6,141.8,72.1,1855,0.9999,1143.5,0,dqn,rl,0,0
1052,6,6,131.2,68.0,1749,0.9999,1145.0,0,dqn,rl,0,0
1053,6,6,127.7,64.8,1666,1.0,1146.5,0,dqn,rl,0,0
1054,6,6,114.2,62.5,1606,1.0,1148.0,0,dqn,rl,0,0
1055,6,6,112.9,59.5,1530,1.0,1149.5,0,dqn,rl,0,0
1056,5,5,152.2,73.7,1580,0.9999,1150.75,1,dqn,rl,0,0
1057,6,6,112.4,60.3,1550,1.0,1152.25,1,dqn,rl,0,0
1058,5,5,134.3,69.1,1481,0.9999,1153.5,1,dqn,rl,0,0
1059,5,5,127.5,65.6,1406,1.0,1154.75,0,dqn,rl,0,0
1060,5,5,121.4,65.4,1402,1.0,1156.0,0,dqn,rl,0,0
1061,5,5,114.4,63.5,1360,1.0,1157.25,0,dqn,rl,0,0
1062,5,5,102.1,58.5,1254,1.0,1158.5,0,dqn,rl,0,0
1063,5,5,102.3,56.2,1205,1.0,1159.75,0,dqn,rl,0,0
1064,5,5,97.5,54.9,1176,1.0,1161.0,0,dqn,rl,0,0
1065,4,4,136.0,69.8,1196,0.9999,1162.0,1,dqn,rl,0,0
1066,4,4,136.7,70.7,1212,0.9999,1163.0,0,dqn,rl,0,0
1067,4,4,130.1,67.5,1157,0.9999,1164.0,0,dqn,rl,0,0
1068,4,4,122.1,61.7,1058,1.0,1165.0,0,dqn,rl,0,0
1069,4,4,109.9,59.9,1027,1.0,1166.0,0,dqn,rl,0,0
1070,4,4,90.0,52.6,902,1.0,1167.0,0,dqn,rl,0,0
1071,4,4,81.2,49.3,846,1.0,1168.0,0,dqn,rl,0,0
1072,4,4,88.6,52.1,893,1.0,1169.0,0,dqn,rl,0,0
1073,4,4,117.8,61.8,1060,1.0,1170.0,0,dqn,rl,0,0
1074,4,4,95.3,54.0,925,1.0,1171.0,0,dqn,rl,0,0
1075,4,4,79.7,47.9,821,1.0,1172.0,0,dqn,rl,0,0
1076,4,4,70.9,44.3,759,1.0,1173.0,0,dqn,rl,0,0
1077,4,4,69.9,44.9,770,1.0,1174.0,0,dqn,rl,0,0
1078,4,4,69.9,44.4,762,1.0,1175.0,0,dqn,rl,0,0
1079,4,4,80.3,48.2,826,1.0,1176.0,0,dqn,rl,0,0
1080,4,4,93.1,53.3,914,1.0,1177.0,0,dqn,rl,0,0
1081,4,4,106.1,57.7,989,1.0,1178.0,0,dqn,rl,0,0
1082,4,4,104.8,56.4,967,1.0,1179.0,0,dqn,rl,0,0
1083,4,4,90.6,52.6,902,1.0,1180.0,0,dqn,rl,0,0
1084,4,4,90.7,51.6,884,1.0,1181.0,0,dqn,rl,0,0
1085,4,4,96.7,53.8,923,1.0,1182.0,0,dqn,rl,0,0
1086,4,4,122.9,65.5,1123,1.0,1183.0,0,dqn,rl,0,0
1087,4,4,130.6,66.8,1145,0.9999,1184.0,0,dqn,rl,0,0
1088,4,4,123.0,63.3,1085,1.0,1185.0,0,dqn,rl,0,0
1089,4,4,136.9,72.6,1244,0.9999,1186.0,0,dqn,rl,0,0
1090,4,4,127.4,65.7,1127,1.0,1187.0,0,dqn,rl,0,0
1091,4,4,100.2,55.2,946,1.0,1188.0,0,dqn,rl,0,0
1092,4,4,116.0,61.5,1054,1.0,1189.0,0,dqn,rl,0,0
1093,4,4,96.9,56.2,964,1.0,1190.0,0,dqn,rl,0,0
1094,4,4,126.0,64.4,1104,1.0,1191.0,0,dqn,rl,0,0
1095,4,4,114.7,61.6,1056,1.0,1192.0,0,dqn,rl,0,0
1096,4,4,88.4,51.9,889,1.0,1193.0,0,dqn,rl,0,0
1097,4,4,86.5,51.9,890,1.0,1194.0,0,dqn,rl,0,0
