step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
704,9,9,11.9,46.1,829,1.0,4104.0,0,hpa,baseline,0,0
705,9,9,12.9,49.3,888,1.0,4108.5,0,hpa,baseline,0,0
706,10,9,14.5,50.6,910,1.0,4113.0,1,hpa,baseline,0,0
707,10,10,13.5,45.5,910,1.0,4118.0,0,hpa,baseline,0,0
708,9,9,11.5,43.3,866,1.0,4123.0,1,hpa,baseline,0,0
709,10,9,15.9,54.2,975,1.0,4127.5,1,hpa,baseline,0,0
710,11,10,15.6,52.9,1059,1.0,4132.5,1,hpa,baseline,0,0
711,11,11,11.9,47.9,1053,1.0,4138.0,0,hpa,baseline,0,0
712,11,11,13.0,48.2,1060,1.0,4143.5,0,hpa,baseline,0,0
713,11,11,13.0,46.7,1028,1.0,4149.0,0,hpa,baseline,0,0
714,11,11,13.0,49.0,1079,1.0,4154.5,0,hpa,baseline,0,0
715,10,10,12.2,44.1,970,1.0,4160.0,1,hpa,baseline,0,0
716,10,10,14.4,49.7,994,1.0,4165.0,0,hpa,baseline,0,0
717,11,10,16.0,50.4,1008,1.0,4170.0,1,hpa,baseline,0,0
718,11,11,13.7,46.1,1014,1.0,4175.5,0,hpa,baseline,0,0
719,12,11,15.4,52.5,1155,1.0,4181.0,1,hpa,baseline,0,0
720,11,11,10.8,42.6,1022,1.0,4187.0,1,hpa,baseline,0,0
721,10,10,14.0,44.7,983,1.0,4192.5,1,hpa,baseline,0,0
722,11,10,13.7,51.5,1030,1.0,4197.5,1,hpa,baseline,0,0
723,13,11,16.6,55.9,1229,1.0,4203.0,1,hpa,baseline,0,0
724,13,13,12.8,47.3,1231,1.0,4209.5,0,hpa,baseline,0,0
725,10,10,9.7,36.7,955,1.0,4216.0,1,hpa,baseline,0,0
726,10,10,13.4,47.6,952,1.0,4221.0,0,hpa,baseline,0,0
727,10,10,14.2,46.0,920,1.0,4226.0,0,hpa,baseline,0,0
728,10,10,13.1,47.4,948,1.0,4231.0,0,hpa,baseline,0,0
729,11,10,13.6,50.5,1010,1.0,4236.0,1,hpa,baseline,0,0
730,11,11,13.1,47.0,1034,1.0,4241.5,0,hpa,baseline,0,0
731,10,10,12.3,45.1,992,1.0,4247.0,1,hpa,baseline,0,0
732,11,10,15.0,54.4,1087,1.0,4252.0,1,hpa,baseline,0,0
733,11,11,15.1,49.8,1096,1.0,4257.5,0,hpa,baseline,0,0
734,11,11,13.1,49.4,1086,1.0,4263.0,0,hpa,baseline,0,0
735,12,11,15.5,52.0,1144,1.0,4268.5,1,hpa,baseline,0,0
736,10,10,11.9,40.4,970,1.0,4274.5,1,hpa,baseline,0,0
737,9,9,11.1,43.8,876,1.0,4279.5,1,hpa,baseline,0,0
738,10,9,15.1,51.9,934,1.0,4284.0,1,hpa,baseline,0,0
739,10,10,13.8,46.8,936,1.0,4289.0,0,hpa,baseline,0,0
740,11,10,14.2,50.3,1006,1.0,4294.0,1,hpa,baseline,0,0
741,10,10,12.1,42.9,944,1.0,4299.5,1,hpa,baseline,0,0
742,10,10,13.2,47.1,942,1.0,4304.5,0,hpa,baseline,0,0
743,9,9,10.8,44.5,891,1.0,4309.5,1,hpa,baseline,0,0
744,9,9,12.5,48.5,873,1.0,4314.0,0,hpa,baseline,0,0
745,9,9,14.0,47.8,860,1.0,4318.5,0,hpa,baseline,0,0
746,9,9,13.2,49.5,891,1.0,4323.0,0,hpa,baseline,0,0
747,9,9,12.5,45.7,822,1.0,4327.5,0,hpa,baseline,0,0
748,8,8,11.3,41.9,754,1.0,4332.0,1,hpa,baseline,0,0
749,9,8,15.6,52.0,832,1.0,4336.0,1,hpa,baseline,0,0
750,9,9,12.4,46.8,843,1.0,4340.5,0,hpa,baseline,0,0
751,9,9,13.9,46.3,834,1.0,4345.0,0,hpa,baseline,0,0
752,9,9,12.2,44.5,801,1.0,4349.5,0,hpa,baseline,0,0
753,8,8,11.7,41.3,744,1.0,4354.0,1,hpa,baseline,0,0
754,8,8,13.1,47.4,758,1.0,4358.0,0,hpa,baseline,0,0
755,8,8,14.2,48.6,777,1.0,4362.0,0,hpa,baseline,0,0
756,8,8,12.6,45.8,732,1.0,4366.0,0,hpa,baseline,0,0
757,8,8,12.9,45.2,724,1.0,4370.0,0,hpa,baseline,0,0
758,8,8,14.1,46.6,746,1.0,4374.0,0,hpa,baseline,0,0
759,11,8,22.2,66.4,1062,1.0,4378.0,1,hpa,baseline,0,0
760,12,11,14.8,54.1,1190,1.0,4383.5,1,hpa,baseline,0,0
761,12,12,14.2,48.3,1160,1.0,4389.5,0,hpa,baseline,0,0
762,12,12,12.5,48.2,1156,1.0,4395.5,0,hpa,baseline,0,0
763,11,11,12.0,42.3,1015,1.0,4401.5,1,hpa,baseline,0,0
764,9,9,10.9,39.2,862,1.0,4407.0,1,hpa,baseline,0,0
765,9,9,13.5,47.9,863,1.0,4411.5,0,hpa,baseline,0,0
766,10,9,16.0,50.7,913,1.0,4416.0,1,hpa,baseline,0,0
767,10,10,14.1,47.5,951,1.0,4421.0,0,hpa,baseline,0,0
768,11,10,14.1,52.5,1050,1.0,4426.0,1,hpa,baseline,0,0
769,11,11,13.4,46.1,1015,1.0,4431.5,0,hpa,baseline,0,0
770,11,11,12.5,46.2,1016,1.0,4437.0,0,hpa,baseline,0,0
771,11,11,12.5,45.5,1002,1.0,4442.5,0,hpa,baseline,0,0
772,11,11,13.3,48.1,1059,1.0,4448.0,0,hpa,baseline,0,0
773,11,11,13.6,47.0,1034,1.0,4453.5,0,hpa,baseline,0,0
774,10,10,11.5,42.7,940,1.0,4459.0,1,hpa,baseline,0,0
775,9,9,12.1,43.7,874,1.0,4464.0,1,hpa,baseline,0,0
776,9,9,12.9,46.9,844,1.0,4468.5,0,hpa,baseline,0,0
777,8,8,12.5,44.3,797,1.0,4473.0,1,hpa,baseline,0,0
778,9,8,13.9,50.6,810,1.0,4477.0,1,hpa,baseline,0,0
779,9,9,13.1,45.3,816,1.0,4481.5,0,hpa,baseline,0,0
780,10,9,14.8,52.2,940,1.0,4486.0,1,hpa,baseline,0,0
781,10,10,12.7,47.6,952,1.0,4491.0,0,hpa,baseline,0,0
782,9,9,12.0,42.9,858,1.0,4496.0,1,hpa,baseline,0,0
783,9,9,14.4,49.9,898,1.0,4500.5,0,hpa,baseline,0,0
784,10,9,14.6,51.1,920,1.0,4505.0,1,hpa,baseline,0,0
785,10,10,12.3,45.5,910,1.0,4510.0,0,hpa,baseline,0,0
786,10,10,13.7,47.4,948,1.0,4515.0,0,hpa,baseline,0,0
787,10,10,13.8,45.4,908,1.0,4520.0,0,hpa,baseline,0,0
788,10,10,13.1,45.6,911,1.0,4525.0,0,hpa,baseline,0,0
789,10,10,13.4,47.5,951,1.0,4530.0,0,hpa,baseline,0,0
790,10,10,14.3,48.3,966,1.0,4535.0,0,hpa,baseline,0,0
791,11,10,15.1,53.8,1077,1.0,4540.0,1,hpa,baseline,0,0
792,10,10,11.7,42.8,942,1.0,4545.5,1,hpa,baseline,0,0
793,10,10,13.8,49.8,995,1.0,4550.5,0,hpa,baseline,0,0
794,11,10,14.2,50.1,1002,1.0,4555.5,1,hpa,baseline,0,0
795,10,10,12.2,45.3,997,1.0,4561.0,1,hpa,baseline,0,0
796,11,10,13.3,52.4,1048,1.0,4566.0,1,hpa,baseline,0,0
797,10,10,13.2,44.0,969,1.0,4571.5,1,hpa,baseline,0,0
798,12,10,19.2,59.9,1198,1.0,4576.5,1,hpa,baseline,0,0
799,11,11,12.2,42.6,1022,1.0,4582.5,1,hpa,baseline,0,0
800,10,10,11.2,43.8,964,1.0,4588.0,1,hpa,baseline,0,0
801,10,10,13.0,45.4,908,1.0,4593.0,0,hpa,baseline,0,0
802,10,10,13.2,45.6,912,1.0,4598.0,0,hpa,baseline,0,0
803,10,10,13.6,49.7,994,1.0,4603.0,0,hpa,baseline,0,0
804,11,10,15.1,53.2,1065,1.0,4608.0,1,hpa,baseline,0,0
805,10,10,12.1,43.8,964,1.0,4613.5,1,hpa,baseline,0,0
806,9,9,12.4,44.4,887,1.0,4618.5,1,hpa,baseline,0,0
807,9,9,13.6,47.6,857,1.0,4623.0,0,hpa,baseline,0,0
808,10,9,15.0,51.1,920,1.0,4627.5,1,hpa,baseline,0,0
809,10,10,12.8,48.9,979,1.0,4632.5,0,hpa,baseline,0,0
810,12,10,18.2,59.0,1179,1.0,4637.5,1,hpa,baseline,0,0
811,10,10,11.9,41.0,983,1.0,4643.5,1,hpa,baseline,0,0
812,9,9,11.8,44.5,890,1.0,4648.5,1,hpa,baseline,0,0
813,10,9,14.2,51.7,931,1.0,4653.0,1,hpa,baseline,0,0
814,10,10,13.2,46.5,929,1.0,4658.0,0,hpa,baseline,0,0
815,10,10,12.6,46.2,925,1.0,4663.0,0,hpa,baseline,0,0
816,9,9,11.6,44.6,892,1.0,4668.0,1,hpa,baseline,0,0
817,9,9,13.0,47.2,849,1.0,4672.5,0,hpa,baseline,0,0
818,9,9,14.0,48.4,871,1.0,4677.0,0,hpa,baseline,0,0
819,9,9,13.6,47.4,853,1.0,4681.5,0,hpa,baseline,0,0
820,13,9,27.5,69.3,1247,1.0,4686.0,1,hpa,baseline,0,0
821,14,13,13.6,50.6,1316,1.0,4692.5,1,hpa,baseline,0,0
822,14,14,13.7,48.8,1367,1.0,4699.5,0,hpa,baseline,0,0
823,13,13,13.2,45.7,1280,1.0,4706.5,1,hpa,baseline,0,0
824,11,11,11.5,40.8,1062,1.0,4713.0,1,hpa,baseline,0,0
825,10,10,11.4,41.8,920,1.0,4718.5,1,hpa,baseline,0,0
826,9,9,11.9,44.0,880,1.0,4723.5,1,hpa,baseline,0,0
827,10,9,13.7,51.2,921,1.0,4728.0,1,hpa,baseline,0,0
828,9,9,11.9,42.4,847,1.0,4733.0,1,hpa,baseline,0,0
829,11,9,18.5,56.9,1024,1.0,4737.5,1,hpa,baseline,0,0
830,11,11,12.5,48.2,1061,1.0,4743.0,0,hpa,baseline,0,0
831,10,10,12.3,44.3,974,1.0,4748.5,1,hpa,baseline,0,0
832,10,10,11.1,46.1,922,1.0,4753.5,0,hpa,baseline,0,0
833,10,10,12.1,45.2,904,1.0,4758.5,0,hpa,baseline,0,0
834,10,10,13.1,46.4,927,1.0,4763.5,0,hpa,baseline,0,0
835,10,10,11.8,46.9,937,1.0,4768.5,0,hpa,baseline,0,0
836,9,9,11.3,40.9,818,1.0,4773.5,1,hpa,baseline,0,0
837,9,9,12.8,47.7,858,1.0,4778.0,0,hpa,baseline,0,0
838,10,9,14.3,53.2,957,1.0,4782.5,1,hpa,baseline,0,0
839,11,10,14.5,51.1,1023,1.0,4787.5,1,hpa,baseline,0,0
840,12,11,14.6,50.3,1107,1.0,4793.0,1,hpa,baseline,0,0
841,10,10,10.7,40.5,971,1.0,4799.0,1,hpa,baseline,0,0
842,10,10,14.1,47.8,956,1.0,4804.0,0,hpa,baseline,0,0
843,10,10,12.9,47.0,941,1.0,4809.0,0,hpa,baseline,0,0
844,10,10,13.1,45.5,909,1.0,4814.0,0,hpa,baseline,0,0
845,10,10,13.6,49.2,985,1.0,4819.0,0,hpa,baseline,0,0
846,9,9,12.2,44.9,897,1.0,4824.0,1,hpa,baseline,0,0
847,10,9,14.1,50.7,913,1.0,4828.5,1,hpa,baseline,0,0
848,10,10,12.8,45.1,901,1.0,4833.5,0,hpa,baseline,0,0
849,11,10,15.7,50.6,1012,1.0,4838.5,1,hpa,baseline,0,0
850,10,10,12.0,44.7,983,1.0,4844.0,1,hpa,baseline,0,0
851,10,10,14.0,48.7,974,1.0,4849.0,0,hpa,baseline,0,0
852,10,10,12.2,46.5,930,1.0,4854.0,0,hpa,baseline,0,0
853,9,9,13.1,44.5,891,1.0,4859.0,1,hpa,baseline,0,0
854,10,9,14.5,51.1,920,1.0,4863.5,1,hpa,baseline,0,0
855,10,10,14.2,49.7,994,1.0,4868.5,0,hpa,baseline,0,0
856,10,10,13.6,49.6,993,1.0,4873.5,0,hpa,baseline,0,0
857,10,10,13.5,48.4,969,1.0,4878.5,0,hpa,baseline,0,0
858,10,10,11.9,45.2,905,1.0,4883.5,0,hpa,baseline,0,0
859,9,9,12.8,42.3,846,1.0,4888.5,1,hpa,baseline,0,0
860,9,9,13.1,46.7,840,1.0,4893.0,0,hpa,baseline,0,0
861,9,9,13.0,45.6,820,1.0,4897.5,0,hpa,baseline,0,0
862,10,9,15.5,53.5,963,1.0,4902.0,1,hpa,baseline,0,0
863,11,10,15.7,53.4,1069,1.0,4907.0,1,hpa,baseline,0,0
864,11,11,13.1,47.1,1037,1.0,4912.5,0,hpa,baseline,0,0
865,9,9,11.8,40.9,900,1.0,4918.0,1,hpa,baseline,0,0
866,9,9,13.2,45.6,821,1.0,4922.5,0,hpa,baseline,0,0
867,8,8,12.2,43.3,779,1.0,4927.0,1,hpa,baseline,0,0
868,8,8,14.4,48.7,779,1.0,4931.0,0,hpa,baseline,0,0
869,9,8,15.1,50.4,807,1.0,4935.0,1,hpa,baseline,0,0
870,9,9,13.8,48.2,868,1.0,4939.5,0,hpa,baseline,0,0
871,10,9,14.7,52.1,938,1.0,4944.0,1,hpa,baseline,0,0
872,11,10,13.7,50.5,1011,1.0,4949.0,1,hpa,baseline,0,0
873,11,11,14.4,49.8,1095,1.0,4954.5,0,hpa,baseline,0,0
874,10,10,12.7,45.3,996,1.0,4960.0,1,hpa,baseline,0,0
875,11,10,14.9,52.1,1042,1.0,4965.0,1,hpa,baseline,0,0
876,11,11,12.8,48.1,1058,1.0,4970.5,0,hpa,baseline,0,0
877,11,11,13.4,46.7,1028,1.0,4976.0,0,hpa,baseline,0,0
878,10,10,14.1,45.2,994,1.0,4981.5,1,hpa,baseline,0,0
879,10,10,13.2,48.2,964,1.0,4986.5,0,hpa,baseline,0,0
880,10,10,12.9,45.7,914,1.0,4991.5,0,hpa,baseline,0,0
881,10,10,13.4,45.9,917,1.0,4996.5,0,hpa,baseline,0,0
882,10,10,13.2,48.5,971,1.0,5001.5,0,hpa,baseline,0,0
883,9,9,12.7,43.5,871,1.0,5006.5,1,hpa,baseline,0,0
884,9,9,11.9,46.7,841,1.0,5011.0,0,hpa,baseline,0,0
885,10,9,15.8,55.2,993,1.0,5015.5,1,hpa,baseline,0,0
886,10,10,13.0,45.1,902,1.0,5020.5,0,hpa,baseline,0,0
887,9,9,12.3,42.6,853,1.0,5025.5,1,hpa,baseline,0,0
888,9,9,13.0,48.6,874,1.0,5030.0,0,hpa,baseline,0,0
889,9,9,14.8,49.9,899,1.0,5034.5,0,hpa,baseline,0,0
890,10,9,15.0,53.4,962,1.0,5039.0,1,hpa,baseline,0,0
891,9,9,11.7,43.6,872,1.0,5044.0,1,hpa,baseline,0,0
892,9,9,13.2,46.8,843,1.0,5048.5,0,hpa,baseline,0,0
893,8,8,12.3,42.3,761,1.0,5053.0,1,hpa,baseline,0,0
894,9,8,12.4,50.1,802,1.0,5057.0,1,hpa,baseline,0,0
895,8,8,11.4,43.3,780,1.0,5061.5,1,hpa,baseline,0,0
896,9,8,14.8,50.7,812,1.0,5065.5,1,hpa,baseline,0,0
897,9,9,12.6,45.3,815,1.0,5070.0,0,hpa,baseline,0,0
898,8,8,12.3,43.1,775,1.0,5074.5,1,hpa,baseline,0,0
899,8,8,13.1,49.3,789,1.0,5078.5,0,hpa,baseline,0,0
900,9,8,14.9,52.6,841,1.0,5082.5,1,hpa,baseline,0,0
901,9,9,13.2,47.4,854,1.0,5087.0,0,hpa,baseline,0,0
902,10,9,16.4,53.7,966,1.0,5091.5,1,hpa,baseline,0,0
903,10,10,13.0,48.2,965,1.0,5096.5,0,hpa,baseline,0,0
904,11,10,13.2,50.1,1003,1.0,5101.5,1,hpa,baseline,0,0
905,10,10,12.8,43.0,946,1.0,5107.0,1,hpa,baseline,0,0
906,10,10,14.0,48.8,975,1.0,5112.0,0,hpa,baseline,0,0
907,10,10,13.6,47.3,946,1.0,5117.0,0,hpa,baseline,0,0
908,10,10,14.7,49.0,981,1.0,5122.0,0,hpa,baseline,0,0
909,9,9,12.6,44.7,894,1.0,5127.0,1,hpa,baseline,0,0
910,9,9,14.0,48.2,867,1.0,5131.5,0,hpa,baseline,0,0
911,8,8,13.0,44.4,799,1.0,5136.0,1,hpa,baseline,0,0
912,8,8,14.4,49.8,796,1.0,5140.0,0,hpa,baseline,0,0
913,10,8,18.3,56.4,902,1.0,5144.0,1,hpa,baseline,0,0
914,11,10,14.4,50.4,1009,1.0,5149.0,1,hpa,baseline,0,0
915,9,9,11.5,38.9,855,1.0,5154.5,1,hpa,baseline,0,0
916,9,9,13.1,48.3,870,1.0,5159.0,0,hpa,baseline,0,0
917,8,8,11.9,42.3,761,1.0,5163.5,1,hpa,baseline,0,0
918,8,8,14.5,48.4,774,1.0,5167.5,0,hpa,baseline,0,0
919,10,8,19.3,61.1,977,1.0,5171.5,1,hpa,baseline,0,0
920,10,10,14.3,49.4,987,1.0,5176.5,0,hpa,baseline,0,0
921,11,10,13.4,51.8,1036,1.0,5181.5,1,hpa,baseline,0,0
922,11,11,11.7,45.7,1006,1.0,5187.0,0,hpa,baseline,0,0
923,11,11,13.7,45.8,1007,1.0,5192.5,0,hpa,baseline,0,0
924,10,10,11.4,43.4,954,1.0,5198.0,1,hpa,baseline,0,0
925,10,10,13.3,49.4,987,1.0,5203.0,0,hpa,baseline,0,0
926,10,10,15.2,50.0,999,1.0,5208.0,0,hpa,baseline,0,0
927,10,10,13.6,47.8,956,1.0,5213.0,0,hpa,baseline,0,0
928,10,10,13.6,48.4,968,1.0,5218.0,0,hpa,baseline,0,0
929,10,10,13.8,46.8,936,1.0,5223.0,0,hpa,baseline,0,0
930,10,10,13.4,47.2,944,1.0,5228.0,0,hpa,baseline,0,0
931,10,10,13.4,47.6,953,1.0,5233.0,0,hpa,baseline,0,0
932,9,9,11.9,41.7,834,1.0,5238.0,1,hpa,baseline,0,0
933,9,9,12.8,45.1,812,1.0,5242.5,0,hpa,baseline,0,0
934,9,9,13.3,47.4,854,1.0,5247.0,0,hpa,baseline,0,0
935,10,9,12.8,50.8,914,1.0,5251.5,1,hpa,baseline,0,0
936,10,10,13.5,45.2,904,1.0,5256.5,0,hpa,baseline,0,0
937,11,10,14.5,51.1,1023,1.0,5261.5,1,hpa,baseline,0,0
938,9,9,11.0,40.4,888,1.0,5267.0,1,hpa,baseline,0,0
939,10,9,13.9,50.9,916,1.0,5271.5,1,hpa,baseline,0,0
940,9,9,11.6,43.1,862,1.0,5276.5,1,hpa,baseline,0,0
941,10,9,15.1,51.0,918,1.0,5281.0,1,hpa,baseline,0,0
942,10,10,14.7,49.6,992,1.0,5286.0,0,hpa,baseline,0,0
943,10,10,13.7,46.0,919,1.0,5291.0,0,hpa,baseline,0,0
944,10,10,12.7,45.4,908,1.0,5296.0,0,hpa,baseline,0,0
945,12,10,15.7,55.2,1105,1.0,5301.0,1,hpa,baseline,0,0
946,11,11,12.0,42.8,1026,1.0,5307.0,1,hpa,baseline,0,0
947,10,10,10.9,42.3,930,1.0,5312.5,1,hpa,baseline,0,0
948,10,10,13.6,46.9,939,1.0,5317.5,0,hpa,baseline,0,0
949,11,10,14.9,53.2,1065,1.0,5322.5,1,hpa,baseline,0,0
950,11,11,14.1,49.4,1087,1.0,5328.0,0,hpa,baseline,0,0
951,13,11,18.3,56.5,1243,1.0,5333.5,1,hpa,baseline,0,0
952,12,12,12.7,45.7,1187,1.0,5340.0,1,hpa,baseline,0,0
953,12,12,12.1,47.2,1132,1.0,5346.0,0,hpa,baseline,0,0
954,11,11,12.7,43.9,1053,1.0,5352.0,1,hpa,baseline,0,0
955,11,11,13.8,48.0,1057,1.0,5357.5,0,hpa,baseline,0,0
956,9,9,12.1,40.1,882,1.0,5363.0,1,hpa,baseline,0,0
957,10,9,14.8,50.1,902,1.0,5367.5,1,hpa,baseline,0,0
958,10,10,12.9,47.0,940,1.0,5372.5,0,hpa,baseline,0,0
959,10,10,13.0,45.8,915,1.0,5377.5,0,hpa,baseline,0,0
960,10,10,13.2,47.2,944,1.0,5382.5,0,hpa,baseline,0,0
961,10,10,12.4,45.7,914,1.0,5387.5,0,hpa,baseline,0,0
962,10,10,12.2,45.3,906,1.0,5392.5,0,hpa,baseline,0,0
963,9,9,12.1,41.2,824,1.0,5397.5,1,hpa,baseline,0,0
964,10,9,13.5,50.1,902,1.0,5402.0,1,hpa,baseline,0,0
965,10,10,13.3,48.2,965,1.0,5407.0,0,hpa,baseline,0,0
966,10,10,12.2,45.9,918,1.0,5412.0,0,hpa,baseline,0,0
967,10,10,13.5,46.6,931,1.0,5417.0,0,hpa,baseline,0,0
968,10,10,14.1,47.9,959,1.0,5422.0,0,hpa,baseline,0,0
969,11,10,15.8,51.7,1035,1.0,5427.0,1,hpa,baseline,0,0
970,11,11,13.0,47.1,1036,1.0,5432.5,0,hpa,baseline,0,0
971,11,11,13.2,47.7,1049,1.0,5438.0,0,hpa,baseline,0,0
972,10,10,13.5,43.8,964,1.0,5443.5,1,hpa,baseline,0,0
973,9,9,12.7,42.4,849,1.0,5448.5,1,hpa,baseline,0,0
974,10,9,15.9,55.2,994,1.0,5453.0,1,hpa,baseline,0,0
975,11,10,14.5,52.0,1041,1.0,5458.0,1,hpa,baseline,0,0
976,11,11,12.9,46.7,1027,1.0,5463.5,0,hpa,baseline,0,0
977,11,11,12.8,47.2,1039,1.0,5469.0,0,hpa,baseline,0,0
978,11,11,13.4,48.0,1056,1.0,5474.5,0,hpa,baseline,0,0
979,10,10,12.2,43.6,959,1.0,5480.0,1,hpa,baseline,0,0
980,10,10,12.9,47.0,940,1.0,5485.0,0,hpa,baseline,0,0
981,9,9,12.9,45.0,900,1.0,5490.0,1,hpa,baseline,0,0
982,9,9,14.7,50.0,900,1.0,5494.5,0,hpa,baseline,0,0
983,10,9,14.9,52.4,944,1.0,5499.0,1,hpa,baseline,0,0
984,10,10,13.4,48.9,979,1.0,5504.0,0,hpa,baseline,0,0
985,11,10,14.9,52.3,1047,1.0,5509.0,1,hpa,baseline,0,0
986,11,11,14.8,49.1,1081,1.0,5514.5,0,hpa,baseline,0,0
987,10,10,12.2,45.4,999,1.0,5520.0,1,hpa,baseline,0,0
988,10,10,13.5,46.9,938,1.0,5525.0,0,hpa,baseline,0,0
989,10,10,13.4,48.2,964,1.0,5530.0,0,hpa,baseline,0,0
990,11,10,17.2,54.7,1094,1.0,5535.0,1,hpa,baseline,0,0
991,11,11,13.0,46.2,1017,1.0,5540.5,0,hpa,baseline,0,0
992,11,11,13.0,48.5,1066,1.0,5546.0,0,hpa,baseline,0,0
993,12,11,15.1,52.5,1155,1.0,5551.5,1,hpa,baseline,0,0
994,12,12,13.3,47.0,1127,1.0,5557.5,0,hpa,baseline,0,0
995,11,11,12.8,43.6,1047,1.0,5563.5,1,hpa,baseline,0,0
996,13,11,16.4,55.1,1212,1.0,5569.0,1,hpa,baseline,0,0
997,13,13,13.6,49.4,1284,1.0,5575.5,0,hpa,baseline,0,0
998,11,11,11.0,39.8,1036,1.0,5582.0,1,hpa,baseline,0,0
999,10,10,11.9,43.2,951,1.0,5587.5,1,hpa,baseline,0,0
1000,10,10,12.4,47.5,951,1.0,5592.5,0,hpa,baseline,0,0
1001,10,10,11.9,45.8,915,1.0,5597.5,0,hpa,baseline,0,0
1002,10,10,12.8,47.4,948,1.0,5602.5,0,hpa,baseline,0,0
1003,9,9,13.0,44.8,896,1.0,5607.5,1,hpa,baseline,0,0
1004,9,9,12.9,49.1,883,1.0,5612.0,0,hpa,baseline,0,0
1005,10,9,14.6,51.5,927,1.0,5616.5,1,hpa,baseline,0,0
1006,9,9,11.9,42.2,845,1.0,5621.5,1,hpa,baseline,0,0
1007,9,9,11.7,45.7,823,1.0,5626.0,0,hpa,baseline,0,0
1008,9,9,12.5,45.7,823,1.0,5630.5,0,hpa,baseline,0,0
1009,9,9,13.9,48.0,864,1.0,5635.0,0,hpa,baseline,0,0
1010,9,9,14.5,48.9,880,1.0,5639.5,0,hpa,baseline,0,0
1011,10,9,14.4,51.3,924,1.0,5644.0,1,hpa,baseline,0,0
1012,9,9,12.2,43.0,860,1.0,5649.0,1,hpa,baseline,0,0
1013,9,9,13.8,47.1,847,1.0,5653.5,0,hpa,baseline,0,0
1014,11,9,16.4,58.4,1052,1.0,5658.0,1,hpa,baseline,0,0
1015,9,9,11.5,39.4,867,1.0,5663.5,1,hpa,baseline,0,0
1016,8,8,11.5,43.4,782,1.0,5668.0,1,hpa,baseline,0,0
1017,8,8,14.2,47.1,754,1.0,5672.0,0,hpa,baseline,0,0
1018,9,8,15.8,55.6,890,1.0,5676.0,1,hpa,baseline,0,0
1019,11,9,17.4,56.1,1010,1.0,5680.5,1,hpa,baseline,0,0
1020,11,11,12.7,48.5,1067,1.0,5686.0,0,hpa,baseline,0,0
1021,10,10,11.9,44.9,988,1.0,5691.5,1,hpa,baseline,0,0
1022,12,10,17.6,57.8,1155,1.0,5696.5,1,hpa,baseline,0,0
1023,11,11,11.3,42.1,1011,1.0,5702.5,1,hpa,baseline,0,0
1024,11,11,13.9,48.7,1072,1.0,5708.0,0,hpa,baseline,0,0
1025,12,11,15.1,52.0,1143,1.0,5713.5,1,hpa,baseline,0,0
1026,12,12,12.9,46.8,1122,1.0,5719.5,0,hpa,baseline,0,0
1027,12,12,13.0,47.8,1146,1.0,5725.5,0,hpa,baseline,0,0
1028,12,12,14.3,48.7,1169,1.0,5731.5,0,hpa,baseline,0,0
1029,13,12,14.9,53.8,1290,1.0,5737.5,1,hpa,baseline,0,0
1030,14,13,15.2,53.0,1379,1.0,5744.0,1,hpa,baseline,0,0
1031,15,14,15.5,50.4,1412,1.0,5751.0,1,hpa,baseline,0,0
1032,15,15,14.2,49.6,1489,1.0,5758.5,0,hpa,baseline,0,0
1033,15,15,13.8,50.0,1500,1.0,5766.0,0,hpa,baseline,0,0
1034,16,15,14.7,52.3,1570,1.0,5773.5,1,hpa,baseline,0,0
1035,17,16,14.4,51.3,1643,1.0,5781.5,1,hpa,baseline,0,0
1036,18,17,13.9,52.5,1784,1.0,5790.0,1,hpa,baseline,0,0
1037,20,18,16.1,54.5,1963,1.0,5799.0,1,hpa,baseline,0,0
1038,20,20,14.3,49.3,1971,1.0,5809.0,0,hpa,baseline,0,0
1039,20,20,15.3,51.9,2075,1.0,5819.0,0,hpa,baseline,0,0
1040,20,20,14.4,52.5,2100,1.0,5829.0,0,hpa,baseline,0,0
1041,20,20,16.4,53.3,2131,1.0,5839.0,0,hpa,baseline,0,0
1042,20,20,17.5,54.5,2182,1.0,5849.0,0,hpa,baseline,0,0
1043,20,20,16.8,53.8,2153,1.0,5859.0,0,hpa,baseline,0,0
1044,20,20,16.2,55.2,2207,1.0,5869.0,0,hpa,baseline,0,0
1045,20,20,14.2,53.3,2131,1.0,5879.0,0,hpa,baseline,0,0
1046,20,20,14.7,52.1,2084,1.0,5889.0,0,hpa,baseline,0,0
1047,20,20,14.9,51.9,2078,1.0,5899.0,0,hpa,baseline,0,0
1048,20,20,14.8,52.7,2109,1.0,5909.0,0,hpa,baseline,0,0
1049,20,20,16.0,49.7,1989,1.0,5919.0,0,hpa,baseline,0,0
1050,20,20,13.3,50.0,2002,1.0,5929.0,0,hpa,baseline,0,0
1051,19,19,13.6,46.4,1855,1.0,5939.0,1,hpa,baseline,0,0
1052,18,18,12.6,46.0,1749,1.0,5948.5,1,hpa,baseline,0,0
1053,17,17,13.9,46.3,1666,1.0,5957.5,1,hpa,baseline,0,0
1054,17,17,13.4,47.2,1606,1.0,5966.0,0,hpa,baseline,0,0
1055,16,16,12.1,45.0,1530,1.0,5974.5,1,hpa,baseline,0,0
