step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
597,13,13,10.3,35.6,925,1.0,3595.0,0,llama4-scout,zero_shot,186,109.0
598,13,13,9.2,35.0,910,1.0,3601.5,0,llama4-scout,zero_shot,186,94.5
599,13,13,11.3,39.2,1019,1.0,3608.0,0,llama4-scout,zero_shot,187,122.9
600,13,13,11.2,43.7,1136,1.0,3614.5,0,llama4-scout,zero_shot,187,160.3
601,13,13,12.8,45.1,1173,1.0,3621.0,0,llama4-scout,zero_shot,187,755.0
602,13,13,11.4,44.6,1159,1.0,3627.5,0,llama4-scout,zero_shot,187,93.8
603,13,13,12.9,41.7,1083,1.0,3634.0,0,llama4-scout,zero_shot,187,97.2
604,13,13,11.5,40.7,1058,1.0,3640.5,0,llama4-scout,zero_shot,187,127.9
605,13,13,11.2,39.7,1032,1.0,3647.0,0,llama4-scout,zero_shot,187,255.5
606,13,13,10.4,39.2,1019,1.0,3653.5,0,llama4-scout,zero_shot,187,121.7
607,13,13,11.0,40.4,1051,1.0,3660.0,0,llama4-scout,zero_shot,187,130.0
608,13,13,13.1,45.7,1188,1.0,3666.5,0,llama4-scout,zero_shot,187,470.5
609,13,13,11.2,44.7,1162,1.0,3673.0,0,llama4-scout,zero_shot,187,98.7
610,13,13,13.8,49.8,1295,1.0,3679.5,0,llama4-scout,zero_shot,187,88.6
611,13,13,13.6,46.4,1206,1.0,3686.0,0,llama4-scout,zero_shot,187,390.3
612,13,13,11.7,44.2,1150,1.0,3692.5,0,llama4-scout,zero_shot,187,99.0
613,13,13,13.9,44.7,1161,1.0,3699.0,0,llama4-scout,zero_shot,187,105.3
614,13,13,13.3,46.3,1203,1.0,3705.5,0,llama4-scout,zero_shot,187,1112.5
615,13,13,14.6,52.8,1374,1.0,3712.0,0,llama4-scout,zero_shot,187,101.8
616,13,13,14.0,48.8,1270,1.0,3718.5,0,llama4-scout,zero_shot,187,154.6
617,13,13,12.7,47.7,1241,1.0,3725.0,0,llama4-scout,zero_shot,187,110.4
618,13,13,14.4,47.7,1241,1.0,3731.5,0,llama4-scout,zero_shot,187,213.1
619,13,13,14.9,49.8,1296,1.0,3738.0,0,llama4-scout,zero_shot,187,142.7
620,13,13,13.9,51.8,1346,1.0,3744.5,0,llama4-scout,zero_shot,187,94.4
621,13,13,16.3,54.6,1420,1.0,3751.0,0,llama4-scout,zero_shot,187,103.3
622,13,13,17.0,55.3,1438,1.0,3757.5,0,llama4-scout,zero_shot,187,94.8
623,13,13,16.2,56.2,1462,1.0,3764.0,0,llama4-scout,zero_shot,187,117.9
624,13,13,16.5,56.5,1469,1.0,3770.5,0,llama4-scout,zero_shot,187,216.4
625,13,13,24.1,66.4,1726,1.0,3777.0,0,llama4-scout,zero_shot,187,140.7
626,13,13,22.3,64.4,1675,1.0,3783.5,0,llama4-scout,zero_shot,187,106.9
627,13,13,20.5,60.8,1581,1.0,3790.0,0,llama4-scout,zero_shot,187,235.7
628,13,13,20.5,65.7,1707,1.0,3796.5,0,llama4-scout,zero_shot,187,119.3
629,13,13,21.5,63.5,1650,1.0,3803.0,0,llama4-scout,zero_shot,187,110.9
630,13,13,27.1,68.9,1791,1.0,3809.5,0,llama4-scout,zero_shot,187,102.7
631,13,13,27.1,71.1,1848,1.0,3816.0,0,llama4-scout,zero_shot,187,147.3
632,13,13,26.4,71.6,1861,1.0,3822.5,0,llama4-scout,zero_shot,187,163.9
633,13,13,27.1,70.7,1839,1.0,3829.0,0,llama4-scout,zero_shot,187,115.9
634,13,13,27.1,68.4,1779,1.0,3835.5,0,llama4-scout,zero_shot,187,121.1
635,13,13,26.0,69.4,1805,1.0,3842.0,0,llama4-scout,zero_shot,187,89.5
636,13,13,28.2,69.4,1804,1.0,3848.5,0,llama4-scout,zero_shot,187,95.7
637,13,13,22.8,67.0,1741,1.0,3855.0,0,llama4-scout,zero_shot,187,211.1
638,13,13,21.8,65.4,1701,1.0,3861.5,0,llama4-scout,zero_shot,187,164.7
639,13,13,21.2,64.6,1679,1.0,3868.0,0,llama4-scout,zero_shot,187,101.2
640,13,13,20.6,63.8,1658,1.0,3874.5,0,llama4-scout,zero_shot,187,105.2
641,13,13,20.6,63.3,1645,1.0,3881.0,0,llama4-scout,zero_shot,187,139.8
642,13,13,21.1,66.7,1735,1.0,3887.5,0,llama4-scout,zero_shot,187,177.0
643,13,13,20.6,63.2,1644,1.0,3894.0,0,llama4-scout,zero_shot,187,107.4
644,13,13,20.1,60.1,1562,1.0,3900.5,0,llama4-scout,zero_shot,187,88.3
645,13,13,16.7,58.3,1516,1.0,3907.0,0,llama4-scout,zero_shot,187,102.6
646,13,13,15.4,54.8,1426,1.0,3913.5,0,llama4-scout,zero_shot,187,191.8
647,13,13,16.0,54.4,1415,1.0,3920.0,0,llama4-scout,zero_shot,187,101.9
648,13,13,14.9,54.4,1414,1.0,3926.5,0,llama4-scout,zero_shot,187,281.4
649,13,13,14.2,51.2,1330,1.0,3933.0,0,llama4-scout,zero_shot,187,199.0
650,13,13,14.2,49.6,1289,1.0,3939.5,0,llama4-scout,zero_shot,187,411.4
651,13,13,12.9,45.2,1175,1.0,3946.0,0,llama4-scout,zero_shot,187,139.7
652,13,13,12.4,43.5,1130,1.0,3952.5,0,llama4-scout,zero_shot,187,133.9
653,13,13,12.0,42.5,1105,1.0,3959.0,0,llama4-scout,zero_shot,187,422.7
654,13,13,11.7,38.8,1009,1.0,3965.5,0,llama4-scout,zero_shot,187,97.1
655,13,13,11.3,36.7,953,1.0,3972.0,0,llama4-scout,zero_shot,186,103.5
656,13,13,10.9,35.5,923,1.0,3978.5,0,llama4-scout,zero_shot,186,99.0
657,13,13,10.0,33.4,869,1.0,3985.0,0,llama4-scout,zero_shot,186,103.2
658,13,13,9.2,31.2,812,1.0,3991.5,0,llama4-scout,zero_shot,186,113.7
659,13,13,10.0,28.7,745,1.0,3998.0,0,llama4-scout,zero_shot,186,85.2
660,13,13,9.5,31.9,829,1.0,4004.5,0,llama4-scout,zero_shot,186,113.6
661,13,13,10.2,32.8,853,1.0,4011.0,0,llama4-scout,zero_shot,186,96.3
662,13,13,10.8,36.0,937,1.0,4017.5,0,llama4-scout,zero_shot,186,92.2
663,13,13,10.0,38.3,995,1.0,4024.0,0,llama4-scout,zero_shot,186,105.0
664,13,13,11.6,38.5,1001,1.0,4030.5,0,llama4-scout,zero_shot,187,107.0
665,13,13,12.3,40.4,1051,1.0,4037.0,0,llama4-scout,zero_shot,187,132.0
666,13,13,12.2,41.1,1068,1.0,4043.5,0,llama4-scout,zero_shot,187,107.4
667,13,13,11.0,40.3,1047,1.0,4050.0,0,llama4-scout,zero_shot,187,106.2
668,13,13,11.9,39.0,1014,1.0,4056.5,0,llama4-scout,zero_shot,187,106.0
669,13,13,10.8,39.5,1026,1.0,4063.0,0,llama4-scout,zero_shot,187,451.8
670,13,13,11.8,40.1,1042,1.0,4069.5,0,llama4-scout,zero_shot,187,168.1
671,13,13,13.5,44.2,1148,1.0,4076.0,0,llama4-scout,zero_shot,187,94.0
672,13,13,11.6,41.7,1083,1.0,4082.5,0,llama4-scout,zero_shot,187,113.0
673,13,13,11.6,42.0,1093,1.0,4089.0,0,llama4-scout,zero_shot,187,906.9
674,13,13,11.2,39.5,1026,1.0,4095.5,0,llama4-scout,zero_shot,187,112.3
675,13,13,12.5,42.9,1116,1.0,4102.0,0,llama4-scout,zero_shot,187,92.0
676,13,13,11.6,43.1,1121,1.0,4108.5,0,llama4-scout,zero_shot,187,144.0
677,13,13,10.9,39.8,1034,1.0,4115.0,0,llama4-scout,zero_shot,187,112.6
678,13,13,11.2,38.8,1008,1.0,4121.5,0,llama4-scout,zero_shot,187,84.7
679,13,13,11.4,39.4,1024,1.0,4128.0,0,llama4-scout,zero_shot,187,86.4
680,13,13,13.8,42.4,1102,1.0,4134.5,0,llama4-scout,zero_shot,187,131.7
681,13,13,12.7,45.6,1186,1.0,4141.0,0,llama4-scout,zero_shot,187,226.4
682,13,13,11.1,41.7,1084,1.0,4147.5,0,llama4-scout,zero_shot,187,93.9
683,13,13,11.7,42.8,1112,1.0,4154.0,0,llama4-scout,zero_shot,187,106.6
684,13,13,12.4,41.1,1068,1.0,4160.5,0,llama4-scout,zero_shot,187,95.5
685,13,13,11.7,42.8,1112,1.0,4167.0,0,llama4-scout,zero_shot,187,173.5
686,13,13,11.2,41.9,1089,1.0,4173.5,0,llama4-scout,zero_shot,187,211.6
687,13,13,12.7,44.0,1144,1.0,4180.0,0,llama4-scout,zero_shot,187,170.2
688,13,13,11.7,41.2,1070,1.0,4186.5,0,llama4-scout,zero_shot,187,222.5
689,13,13,12.1,41.5,1078,1.0,4193.0,0,llama4-scout,zero_shot,187,124.4
690,13,13,11.3,42.5,1106,1.0,4199.5,0,llama4-scout,zero_shot,187,104.9
691,13,13,11.8,41.3,1075,1.0,4206.0,0,llama4-scout,zero_shot,187,153.1
692,13,13,11.8,37.8,982,1.0,4212.5,0,llama4-scout,zero_shot,186,101.8
693,13,13,13.1,45.2,1174,1.0,4219.0,0,llama4-scout,zero_shot,187,138.1
694,13,13,13.3,46.8,1218,1.0,4225.5,0,llama4-scout,zero_shot,187,131.1
695,13,13,10.1,36.0,936,1.0,4232.0,0,llama4-scout,zero_shot,186,96.0
696,13,13,11.1,35.0,910,1.0,4238.5,0,llama4-scout,zero_shot,186,96.7
697,13,13,10.5,35.5,924,1.0,4245.0,0,llama4-scout,zero_shot,186,96.6
698,13,13,10.8,36.1,939,1.0,4251.5,0,llama4-scout,zero_shot,186,198.1
699,13,13,10.0,33.1,861,1.0,4258.0,0,llama4-scout,zero_shot,186,404.9
700,13,13,10.8,33.0,859,1.0,4264.5,0,llama4-scout,zero_shot,186,191.0
701,13,13,10.1,31.9,830,1.0,4271.0,0,llama4-scout,zero_shot,186,2385.5
702,13,13,10.2,33.4,868,1.0,4277.5,0,llama4-scout,zero_shot,186,101.7
703,13,13,10.9,33.2,864,1.0,4284.0,0,llama4-scout,zero_shot,186,87.2
704,13,13,9.6,31.9,829,1.0,4290.5,0,llama4-scout,zero_shot,186,176.0
705,13,13,10.0,34.2,888,1.0,4297.0,0,llama4-scout,zero_shot,186,122.1
706,13,13,10.1,35.0,910,1.0,4303.5,0,llama4-scout,zero_shot,186,169.4
707,13,13,10.2,35.0,910,1.0,4310.0,0,llama4-scout,zero_shot,186,1127.4
708,13,13,10.8,33.3,866,1.0,4316.5,0,llama4-scout,zero_shot,186,376.1
709,13,13,10.9,37.5,975,1.0,4323.0,0,llama4-scout,zero_shot,186,108.0
710,13,13,12.4,40.7,1059,1.0,4329.5,0,llama4-scout,zero_shot,187,282.7
711,13,13,11.3,40.5,1053,1.0,4336.0,0,llama4-scout,zero_shot,187,100.6
712,13,13,11.8,40.8,1060,1.0,4342.5,0,llama4-scout,zero_shot,187,118.1
713,13,13,11.7,39.5,1028,1.0,4349.0,0,llama4-scout,zero_shot,187,190.2
714,13,13,10.6,41.5,1079,1.0,4355.5,0,llama4-scout,zero_shot,187,100.4
715,13,13,12.0,37.3,970,1.0,4362.0,0,llama4-scout,zero_shot,186,115.0
716,13,13,12.4,38.2,994,1.0,4368.5,0,llama4-scout,zero_shot,186,84.1
717,13,13,11.9,38.8,1008,1.0,4375.0,0,llama4-scout,zero_shot,187,104.6
718,13,13,11.3,39.0,1014,1.0,4381.5,0,llama4-scout,zero_shot,187,779.6
719,13,13,13.1,44.4,1155,1.0,4388.0,0,llama4-scout,zero_shot,187,104.8
720,13,13,11.0,39.3,1022,1.0,4394.5,0,llama4-scout,zero_shot,187,98.7
721,13,13,12.1,37.8,983,1.0,4401.0,0,llama4-scout,zero_shot,186,526.5
722,13,13,11.1,39.6,1030,1.0,4407.5,0,llama4-scout,zero_shot,187,213.0
723,13,13,12.9,47.3,1229,1.0,4414.0,0,llama4-scout,zero_shot,187,119.3
724,13,13,12.9,47.3,1231,1.0,4420.5,0,llama4-scout,zero_shot,187,83.9
725,13,13,10.7,36.7,955,1.0,4427.0,0,llama4-scout,zero_shot,186,105.9
726,13,13,10.1,36.6,952,1.0,4433.5,0,llama4-scout,zero_shot,186,252.1
727,13,13,10.8,35.4,920,1.0,4440.0,0,llama4-scout,zero_shot,186,104.1
728,13,13,10.8,36.5,948,1.0,4446.5,0,llama4-scout,zero_shot,186,261.5
729,13,13,11.5,38.8,1010,1.0,4453.0,0,llama4-scout,zero_shot,187,116.2
730,13,13,12.3,39.8,1034,1.0,4459.5,0,llama4-scout,zero_shot,187,111.6
731,13,13,10.6,38.2,992,1.0,4466.0,0,llama4-scout,zero_shot,186,100.3
732,13,13,11.7,41.8,1087,1.0,4472.5,0,llama4-scout,zero_shot,187,144.7
733,13,13,11.7,42.2,1096,1.0,4479.0,0,llama4-scout,zero_shot,187,125.4
734,13,13,11.2,41.8,1086,1.0,4485.5,0,llama4-scout,zero_shot,187,123.0
735,13,13,12.3,44.0,1144,1.0,4492.0,0,llama4-scout,zero_shot,187,243.2
736,13,13,10.9,37.3,970,1.0,4498.5,0,llama4-scout,zero_shot,186,93.4
737,13,13,10.2,33.7,876,1.0,4505.0,0,llama4-scout,zero_shot,186,112.9
738,13,13,10.0,35.9,934,1.0,4511.5,0,llama4-scout,zero_shot,186,95.0
739,13,13,10.4,36.0,936,1.0,4518.0,0,llama4-scout,zero_shot,186,99.9
740,13,13,12.2,38.7,1006,1.0,4524.5,0,llama4-scout,zero_shot,187,161.4
741,13,13,9.7,36.3,944,1.0,4531.0,0,llama4-scout,zero_shot,186,132.1
742,13,13,10.7,36.2,942,1.0,4537.5,0,llama4-scout,zero_shot,186,105.2
743,13,13,10.7,34.3,891,1.0,4544.0,0,llama4-scout,zero_shot,186,84.2
744,13,13,10.3,33.6,873,1.0,4550.5,0,llama4-scout,zero_shot,186,106.4
745,13,13,9.9,33.1,860,1.0,4557.0,0,llama4-scout,zero_shot,186,2930.1
746,13,13,10.1,34.3,891,1.0,4563.5,0,llama4-scout,zero_shot,186,388.4
747,13,13,10.1,31.6,822,1.0,4570.0,0,llama4-scout,zero_shot,186,258.5
748,13,13,9.6,29.0,754,1.0,4576.5,0,llama4-scout,zero_shot,186,112.0
749,13,13,10.3,32.0,832,1.0,4583.0,0,llama4-scout,zero_shot,186,198.7
750,13,13,10.4,32.4,843,1.0,4589.5,0,llama4-scout,zero_shot,186,169.4
751,13,13,9.6,32.1,834,1.0,4596.0,0,llama4-scout,zero_shot,186,181.5
752,13,13,9.5,30.8,801,1.0,4602.5,0,llama4-scout,zero_shot,186,110.3
753,13,13,10.3,28.6,744,1.0,4609.0,0,llama4-scout,zero_shot,186,123.5
754,13,13,9.6,29.2,758,1.0,4615.5,0,llama4-scout,zero_shot,186,88.4
755,13,13,9.3,29.9,777,1.0,4622.0,0,llama4-scout,zero_shot,186,178.0
756,13,13,9.2,28.2,732,1.0,4628.5,0,llama4-scout,zero_shot,186,185.6
757,13,13,10.4,27.8,724,1.0,4635.0,0,llama4-scout,zero_shot,186,183.4
758,13,13,10.4,28.7,746,1.0,4641.5,0,llama4-scout,zero_shot,186,129.3
759,13,13,11.5,40.8,1062,1.0,4648.0,0,llama4-scout,zero_shot,187,109.8
760,13,13,13.0,45.8,1190,1.0,4654.5,0,llama4-scout,zero_shot,187,654.7
761,13,13,12.5,44.6,1160,1.0,4661.0,0,llama4-scout,zero_shot,187,175.1
762,13,13,13.1,44.5,1156,1.0,4667.5,0,llama4-scout,zero_shot,187,99.0
763,13,13,11.4,39.0,1015,1.0,4674.0,0,llama4-scout,zero_shot,187,151.3
764,13,13,10.2,33.2,862,1.0,4680.5,0,llama4-scout,zero_shot,186,143.7
765,13,13,10.5,33.2,863,1.0,4687.0,0,llama4-scout,zero_shot,186,239.1
766,13,13,10.9,35.1,913,1.0,4693.5,0,llama4-scout,zero_shot,186,146.7
767,13,13,10.7,36.6,951,1.0,4700.0,0,llama4-scout,zero_shot,186,119.7
768,13,13,10.7,40.4,1050,1.0,4706.5,0,llama4-scout,zero_shot,187,112.9
769,13,13,11.4,39.0,1015,1.0,4713.0,0,llama4-scout,zero_shot,187,128.8
770,13,13,10.7,39.1,1016,1.0,4719.5,0,llama4-scout,zero_shot,187,253.1
771,13,13,12.0,38.5,1002,1.0,4726.0,0,llama4-scout,zero_shot,187,92.7
772,13,13,12.0,40.7,1059,1.0,4732.5,0,llama4-scout,zero_shot,187,96.3
773,13,13,11.0,39.8,1034,1.0,4739.0,0,llama4-scout,zero_shot,187,125.5
774,13,13,11.4,36.2,940,1.0,4745.5,0,llama4-scout,zero_shot,186,92.1
775,13,13,10.8,33.6,874,1.0,4752.0,0,llama4-scout,zero_shot,186,89.4
776,13,13,9.3,32.5,844,1.0,4758.5,0,llama4-scout,zero_shot,186,586.5
777,13,13,8.5,30.7,797,1.0,4765.0,0,llama4-scout,zero_shot,186,95.7
778,13,13,10.0,31.2,810,1.0,4771.5,0,llama4-scout,zero_shot,186,170.3
779,13,13,9.5,31.4,816,1.0,4778.0,0,llama4-scout,zero_shot,186,84.0
780,13,13,10.7,36.2,940,1.0,4784.5,0,llama4-scout,zero_shot,186,87.6
781,13,13,11.1,36.6,952,1.0,4791.0,0,llama4-scout,zero_shot,186,110.1
782,13,13,10.1,33.0,858,1.0,4797.5,0,llama4-scout,zero_shot,186,122.4
783,13,13,10.7,34.5,898,1.0,4804.0,0,llama4-scout,zero_shot,186,554.1
784,13,13,9.9,35.4,920,1.0,4810.5,0,llama4-scout,zero_shot,186,87.2
785,13,13,10.2,35.0,910,1.0,4817.0,0,llama4-scout,zero_shot,186,122.1
786,13,13,10.1,36.5,948,1.0,4823.5,0,llama4-scout,zero_shot,186,104.8
787,13,13,10.9,34.9,908,1.0,4830.0,0,llama4-scout,zero_shot,186,94.0
788,13,13,10.3,35.0,911,1.0,4836.5,0,llama4-scout,zero_shot,186,102.4
789,13,13,11.6,36.6,951,1.0,4843.0,0,llama4-scout,zero_shot,186,131.6
790,13,13,11.2,37.2,966,1.0,4849.5,0,llama4-scout,zero_shot,186,192.7
791,13,13,12.1,41.4,1077,1.0,4856.0,0,llama4-scout,zero_shot,187,98.7
792,13,13,11.0,36.2,942,1.0,4862.5,0,llama4-scout,zero_shot,186,108.1
793,13,13,11.1,38.3,995,1.0,4869.0,0,llama4-scout,zero_shot,186,116.3
794,13,13,10.9,38.5,1002,1.0,4875.5,0,llama4-scout,zero_shot,187,119.2
795,13,13,11.1,38.3,997,1.0,4882.0,0,llama4-scout,zero_shot,186,99.8
796,13,13,11.4,40.3,1048,1.0,4888.5,0,llama4-scout,zero_shot,187,106.9
797,13,13,11.0,37.3,969,1.0,4895.0,0,llama4-scout,zero_shot,186,129.0
798,13,13,12.8,46.1,1198,1.0,4901.5,0,llama4-scout,zero_shot,187,113.0
799,13,13,10.3,39.3,1022,1.0,4908.0,0,llama4-scout,zero_shot,187,86.2
800,13,13,9.9,37.1,964,1.0,4914.5,0,llama4-scout,zero_shot,186,77.8
801,13,13,10.2,34.9,908,1.0,4921.0,0,llama4-scout,zero_shot,186,392.6
802,13,13,11.2,35.1,912,1.0,4927.5,0,llama4-scout,zero_shot,186,99.9
803,13,13,12.0,38.2,994,1.0,4934.0,0,llama4-scout,zero_shot,186,172.5
804,13,13,11.9,41.0,1065,1.0,4940.5,0,llama4-scout,zero_shot,187,74.9
805,13,13,11.2,37.1,964,1.0,4947.0,0,llama4-scout,zero_shot,186,113.4
806,13,13,10.1,34.1,887,1.0,4953.5,0,llama4-scout,zero_shot,186,90.9
807,13,13,10.8,33.0,857,1.0,4960.0,0,llama4-scout,zero_shot,186,105.0
808,13,13,10.3,35.4,920,1.0,4966.5,0,llama4-scout,zero_shot,186,151.9
809,13,13,10.1,37.7,979,1.0,4973.0,0,llama4-scout,zero_shot,186,321.5
810,13,13,12.6,45.3,1179,1.0,4979.5,0,llama4-scout,zero_shot,187,145.5
811,13,13,12.0,37.8,983,1.0,4986.0,0,llama4-scout,zero_shot,186,130.7
812,13,13,11.2,34.2,890,1.0,4992.5,0,llama4-scout,zero_shot,186,95.0
813,13,13,10.8,35.8,931,1.0,4999.0,0,llama4-scout,zero_shot,186,140.7
814,13,13,11.7,35.7,929,1.0,5005.5,0,llama4-scout,zero_shot,186,90.5
815,13,13,11.6,35.6,925,1.0,5012.0,0,llama4-scout,zero_shot,186,97.5
816,13,13,10.3,34.3,892,1.0,5018.5,0,llama4-scout,zero_shot,186,87.0
817,13,13,9.7,32.7,849,1.0,5025.0,0,llama4-scout,zero_shot,186,98.2
818,13,13,10.3,33.5,871,1.0,5031.5,0,llama4-scout,zero_shot,186,85.1
819,13,13,9.0,32.8,853,1.0,5038.0,0,llama4-scout,zero_shot,186,109.1
820,13,13,14.3,48.0,1247,1.0,5044.5,0,llama4-scout,zero_shot,187,95.1
821,13,13,12.7,50.6,1316,1.0,5051.0,0,llama4-scout,zero_shot,187,422.5
822,13,13,14.3,52.6,1367,1.0,5057.5,0,llama4-scout,zero_shot,187,123.8
823,13,13,13.0,49.2,1280,1.0,5064.0,0,llama4-scout,zero_shot,187,179.6
824,13,13,11.8,40.8,1062,1.0,5070.5,0,llama4-scout,zero_shot,187,97.5
825,13,13,10.4,35.4,920,1.0,5077.0,0,llama4-scout,zero_shot,186,120.4
826,13,13,10.8,33.8,880,1.0,5083.5,0,llama4-scout,zero_shot,186,153.5
827,13,13,10.8,35.4,921,1.0,5090.0,0,llama4-scout,zero_shot,186,195.4
828,13,13,10.3,32.6,847,1.0,5096.5,0,llama4-scout,zero_shot,186,71.7
829,13,13,11.5,39.4,1024,1.0,5103.0,0,llama4-scout,zero_shot,187,130.4
830,13,13,12.5,40.8,1061,1.0,5109.5,0,llama4-scout,zero_shot,187,156.2
831,13,13,10.8,37.5,974,1.0,5116.0,0,llama4-scout,zero_shot,186,131.1
832,13,13,10.6,35.5,922,1.0,5122.5,0,llama4-scout,zero_shot,186,103.6
833,13,13,10.3,34.8,904,1.0,5129.0,0,llama4-scout,zero_shot,186,202.4
834,13,13,10.2,35.7,927,1.0,5135.5,0,llama4-scout,zero_shot,186,90.1
835,13,13,11.7,36.0,937,1.0,5142.0,0,llama4-scout,zero_shot,186,93.3
836,13,13,9.4,31.5,818,1.0,5148.5,0,llama4-scout,zero_shot,186,189.3
837,13,13,9.7,33.0,858,1.0,5155.0,0,llama4-scout,zero_shot,186,162.1
838,13,13,10.7,36.8,957,1.0,5161.5,0,llama4-scout,zero_shot,186,83.4
839,13,13,11.2,39.3,1023,1.0,5168.0,0,llama4-scout,zero_shot,187,125.6
840,13,13,12.3,42.6,1107,1.0,5174.5,0,llama4-scout,zero_shot,187,97.1
841,13,13,11.9,37.3,971,1.0,5181.0,0,llama4-scout,zero_shot,186,117.9
842,13,13,11.7,36.8,956,1.0,5187.5,0,llama4-scout,zero_shot,186,104.5
843,13,13,11.1,36.2,941,1.0,5194.0,0,llama4-scout,zero_shot,186,114.9
844,13,13,11.4,35.0,909,1.0,5200.5,0,llama4-scout,zero_shot,186,99.1
845,13,13,10.6,37.9,985,1.0,5207.0,0,llama4-scout,zero_shot,186,113.3
846,13,13,10.2,34.5,897,1.0,5213.5,0,llama4-scout,zero_shot,186,130.0
847,13,13,11.7,35.1,913,1.0,5220.0,0,llama4-scout,zero_shot,186,90.2
848,13,13,10.1,34.7,901,1.0,5226.5,0,llama4-scout,zero_shot,186,674.7
849,13,13,11.3,38.9,1012,1.0,5233.0,0,llama4-scout,zero_shot,187,125.7
850,13,13,10.6,37.8,983,1.0,5239.5,0,llama4-scout,zero_shot,186,100.4
851,13,13,11.2,37.5,974,1.0,5246.0,0,llama4-scout,zero_shot,186,95.6
852,13,13,10.0,35.8,930,1.0,5252.5,0,llama4-scout,zero_shot,186,103.0
853,13,13,10.6,34.3,891,1.0,5259.0,0,llama4-scout,zero_shot,186,97.1
854,13,13,10.8,35.4,920,1.0,5265.5,0,llama4-scout,zero_shot,186,93.1
855,13,13,10.6,38.2,994,1.0,5272.0,0,llama4-scout,zero_shot,186,300.8
856,13,13,11.2,38.2,993,1.0,5278.5,0,llama4-scout,zero_shot,186,109.3
857,13,13,10.8,37.3,969,1.0,5285.0,0,llama4-scout,zero_shot,186,113.4
858,13,13,10.3,34.8,905,1.0,5291.5,0,llama4-scout,zero_shot,186,83.0
859,13,13,9.7,32.5,846,1.0,5298.0,0,llama4-scout,zero_shot,186,104.2
860,13,13,9.8,32.3,840,1.0,5304.5,0,llama4-scout,zero_shot,186,107.1
861,13,13,9.8,31.5,820,1.0,5311.0,0,llama4-scout,zero_shot,186,108.2
862,13,13,10.7,37.0,963,1.0,5317.5,0,llama4-scout,zero_shot,186,97.3
863,13,13,11.4,41.1,1069,1.0,5324.0,0,llama4-scout,zero_shot,187,164.1
864,13,13,12.4,39.9,1037,1.0,5330.5,0,llama4-scout,zero_shot,187,990.6
865,13,13,11.3,34.6,900,1.0,5337.0,0,llama4-scout,zero_shot,186,89.3
866,13,13,10.1,31.6,821,1.0,5343.5,0,llama4-scout,zero_shot,186,83.5
867,13,13,9.1,30.0,779,1.0,5350.0,0,llama4-scout,zero_shot,186,96.3
868,13,13,10.1,30.0,779,1.0,5356.5,0,llama4-scout,zero_shot,186,130.1
869,13,13,10.5,31.0,807,1.0,5363.0,0,llama4-scout,zero_shot,186,115.6
870,13,13,9.5,33.4,868,1.0,5369.5,0,llama4-scout,zero_shot,186,110.0
871,13,13,10.9,36.1,938,1.0,5376.0,0,llama4-scout,zero_shot,186,190.9
872,13,13,11.1,38.9,1011,1.0,5382.5,0,llama4-scout,zero_shot,187,159.0
873,13,13,12.4,42.1,1095,1.0,5389.0,0,llama4-scout,zero_shot,187,87.2
874,13,13,10.7,38.3,996,1.0,5395.5,0,llama4-scout,zero_shot,186,100.2
875,13,13,11.6,40.1,1042,1.0,5402.0,0,llama4-scout,zero_shot,187,84.2
876,13,13,10.8,40.7,1058,1.0,5408.5,0,llama4-scout,zero_shot,187,105.0
877,13,13,12.1,39.5,1028,1.0,5415.0,0,llama4-scout,zero_shot,187,169.6
878,13,13,11.7,38.2,994,1.0,5421.5,0,llama4-scout,zero_shot,186,116.6
879,13,13,10.3,37.1,964,1.0,5428.0,0,llama4-scout,zero_shot,186,114.9
880,13,13,10.3,35.2,914,1.0,5434.5,0,llama4-scout,zero_shot,186,117.2
881,13,13,10.7,35.3,917,1.0,5441.0,0,llama4-scout,zero_shot,186,136.6
882,13,13,10.9,37.3,971,1.0,5447.5,0,llama4-scout,zero_shot,186,108.1
883,13,13,10.6,33.5,871,1.0,5454.0,0,llama4-scout,zero_shot,186,207.1
884,13,13,10.0,32.3,841,1.0,5460.5,0,llama4-scout,zero_shot,186,108.7
885,13,13,10.6,38.2,993,1.0,5467.0,0,llama4-scout,zero_shot,186,101.5
886,13,13,9.7,34.7,902,1.0,5473.5,0,llama4-scout,zero_shot,186,196.0
887,13,13,9.8,32.8,853,1.0,5480.0,0,llama4-scout,zero_shot,186,82.8
888,13,13,10.9,33.6,874,1.0,5486.5,0,llama4-scout,zero_shot,186,91.8
889,13,13,10.4,34.6,899,1.0,5493.0,0,llama4-scout,zero_shot,186,183.7
890,13,13,10.3,37.0,962,1.0,5499.5,0,llama4-scout,zero_shot,186,108.2
891,13,13,10.3,33.5,872,1.0,5506.0,0,llama4-scout,zero_shot,186,183.0
892,13,13,10.6,32.4,843,1.0,5512.5,0,llama4-scout,zero_shot,186,111.5
893,13,13,9.7,29.3,761,1.0,5519.0,0,llama4-scout,zero_shot,186,120.7
894,13,13,9.5,30.8,802,1.0,5525.5,0,llama4-scout,zero_shot,186,98.6
895,13,13,8.8,30.0,780,1.0,5532.0,0,llama4-scout,zero_shot,186,99.8
