step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1403,13,13,10.3,28.6,744,1.0,8639.0,0,qwen3-80b,cot,270,477.8
1404,13,13,9.4,29.6,769,1.0,8645.5,0,qwen3-80b,cot,269,6872.5
1405,13,13,11.0,34.4,894,1.0,8652.0,0,qwen3-80b,cot,270,490.8
1406,13,13,10.1,30.4,790,1.0,8658.5,0,qwen3-80b,cot,270,762.6
1407,13,13,9.9,27.5,714,1.0,8665.0,0,qwen3-80b,cot,266,644.5
1408,13,13,9.1,27.3,711,1.0,8671.5,0,qwen3-80b,cot,269,538.8
1409,13,13,9.7,28.5,742,1.0,8678.0,0,qwen3-80b,cot,269,626.1
1410,13,13,9.9,30.5,794,1.0,8684.5,0,qwen3-80b,cot,269,618.9
1411,13,13,10.0,31.4,816,1.0,8691.0,0,qwen3-80b,cot,270,457.4
1412,13,13,9.6,31.4,816,1.0,8697.5,0,qwen3-80b,cot,269,776.0
1413,13,13,9.6,30.5,794,1.0,8704.0,0,qwen3-80b,cot,269,1489.0
1414,13,13,9.8,29.5,766,1.0,8710.5,0,qwen3-80b,cot,269,932.9
1415,13,13,9.5,30.0,780,1.0,8717.0,0,qwen3-80b,cot,269,482.7
1416,13,13,9.6,27.1,705,1.0,8723.5,0,qwen3-80b,cot,269,455.0
1417,13,13,10.3,30.3,787,1.0,8730.0,0,qwen3-80b,cot,270,537.4
1418,13,13,10.1,28.2,733,1.0,8736.5,0,qwen3-80b,cot,270,593.8
1419,13,13,9.1,25.5,664,1.0,8743.0,0,qwen3-80b,cot,269,440.9
1420,13,13,9.5,28.5,741,1.0,8749.5,0,qwen3-80b,cot,269,493.6
1421,13,13,9.2,27.3,711,1.0,8756.0,0,qwen3-80b,cot,269,481.2
1422,13,13,8.3,26.9,700,1.0,8762.5,0,qwen3-80b,cot,269,607.0
1423,13,13,9.4,28.4,738,1.0,8769.0,0,qwen3-80b,cot,269,531.8
1424,13,13,9.2,28.4,738,1.0,8775.5,0,qwen3-80b,cot,269,452.8
1425,13,13,9.9,32.2,836,1.0,8782.0,0,qwen3-80b,cot,269,450.4
1426,13,13,9.9,31.3,813,1.0,8788.5,0,qwen3-80b,cot,269,454.3
1427,13,13,10.0,29.8,776,1.0,8795.0,0,qwen3-80b,cot,270,1046.7
1428,13,13,9.2,29.0,753,1.0,8801.5,0,qwen3-80b,cot,269,483.1
1429,13,13,9.0,26.6,691,1.0,8808.0,0,qwen3-80b,cot,269,526.5
1430,13,13,9.0,26.5,689,1.0,8814.5,0,qwen3-80b,cot,269,683.2
1431,13,13,8.6,25.2,656,1.0,8821.0,0,qwen3-80b,cot,269,682.0
1432,13,13,8.7,21.5,560,1.0,8827.5,0,qwen3-80b,cot,269,705.9
1433,13,13,9.5,22.6,587,1.0,8834.0,0,qwen3-80b,cot,269,499.9
1434,13,13,8.5,22.7,591,1.0,8840.5,0,qwen3-80b,cot,269,457.9
1435,13,13,9.8,24.5,637,1.0,8847.0,0,qwen3-80b,cot,269,525.0
1436,13,13,9.4,22.4,582,1.0,8853.5,0,qwen3-80b,cot,269,483.8
1437,13,13,9.3,22.8,592,1.0,8860.0,0,qwen3-80b,cot,269,457.7
1438,13,13,8.9,21.8,567,1.0,8866.5,0,qwen3-80b,cot,269,584.7
1439,13,13,8.7,23.3,606,1.0,8873.0,0,qwen3-80b,cot,269,851.8
