step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
364,13,13,17.5,58.1,1510,1.0,1876.5,0,dqn,rl,0,0
365,14,14,14.2,50.5,1413,1.0,1883.5,1,dqn,rl,0,0
366,7,7,73.6,88.3,1236,1.0,1887.0,1,dqn,rl,0,0
367,7,7,40.4,78.9,1105,1.0,1890.5,0,dqn,rl,0,0
368,14,14,11.1,38.3,1072,1.0,1897.5,1,dqn,rl,0,0
369,7,7,47.9,81.9,1147,1.0,1901.0,1,dqn,rl,0,0
370,7,7,60.7,85.6,1199,1.0,1904.5,0,dqn,rl,0,0
371,14,14,20.5,63.1,1768,1.0,1911.5,1,dqn,rl,0,0
372,14,14,22.7,66.0,1847,1.0,1918.5,0,dqn,rl,0,0
373,14,14,23.6,67.0,1877,1.0,1925.5,0,dqn,rl,0,0
374,14,14,26.1,69.6,1948,1.0,1932.5,0,dqn,rl,0,0
375,14,14,28.0,71.3,1997,1.0,1939.5,0,dqn,rl,0,0
376,14,14,33.7,75.4,2111,1.0,1946.5,0,dqn,rl,0,0
377,14,14,37.9,77.7,2176,1.0,1953.5,0,dqn,rl,0,0
378,14,14,39.5,78.5,2199,1.0,1960.5,0,dqn,rl,0,0
379,14,14,38.2,77.9,2181,1.0,1967.5,0,dqn,rl,0,0
380,14,14,37.5,77.5,2171,1.0,1974.5,0,dqn,rl,0,0
381,14,14,35.0,76.2,2133,1.0,1981.5,0,dqn,rl,0,0
382,14,14,28.7,71.9,2012,1.0,1988.5,0,dqn,rl,0,0
383,14,14,20.2,62.7,1755,1.0,1995.5,0,dqn,rl,0,0
384,14,14,16.8,56.7,1588,1.0,2002.5,0,dqn,rl,0,0
385,14,14,16.0,55.0,1541,1.0,2009.5,0,dqn,rl,0,0
386,14,14,16.8,56.8,1591,1.0,2016.5,0,dqn,rl,0,0
387,14,14,15.4,53.5,1499,1.0,2023.5,0,dqn,rl,0,0
388,14,14,18.0,59.1,1656,1.0,2030.5,0,dqn,rl,0,0
389,14,14,17.1,57.3,1604,1.0,2037.5,0,dqn,rl,0,0
390,14,14,15.8,54.6,1530,1.0,2044.5,0,dqn,rl,0,0
391,14,14,14.8,51.9,1454,1.0,2051.5,0,dqn,rl,0,0
392,14,14,14.3,50.7,1421,1.0,2058.5,0,dqn,rl,0,0
393,14,14,14.8,52.0,1455,1.0,2065.5,0,dqn,rl,0,0
394,14,14,15.5,53.8,1506,1.0,2072.5,0,dqn,rl,0,0
395,14,14,16.6,56.3,1576,1.0,2079.5,0,dqn,rl,0,0
396,14,14,15.8,54.5,1527,1.0,2086.5,0,dqn,rl,0,0
397,14,14,16.3,55.6,1557,1.0,2093.5,0,dqn,rl,0,0
398,14,14,15.5,53.9,1510,1.0,2100.5,0,dqn,rl,0,0
399,14,14,16.0,55.0,1539,1.0,2107.5,0,dqn,rl,0,0
400,14,14,14.7,51.8,1451,1.0,2114.5,0,dqn,rl,0,0
401,14,14,14.4,50.9,1425,1.0,2121.5,0,dqn,rl,0,0
402,14,14,15.5,53.8,1506,1.0,2128.5,0,dqn,rl,0,0
403,14,14,14.5,51.3,1436,1.0,2135.5,0,dqn,rl,0,0
404,14,14,15.3,53.4,1495,1.0,2142.5,0,dqn,rl,0,0
405,14,14,13.6,48.6,1360,1.0,2149.5,0,dqn,rl,0,0
406,13,13,14.4,50.8,1321,1.0,2156.0,1,dqn,rl,0,0
407,13,13,14.0,49.7,1293,1.0,2162.5,0,dqn,rl,0,0
408,7,7,94.2,91.3,1278,1.0,2166.0,1,dqn,rl,0,0
409,7,7,276.5,100,1427,0.9904,2169.5,0,dqn,rl,0,0
410,14,14,16.1,55.3,1549,1.0,2176.5,1,dqn,rl,0,0
411,14,14,14.9,52.2,1463,1.0,2183.5,0,dqn,rl,0,0
412,14,14,15.0,52.6,1473,1.0,2190.5,0,dqn,rl,0,0
413,14,14,13.9,49.6,1388,1.0,2197.5,0,dqn,rl,0,0
414,13,13,14.0,49.6,1290,1.0,2204.0,1,dqn,rl,0,0
415,7,7,43.2,80.1,1122,1.0,2207.5,1,dqn,rl,0,0
416,7,7,39.8,78.6,1101,1.0,2211.0,0,dqn,rl,0,0
417,14,14,11.7,41.0,1149,1.0,2218.0,1,dqn,rl,0,0
418,7,7,32.1,74.4,1041,1.0,2221.5,1,dqn,rl,0,0
419,7,7,23.5,66.9,937,1.0,2225.0,0,dqn,rl,0,0
420,12,12,11.9,42.2,1012,1.0,2231.0,1,dqn,rl,0,0
421,7,7,77.8,89.0,1246,1.0,2234.5,1,dqn,rl,0,0
422,7,7,255.1,99.9,1398,1.0,2238.0,0,dqn,rl,0,0
423,14,14,12.0,42.3,1185,1.0,2245.0,1,dqn,rl,0,0
424,7,7,62.6,86.1,1205,1.0,2248.5,1,dqn,rl,0,0
425,7,7,49.4,82.4,1154,1.0,2252.0,0,dqn,rl,0,0
426,14,14,11.3,39.1,1094,1.0,2259.0,1,dqn,rl,0,0
427,13,13,13.9,49.5,1287,1.0,2265.5,1,dqn,rl,0,0
428,13,13,15.6,54.1,1407,1.0,2272.0,0,dqn,rl,0,0
429,14,14,12.4,44.2,1238,1.0,2279.0,1,dqn,rl,0,0
430,14,14,11.4,39.8,1114,1.0,2286.0,0,dqn,rl,0,0
431,14,14,13.8,49.2,1378,1.0,2293.0,0,dqn,rl,0,0
432,7,7,83.9,89.9,1259,1.0,2296.5,1,dqn,rl,0,0
433,7,7,39.5,78.5,1099,1.0,2300.0,0,dqn,rl,0,0
434,14,14,11.2,38.5,1077,1.0,2307.0,1,dqn,rl,0,0
435,7,7,39.9,78.7,1102,1.0,2310.5,1,dqn,rl,0,0
436,7,7,39.9,78.7,1102,1.0,2314.0,0,dqn,rl,0,0
437,14,14,11.6,40.6,1136,1.0,2321.0,1,dqn,rl,0,0
438,7,7,30.1,72.9,1021,1.0,2324.5,1,dqn,rl,0,0
439,5,5,220.8,98.9,989,1.0,2327.0,1,dqn,rl,0,0
440,5,5,137.0,95.1,951,1.0,2329.5,0,dqn,rl,0,0
441,14,14,9.8,29.4,822,1.0,2336.5,1,dqn,rl,0,0
442,7,7,20.5,63.1,883,1.0,2340.0,1,dqn,rl,0,0
443,7,7,19.3,61.3,858,1.0,2343.5,0,dqn,rl,0,0
444,7,7,19.1,60.9,853,1.0,2347.0,0,dqn,rl,0,0
445,7,7,31.9,74.2,1039,1.0,2350.5,0,dqn,rl,0,0
446,14,14,11.3,39.2,1098,1.0,2357.5,1,dqn,rl,0,0
447,13,13,13.8,49.2,1280,1.0,2364.0,1,dqn,rl,0,0
448,13,13,14.0,49.8,1294,1.0,2370.5,0,dqn,rl,0,0
449,7,7,77.8,89.0,1246,1.0,2374.0,1,dqn,rl,0,0
450,7,7,70.5,87.7,1228,1.0,2377.5,0,dqn,rl,0,0
451,14,14,11.5,40.2,1126,1.0,2384.5,1,dqn,rl,0,0
452,7,7,30.9,73.5,1029,1.0,2388.0,1,dqn,rl,0,0
453,7,7,17.6,58.3,816,1.0,2391.5,0,dqn,rl,0,0
454,7,7,18.3,59.6,834,1.0,2395.0,0,dqn,rl,0,0
455,7,7,42.5,79.9,1118,1.0,2398.5,0,dqn,rl,0,0
456,14,14,11.6,40.8,1143,1.0,2405.5,1,dqn,rl,0,0
457,7,7,30.3,73.1,1023,1.0,2409.0,1,dqn,rl,0,0
458,7,7,21.3,64.2,899,1.0,2412.5,0,dqn,rl,0,0
459,7,7,38.9,78.2,1095,1.0,2416.0,0,dqn,rl,0,0
460,14,14,11.0,37.5,1049,1.0,2423.0,1,dqn,rl,0,0
461,7,7,22.7,66.0,924,1.0,2426.5,1,dqn,rl,0,0
462,7,7,22.2,65.4,916,1.0,2430.0,0,dqn,rl,0,0
463,12,12,10.5,34.6,831,1.0,2436.0,1,dqn,rl,0,0
464,12,12,10.5,34.5,827,1.0,2442.0,0,dqn,rl,0,0
465,12,12,10.4,34.3,824,1.0,2448.0,0,dqn,rl,0,0
466,12,12,10.7,35.8,859,1.0,2454.0,0,dqn,rl,0,0
467,12,12,11.5,40.0,961,1.0,2460.0,0,dqn,rl,0,0
468,12,12,11.1,38.4,922,1.0,2466.0,0,dqn,rl,0,0
469,12,12,10.2,32.8,787,1.0,2472.0,0,dqn,rl,0,0
470,12,12,10.4,34.1,818,1.0,2478.0,0,dqn,rl,0,0
471,12,12,11.5,40.2,965,1.0,2484.0,0,dqn,rl,0,0
472,12,12,10.9,37.1,890,1.0,2490.0,0,dqn,rl,0,0
473,12,12,10.3,33.7,809,1.0,2496.0,0,dqn,rl,0,0
474,12,12,10.7,36.2,868,1.0,2502.0,0,dqn,rl,0,0
475,12,12,10.9,37.2,892,1.0,2508.0,0,dqn,rl,0,0
476,12,12,10.9,37.2,892,1.0,2514.0,0,dqn,rl,0,0
477,12,12,10.7,36.0,865,1.0,2520.0,0,dqn,rl,0,0
478,12,12,11.5,40.0,961,1.0,2526.0,0,dqn,rl,0,0
479,12,12,11.9,42.1,1011,1.0,2532.0,0,dqn,rl,0,0
480,12,12,14.6,51.5,1235,1.0,2538.0,0,dqn,rl,0,0
481,12,12,21.9,65.0,1561,1.0,2544.0,0,dqn,rl,0,0
482,14,14,14.6,51.4,1439,1.0,2551.0,1,dqn,rl,0,0
483,13,13,14.2,50.3,1308,1.0,2557.5,1,dqn,rl,0,0
484,13,13,14.2,50.4,1310,1.0,2564.0,0,dqn,rl,0,0
485,13,13,14.7,51.9,1349,1.0,2570.5,0,dqn,rl,0,0
486,14,14,13.5,48.1,1348,1.0,2577.5,1,dqn,rl,0,0
487,7,7,83.4,89.9,1258,1.0,2581.0,1,dqn,rl,0,0
488,7,7,53.5,83.7,1172,1.0,2584.5,0,dqn,rl,0,0
489,14,14,11.1,38.3,1072,1.0,2591.5,1,dqn,rl,0,0
490,7,7,28.1,71.4,999,1.0,2595.0,1,dqn,rl,0,0
491,5,5,192.1,97.9,979,1.0,2597.5,1,dqn,rl,0,0
492,5,5,125.8,94.3,943,1.0,2600.0,0,dqn,rl,0,0
493,14,14,12.2,43.5,1219,1.0,2607.0,1,dqn,rl,0,0
494,7,7,63.2,86.2,1207,1.0,2610.5,1,dqn,rl,0,0
495,7,7,40.4,78.9,1105,1.0,2614.0,0,dqn,rl,0,0
496,14,14,11.7,41.1,1151,1.0,2621.0,1,dqn,rl,0,0
497,7,7,72.8,88.1,1234,1.0,2624.5,1,dqn,rl,0,0
498,7,7,102.4,92.2,1291,1.0,2628.0,0,dqn,rl,0,0
499,14,14,12.2,43.4,1215,1.0,2635.0,1,dqn,rl,0,0
500,7,7,34.6,75.9,1063,1.0,2638.5,1,dqn,rl,0,0
501,7,7,24.1,67.6,946,1.0,2642.0,0,dqn,rl,0,0
502,7,7,37.0,77.3,1082,1.0,2645.5,0,dqn,rl,0,0
503,14,14,12.1,42.8,1198,1.0,2652.5,1,dqn,rl,0,0
504,7,7,67.2,87.1,1219,1.0,2656.0,1,dqn,rl,0,0
505,7,7,85.4,90.1,1262,1.0,2659.5,0,dqn,rl,0,0
506,14,14,11.5,40.1,1124,1.0,2666.5,1,dqn,rl,0,0
507,13,13,14.3,50.7,1317,1.0,2673.0,1,dqn,rl,0,0
508,7,7,54.0,83.9,1174,1.0,2676.5,1,dqn,rl,0,0
509,7,7,43.9,80.4,1126,1.0,2680.0,0,dqn,rl,0,0
510,14,14,11.9,41.9,1172,1.0,2687.0,1,dqn,rl,0,0
511,7,7,40.9,79.1,1108,1.0,2690.5,1,dqn,rl,0,0
512,5,5,146.5,95.7,957,1.0,2693.0,1,dqn,rl,0,0
513,5,5,140.1,95.3,953,1.0,2695.5,0,dqn,rl,0,0
514,14,14,10.4,34.2,957,1.0,2702.5,1,dqn,rl,0,0
515,7,7,18.1,59.2,829,1.0,2706.0,1,dqn,rl,0,0
516,7,7,18.2,59.5,833,1.0,2709.5,0,dqn,rl,0,0
517,7,7,23.8,67.3,942,1.0,2713.0,0,dqn,rl,0,0
518,12,12,11.4,39.8,956,1.0,2719.0,1,dqn,rl,0,0
519,7,7,41.8,79.6,1114,1.0,2722.5,1,dqn,rl,0,0
520,7,7,34.0,75.6,1058,1.0,2726.0,0,dqn,rl,0,0
521,7,7,23.8,67.2,941,1.0,2729.5,0,dqn,rl,0,0
522,12,12,10.9,37.0,888,1.0,2735.5,1,dqn,rl,0,0
523,12,12,11.8,41.5,996,1.0,2741.5,0,dqn,rl,0,0
524,12,12,12.9,46.2,1108,1.0,2747.5,0,dqn,rl,0,0
525,12,12,12.5,44.7,1073,1.0,2753.5,0,dqn,rl,0,0
526,12,12,13.1,47.0,1127,1.0,2759.5,0,dqn,rl,0,0
527,12,12,11.8,41.5,996,1.0,2765.5,0,dqn,rl,0,0
528,12,12,11.1,38.2,916,1.0,2771.5,0,dqn,rl,0,0
529,12,12,11.0,37.5,900,1.0,2777.5,0,dqn,rl,0,0
530,12,12,11.4,39.6,950,1.0,2783.5,0,dqn,rl,0,0
531,12,12,11.4,39.5,948,1.0,2789.5,0,dqn,rl,0,0
532,12,12,11.4,39.5,948,1.0,2795.5,0,dqn,rl,0,0
533,12,12,11.6,40.8,980,1.0,2801.5,0,dqn,rl,0,0
534,12,12,11.9,42.1,1010,1.0,2807.5,0,dqn,rl,0,0
535,12,12,11.8,41.6,999,1.0,2813.5,0,dqn,rl,0,0
536,12,12,11.5,40.4,969,1.0,2819.5,0,dqn,rl,0,0
537,12,12,11.2,38.5,925,1.0,2825.5,0,dqn,rl,0,0
538,12,12,11.1,37.9,910,1.0,2831.5,0,dqn,rl,0,0
539,12,12,10.7,36.2,869,1.0,2837.5,0,dqn,rl,0,0
540,12,12,11.9,41.9,1006,1.0,2843.5,0,dqn,rl,0,0
541,12,12,14.6,51.5,1236,1.0,2849.5,0,dqn,rl,0,0
542,12,12,11.7,41.1,987,1.0,2855.5,0,dqn,rl,0,0
543,12,12,11.6,40.7,977,1.0,2861.5,0,dqn,rl,0,0
544,12,12,13.1,46.9,1126,1.0,2867.5,0,dqn,rl,0,0
545,12,12,12.1,43.1,1035,1.0,2873.5,0,dqn,rl,0,0
546,12,12,11.0,37.7,904,1.0,2879.5,0,dqn,rl,0,0
547,12,12,10.6,35.5,852,1.0,2885.5,0,dqn,rl,0,0
548,12,12,11.2,38.7,929,1.0,2891.5,0,dqn,rl,0,0
549,12,12,12.1,43.0,1032,1.0,2897.5,0,dqn,rl,0,0
550,12,12,13.1,46.9,1126,1.0,2903.5,0,dqn,rl,0,0
551,12,12,11.9,42.1,1011,1.0,2909.5,0,dqn,rl,0,0
552,12,12,12.0,42.5,1019,1.0,2915.5,0,dqn,rl,0,0
553,12,12,12.7,45.2,1084,1.0,2921.5,0,dqn,rl,0,0
554,12,12,11.8,41.5,995,1.0,2927.5,0,dqn,rl,0,0
555,12,12,11.3,39.2,940,1.0,2933.5,0,dqn,rl,0,0
556,12,12,10.9,37.1,891,1.0,2939.5,0,dqn,rl,0,0
557,12,12,10.4,34.2,820,1.0,2945.5,0,dqn,rl,0,0
558,12,12,10.7,36.0,865,1.0,2951.5,0,dqn,rl,0,0
559,12,12,10.2,32.4,777,1.0,2957.5,0,dqn,rl,0,0
560,12,12,10.6,35.3,847,1.0,2963.5,0,dqn,rl,0,0
561,12,12,11.4,39.8,955,1.0,2969.5,0,dqn,rl,0,0
562,12,12,11.4,39.5,948,1.0,2975.5,0,dqn,rl,0,0
563,12,12,11.9,42.2,1014,1.0,2981.5,0,dqn,rl,0,0
564,12,12,11.8,41.5,997,1.0,2987.5,0,dqn,rl,0,0
565,12,12,11.2,38.9,934,1.0,2993.5,0,dqn,rl,0,0
566,12,12,10.6,35.3,847,1.0,2999.5,0,dqn,rl,0,0
567,12,12,12.8,45.8,1100,1.0,3005.5,0,dqn,rl,0,0
568,12,12,11.5,40.4,970,1.0,3011.5,0,dqn,rl,0,0
569,12,12,11.2,38.9,934,1.0,3017.5,0,dqn,rl,0,0
570,12,12,11.2,38.5,924,1.0,3023.5,0,dqn,rl,0,0
571,12,12,10.9,36.9,886,1.0,3029.5,0,dqn,rl,0,0
572,12,12,10.6,35.0,841,1.0,3035.5,0,dqn,rl,0,0
573,12,12,9.9,30.2,725,1.0,3041.5,0,dqn,rl,0,0
574,12,12,10.1,32.2,772,1.0,3047.5,0,dqn,rl,0,0
575,12,12,10.6,35.2,844,1.0,3053.5,0,dqn,rl,0,0
576,12,12,10.6,35.2,845,1.0,3059.5,0,dqn,rl,0,0
577,12,12,10.0,31.3,751,1.0,3065.5,0,dqn,rl,0,0
578,12,12,10.0,31.2,749,1.0,3071.5,0,dqn,rl,0,0
579,12,12,10.2,32.5,779,1.0,3077.5,0,dqn,rl,0,0
580,12,12,11.1,37.9,910,1.0,3083.5,0,dqn,rl,0,0
581,12,12,11.6,40.6,975,1.0,3089.5,0,dqn,rl,0,0
582,12,12,10.8,36.7,880,1.0,3095.5,0,dqn,rl,0,0
583,12,12,10.8,36.2,870,1.0,3101.5,0,dqn,rl,0,0
584,12,12,11.4,39.8,955,1.0,3107.5,0,dqn,rl,0,0
585,12,12,10.8,36.5,877,1.0,3113.5,0,dqn,rl,0,0
586,12,12,12.2,43.3,1040,1.0,3119.5,0,dqn,rl,0,0
587,12,12,15.8,54.5,1307,1.0,3125.5,0,dqn,rl,0,0
588,14,14,11.5,40.4,1131,1.0,3132.5,1,dqn,rl,0,0
589,14,14,10.4,34.2,957,1.0,3139.5,0,dqn,rl,0,0
590,14,14,10.2,33.0,925,1.0,3146.5,0,dqn,rl,0,0
591,14,14,10.1,32.3,905,1.0,3153.5,0,dqn,rl,0,0
592,14,14,10.5,34.8,974,1.0,3160.5,0,dqn,rl,0,0
593,14,14,10.2,33.0,924,1.0,3167.5,0,dqn,rl,0,0
594,14,14,10.1,32.0,897,1.0,3174.5,0,dqn,rl,0,0
595,14,14,10.9,37.1,1039,1.0,3181.5,0,dqn,rl,0,0
596,14,14,10.6,35.3,988,1.0,3188.5,0,dqn,rl,0,0
597,14,14,9.5,27.0,756,1.0,3195.5,0,dqn,rl,0,0
598,14,14,9.4,25.9,726,1.0,3202.5,0,dqn,rl,0,0
599,14,14,10.0,31.2,875,1.0,3209.5,0,dqn,rl,0,0
600,14,14,10.7,36.0,1009,1.0,3216.5,0,dqn,rl,0,0
601,14,14,11.3,39.1,1094,1.0,3223.5,0,dqn,rl,0,0
602,14,14,11.1,38.4,1075,1.0,3230.5,0,dqn,rl,0,0
603,14,14,10.4,34.1,955,1.0,3237.5,0,dqn,rl,0,0
604,14,14,10.3,33.3,933,1.0,3244.5,0,dqn,rl,0,0
605,14,14,10.1,31.7,887,1.0,3251.5,0,dqn,rl,0,0
606,14,14,9.9,30.8,862,1.0,3258.5,0,dqn,rl,0,0
607,14,14,10.1,32.1,900,1.0,3265.5,0,dqn,rl,0,0
608,14,14,11.2,38.8,1085,1.0,3272.5,0,dqn,rl,0,0
609,14,14,10.9,37.3,1044,1.0,3279.5,0,dqn,rl,0,0
610,14,14,11.9,42.0,1176,1.0,3286.5,0,dqn,rl,0,0
611,14,14,11.4,39.9,1117,1.0,3293.5,0,dqn,rl,0,0
612,14,14,10.6,35.1,982,1.0,3300.5,0,dqn,rl,0,0
613,14,14,10.5,34.7,972,1.0,3307.5,0,dqn,rl,0,0
614,14,14,10.7,36.0,1008,1.0,3314.5,0,dqn,rl,0,0
615,14,14,11.8,41.7,1167,1.0,3321.5,0,dqn,rl,0,0
616,14,14,11.0,37.6,1052,1.0,3328.5,0,dqn,rl,0,0
617,14,14,10.2,32.9,920,1.0,3335.5,0,dqn,rl,0,0
618,14,14,10.1,31.8,889,1.0,3342.5,0,dqn,rl,0,0
619,14,14,10.2,32.5,911,1.0,3349.5,0,dqn,rl,0,0
620,14,14,10.3,33.5,938,1.0,3356.5,0,dqn,rl,0,0
621,14,14,10.7,35.9,1005,1.0,3363.5,0,dqn,rl,0,0
622,14,14,10.1,31.7,887,1.0,3370.5,0,dqn,rl,0,0
623,14,14,9.8,30.1,842,1.0,3377.5,0,dqn,rl,0,0
624,14,14,9.8,29.3,821,1.0,3384.5,0,dqn,rl,0,0
625,14,14,11.3,39.3,1100,1.0,3391.5,0,dqn,rl,0,0
626,14,14,10.5,35.0,979,1.0,3398.5,0,dqn,rl,0,0
627,14,14,9.5,26.9,753,1.0,3405.5,0,dqn,rl,0,0
628,14,14,9.7,28.7,805,1.0,3412.5,0,dqn,rl,0,0
629,14,14,9.2,24.6,690,1.0,3419.5,0,dqn,rl,0,0
630,14,14,9.9,30.1,844,1.0,3426.5,0,dqn,rl,0,0
631,14,14,10.0,31.3,877,1.0,3433.5,0,dqn,rl,0,0
632,14,14,9.8,29.9,838,1.0,3440.5,0,dqn,rl,0,0
633,14,14,9.6,28.2,790,1.0,3447.5,0,dqn,rl,0,0
634,14,14,9.2,24.2,677,1.0,3454.5,0,dqn,rl,0,0
635,14,14,9.2,24.6,688,1.0,3461.5,0,dqn,rl,0,0
636,14,14,9.2,24.6,690,1.0,3468.5,0,dqn,rl,0,0
637,14,14,9.0,21.6,605,1.0,3475.5,0,dqn,rl,0,0
638,14,14,9.0,22.6,632,1.0,3482.5,0,dqn,rl,0,0
639,14,14,9.1,22.9,642,1.0,3489.5,0,dqn,rl,0,0
640,14,14,9.2,23.7,664,1.0,3496.5,0,dqn,rl,0,0
641,14,14,9.1,23.3,653,1.0,3503.5,0,dqn,rl,0,0
642,14,14,9.9,30.2,845,1.0,3510.5,0,dqn,rl,0,0
643,14,14,9.7,28.9,809,1.0,3517.5,0,dqn,rl,0,0
644,14,14,9.6,28.0,784,1.0,3524.5,0,dqn,rl,0,0
645,14,14,9.8,29.3,821,1.0,3531.5,0,dqn,rl,0,0
646,14,14,9.6,27.6,773,1.0,3538.5,0,dqn,rl,0,0
647,14,14,9.7,28.6,801,1.0,3545.5,0,dqn,rl,0,0
648,14,14,10.2,32.4,906,1.0,3552.5,0,dqn,rl,0,0
649,14,14,10.0,30.9,866,1.0,3559.5,0,dqn,rl,0,0
650,14,14,9.8,30.1,842,1.0,3566.5,0,dqn,rl,0,0
651,14,14,9.5,27.3,763,1.0,3573.5,0,dqn,rl,0,0
652,14,14,9.5,26.9,753,1.0,3580.5,0,dqn,rl,0,0
653,14,14,9.7,28.8,806,1.0,3587.5,0,dqn,rl,0,0
654,14,14,9.2,24.4,684,1.0,3594.5,0,dqn,rl,0,0
655,14,14,9.1,23.6,660,1.0,3601.5,0,dqn,rl,0,0
656,14,14,9.1,22.6,634,1.0,3608.5,0,dqn,rl,0,0
657,14,14,9.0,21.5,601,1.0,3615.5,0,dqn,rl,0,0
658,14,14,8.8,20.0,561,1.0,3622.5,0,dqn,rl,0,0
659,14,14,8.7,17.4,487,1.0,3629.5,0,dqn,rl,0,0
660,14,14,8.9,20.4,571,1.0,3636.5,0,dqn,rl,0,0
661,14,14,9.1,23.4,654,1.0,3643.5,0,dqn,rl,0,0
662,14,14,9.5,27.5,769,1.0,3650.5,0,dqn,rl,0,0
663,14,14,9.8,29.5,827,1.0,3657.5,0,dqn,rl,0,0
664,14,14,9.9,30.2,845,1.0,3664.5,0,dqn,rl,0,0
665,14,14,10.3,33.7,943,1.0,3671.5,0,dqn,rl,0,0
666,14,14,10.5,34.4,964,1.0,3678.5,0,dqn,rl,0,0
667,14,14,10.2,32.6,914,1.0,3685.5,0,dqn,rl,0,0
668,14,14,10.1,32.3,905,1.0,3692.5,0,dqn,rl,0,0
669,14,14,10.1,32.1,899,1.0,3699.5,0,dqn,rl,0,0
670,14,14,10.2,32.5,909,1.0,3706.5,0,dqn,rl,0,0
671,14,14,11.1,38.0,1064,1.0,3713.5,0,dqn,rl,0,0
672,14,14,10.6,35.6,997,1.0,3720.5,0,dqn,rl,0,0
673,14,14,10.8,36.4,1018,1.0,3727.5,0,dqn,rl,0,0
674,14,14,10.4,33.9,948,1.0,3734.5,0,dqn,rl,0,0
675,14,14,11.3,39.1,1095,1.0,3741.5,0,dqn,rl,0,0
676,14,14,11.1,38.4,1076,1.0,3748.5,0,dqn,rl,0,0
677,14,14,10.5,34.6,968,1.0,3755.5,0,dqn,rl,0,0
678,14,14,10.6,35.5,993,1.0,3762.5,0,dqn,rl,0,0
679,14,14,11.0,37.7,1055,1.0,3769.5,0,dqn,rl,0,0
680,14,14,12.2,43.4,1214,1.0,3776.5,0,dqn,rl,0,0
681,14,14,13.3,47.4,1328,1.0,3783.5,0,dqn,rl,0,0
682,13,13,14.1,50.0,1301,1.0,3790.0,1,dqn,rl,0,0
683,13,13,15.8,54.5,1417,1.0,3796.5,0,dqn,rl,0,0
684,14,14,15.1,52.8,1477,1.0,3803.5,1,dqn,rl,0,0
685,14,14,17.1,57.3,1605,1.0,3810.5,0,dqn,rl,0,0
686,14,14,19.1,60.9,1706,1.0,3817.5,0,dqn,rl,0,0
687,14,14,22.3,65.5,1833,1.0,3824.5,0,dqn,rl,0,0
688,14,14,22.4,65.6,1838,1.0,3831.5,0,dqn,rl,0,0
689,14,14,23.2,66.5,1863,1.0,3838.5,0,dqn,rl,0,0
690,14,14,25.0,68.6,1920,1.0,3845.5,0,dqn,rl,0,0
691,14,14,25.6,69.1,1935,1.0,3852.5,0,dqn,rl,0,0
692,14,14,22.3,65.6,1836,1.0,3859.5,0,dqn,rl,0,0
693,14,14,29.0,72.1,2019,1.0,3866.5,0,dqn,rl,0,0
694,14,14,27.9,71.2,1994,1.0,3873.5,0,dqn,rl,0,0
695,14,14,16.7,56.5,1581,1.0,3880.5,0,dqn,rl,0,0
696,14,14,14.9,52.3,1464,1.0,3887.5,0,dqn,rl,0,0
697,14,14,13.4,47.9,1340,1.0,3894.5,0,dqn,rl,0,0
698,7,7,85.9,90.2,1263,1.0,3898.0,1,dqn,rl,0,0
699,7,7,39.3,78.4,1098,1.0,3901.5,0,dqn,rl,0,0
700,14,14,10.7,36.2,1013,1.0,3908.5,1,dqn,rl,0,0
701,7,7,21.4,64.4,901,1.0,3912.0,1,dqn,rl,0,0
702,7,7,20.2,62.6,877,1.0,3915.5,0,dqn,rl,0,0
703,7,7,16.9,57.0,798,1.0,3919.0,0,dqn,rl,0,0
704,7,7,14.5,51.3,718,1.0,3922.5,0,dqn,rl,0,0
705,7,7,16.4,55.9,783,1.0,3926.0,0,dqn,rl,0,0
706,7,7,15.8,54.6,764,1.0,3929.5,0,dqn,rl,0,0
707,7,7,15.3,53.3,746,1.0,3933.0,0,dqn,rl,0,0
708,7,7,15.6,54.0,756,1.0,3936.5,0,dqn,rl,0,0
709,7,7,18.9,60.6,848,1.0,3940.0,0,dqn,rl,0,0
710,5,5,162.8,96.6,966,1.0,3942.5,1,dqn,rl,0,0
711,5,5,138.5,95.2,952,1.0,3945.0,0,dqn,rl,0,0
712,14,14,10.3,33.5,937,1.0,3952.0,1,dqn,rl,0,0
713,7,7,23.9,67.4,944,1.0,3955.5,1,dqn,rl,0,0
714,5,5,273.8,100,1016,0.992,3958.0,1,dqn,rl,0,0
715,5,5,58.9,85.2,852,1.0,3960.5,0,dqn,rl,0,0
716,5,5,84.4,90.0,900,1.0,3963.0,0,dqn,rl,0,0
717,14,14,10.2,33.0,925,1.0,3970.0,1,dqn,rl,0,0
718,7,7,23.9,67.4,943,1.0,3973.5,1,dqn,rl,0,0
719,7,7,43.2,80.1,1122,1.0,3977.0,0,dqn,rl,0,0
720,14,14,10.6,35.3,989,1.0,3984.0,1,dqn,rl,0,0
721,7,7,25.8,69.4,971,1.0,3987.5,1,dqn,rl,0,0
722,5,5,287.3,100,1032,0.984,3990.0,1,dqn,rl,0,0
723,5,5,677.5,100,1318,0.841,3992.5,0,dqn,rl,0,0
724,14,14,13.1,46.6,1306,1.0,3999.5,1,dqn,rl,0,0
