step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
357,14,14,19.0,60.8,1703,1.0,2174.5,0,dqn,rl,0,0
358,14,14,13.9,49.4,1383,1.0,2181.5,0,dqn,rl,0,0
359,7,7,52.5,83.4,1168,1.0,2185.0,1,dqn,rl,0,0
360,7,7,158.2,96.4,1349,1.0,2188.5,0,dqn,rl,0,0
361,14,14,13.4,47.8,1337,1.0,2195.5,1,dqn,rl,0,0
362,7,7,48.7,82.2,1151,1.0,2199.0,1,dqn,rl,0,0
363,7,7,92.4,91.1,1275,1.0,2202.5,0,dqn,rl,0,0
364,14,14,16.8,56.8,1590,1.0,2209.5,1,dqn,rl,0,0
365,14,14,19.9,62.3,1743,1.0,2216.5,0,dqn,rl,0,0
366,7,7,51.8,83.2,1165,1.0,2220.0,1,dqn,rl,0,0
367,7,7,41.7,79.5,1113,1.0,2223.5,0,dqn,rl,0,0
368,14,14,15.6,54.1,1514,1.0,2230.5,1,dqn,rl,0,0
369,7,7,26.1,69.6,975,1.0,2234.0,1,dqn,rl,0,0
370,5,5,135.5,95.0,950,1.0,2236.5,1,dqn,rl,0,0
371,5,5,683.7,100,1321,0.8395,2239.0,0,dqn,rl,0,0
372,14,14,14.5,51.3,1437,1.0,2246.0,1,dqn,rl,0,0
373,7,7,32.0,74.3,1040,1.0,2249.5,1,dqn,rl,0,0
374,7,7,628.3,100,1810,0.8536,2253.0,0,dqn,rl,0,0
375,14,14,11.5,40.3,1128,1.0,2260.0,1,dqn,rl,0,0
376,7,7,91.3,90.9,1273,1.0,2263.5,1,dqn,rl,0,0
377,7,7,291.1,100,1451,0.9818,2267.0,0,dqn,rl,0,0
378,7,7,22.8,66.1,926,1.0,2270.5,0,dqn,rl,0,0
379,7,7,76.5,88.8,1243,1.0,2274.0,0,dqn,rl,0,0
380,14,14,12.3,43.6,1222,1.0,2281.0,1,dqn,rl,0,0
381,13,13,13.8,49.2,1279,1.0,2287.5,1,dqn,rl,0,0
382,13,13,22.9,66.2,1721,1.0,2294.0,0,dqn,rl,0,0
383,14,14,13.4,47.9,1340,1.0,2301.0,1,dqn,rl,0,0
384,7,7,83.9,89.9,1259,1.0,2304.5,1,dqn,rl,0,0
385,7,7,293.6,100,1455,0.9804,2308.0,0,dqn,rl,0,0
386,14,14,9.9,30.8,862,1.0,2315.0,1,dqn,rl,0,0
387,14,14,16.8,56.6,1586,1.0,2322.0,0,dqn,rl,0,0
388,14,14,13.4,47.8,1337,1.0,2329.0,0,dqn,rl,0,0
389,14,14,18.0,59.1,1654,1.0,2336.0,0,dqn,rl,0,0
390,7,7,68.6,87.4,1223,1.0,2339.5,1,dqn,rl,0,0
391,7,7,152.9,96.1,1345,1.0,2343.0,0,dqn,rl,0,0
392,14,14,18.1,59.2,1657,1.0,2350.0,1,dqn,rl,0,0
393,14,14,14.6,51.6,1445,1.0,2357.0,0,dqn,rl,0,0
394,14,14,17.4,58.0,1624,1.0,2364.0,0,dqn,rl,0,0
395,7,7,33.2,75.1,1051,1.0,2367.5,1,dqn,rl,0,0
396,5,5,134.0,94.9,949,1.0,2370.0,1,dqn,rl,0,0
397,5,5,879.6,100,1405,0.7975,2372.5,0,dqn,rl,0,0
398,14,14,22.1,65.3,1828,1.0,2379.5,1,dqn,rl,0,0
399,7,7,31.9,74.2,1039,1.0,2383.0,1,dqn,rl,0,0
400,7,7,111.9,93.1,1304,1.0,2386.5,0,dqn,rl,0,0
401,14,14,19.3,61.3,1717,1.0,2393.5,1,dqn,rl,0,0
402,14,14,16.1,55.1,1544,1.0,2400.5,0,dqn,rl,0,0
403,7,7,11.2,38.7,542,1.0,2404.0,1,dqn,rl,0,0
404,7,7,278.9,100,1431,0.9889,2407.5,0,dqn,rl,0,0
405,14,14,17.7,58.6,1640,1.0,2414.5,1,dqn,rl,0,0
406,7,7,14.0,49.9,698,1.0,2418.0,1,dqn,rl,0,0
407,5,5,159.0,96.4,964,1.0,2420.5,1,dqn,rl,0,0
408,5,5,745.8,100,1350,0.825,2423.0,0,dqn,rl,0,0
409,14,14,14.9,52.2,1461,1.0,2430.0,1,dqn,rl,0,0
410,14,14,16.0,54.9,1538,1.0,2437.0,0,dqn,rl,0,0
411,14,14,13.6,48.5,1359,1.0,2444.0,0,dqn,rl,0,0
412,14,14,14.5,51.3,1436,1.0,2451.0,0,dqn,rl,0,0
413,14,14,14.9,52.3,1464,1.0,2458.0,0,dqn,rl,0,0
414,14,14,19.8,62.1,1740,1.0,2465.0,0,dqn,rl,0,0
415,14,14,15.0,52.5,1469,1.0,2472.0,0,dqn,rl,0,0
416,7,7,34.7,76.0,1064,1.0,2475.5,1,dqn,rl,0,0
417,7,7,1202.7,100,2113,0.7454,2479.0,0,dqn,rl,0,0
418,14,14,22.7,66.0,1849,1.0,2486.0,1,dqn,rl,0,0
419,14,14,17.2,57.6,1614,1.0,2493.0,0,dqn,rl,0,0
420,7,7,34.6,75.9,1063,1.0,2496.5,1,dqn,rl,0,0
421,7,7,23.2,66.6,932,1.0,2500.0,0,dqn,rl,0,0
422,12,12,11.2,38.8,931,1.0,2506.0,1,dqn,rl,0,0
423,12,12,15.3,53.4,1281,1.0,2512.0,0,dqn,rl,0,0
424,13,13,13.2,47.2,1228,1.0,2518.5,1,dqn,rl,0,0
425,13,13,16.8,56.7,1474,1.0,2525.0,0,dqn,rl,0,0
426,14,14,12.4,44.1,1234,1.0,2532.0,1,dqn,rl,0,0
427,14,14,28.8,72.0,2015,1.0,2539.0,0,dqn,rl,0,0
428,13,13,14.2,50.2,1305,1.0,2545.5,1,dqn,rl,0,0
429,7,7,22.8,66.1,926,1.0,2549.0,1,dqn,rl,0,0
430,7,7,22.2,65.4,916,1.0,2552.5,0,dqn,rl,0,0
431,7,7,297.4,100,1461,0.9782,2556.0,0,dqn,rl,0,0
432,14,14,16.7,56.5,1581,1.0,2563.0,1,dqn,rl,0,0
433,7,7,29.0,72.1,1009,1.0,2566.5,1,dqn,rl,0,0
434,7,7,23.9,67.4,944,1.0,2570.0,0,dqn,rl,0,0
435,7,7,706.9,100,1865,0.8339,2573.5,0,dqn,rl,0,0
436,14,14,19.0,60.8,1702,1.0,2580.5,1,dqn,rl,0,0
437,7,7,69.7,87.6,1226,1.0,2584.0,1,dqn,rl,0,0
438,7,7,96.0,91.5,1281,1.0,2587.5,0,dqn,rl,0,0
439,14,14,24.8,68.3,1913,1.0,2594.5,1,dqn,rl,0,0
440,14,14,25.2,68.7,1924,1.0,2601.5,0,dqn,rl,0,0
441,14,14,22.0,65.2,1825,1.0,2608.5,0,dqn,rl,0,0
442,14,14,20.0,62.3,1745,1.0,2615.5,0,dqn,rl,0,0
443,13,13,13.9,49.4,1285,1.0,2622.0,1,dqn,rl,0,0
444,13,13,44.4,80.6,2096,1.0,2628.5,0,dqn,rl,0,0
445,14,14,23.2,66.5,1863,1.0,2635.5,1,dqn,rl,0,0
446,14,14,14.6,51.5,1443,1.0,2642.5,0,dqn,rl,0,0
447,14,14,27.9,71.2,1994,1.0,2649.5,0,dqn,rl,0,0
448,14,14,24.1,67.6,1892,1.0,2656.5,0,dqn,rl,0,0
449,14,14,27.3,70.7,1979,1.0,2663.5,0,dqn,rl,0,0
450,14,14,399.8,100,3198,0.9289,2670.5,0,dqn,rl,0,0
451,14,14,27.0,70.4,1971,1.0,2677.5,0,dqn,rl,0,0
452,14,14,46.0,81.2,2275,1.0,2684.5,0,dqn,rl,0,0
453,14,14,222.8,99.0,2771,1.0,2691.5,0,dqn,rl,0,0
454,14,14,66.7,87.0,2435,1.0,2698.5,0,dqn,rl,0,0
455,14,14,97.5,91.7,2567,1.0,2705.5,0,dqn,rl,0,0
456,14,14,37.9,77.7,2176,1.0,2712.5,0,dqn,rl,0,0
457,14,14,18.4,59.8,1675,1.0,2719.5,0,dqn,rl,0,0
458,14,14,29.1,72.2,2022,1.0,2726.5,0,dqn,rl,0,0
459,14,14,17.4,57.9,1622,1.0,2733.5,0,dqn,rl,0,0
460,14,14,33.2,75.1,2102,1.0,2740.5,0,dqn,rl,0,0
461,14,14,16.0,54.9,1537,1.0,2747.5,0,dqn,rl,0,0
462,7,7,13.0,46.5,651,1.0,2751.0,1,dqn,rl,0,0
463,7,7,32.1,74.4,1041,1.0,2754.5,0,dqn,rl,0,0
464,14,14,33.7,75.4,2110,1.0,2761.5,1,dqn,rl,0,0
465,14,14,19.2,61.2,1713,1.0,2768.5,0,dqn,rl,0,0
466,14,14,14.4,51.0,1428,1.0,2775.5,0,dqn,rl,0,0
467,14,14,16.4,56.0,1567,1.0,2782.5,0,dqn,rl,0,0
468,14,14,15.3,53.3,1492,1.0,2789.5,0,dqn,rl,0,0
469,7,7,68.3,87.3,1222,1.0,2793.0,1,dqn,rl,0,0
470,7,7,706.9,100,1865,0.8339,2796.5,0,dqn,rl,0,0
471,14,14,13.0,46.5,1301,1.0,2803.5,1,dqn,rl,0,0
472,14,14,21.1,64.0,1792,1.0,2810.5,0,dqn,rl,0,0
473,7,7,58.2,85.0,1190,1.0,2814.0,1,dqn,rl,0,0
474,7,7,277.1,100,1428,0.99,2817.5,0,dqn,rl,0,0
475,14,14,19.2,61.2,1714,1.0,2824.5,1,dqn,rl,0,0
476,14,14,28.5,71.7,2007,1.0,2831.5,0,dqn,rl,0,0
477,14,14,16.2,55.4,1550,1.0,2838.5,0,dqn,rl,0,0
478,14,14,15.8,54.6,1528,1.0,2845.5,0,dqn,rl,0,0
479,7,7,22.6,65.9,922,1.0,2849.0,1,dqn,rl,0,0
480,7,7,400.6,100,1600,0.9286,2852.5,0,dqn,rl,0,0
481,14,14,12.2,43.4,1215,1.0,2859.5,1,dqn,rl,0,0
482,14,14,13.7,49.0,1371,1.0,2866.5,0,dqn,rl,0,0
483,14,14,15.7,54.2,1519,1.0,2873.5,0,dqn,rl,0,0
484,14,14,18.1,59.2,1657,1.0,2880.5,0,dqn,rl,0,0
485,14,14,17.2,57.5,1610,1.0,2887.5,0,dqn,rl,0,0
486,14,14,19.6,61.7,1728,1.0,2894.5,0,dqn,rl,0,0
487,7,7,75.2,88.6,1240,1.0,2898.0,1,dqn,rl,0,0
488,7,7,311.1,100,1482,0.9707,2901.5,0,dqn,rl,0,0
489,14,14,12.5,44.7,1252,1.0,2908.5,1,dqn,rl,0,0
490,7,7,70.5,87.7,1228,1.0,2912.0,1,dqn,rl,0,0
491,7,7,49.4,82.4,1154,1.0,2915.5,0,dqn,rl,0,0
492,14,14,11.9,42.0,1175,1.0,2922.5,1,dqn,rl,0,0
493,7,7,40.1,78.8,1103,1.0,2926.0,1,dqn,rl,0,0
494,7,7,111.1,93.1,1303,1.0,2929.5,0,dqn,rl,0,0
495,14,14,12.0,42.7,1195,1.0,2936.5,1,dqn,rl,0,0
496,14,14,13.4,47.7,1336,1.0,2943.5,0,dqn,rl,0,0
497,7,7,23.9,67.4,944,1.0,2947.0,1,dqn,rl,0,0
498,7,7,105.2,92.5,1295,1.0,2950.5,0,dqn,rl,0,0
499,14,14,18.1,59.2,1659,1.0,2957.5,1,dqn,rl,0,0
500,14,14,16.3,55.8,1561,1.0,2964.5,0,dqn,rl,0,0
501,13,13,14.0,49.7,1293,1.0,2971.0,1,dqn,rl,0,0
502,7,7,33.9,75.5,1057,1.0,2974.5,1,dqn,rl,0,0
503,7,7,317.2,100,1491,0.9675,2978.0,0,dqn,rl,0,0
504,14,14,18.8,60.4,1692,1.0,2985.0,1,dqn,rl,0,0
505,14,14,16.6,56.3,1577,1.0,2992.0,0,dqn,rl,0,0
506,7,7,66.2,86.9,1216,1.0,2995.5,1,dqn,rl,0,0
507,7,7,728.4,100,1879,0.8289,2999.0,0,dqn,rl,0,0
508,14,14,9.9,30.4,851,1.0,3006.0,1,dqn,rl,0,0
509,14,14,21.9,65.0,1820,1.0,3013.0,0,dqn,rl,0,0
510,13,13,14.0,49.8,1296,1.0,3019.5,1,dqn,rl,0,0
511,7,7,25.8,69.4,971,1.0,3023.0,1,dqn,rl,0,0
512,7,7,40.2,78.9,1104,1.0,3026.5,0,dqn,rl,0,0
513,14,14,10.0,31.1,870,1.0,3033.5,1,dqn,rl,0,0
514,14,14,9.1,23.7,663,1.0,3040.5,0,dqn,rl,0,0
515,14,14,10.2,32.6,912,1.0,3047.5,0,dqn,rl,0,0
516,14,14,13.8,49.0,1373,1.0,3054.5,0,dqn,rl,0,0
517,13,13,14.1,50.0,1300,1.0,3061.0,1,dqn,rl,0,0
518,7,7,20.6,63.3,886,1.0,3064.5,1,dqn,rl,0,0
519,7,7,82.4,89.7,1256,1.0,3068.0,0,dqn,rl,0,0
520,14,14,14.8,52.1,1458,1.0,3075.0,1,dqn,rl,0,0
521,7,7,59.3,85.3,1194,1.0,3078.5,1,dqn,rl,0,0
522,7,7,51.6,83.1,1164,1.0,3082.0,0,dqn,rl,0,0
523,14,14,13.3,47.4,1327,1.0,3089.0,1,dqn,rl,0,0
524,7,7,29.6,72.6,1016,1.0,3092.5,1,dqn,rl,0,0
525,7,7,33.4,75.2,1053,1.0,3096.0,0,dqn,rl,0,0
526,14,14,12.4,44.1,1236,1.0,3103.0,1,dqn,rl,0,0
527,7,7,87.5,90.4,1266,1.0,3106.5,1,dqn,rl,0,0
528,7,7,80.5,89.4,1252,1.0,3110.0,0,dqn,rl,0,0
529,14,14,9.0,22.5,629,1.0,3117.0,1,dqn,rl,0,0
530,14,14,10.0,31.0,868,1.0,3124.0,0,dqn,rl,0,0
531,14,14,9.9,30.4,852,1.0,3131.0,0,dqn,rl,0,0
532,14,14,10.3,33.3,932,1.0,3138.0,0,dqn,rl,0,0
533,14,14,10.4,33.9,950,1.0,3145.0,0,dqn,rl,0,0
534,14,14,10.8,36.2,1015,1.0,3152.0,0,dqn,rl,0,0
535,13,13,14.0,49.9,1297,1.0,3158.5,1,dqn,rl,0,0
536,7,7,47.1,81.6,1143,1.0,3162.0,1,dqn,rl,0,0
537,7,7,20.2,62.6,877,1.0,3165.5,0,dqn,rl,0,0
538,7,7,47.5,81.8,1145,1.0,3169.0,0,dqn,rl,0,0
539,14,14,9.8,29.8,834,1.0,3176.0,1,dqn,rl,0,0
540,14,14,10.6,35.0,980,1.0,3183.0,0,dqn,rl,0,0
541,14,14,11.7,41.4,1158,1.0,3190.0,0,dqn,rl,0,0
542,14,14,10.3,33.6,941,1.0,3197.0,0,dqn,rl,0,0
543,14,14,12.7,45.2,1265,1.0,3204.0,0,dqn,rl,0,0
544,14,14,11.4,39.6,1110,1.0,3211.0,0,dqn,rl,0,0
545,14,14,9.3,25.3,708,1.0,3218.0,0,dqn,rl,0,0
546,14,14,8.9,20.4,572,1.0,3225.0,0,dqn,rl,0,0
547,14,14,10.9,36.9,1033,1.0,3232.0,0,dqn,rl,0,0
548,14,14,9.8,29.8,834,1.0,3239.0,0,dqn,rl,0,0
549,14,14,10.4,34.1,954,1.0,3246.0,0,dqn,rl,0,0
550,14,14,10.0,31.1,870,1.0,3253.0,0,dqn,rl,0,0
551,14,14,10.2,32.9,920,1.0,3260.0,0,dqn,rl,0,0
552,14,14,12.0,42.3,1185,1.0,3267.0,0,dqn,rl,0,0
553,14,14,10.8,36.8,1030,1.0,3274.0,0,dqn,rl,0,0
554,14,14,9.6,27.9,782,1.0,3281.0,0,dqn,rl,0,0
555,14,14,10.4,34.1,954,1.0,3288.0,0,dqn,rl,0,0
556,14,14,8.9,20.4,572,1.0,3295.0,0,dqn,rl,0,0
557,14,14,8.6,16.9,474,1.0,3302.0,0,dqn,rl,0,0
558,14,14,8.4,12.8,357,1.0,3309.0,0,dqn,rl,0,0
559,14,14,12.0,42.4,1187,1.0,3316.0,0,dqn,rl,0,0
560,14,14,9.8,29.8,835,1.0,3323.0,0,dqn,rl,0,0
561,14,14,8.8,19.3,541,1.0,3330.0,0,dqn,rl,0,0
562,14,14,9.4,26.1,731,1.0,3337.0,0,dqn,rl,0,0
563,14,14,8.7,18.4,515,1.0,3344.0,0,dqn,rl,0,0
564,14,14,8.9,20.9,585,1.0,3351.0,0,dqn,rl,0,0
565,14,14,9.0,21.5,602,1.0,3358.0,0,dqn,rl,0,0
566,14,14,11.7,41.0,1147,1.0,3365.0,0,dqn,rl,0,0
567,14,14,9.8,29.4,823,1.0,3372.0,0,dqn,rl,0,0
568,14,14,10.9,37.0,1035,1.0,3379.0,0,dqn,rl,0,0
569,14,14,9.5,27.4,768,1.0,3386.0,0,dqn,rl,0,0
570,14,14,10.4,33.8,947,1.0,3393.0,0,dqn,rl,0,0
571,14,14,10.4,34.0,953,1.0,3400.0,0,dqn,rl,0,0
572,14,14,9.8,29.4,823,1.0,3407.0,0,dqn,rl,0,0
573,14,14,8.0,3.6,100,1.0,3414.0,0,dqn,rl,0,0
574,14,14,8.9,21.1,591,1.0,3421.0,0,dqn,rl,0,0
575,14,14,9.5,27.5,770,1.0,3428.0,0,dqn,rl,0,0
576,14,14,10.7,35.6,998,1.0,3435.0,0,dqn,rl,0,0
577,14,14,9.7,29.2,819,1.0,3442.0,0,dqn,rl,0,0
578,14,14,9.4,26.2,733,1.0,3449.0,0,dqn,rl,0,0
579,14,14,10.9,36.9,1033,1.0,3456.0,0,dqn,rl,0,0
580,14,14,9.6,28.2,790,1.0,3463.0,0,dqn,rl,0,0
581,14,14,9.0,21.9,614,1.0,3470.0,0,dqn,rl,0,0
582,14,14,10.0,31.1,872,1.0,3477.0,0,dqn,rl,0,0
583,14,14,10.0,31.0,867,1.0,3484.0,0,dqn,rl,0,0
584,14,14,13.4,47.9,1340,1.0,3491.0,0,dqn,rl,0,0
585,7,7,19.4,61.4,860,1.0,3494.5,1,dqn,rl,0,0
586,7,7,16.0,55.0,770,1.0,3498.0,0,dqn,rl,0,0
587,7,7,11.6,40.5,567,1.0,3501.5,0,dqn,rl,0,0
588,7,7,16.2,55.4,775,1.0,3505.0,0,dqn,rl,0,0
589,7,7,10.6,35.6,498,1.0,3508.5,0,dqn,rl,0,0
590,7,7,19.6,61.8,865,1.0,3512.0,0,dqn,rl,0,0
591,7,7,9.3,25.2,353,1.0,3515.5,0,dqn,rl,0,0
592,7,7,10.8,36.4,510,1.0,3519.0,0,dqn,rl,0,0
593,7,7,9.8,29.9,418,1.0,3522.5,0,dqn,rl,0,0
594,7,7,9.9,30.9,432,1.0,3526.0,0,dqn,rl,0,0
595,7,7,9.6,28.1,393,1.0,3529.5,0,dqn,rl,0,0
596,7,7,15.1,52.9,741,1.0,3533.0,0,dqn,rl,0,0
597,7,7,12.4,44.1,617,1.0,3536.5,0,dqn,rl,0,0
598,7,7,12.4,44.0,616,1.0,3540.0,0,dqn,rl,0,0
599,7,7,15.9,54.7,766,1.0,3543.5,0,dqn,rl,0,0
600,7,7,14.6,51.6,722,1.0,3547.0,0,dqn,rl,0,0
601,7,7,8.6,17.2,241,1.0,3550.5,0,dqn,rl,0,0
602,7,7,10.0,31.5,441,1.0,3554.0,0,dqn,rl,0,0
603,7,7,9.7,29.0,406,1.0,3557.5,0,dqn,rl,0,0
604,7,7,9.5,26.9,377,1.0,3561.0,0,dqn,rl,0,0
605,7,7,10.1,31.8,445,1.0,3564.5,0,dqn,rl,0,0
606,7,7,10.4,33.9,475,1.0,3568.0,0,dqn,rl,0,0
607,7,7,8.4,13.5,189,1.0,3571.5,0,dqn,rl,0,0
608,7,7,20.8,63.5,889,1.0,3575.0,0,dqn,rl,0,0
609,7,7,17.7,58.6,820,1.0,3578.5,0,dqn,rl,0,0
610,7,7,11.8,41.8,585,1.0,3582.0,0,dqn,rl,0,0
611,7,7,15.9,54.7,766,1.0,3585.5,0,dqn,rl,0,0
612,7,7,16.0,55.1,771,1.0,3589.0,0,dqn,rl,0,0
613,7,7,8.3,11.1,155,1.0,3592.5,0,dqn,rl,0,0
614,7,7,17.2,57.6,807,1.0,3596.0,0,dqn,rl,0,0
615,7,7,14.2,50.4,706,1.0,3599.5,0,dqn,rl,0,0
616,7,7,13.8,49.1,687,1.0,3603.0,0,dqn,rl,0,0
617,7,7,11.9,42.0,588,1.0,3606.5,0,dqn,rl,0,0
618,7,7,17.6,58.4,817,1.0,3610.0,0,dqn,rl,0,0
619,7,7,11.2,38.5,539,1.0,3613.5,0,dqn,rl,0,0
620,7,7,9.4,26.1,366,1.0,3617.0,0,dqn,rl,0,0
621,7,7,11.3,39.2,549,1.0,3620.5,0,dqn,rl,0,0
622,7,7,15.5,53.9,755,1.0,3624.0,0,dqn,rl,0,0
623,7,7,11.3,39.1,547,1.0,3627.5,0,dqn,rl,0,0
624,7,7,13.7,48.7,682,1.0,3631.0,0,dqn,rl,0,0
625,7,7,43.4,80.2,1123,1.0,3634.5,0,dqn,rl,0,0
626,14,14,8.5,15.1,424,1.0,3641.5,1,dqn,rl,0,0
627,14,14,8.8,19.5,545,1.0,3648.5,0,dqn,rl,0,0
628,14,14,8.4,13.4,374,1.0,3655.5,0,dqn,rl,0,0
629,14,14,8.6,16.2,455,1.0,3662.5,0,dqn,rl,0,0
630,14,14,9.0,22.1,618,1.0,3669.5,0,dqn,rl,0,0
631,14,14,9.1,23.5,658,1.0,3676.5,0,dqn,rl,0,0
632,14,14,9.7,28.6,800,1.0,3683.5,0,dqn,rl,0,0
633,14,14,9.3,25.3,708,1.0,3690.5,0,dqn,rl,0,0
634,14,14,8.8,19.8,553,1.0,3697.5,0,dqn,rl,0,0
635,14,14,8.6,17.1,479,1.0,3704.5,0,dqn,rl,0,0
636,14,14,9.3,25.5,714,1.0,3711.5,0,dqn,rl,0,0
637,14,14,9.6,27.8,778,1.0,3718.5,0,dqn,rl,0,0
638,14,14,8.9,20.4,570,1.0,3725.5,0,dqn,rl,0,0
639,14,14,9.1,22.9,640,1.0,3732.5,0,dqn,rl,0,0
640,14,14,8.1,6.3,177,1.0,3739.5,0,dqn,rl,0,0
641,14,14,8.3,11.9,333,1.0,3746.5,0,dqn,rl,0,0
642,14,14,9.9,30.3,848,1.0,3753.5,0,dqn,rl,0,0
643,14,14,9.5,27.5,770,1.0,3760.5,0,dqn,rl,0,0
644,14,14,8.2,7.5,211,1.0,3767.5,0,dqn,rl,0,0
645,14,14,8.6,17.1,480,1.0,3774.5,0,dqn,rl,0,0
646,14,14,8.2,8.8,246,1.0,3781.5,0,dqn,rl,0,0
647,14,14,8.6,17.4,486,1.0,3788.5,0,dqn,rl,0,0
648,14,14,8.7,18.4,516,1.0,3795.5,0,dqn,rl,0,0
649,14,14,9.5,27.3,764,1.0,3802.5,0,dqn,rl,0,0
650,14,14,8.9,20.9,585,1.0,3809.5,0,dqn,rl,0,0
651,14,14,8.1,5.4,150,1.0,3816.5,0,dqn,rl,0,0
652,14,14,10.5,34.6,969,1.0,3823.5,0,dqn,rl,0,0
653,14,14,8.3,10.8,302,1.0,3830.5,0,dqn,rl,0,0
654,14,14,8.5,14.7,412,1.0,3837.5,0,dqn,rl,0,0
655,14,14,8.8,19.8,553,1.0,3844.5,0,dqn,rl,0,0
656,14,14,9.2,23.8,665,1.0,3851.5,0,dqn,rl,0,0
657,14,14,8.8,19.8,554,1.0,3858.5,0,dqn,rl,0,0
658,14,14,8.3,11.3,317,1.0,3865.5,0,dqn,rl,0,0
659,14,14,9.1,23.4,655,1.0,3872.5,0,dqn,rl,0,0
660,14,14,9.2,24.7,691,1.0,3879.5,0,dqn,rl,0,0
661,14,14,11.8,41.5,1162,1.0,3886.5,0,dqn,rl,0,0
662,14,14,8.9,20.4,570,1.0,3893.5,0,dqn,rl,0,0
663,14,14,9.2,24.0,671,1.0,3900.5,0,dqn,rl,0,0
664,14,14,9.5,27.3,763,1.0,3907.5,0,dqn,rl,0,0
665,14,14,9.5,27.3,765,1.0,3914.5,0,dqn,rl,0,0
666,14,14,9.2,24.3,681,1.0,3921.5,0,dqn,rl,0,0
667,14,14,10.0,31.2,874,1.0,3928.5,0,dqn,rl,0,0
668,14,14,9.5,26.8,751,1.0,3935.5,0,dqn,rl,0,0
669,14,14,10.2,33.0,924,1.0,3942.5,0,dqn,rl,0,0
670,14,14,8.7,18.6,520,1.0,3949.5,0,dqn,rl,0,0
671,14,14,9.9,30.1,843,1.0,3956.5,0,dqn,rl,0,0
672,14,14,8.8,19.0,532,1.0,3963.5,0,dqn,rl,0,0
673,14,14,8.3,10.9,305,1.0,3970.5,0,dqn,rl,0,0
674,14,14,9.2,24.5,685,1.0,3977.5,0,dqn,rl,0,0
675,14,14,9.4,26.6,744,1.0,3984.5,0,dqn,rl,0,0
676,14,14,9.5,26.9,753,1.0,3991.5,0,dqn,rl,0,0
677,14,14,8.5,15.1,424,1.0,3998.5,0,dqn,rl,0,0
678,14,14,11.0,37.8,1059,1.0,4005.5,0,dqn,rl,0,0
679,14,14,8.6,16.2,453,1.0,4012.5,0,dqn,rl,0,0
680,14,14,8.1,6.0,167,1.0,4019.5,0,dqn,rl,0,0
681,14,14,8.9,21.0,589,1.0,4026.5,0,dqn,rl,0,0
682,14,14,8.9,20.3,568,1.0,4033.5,0,dqn,rl,0,0
683,14,14,11.0,37.9,1061,1.0,4040.5,0,dqn,rl,0,0
684,14,14,9.6,28.2,790,1.0,4047.5,0,dqn,rl,0,0
685,14,14,10.6,35.5,993,1.0,4054.5,0,dqn,rl,0,0
686,14,14,9.3,25.1,704,1.0,4061.5,0,dqn,rl,0,0
687,14,14,8.3,11.9,333,1.0,4068.5,0,dqn,rl,0,0
688,14,14,8.7,18.8,526,1.0,4075.5,0,dqn,rl,0,0
689,14,14,8.7,17.5,489,1.0,4082.5,0,dqn,rl,0,0
690,14,14,9.5,27.5,771,1.0,4089.5,0,dqn,rl,0,0
691,14,14,10.2,32.6,914,1.0,4096.5,0,dqn,rl,0,0
692,14,14,10.3,33.6,941,1.0,4103.5,0,dqn,rl,0,0
693,14,14,9.5,27.5,771,1.0,4110.5,0,dqn,rl,0,0
694,14,14,10.1,31.8,891,1.0,4117.5,0,dqn,rl,0,0
695,14,14,11.8,41.5,1161,1.0,4124.5,0,dqn,rl,0,0
696,14,14,8.6,15.9,445,1.0,4131.5,0,dqn,rl,0,0
697,14,14,8.5,14.9,416,1.0,4138.5,0,dqn,rl,0,0
698,14,14,9.2,24.1,674,1.0,4145.5,0,dqn,rl,0,0
699,14,14,8.9,20.4,570,1.0,4152.5,0,dqn,rl,0,0
700,14,14,9.6,28.0,784,1.0,4159.5,0,dqn,rl,0,0
701,14,14,9.9,30.4,852,1.0,4166.5,0,dqn,rl,0,0
702,14,14,10.7,36.1,1010,1.0,4173.5,0,dqn,rl,0,0
703,13,13,13.8,49.2,1278,1.0,4180.0,1,dqn,rl,0,0
704,7,7,30.2,73.0,1022,1.0,4183.5,1,dqn,rl,0,0
705,7,7,17.3,57.8,809,1.0,4187.0,0,dqn,rl,0,0
706,7,7,19.1,61.0,854,1.0,4190.5,0,dqn,rl,0,0
707,7,7,479.6,100,1684,0.8986,4194.0,0,dqn,rl,0,0
708,14,14,17.6,58.4,1634,1.0,4201.0,1,dqn,rl,0,0
709,7,7,10.6,35.4,495,1.0,4204.5,1,dqn,rl,0,0
710,7,7,32.5,74.6,1045,1.0,4208.0,0,dqn,rl,0,0
711,14,14,12.3,44.0,1231,1.0,4215.0,1,dqn,rl,0,0
712,7,7,14.2,50.2,703,1.0,4218.5,1,dqn,rl,0,0
713,7,7,16.8,56.8,795,1.0,4222.0,0,dqn,rl,0,0
714,7,7,22.2,65.4,916,1.0,4225.5,0,dqn,rl,0,0
715,7,7,77.4,88.9,1245,1.0,4229.0,0,dqn,rl,0,0
716,14,14,8.6,16.6,466,1.0,4236.0,1,dqn,rl,0,0
717,14,14,9.7,28.5,798,1.0,4243.0,0,dqn,rl,0,0
718,14,14,8.9,20.9,584,1.0,4250.0,0,dqn,rl,0,0
