step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1245,4,4,71.5,44.8,768,1.0,1624.75,0,qwen3-80b,domain,397,624.8
1246,4,4,67.5,41.4,710,1.0,1625.75,0,qwen3-80b,domain,397,941.7
1247,4,4,67.6,42.6,730,1.0,1626.75,0,qwen3-80b,domain,397,519.8
1248,4,4,66.5,42.3,726,1.0,1627.75,0,qwen3-80b,domain,397,493.1
1249,4,4,69.5,43.9,753,1.0,1628.75,0,qwen3-80b,domain,397,475.8
1250,4,4,78.3,47.7,817,1.0,1629.75,0,qwen3-80b,domain,397,640.4
1251,5,4,93.5,51.6,885,1.0,1630.75,1,qwen3-80b,domain,397,1300.1
1252,5,5,64.1,41.3,886,1.0,1632.0,0,qwen3-80b,domain,397,1826.6
1253,3,3,81.5,50.2,1076,1.0,1633.25,1,qwen3-80b,domain,398,856.5
1254,4,3,167.2,82.4,1060,0.9998,1634.0,1,qwen3-80b,domain,402,562.6
1255,4,4,89.4,51.6,884,1.0,1635.0,0,qwen3-80b,domain,397,765.3
1256,4,4,92.6,53.3,913,1.0,1636.0,0,qwen3-80b,domain,397,1593.3
1257,3,3,105.0,58.0,994,1.0,1637.0,1,qwen3-80b,domain,398,1526.6
1258,4,3,134.8,69.5,894,0.9999,1637.75,1,qwen3-80b,domain,401,913.6
1259,4,4,84.3,50.5,866,1.0,1638.75,0,qwen3-80b,domain,397,787.2
1260,4,4,98.3,53.1,910,1.0,1639.75,0,qwen3-80b,domain,397,2835.8
1261,4,4,98.0,53.0,908,1.0,1640.75,0,qwen3-80b,domain,397,3557.0
1262,3,3,98.5,56.9,976,1.0,1641.75,1,qwen3-80b,domain,397,1037.6
1263,4,3,164.5,79.5,1022,0.9998,1642.5,1,qwen3-80b,domain,402,806.8
1264,3,3,112.5,59.7,1023,1.0,1643.5,1,qwen3-80b,domain,399,464.0
1265,4,3,167.8,79.2,1019,0.9998,1644.25,1,qwen3-80b,domain,402,760.2
1266,4,4,98.9,55.5,952,1.0,1645.25,0,qwen3-80b,domain,397,2727.4
1267,4,4,93.3,54.2,929,1.0,1646.25,0,qwen3-80b,domain,397,1452.2
1268,4,4,85.0,49.9,855,1.0,1647.25,0,qwen3-80b,domain,397,1234.8
1269,4,4,85.4,50.2,860,1.0,1648.25,0,qwen3-80b,domain,397,754.1
1270,4,4,83.3,50.4,864,1.0,1649.25,0,qwen3-80b,domain,397,1034.7
1271,4,4,81.5,48.9,839,1.0,1650.25,0,qwen3-80b,domain,397,610.1
1272,4,4,79.1,48.3,828,1.0,1651.25,0,qwen3-80b,domain,397,1260.9
1273,4,4,84.0,48.3,828,1.0,1652.25,0,qwen3-80b,domain,397,1487.3
1274,4,4,84.3,48.5,831,1.0,1653.25,0,qwen3-80b,domain,397,1383.2
1275,5,4,92.4,52.2,895,1.0,1654.25,1,qwen3-80b,domain,397,634.6
1276,5,5,53.0,37.4,801,1.0,1655.5,0,qwen3-80b,domain,397,2943.3
1277,5,5,71.1,44.2,947,1.0,1656.75,0,qwen3-80b,domain,397,563.2
1278,5,5,83.0,47.6,1021,1.0,1658.0,0,qwen3-80b,domain,398,567.6
1279,5,5,56.9,39.4,844,1.0,1659.25,0,qwen3-80b,domain,397,711.9
1280,5,5,64.4,41.4,887,1.0,1660.5,0,qwen3-80b,domain,397,470.9
1281,5,5,69.7,44.2,947,1.0,1661.75,0,qwen3-80b,domain,397,2115.5
1282,5,5,63.3,41.5,890,1.0,1663.0,0,qwen3-80b,domain,397,1363.2
1283,5,5,52.7,37.5,804,1.0,1664.25,0,qwen3-80b,domain,397,2160.4
1284,5,5,59.8,40.7,872,1.0,1665.5,0,qwen3-80b,domain,397,1468.5
1285,5,5,68.0,44.7,958,1.0,1666.75,0,qwen3-80b,domain,397,919.1
1286,5,5,55.8,38.3,821,1.0,1668.0,0,qwen3-80b,domain,397,485.3
1287,5,5,51.0,37.1,796,1.0,1669.25,0,qwen3-80b,domain,397,812.9
1288,5,5,53.3,37.7,808,1.0,1670.5,0,qwen3-80b,domain,397,637.7
1289,5,5,53.9,35.0,749,1.0,1671.75,0,qwen3-80b,domain,397,502.2
1290,3,3,70.0,44.8,960,1.0,1673.0,1,qwen3-80b,domain,397,515.6
1291,4,3,147.7,71.1,914,0.9999,1673.75,1,qwen3-80b,domain,401,2235.6
1292,4,4,85.0,49.1,842,1.0,1674.75,0,qwen3-80b,domain,397,7605.4
1293,4,4,80.1,47.5,815,1.0,1675.75,0,qwen3-80b,domain,397,2800.2
1294,4,4,77.6,46.1,791,1.0,1676.75,0,qwen3-80b,domain,397,632.9
1295,4,4,74.9,45.8,785,1.0,1677.75,0,qwen3-80b,domain,397,802.4
1296,4,4,72.0,45.3,776,1.0,1678.75,0,qwen3-80b,domain,397,5674.9
1297,4,4,78.1,46.7,801,1.0,1679.75,0,qwen3-80b,domain,397,1236.9
1298,4,4,67.3,42.9,735,1.0,1680.75,0,qwen3-80b,domain,397,1048.2
1299,4,4,62.4,40.4,692,1.0,1681.75,0,qwen3-80b,domain,397,681.9
1300,4,4,68.2,44.0,755,1.0,1682.75,0,qwen3-80b,domain,397,630.0
1301,4,4,62.8,41.2,706,1.0,1683.75,0,qwen3-80b,domain,397,689.7
1302,4,4,60.2,40.5,694,1.0,1684.75,0,qwen3-80b,domain,397,487.1
1303,4,4,56.8,38.6,662,1.0,1685.75,0,qwen3-80b,domain,397,1508.0
1304,4,4,69.2,42.9,735,1.0,1686.75,0,qwen3-80b,domain,397,2651.5
1305,4,4,74.2,45.3,777,1.0,1687.75,0,qwen3-80b,domain,397,2524.9
1306,4,4,62.7,42.7,732,1.0,1688.75,0,qwen3-80b,domain,397,599.4
1307,4,4,61.7,41.2,707,1.0,1689.75,0,qwen3-80b,domain,397,603.6
1308,4,4,72.4,43.3,743,1.0,1690.75,0,qwen3-80b,domain,397,1086.4
1309,4,4,81.0,48.6,834,1.0,1691.75,0,qwen3-80b,domain,397,4838.1
1310,4,4,83.5,49.3,846,1.0,1692.75,0,qwen3-80b,domain,397,1118.4
1311,4,4,83.5,48.4,829,1.0,1693.75,0,qwen3-80b,domain,397,699.8
1312,4,4,64.9,43.0,738,1.0,1694.75,0,qwen3-80b,domain,397,2813.7
1313,4,4,68.5,44.0,754,1.0,1695.75,0,qwen3-80b,domain,397,563.5
1314,4,4,74.6,45.8,786,1.0,1696.75,0,qwen3-80b,domain,397,609.0
1315,4,4,90.4,52.3,897,1.0,1697.75,0,qwen3-80b,domain,397,470.7
1316,4,4,73.1,44.1,756,1.0,1698.75,0,qwen3-80b,domain,397,1504.3
1317,4,4,76.7,45.8,785,1.0,1699.75,0,qwen3-80b,domain,397,990.0
1318,4,4,73.8,44.6,765,1.0,1700.75,0,qwen3-80b,domain,397,550.6
1319,4,4,65.3,43.2,741,1.0,1701.75,0,qwen3-80b,domain,397,479.2
1320,4,4,77.8,46.1,790,1.0,1702.75,0,qwen3-80b,domain,397,475.6
1321,4,4,92.2,51.0,874,1.0,1703.75,0,qwen3-80b,domain,397,1563.5
1322,5,4,102.0,57.8,991,1.0,1704.75,1,qwen3-80b,domain,398,1477.5
1323,5,5,108.7,60.4,1294,1.0,1706.0,0,qwen3-80b,domain,399,701.9
1324,6,5,123.7,66.0,1415,1.0,1707.25,1,qwen3-80b,domain,399,2266.1
1325,6,6,95.3,52.7,1354,1.0,1708.75,0,qwen3-80b,domain,398,2923.8
1326,6,6,90.3,50.4,1295,1.0,1710.25,0,qwen3-80b,domain,398,635.0
1327,6,6,64.8,42.0,1081,1.0,1711.75,0,qwen3-80b,domain,398,919.7
1328,6,6,50.5,36.2,931,1.0,1713.25,0,qwen3-80b,domain,397,525.4
1329,6,6,50.7,31.1,801,1.0,1714.75,0,qwen3-80b,domain,397,4331.5
1330,5,5,50.3,29.0,747,1.0,1716.25,1,qwen3-80b,domain,397,507.0
1331,5,5,52.3,33.2,711,1.0,1717.5,0,qwen3-80b,domain,397,499.2
1332,5,5,49.7,32.8,702,1.0,1718.75,0,qwen3-80b,domain,397,485.2
1333,5,5,48.3,32.6,698,1.0,1720.0,0,qwen3-80b,domain,397,565.5
1334,5,5,49.4,30.8,660,1.0,1721.25,0,qwen3-80b,domain,397,1568.2
1335,5,5,57.6,38.7,830,1.0,1722.5,0,qwen3-80b,domain,397,582.8
1336,5,5,63.1,41.0,879,1.0,1723.75,0,qwen3-80b,domain,397,509.6
1337,5,5,53.2,33.6,719,1.0,1725.0,0,qwen3-80b,domain,397,678.6
1338,5,5,48.7,32.9,705,1.0,1726.25,0,qwen3-80b,domain,397,7282.7
1339,5,5,48.5,34.2,733,1.0,1727.5,0,qwen3-80b,domain,397,626.7
1340,5,5,46.2,35.0,750,1.0,1728.75,0,qwen3-80b,domain,397,11908.7
1341,5,5,50.5,35.8,768,1.0,1730.0,0,qwen3-80b,domain,397,2184.5
1342,5,5,49.7,32.0,685,1.0,1731.25,0,qwen3-80b,domain,397,2923.1
1343,5,5,49.5,34.5,739,1.0,1732.5,0,qwen3-80b,domain,397,502.1
1344,5,5,50.9,32.0,685,1.0,1733.75,0,qwen3-80b,domain,397,558.0
1345,5,5,51.1,32.2,689,1.0,1735.0,0,qwen3-80b,domain,397,1396.5
1346,4,4,49.2,29.9,640,1.0,1736.25,1,qwen3-80b,domain,397,1144.7
1347,4,4,50.1,36.6,628,1.0,1737.25,0,qwen3-80b,domain,397,524.3
1348,4,4,52.9,37.4,641,1.0,1738.25,0,qwen3-80b,domain,397,1299.8
1349,4,4,54.5,38.1,653,1.0,1739.25,0,qwen3-80b,domain,397,590.0
1350,4,4,64.4,41.5,711,1.0,1740.25,0,qwen3-80b,domain,397,867.9
1351,4,4,60.8,41.2,707,1.0,1741.25,0,qwen3-80b,domain,397,577.7
1352,4,4,51.5,35.6,611,1.0,1742.25,0,qwen3-80b,domain,397,1075.3
1353,4,4,64.6,41.8,716,1.0,1743.25,0,qwen3-80b,domain,397,930.6
1354,4,4,55.7,38.0,652,1.0,1744.25,0,qwen3-80b,domain,397,481.9
1355,4,4,62.4,39.8,683,1.0,1745.25,0,qwen3-80b,domain,397,687.6
1356,4,4,58.0,39.5,678,1.0,1746.25,0,qwen3-80b,domain,397,5772.5
1357,4,4,54.7,37.9,650,1.0,1747.25,0,qwen3-80b,domain,397,565.9
1358,4,4,57.8,39.4,676,1.0,1748.25,0,qwen3-80b,domain,397,473.1
1359,4,4,64.5,41.8,717,1.0,1749.25,0,qwen3-80b,domain,397,508.8
1360,4,4,61.7,40.5,694,1.0,1750.25,0,qwen3-80b,domain,397,484.8
1361,4,4,53.5,36.9,633,1.0,1751.25,0,qwen3-80b,domain,397,5302.0
1362,4,4,51.3,34.8,597,1.0,1752.25,0,qwen3-80b,domain,397,3529.6
1363,4,4,56.0,36.9,632,1.0,1753.25,0,qwen3-80b,domain,397,951.5
1364,4,4,51.2,36.0,617,1.0,1754.25,0,qwen3-80b,domain,397,687.1
1365,4,4,66.3,42.7,732,1.0,1755.25,0,qwen3-80b,domain,397,814.5
1366,4,4,53.8,36.9,633,1.0,1756.25,0,qwen3-80b,domain,397,485.0
1367,4,4,51.0,37.3,639,1.0,1757.25,0,qwen3-80b,domain,397,1122.7
1368,4,4,58.6,38.7,664,1.0,1758.25,0,qwen3-80b,domain,397,1121.2
1369,4,4,53.5,35.7,612,1.0,1759.25,0,qwen3-80b,domain,397,632.1
1370,4,4,61.2,39.6,679,1.0,1760.25,0,qwen3-80b,domain,397,568.8
1371,4,4,53.1,37.0,634,1.0,1761.25,0,qwen3-80b,domain,397,588.7
1372,4,4,50.7,33.3,571,1.0,1762.25,0,qwen3-80b,domain,397,820.3
1373,4,4,52.5,37.0,635,1.0,1763.25,0,qwen3-80b,domain,397,2108.8
1374,4,4,58.0,39.7,681,1.0,1764.25,0,qwen3-80b,domain,397,564.8
1375,4,4,74.9,47.1,808,1.0,1765.25,0,qwen3-80b,domain,397,784.8
1376,4,4,82.6,48.0,823,1.0,1766.25,0,qwen3-80b,domain,397,2857.3
1377,4,4,68.3,43.2,741,1.0,1767.25,0,qwen3-80b,domain,397,748.5
1378,4,4,64.8,42.2,723,1.0,1768.25,0,qwen3-80b,domain,397,461.6
1379,4,4,61.6,39.5,678,1.0,1769.25,0,qwen3-80b,domain,397,686.0
1380,4,4,68.9,42.1,721,1.0,1770.25,0,qwen3-80b,domain,397,813.6
1381,4,4,67.1,43.6,748,1.0,1771.25,0,qwen3-80b,domain,397,1057.6
1382,4,4,87.3,51.5,883,1.0,1772.25,0,qwen3-80b,domain,397,765.0
1383,4,4,75.2,45.4,779,1.0,1773.25,0,qwen3-80b,domain,397,1380.6
1384,4,4,83.1,49.9,856,1.0,1774.25,0,qwen3-80b,domain,397,2095.6
1385,4,4,78.7,46.8,803,1.0,1775.25,0,qwen3-80b,domain,397,554.8
1386,4,4,63.2,40.9,702,1.0,1776.25,0,qwen3-80b,domain,397,1529.5
1387,4,4,62.7,41.7,715,1.0,1777.25,0,qwen3-80b,domain,397,564.0
1388,4,4,55.6,38.1,653,1.0,1778.25,0,qwen3-80b,domain,397,555.2
1389,4,4,60.7,40.9,702,1.0,1779.25,0,qwen3-80b,domain,397,2254.2
1390,4,4,64.9,41.6,714,1.0,1780.25,0,qwen3-80b,domain,397,646.9
1391,4,4,65.4,41.2,707,1.0,1781.25,0,qwen3-80b,domain,397,2569.6
1392,4,4,62.6,40.7,698,1.0,1782.25,0,qwen3-80b,domain,397,570.1
1393,4,4,57.0,38.7,664,1.0,1783.25,0,qwen3-80b,domain,397,1146.8
1394,4,4,52.7,35.9,615,1.0,1784.25,0,qwen3-80b,domain,397,576.5
1395,4,4,88.5,51.6,885,1.0,1785.25,0,qwen3-80b,domain,397,707.4
1396,4,4,87.1,50.7,870,1.0,1786.25,0,qwen3-80b,domain,397,859.6
1397,4,4,64.3,40.4,692,1.0,1787.25,0,qwen3-80b,domain,397,828.6
1398,4,4,63.6,40.8,700,1.0,1788.25,0,qwen3-80b,domain,397,471.7
1399,4,4,68.9,43.5,746,1.0,1789.25,0,qwen3-80b,domain,397,3227.6
1400,4,4,66.8,40.8,700,1.0,1790.25,0,qwen3-80b,domain,397,518.1
1401,4,4,70.9,42.8,734,1.0,1791.25,0,qwen3-80b,domain,397,2735.0
1402,4,4,68.8,43.4,744,1.0,1792.25,0,qwen3-80b,domain,397,753.8
1403,4,4,68.3,43.4,744,1.0,1793.25,0,qwen3-80b,domain,397,709.9
1404,4,4,70.6,44.9,769,1.0,1794.25,0,qwen3-80b,domain,397,804.6
1405,4,4,91.7,52.1,894,1.0,1795.25,0,qwen3-80b,domain,397,935.8
1406,4,4,79.8,46.1,790,1.0,1796.25,0,qwen3-80b,domain,397,491.2
1407,4,4,64.6,41.6,714,1.0,1797.25,0,qwen3-80b,domain,397,466.5
1408,4,4,60.2,41.5,711,1.0,1798.25,0,qwen3-80b,domain,397,516.5
1409,4,4,69.4,43.3,742,1.0,1799.25,0,qwen3-80b,domain,397,595.7
1410,4,4,76.7,46.3,794,1.0,1800.25,0,qwen3-80b,domain,397,2259.5
1411,4,4,79.8,47.6,816,1.0,1801.25,0,qwen3-80b,domain,397,623.2
1412,4,4,79.2,47.6,816,1.0,1802.25,0,qwen3-80b,domain,397,559.7
1413,4,4,76.3,46.3,794,1.0,1803.25,0,qwen3-80b,domain,397,967.8
1414,4,4,72.9,44.7,766,1.0,1804.25,0,qwen3-80b,domain,397,2744.6
1415,4,4,71.5,45.5,780,1.0,1805.25,0,qwen3-80b,domain,397,1316.1
1416,4,4,62.8,41.1,705,1.0,1806.25,0,qwen3-80b,domain,397,11742.4
1417,4,4,75.1,45.9,787,1.0,1807.25,0,qwen3-80b,domain,397,3810.4
1418,4,4,67.1,42.8,733,1.0,1808.25,0,qwen3-80b,domain,397,39826.1
1419,4,4,55.1,38.7,664,1.0,1809.25,0,qwen3-80b,domain,397,1117.0
1420,4,4,64.2,43.2,741,1.0,1810.25,0,qwen3-80b,domain,397,514.1
1421,4,4,63.4,41.5,711,1.0,1811.25,0,qwen3-80b,domain,397,10056.6
1422,4,4,62.1,40.8,700,1.0,1812.25,0,qwen3-80b,domain,397,7868.5
1423,4,4,71.3,43.0,738,1.0,1813.25,0,qwen3-80b,domain,397,2251.7
1424,4,4,67.3,43.0,738,1.0,1814.25,0,qwen3-80b,domain,397,2955.6
1425,4,4,82.1,48.8,836,1.0,1815.25,0,qwen3-80b,domain,397,677.9
1426,4,4,78.6,47.4,813,1.0,1816.25,0,qwen3-80b,domain,397,574.3
1427,4,4,75.0,45.3,776,1.0,1817.25,0,qwen3-80b,domain,397,1520.3
1428,4,4,72.1,43.9,753,1.0,1818.25,0,qwen3-80b,domain,397,1217.9
1429,4,4,62.1,40.3,691,1.0,1819.25,0,qwen3-80b,domain,397,907.7
1430,4,4,63.8,40.2,689,1.0,1820.25,0,qwen3-80b,domain,397,8216.6
1431,4,4,55.4,38.3,656,1.0,1821.25,0,qwen3-80b,domain,397,500.4
1432,4,4,49.1,32.7,560,1.0,1822.25,0,qwen3-80b,domain,397,640.6
1433,4,4,50.2,34.2,587,1.0,1823.25,0,qwen3-80b,domain,397,703.8
1434,4,4,49.8,34.5,591,1.0,1824.25,0,qwen3-80b,domain,397,460.1
1435,4,4,50.4,37.2,637,1.0,1825.25,0,qwen3-80b,domain,397,508.7
1436,4,4,50.9,33.9,582,1.0,1826.25,0,qwen3-80b,domain,397,506.1
1437,4,4,51.9,34.5,592,1.0,1827.25,0,qwen3-80b,domain,397,587.9
1438,4,4,50.6,33.1,567,1.0,1828.25,0,qwen3-80b,domain,397,546.6
1439,4,4,49.7,35.3,606,1.0,1829.25,0,qwen3-80b,domain,397,701.5
