step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
325,6,6,85.5,48.1,1236,1.0,485.75,0,llama-70b,cot,0,0.0
326,6,6,73.1,44.3,1139,1.0,487.25,0,llama-70b,cot,0,0.0
327,6,6,69.0,44.3,1139,1.0,488.75,0,llama-70b,cot,0,0.0
328,6,6,70.7,44.1,1134,1.0,490.25,0,llama-70b,cot,0,0.0
329,6,6,64.8,41.5,1068,1.0,491.75,0,llama-70b,cot,0,0.0
330,6,6,65.9,40.9,1051,1.0,493.25,0,llama-70b,cot,0,0.0
331,6,6,53.8,37.5,965,1.0,494.75,0,llama-70b,cot,0,0.0
332,6,6,88.8,51.5,1325,1.0,496.25,0,llama-70b,cot,0,0.0
333,6,6,86.4,49.5,1274,1.0,497.75,0,llama-70b,cot,0,0.0
334,6,6,77.5,47.0,1208,1.0,499.25,0,llama-70b,cot,0,0.0
335,6,6,90.9,52.0,1337,1.0,500.75,0,llama-70b,cot,0,0.0
336,6,6,103.1,56.5,1453,1.0,502.25,0,llama-70b,cot,0,0.0
337,6,6,101.3,55.5,1428,1.0,503.75,0,llama-70b,cot,534,27080.0
338,6,6,91.7,51.5,1324,1.0,505.25,0,llama-70b,cot,0,0.0
339,6,6,108.1,57.1,1468,1.0,506.75,0,llama-70b,cot,564,17569.2
340,6,6,95.7,53.6,1378,1.0,508.25,0,llama-70b,cot,552,13597.4
341,6,6,86.5,52.7,1354,1.0,509.75,0,llama-70b,cot,560,14592.6
342,6,6,93.3,53.3,1370,1.0,511.25,0,llama-70b,cot,578,15061.5
343,6,6,87.4,49.9,1284,1.0,512.75,0,llama-70b,cot,580,18585.7
344,6,6,70.0,46.0,1183,1.0,514.25,0,llama-70b,cot,559,10354.3
345,6,6,95.2,55.6,1431,1.0,515.75,0,llama-70b,cot,556,14610.9
346,6,6,107.8,56.3,1449,1.0,517.25,0,llama-70b,cot,548,13710.2
347,6,6,99.7,54.7,1406,1.0,518.75,0,llama-70b,cot,580,11492.2
348,6,6,87.7,51.8,1333,1.0,520.25,0,llama-70b,cot,538,7936.9
349,6,6,81.2,49.4,1271,1.0,521.75,0,llama-70b,cot,542,11209.1
350,6,6,89.8,52.3,1346,1.0,523.25,0,llama-70b,cot,542,9797.0
351,6,6,77.2,46.4,1194,1.0,524.75,0,llama-70b,cot,526,136343.1
352,6,6,83.2,48.2,1239,1.0,526.25,0,llama-70b,cot,550,19336.4
353,6,6,66.6,40.9,1053,1.0,527.75,0,llama-70b,cot,555,18190.0
354,6,6,66.5,43.0,1106,1.0,529.25,0,llama-70b,cot,554,38094.9
355,6,6,68.9,41.8,1076,1.0,530.75,0,llama-70b,cot,542,21676.6
356,6,6,61.5,40.7,1047,1.0,532.25,0,llama-70b,cot,551,19647.5
357,6,6,67.8,41.6,1070,1.0,533.75,0,llama-70b,cot,539,19029.9
358,6,6,58.3,39.4,1013,1.0,535.25,0,llama-70b,cot,562,21914.2
359,6,6,59.6,39.0,1003,1.0,536.75,0,llama-70b,cot,588,28271.9
360,4,4,63.3,40.3,1036,1.0,538.25,1,llama-70b,cot,686,24619.8
361,5,4,159.2,74.5,1278,0.9999,539.25,1,llama-70b,cot,618,27532.6
362,5,5,113.2,58.8,1259,1.0,540.5,0,llama-70b,cot,573,25386.8
363,5,5,115.3,61.9,1327,1.0,541.75,0,llama-70b,cot,606,92023.3
364,6,5,131.8,69.1,1481,0.9999,543.0,1,llama-70b,cot,656,61970.1
365,6,6,98.8,54.4,1399,1.0,544.5,0,llama-70b,cot,586,23693.7
366,6,6,87.4,49.3,1268,1.0,546.0,0,llama-70b,cot,550,21719.7
367,6,6,76.3,46.4,1194,1.0,547.5,0,llama-70b,cot,612,36342.6
368,6,6,75.5,44.2,1137,1.0,549.0,0,llama-70b,cot,633,25947.3
369,6,6,79.0,46.8,1203,1.0,550.5,0,llama-70b,cot,531,16850.6
370,6,6,81.4,48.6,1249,1.0,552.0,0,llama-70b,cot,580,26032.2
371,6,6,119.3,64.6,1660,1.0,553.5,0,llama-70b,cot,555,25250.6
372,6,6,125.7,66.9,1720,0.9999,555.0,0,llama-70b,cot,681,40600.3
373,6,6,136.9,70.1,1802,0.9999,556.5,0,llama-70b,cot,588,20608.3
374,6,6,142.6,71.3,1833,0.9999,558.0,0,llama-70b,cot,642,27005.5
375,6,6,142.0,73.2,1883,0.9999,559.5,0,llama-70b,cot,597,34849.9
376,6,6,152.9,76.0,1954,0.9999,561.0,0,llama-70b,cot,570,23412.2
377,6,6,162.1,79.0,2033,0.9998,562.5,0,llama-70b,cot,564,11732.1
378,6,6,169.9,80.8,2078,0.9998,564.0,0,llama-70b,cot,576,14116.8
379,6,6,165.2,79.2,2036,0.9998,565.5,0,llama-70b,cot,611,12577.6
380,6,6,162.5,78.1,2009,0.9998,567.0,0,llama-70b,cot,567,20841.9
381,6,6,149.9,77.5,1994,0.9999,568.5,0,llama-70b,cot,590,9656.8
382,6,6,145.0,73.4,1887,0.9999,570.0,0,llama-70b,cot,603,18796.0
383,6,6,127.1,65.9,1694,1.0,571.5,0,llama-70b,cot,559,21104.0
384,6,6,115.6,61.8,1588,1.0,573.0,0,llama-70b,cot,609,10944.1
385,6,6,114.0,60.4,1552,1.0,574.5,0,llama-70b,cot,565,18938.7
386,6,6,116.9,61.1,1570,1.0,576.0,0,llama-70b,cot,546,108825.7
387,6,6,105.0,58.3,1500,1.0,577.5,0,llama-70b,cot,586,19818.9
388,6,6,121.4,61.5,1582,1.0,579.0,0,llama-70b,cot,546,11806.7
389,6,6,111.4,60.7,1562,1.0,580.5,0,llama-70b,cot,542,78615.1
390,6,6,106.1,58.6,1507,1.0,582.0,0,llama-70b,cot,645,17310.5
391,6,6,104.9,56.5,1452,1.0,583.5,0,llama-70b,cot,542,16560.2
392,6,6,106.3,56.1,1442,1.0,585.0,0,llama-70b,cot,549,21208.3
393,6,6,100.2,57.0,1467,1.0,586.5,0,llama-70b,cot,533,11947.8
394,6,6,104.2,58.1,1494,1.0,588.0,0,llama-70b,cot,549,18240.6
395,6,6,105.4,59.7,1535,1.0,589.5,0,llama-70b,cot,557,43523.8
396,6,6,106.3,58.0,1491,1.0,591.0,0,llama-70b,cot,557,15291.9
397,6,6,110.0,60.5,1556,1.0,592.5,0,llama-70b,cot,523,111001.9
398,6,6,98.5,57.5,1478,1.0,594.0,0,llama-70b,cot,539,92174.7
399,6,6,113.8,59.1,1520,1.0,595.5,0,llama-70b,cot,554,18435.5
400,6,6,98.1,57.6,1482,1.0,597.0,0,llama-70b,cot,548,15650.3
401,3,3,99.5,55.3,1422,1.0,598.5,1,llama-70b,cot,711,24401.7
402,5,3,314.8,117.1,1510,0.997,599.25,1,llama-70b,cot,614,29851.3
403,5,5,133.9,66.5,1425,0.9999,600.5,0,llama-70b,cot,576,11155.6
404,5,5,136.0,69.6,1492,0.9999,601.75,0,llama-70b,cot,558,10912.3
405,5,5,123.8,64.4,1379,1.0,603.0,0,llama-70b,cot,603,40908.4
406,5,5,121.9,63.5,1360,1.0,604.25,0,llama-70b,cot,611,21541.0
407,5,5,113.4,60.2,1291,1.0,605.5,0,llama-70b,cot,572,13787.4
408,5,5,115.7,62.1,1330,1.0,606.75,0,llama-70b,cot,609,24421.4
409,4,4,132.9,66.4,1423,1.0,608.0,1,llama-70b,cot,608,43265.4
410,5,4,194.3,87.1,1493,0.9997,609.0,1,llama-70b,cot,502,19894.1
411,5,5,132.8,67.7,1451,0.9999,610.25,0,llama-70b,cot,545,41155.0
412,5,5,137.5,69.5,1490,0.9999,611.5,0,llama-70b,cot,569,23640.3
413,4,4,120.7,64.2,1375,1.0,612.75,1,llama-70b,cot,606,48309.7
414,4,4,147.5,75.1,1287,0.9999,613.75,0,llama-70b,cot,553,13332.6
415,4,4,130.1,68.1,1168,0.9999,614.75,0,llama-70b,cot,573,15960.7
416,4,4,128.5,68.9,1181,0.9999,615.75,0,llama-70b,cot,584,17838.4
417,4,4,146.2,71.8,1231,0.9999,616.75,0,llama-70b,cot,557,29814.4
418,4,4,129.0,66.6,1141,0.9999,617.75,0,llama-70b,cot,556,16793.5
419,4,4,110.9,60.4,1035,1.0,618.75,0,llama-70b,cot,553,16557.1
420,4,4,117.3,63.7,1092,1.0,619.75,0,llama-70b,cot,532,15437.3
421,5,4,152.9,72.9,1249,0.9999,620.75,1,llama-70b,cot,661,19524.9
422,5,5,129.8,65.8,1409,1.0,622.0,0,llama-70b,cot,579,26879.9
423,5,5,111.0,58.2,1247,1.0,623.25,0,llama-70b,cot,517,13703.3
424,5,5,107.2,59.0,1265,1.0,624.5,0,llama-70b,cot,579,14086.8
425,5,5,103.8,58.1,1244,1.0,625.75,0,llama-70b,cot,566,15263.4
426,5,5,101.9,54.1,1159,1.0,627.0,0,llama-70b,cot,543,7542.4
427,5,5,113.3,60.5,1296,1.0,628.25,0,llama-70b,cot,587,13242.9
428,5,5,129.9,66.1,1416,1.0,629.5,0,llama-70b,cot,565,30197.9
429,5,5,118.5,60.7,1301,1.0,630.75,0,llama-70b,cot,564,39199.9
430,5,5,100.7,55.7,1193,1.0,632.0,0,llama-70b,cot,560,20823.8
431,5,5,126.8,65.3,1400,1.0,633.25,0,llama-70b,cot,556,63147.8
432,5,5,109.6,60.4,1295,1.0,634.5,0,llama-70b,cot,544,12686.1
433,5,5,95.7,54.4,1166,1.0,635.75,0,llama-70b,cot,542,16802.4
434,5,5,95.2,54.9,1176,1.0,637.0,0,llama-70b,cot,539,13943.8
435,5,5,99.6,55.6,1192,1.0,638.25,0,llama-70b,cot,604,14913.5
436,5,5,98.0,54.1,1159,1.0,639.5,0,llama-70b,cot,560,19300.9
437,5,5,95.6,55.5,1189,1.0,640.75,0,llama-70b,cot,576,20867.3
438,5,5,91.2,52.9,1133,1.0,642.0,0,llama-70b,cot,567,23334.5
439,5,5,94.3,51.4,1102,1.0,643.25,0,llama-70b,cot,557,20210.1
440,5,5,88.3,50.2,1075,1.0,644.5,0,llama-70b,cot,550,19259.7
441,5,5,76.0,46.6,999,1.0,645.75,0,llama-70b,cot,462,11701.0
442,5,5,82.1,47.8,1025,1.0,647.0,0,llama-70b,cot,560,15680.0
443,5,5,77.9,47.2,1012,1.0,648.25,0,llama-70b,cot,554,22462.4
444,6,5,75.7,46.5,997,1.0,649.5,1,llama-70b,cot,540,15808.7
445,6,6,70.5,44.3,1138,1.0,651.0,0,llama-70b,cot,530,18262.7
446,6,6,79.4,46.4,1192,1.0,652.5,0,llama-70b,cot,562,18286.1
447,6,6,86.9,51.1,1313,1.0,654.0,0,llama-70b,cot,505,14481.4
448,6,6,94.3,52.6,1352,1.0,655.5,0,llama-70b,cot,558,318158.2
449,6,6,87.7,50.1,1289,1.0,657.0,0,llama-70b,cot,533,14087.2
450,6,6,83.0,49.5,1272,1.0,658.5,0,llama-70b,cot,515,12652.8
451,6,6,79.1,46.9,1207,1.0,660.0,0,llama-70b,cot,567,16567.0
452,6,6,69.5,43.8,1126,1.0,661.5,0,llama-70b,cot,577,11343.9
453,6,6,52.7,37.6,966,1.0,663.0,0,llama-70b,cot,576,54895.9
454,6,6,56.0,37.7,970,1.0,664.5,0,llama-70b,cot,554,17231.4
455,6,6,71.0,45.0,1158,1.0,666.0,0,llama-70b,cot,560,118659.4
456,6,6,76.8,47.0,1208,1.0,667.5,0,llama-70b,cot,558,44793.1
457,6,6,70.8,43.3,1114,1.0,669.0,0,llama-70b,cot,535,25223.7
458,6,6,60.9,39.7,1020,1.0,670.5,0,llama-70b,cot,598,29925.4
459,6,6,75.8,46.6,1198,1.0,672.0,0,llama-70b,cot,539,15978.0
460,6,6,71.0,44.1,1135,1.0,673.5,0,llama-70b,cot,537,17019.1
461,6,6,62.9,40.1,1032,1.0,675.0,0,llama-70b,cot,549,13411.9
462,6,6,56.9,40.0,1028,1.0,676.5,0,llama-70b,cot,546,21698.0
463,6,6,56.0,38.0,978,1.0,678.0,0,llama-70b,cot,589,43618.2
464,6,6,50.9,37.7,969,1.0,679.5,0,llama-70b,cot,589,36280.8
465,6,6,54.9,37.6,968,1.0,681.0,0,llama-70b,cot,589,63721.5
466,6,6,53.4,38.5,991,1.0,682.5,0,llama-70b,cot,568,46339.5
467,6,6,59.4,41.1,1058,1.0,684.0,0,llama-70b,cot,544,155195.8
468,6,6,60.9,40.6,1043,1.0,685.5,0,llama-70b,cot,549,142336.8
469,6,6,51.8,36.7,945,1.0,687.0,0,llama-70b,cot,552,34822.2
470,6,6,55.2,36.8,947,1.0,688.5,0,llama-70b,cot,524,33731.9
471,6,6,64.6,41.5,1068,1.0,690.0,0,llama-70b,cot,554,38138.2
472,6,6,60.8,39.5,1017,1.0,691.5,0,llama-70b,cot,573,70088.8
473,6,6,53.0,37.3,958,1.0,693.0,0,llama-70b,cot,556,57124.2
474,6,6,57.1,39.0,1002,1.0,694.5,0,llama-70b,cot,573,31724.0
475,6,6,58.7,39.6,1019,1.0,696.0,0,llama-70b,cot,581,47136.6
476,6,6,60.4,39.9,1025,1.0,697.5,0,llama-70b,cot,562,89414.1
477,6,6,58.6,39.0,1004,1.0,699.0,0,llama-70b,cot,549,45157.5
478,6,6,64.2,41.3,1063,1.0,700.5,0,llama-70b,cot,558,52399.4
479,6,6,69.9,43.4,1116,1.0,702.0,0,llama-70b,cot,554,25449.4
480,6,6,85.6,50.3,1294,1.0,703.5,0,llama-70b,cot,514,32629.9
481,6,6,109.7,59.9,1540,1.0,705.0,0,llama-70b,cot,542,35271.7
482,6,6,102.5,56.1,1442,1.0,706.5,0,llama-70b,cot,550,33840.8
483,6,6,94.7,52.1,1341,1.0,708.0,0,llama-70b,cot,549,22168.4
484,6,6,95.5,51.6,1328,1.0,709.5,0,llama-70b,cot,534,16894.3
485,6,6,95.8,53.4,1373,1.0,711.0,0,llama-70b,cot,526,18933.7
486,6,6,95.6,53.6,1379,1.0,712.5,0,llama-70b,cot,541,17135.6
487,6,6,90.8,50.7,1303,1.0,714.0,0,llama-70b,cot,692,33485.6
488,6,6,78.0,46.3,1191,1.0,715.5,0,llama-70b,cot,556,24374.7
489,6,6,70.6,45.0,1158,1.0,717.0,0,llama-70b,cot,530,12488.5
490,6,6,67.5,42.4,1091,1.0,718.5,0,llama-70b,cot,543,104776.6
491,6,6,63.8,41.5,1068,1.0,720.0,0,llama-70b,cot,566,14523.9
492,6,6,64.7,40.8,1050,1.0,721.5,0,llama-70b,cot,563,21483.8
493,6,6,81.4,47.9,1232,1.0,723.0,0,llama-70b,cot,557,46411.4
494,6,6,84.9,48.0,1235,1.0,724.5,0,llama-70b,cot,551,18160.0
495,6,6,74.1,46.7,1201,1.0,726.0,0,llama-70b,cot,553,22144.6
496,6,6,79.8,48.0,1234,1.0,727.5,0,llama-70b,cot,584,16801.0
497,6,6,82.0,49.5,1273,1.0,729.0,0,llama-70b,cot,544,19516.6
498,6,6,90.1,51.6,1327,1.0,730.5,0,llama-70b,cot,552,43792.0
499,6,6,84.5,49.0,1259,1.0,732.0,0,llama-70b,cot,546,16006.2
500,6,6,76.1,45.0,1158,1.0,733.5,0,llama-70b,cot,555,109501.2
501,6,6,66.6,42.2,1084,1.0,735.0,0,llama-70b,cot,561,8919.8
502,6,6,72.5,45.7,1175,1.0,736.5,0,llama-70b,cot,547,27873.4
503,6,6,85.8,49.3,1268,1.0,738.0,0,llama-70b,cot,550,23257.6
504,6,6,84.6,50.7,1304,1.0,739.5,0,llama-70b,cot,553,9204.8
505,6,6,89.1,50.6,1301,1.0,741.0,0,llama-70b,cot,558,14216.2
506,6,6,78.6,46.9,1207,1.0,742.5,0,llama-70b,cot,538,9460.5
507,6,6,97.3,53.5,1376,1.0,744.0,0,llama-70b,cot,548,7314.9
508,6,6,79.3,49.1,1262,1.0,745.5,0,llama-70b,cot,545,21356.8
509,6,6,76.8,46.9,1206,1.0,747.0,0,llama-70b,cot,609,18516.6
510,6,6,82.8,47.8,1230,1.0,748.5,0,llama-70b,cot,578,27791.0
511,6,6,73.5,45.9,1180,1.0,750.0,0,llama-70b,cot,554,119573.1
512,6,6,68.0,42.1,1083,1.0,751.5,0,llama-70b,cot,546,24798.3
513,6,6,65.7,43.2,1112,1.0,753.0,0,llama-70b,cot,545,11896.3
514,6,6,65.9,43.3,1113,1.0,754.5,0,llama-70b,cot,557,9782.3
515,6,6,59.0,39.5,1015,1.0,756.0,0,llama-70b,cot,605,48935.0
516,6,6,60.1,40.0,1028,1.0,757.5,0,llama-70b,cot,554,19126.0
517,6,6,70.5,43.9,1129,1.0,759.0,0,llama-70b,cot,546,40313.0
518,6,6,69.6,43.9,1128,1.0,760.5,0,llama-70b,cot,536,16995.1
519,6,6,87.4,51.0,1311,1.0,762.0,0,llama-70b,cot,599,46312.9
520,6,6,88.4,49.7,1277,1.0,763.5,0,llama-70b,cot,540,40860.0
521,6,6,76.3,46.3,1191,1.0,765.0,0,llama-70b,cot,556,17635.5
522,6,6,78.0,46.4,1193,1.0,766.5,0,llama-70b,cot,539,15765.8
523,6,6,87.1,51.0,1312,1.0,768.0,0,llama-70b,cot,552,7858.1
524,6,6,95.9,55.3,1421,1.0,769.5,0,llama-70b,cot,506,14117.5
525,6,6,96.4,53.9,1385,1.0,771.0,0,llama-70b,cot,560,38079.1
526,6,6,98.8,58.6,1507,1.0,772.5,0,llama-70b,cot,559,27684.5
527,6,6,98.4,55.3,1421,1.0,774.0,0,llama-70b,cot,589,41909.8
528,6,6,98.2,55.0,1415,1.0,775.5,0,llama-70b,cot,542,75125.9
529,6,6,94.2,54.4,1400,1.0,777.0,0,llama-70b,cot,555,43272.6
530,6,6,107.8,58.5,1504,1.0,778.5,0,llama-70b,cot,560,14187.0
531,6,6,107.6,58.4,1503,1.0,780.0,0,llama-70b,cot,558,7999.6
532,6,6,110.8,61.4,1578,1.0,781.5,0,llama-70b,cot,548,10978.4
533,6,6,120.0,63.9,1643,1.0,783.0,0,llama-70b,cot,591,8197.4
534,6,6,127.1,65.9,1695,1.0,784.5,0,llama-70b,cot,592,12133.0
535,6,6,123.1,65.6,1687,1.0,786.0,0,llama-70b,cot,646,17615.5
536,6,6,130.8,66.0,1698,1.0,787.5,0,llama-70b,cot,563,43814.6
537,6,6,138.4,66.7,1716,0.9999,789.0,0,llama-70b,cot,580,13646.6
538,6,6,135.2,66.7,1715,0.9999,790.5,0,llama-70b,cot,593,17424.0
539,6,6,117.2,64.7,1664,1.0,792.0,0,llama-70b,cot,553,12355.7
540,6,6,139.9,70.7,1818,0.9999,793.5,0,llama-70b,cot,627,30490.2
541,6,6,155.8,78.0,2005,0.9998,795.0,0,llama-70b,cot,557,10963.9
542,6,6,130.5,69.7,1793,0.9999,796.5,0,llama-70b,cot,585,16764.5
543,6,6,135.5,68.9,1772,0.9999,798.0,0,llama-70b,cot,595,22474.4
544,6,6,150.4,73.8,1898,0.9999,799.5,0,llama-70b,cot,593,9035.5
545,6,6,136.1,69.0,1775,0.9999,801.0,0,llama-70b,cot,634,10993.1
546,6,6,124.4,64.4,1655,1.0,802.5,0,llama-70b,cot,535,12393.8
547,6,6,115.8,62.0,1595,1.0,804.0,0,llama-70b,cot,531,32837.6
548,6,6,124.3,62.4,1604,1.0,805.5,0,llama-70b,cot,551,11726.0
549,6,6,124.2,65.7,1689,1.0,807.0,0,llama-70b,cot,523,8466.2
550,6,6,124.1,67.0,1724,0.9999,808.5,0,llama-70b,cot,558,18362.6
551,6,6,119.4,60.9,1567,1.0,810.0,0,llama-70b,cot,547,8640.9
552,6,6,112.5,60.0,1542,1.0,811.5,0,llama-70b,cot,584,15576.2
553,6,6,114.7,60.9,1566,1.0,813.0,0,llama-70b,cot,549,8562.0
554,6,6,108.1,57.3,1473,1.0,814.5,0,llama-70b,cot,548,9085.2
555,6,6,92.0,53.7,1382,1.0,816.0,0,llama-70b,cot,556,16499.2
556,6,6,90.4,50.9,1308,1.0,817.5,0,llama-70b,cot,570,25966.5
557,6,6,83.1,47.0,1208,1.0,819.0,0,llama-70b,cot,541,19181.7
558,6,6,80.7,49.0,1261,1.0,820.5,0,llama-70b,cot,555,56297.0
559,6,6,69.1,43.8,1126,1.0,822.0,0,llama-70b,cot,527,11360.6
560,6,6,68.0,44.7,1149,1.0,823.5,0,llama-70b,cot,543,11443.9
561,6,6,78.1,47.7,1227,1.0,825.0,0,llama-70b,cot,539,44005.3
562,6,6,75.7,45.7,1175,1.0,826.5,0,llama-70b,cot,548,54635.6
563,6,6,80.0,47.4,1220,1.0,828.0,0,llama-70b,cot,556,18175.9
564,6,6,77.1,46.2,1188,1.0,829.5,0,llama-70b,cot,541,27313.0
565,6,6,69.0,43.3,1114,1.0,831.0,0,llama-70b,cot,555,10916.2
566,6,6,64.3,41.3,1061,1.0,832.5,0,llama-70b,cot,546,18552.0
567,6,6,75.0,47.0,1209,1.0,834.0,0,llama-70b,cot,547,22821.8
568,6,6,73.8,44.0,1131,1.0,835.5,0,llama-70b,cot,564,28749.2
569,6,6,60.0,41.5,1067,1.0,837.0,0,llama-70b,cot,551,35166.9
570,6,6,61.0,40.7,1046,1.0,838.5,0,llama-70b,cot,560,63758.6
571,6,6,58.7,40.0,1029,1.0,840.0,0,llama-70b,cot,554,15858.4
572,6,6,54.0,39.0,1003,1.0,841.5,0,llama-70b,cot,587,42107.8
573,6,6,48.2,34.3,882,1.0,843.0,0,llama-70b,cot,593,328094.5
574,6,6,49.0,35.7,917,1.0,844.5,0,llama-70b,cot,561,17853.0
575,6,6,57.7,39.1,1006,1.0,846.0,0,llama-70b,cot,590,22178.7
576,6,6,52.6,37.8,971,1.0,847.5,0,llama-70b,cot,576,25109.6
577,6,6,50.1,36.4,937,1.0,849.0,0,llama-70b,cot,572,68068.6
578,6,6,52.3,36.8,947,1.0,850.5,0,llama-70b,cot,642,55550.1
579,6,6,54.5,37.1,953,1.0,852.0,0,llama-70b,cot,589,45411.9
580,6,6,60.8,40.3,1037,1.0,853.5,0,llama-70b,cot,559,62701.3
581,6,6,65.1,42.5,1093,1.0,855.0,0,llama-70b,cot,556,14270.3
582,6,6,59.0,39.0,1004,1.0,856.5,0,llama-70b,cot,581,21793.9
583,6,6,59.4,40.0,1028,1.0,858.0,0,llama-70b,cot,560,33799.7
584,6,6,64.3,41.9,1077,1.0,859.5,0,llama-70b,cot,533,27133.4
585,6,6,58.8,40.0,1029,1.0,861.0,0,llama-70b,cot,547,27004.6
586,6,6,70.0,43.7,1125,1.0,862.5,0,llama-70b,cot,547,29752.9
587,6,6,91.8,52.3,1345,1.0,864.0,0,llama-70b,cot,557,320943.3
588,6,6,77.8,46.4,1193,1.0,865.5,0,llama-70b,cot,527,16161.6
589,6,6,61.2,41.1,1057,1.0,867.0,0,llama-70b,cot,558,21138.7
590,6,6,63.9,40.5,1042,1.0,868.5,0,llama-70b,cot,557,19762.8
591,6,6,62.2,40.2,1034,1.0,870.0,0,llama-70b,cot,541,9929.8
592,6,6,63.0,41.6,1069,1.0,871.5,0,llama-70b,cot,541,30302.5
593,6,6,65.0,41.1,1056,1.0,873.0,0,llama-70b,cot,555,12127.4
594,6,6,60.0,39.9,1026,1.0,874.5,0,llama-70b,cot,561,15982.3
595,6,6,67.6,43.0,1105,1.0,876.0,0,llama-70b,cot,535,11746.4
596,6,6,71.5,42.9,1103,1.0,877.5,0,llama-70b,cot,573,46513.7
597,6,6,48.8,36.0,925,1.0,879.0,0,llama-70b,cot,576,30161.1
598,6,6,49.2,35.4,910,1.0,880.5,0,llama-70b,cot,583,10574.9
599,6,6,59.2,39.6,1019,1.0,882.0,0,llama-70b,cot,595,28759.4
600,6,6,72.5,44.2,1136,1.0,883.5,0,llama-70b,cot,528,47922.7
601,6,6,73.2,45.6,1173,1.0,885.0,0,llama-70b,cot,557,56461.7
602,6,6,74.7,45.1,1159,1.0,886.5,0,llama-70b,cot,546,17485.5
603,6,6,65.9,42.1,1083,1.0,888.0,0,llama-70b,cot,543,39863.8
604,6,6,62.6,41.1,1058,1.0,889.5,0,llama-70b,cot,554,83419.0
605,6,6,59.5,40.1,1032,1.0,891.0,0,llama-70b,cot,556,28774.3
606,6,6,57.8,39.6,1019,1.0,892.5,0,llama-70b,cot,587,18789.2
607,6,6,63.9,40.9,1051,1.0,894.0,0,llama-70b,cot,552,11537.2
608,6,6,74.8,46.2,1188,1.0,895.5,0,llama-70b,cot,545,33383.0
609,6,6,72.0,45.2,1162,1.0,897.0,0,llama-70b,cot,548,50087.7
610,6,6,84.7,50.4,1295,1.0,898.5,0,llama-70b,cot,554,11941.4
611,6,6,79.0,46.9,1206,1.0,900.0,0,llama-70b,cot,588,13109.2
612,6,6,73.1,44.7,1150,1.0,901.5,0,llama-70b,cot,560,16424.4
613,6,6,73.9,45.1,1161,1.0,903.0,0,llama-70b,cot,576,24390.4
614,6,6,80.5,46.8,1203,1.0,904.5,0,llama-70b,cot,546,64137.2
615,6,6,93.1,53.4,1374,1.0,906.0,0,llama-70b,cot,550,18800.0
616,6,6,83.5,49.4,1270,1.0,907.5,0,llama-70b,cot,550,18409.0
617,6,6,79.4,48.3,1241,1.0,909.0,0,llama-70b,cot,523,39049.9
618,6,6,80.5,48.3,1241,1.0,910.5,0,llama-70b,cot,554,20078.1
619,6,6,87.8,50.4,1296,1.0,912.0,0,llama-70b,cot,508,71230.0
620,6,6,88.3,52.3,1346,1.0,913.5,0,llama-70b,cot,534,69769.3
621,6,6,95.3,55.2,1420,1.0,915.0,0,llama-70b,cot,576,11105.7
622,6,6,107.0,55.9,1438,1.0,916.5,0,llama-70b,cot,548,61936.0
623,6,6,105.2,56.9,1462,1.0,918.0,0,llama-70b,cot,576,8154.7
624,6,6,104.7,57.1,1469,1.0,919.5,0,llama-70b,cot,543,17367.2
625,6,6,131.2,67.1,1726,0.9999,921.0,0,llama-70b,cot,579,12239.3
626,6,6,125.1,65.1,1675,1.0,922.5,0,llama-70b,cot,518,7222.9
627,6,6,113.4,61.5,1581,1.0,924.0,0,llama-70b,cot,552,28986.5
628,6,6,125.9,66.4,1707,1.0,925.5,0,llama-70b,cot,597,72584.7
629,6,6,126.9,64.2,1650,1.0,927.0,0,llama-70b,cot,553,24330.4
630,6,6,135.4,69.6,1791,0.9999,928.5,0,llama-70b,cot,590,20688.0
631,6,6,141.1,71.9,1848,0.9999,930.0,0,llama-70b,cot,583,18663.1
632,6,6,146.1,72.4,1861,0.9999,931.5,0,llama-70b,cot,566,31503.1
633,6,6,139.9,71.5,1839,0.9999,933.0,0,llama-70b,cot,607,122487.2
634,6,6,139.9,69.2,1779,0.9999,934.5,0,llama-70b,cot,570,29839.5
635,6,6,134.0,70.2,1805,0.9999,936.0,0,llama-70b,cot,581,21288.0
636,6,6,134.4,70.2,1804,0.9999,937.5,0,llama-70b,cot,572,19195.0
637,6,6,126.8,67.7,1741,0.9999,939.0,0,llama-70b,cot,564,9953.4
638,6,6,125.4,66.1,1701,1.0,940.5,0,llama-70b,cot,559,12634.9
639,6,6,128.2,65.3,1679,1.0,942.0,0,llama-70b,cot,540,19127.3
640,6,6,118.8,64.5,1658,1.0,943.5,0,llama-70b,cot,739,117922.3
641,6,6,128.4,64.0,1645,1.0,945.0,0,llama-70b,cot,553,25336.6
642,6,6,128.1,67.5,1735,0.9999,946.5,0,llama-70b,cot,547,16366.1
643,6,6,116.8,63.9,1644,1.0,948.0,0,llama-70b,cot,553,16821.8
644,6,6,111.8,60.7,1562,1.0,949.5,0,llama-70b,cot,549,18875.8
645,6,6,105.9,59.0,1516,1.0,951.0,0,llama-70b,cot,546,12393.1
646,6,6,95.5,55.5,1426,1.0,952.5,0,llama-70b,cot,556,41771.1
647,6,6,99.3,55.0,1415,1.0,954.0,0,llama-70b,cot,0,0.0
