step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1108,7,1,5004.9,100.0,1206,0.5,3101.5,1,gpt-oss-120b,zero_shot,519,374.0
1109,1,1,129.7,95.2,1333,1.0,3105.0,1,gpt-oss-120b,zero_shot,750,518.9
1110,6,1,5278.7,100.0,1503,0.5,3105.5,1,gpt-oss-120b,zero_shot,546,403.4
1111,1,1,762.8,100.0,1623,0.8237,3108.5,1,gpt-oss-120b,zero_shot,751,446.9
1112,9,1,5709.0,100.0,1765,0.5,3109.0,1,gpt-oss-120b,zero_shot,389,374.3
1113,1,1,264.5,100.0,1800,1.0,3113.5,1,gpt-oss-120b,zero_shot,750,483.3
1114,10,1,5423.2,100.0,1889,0.5,3114.0,1,gpt-oss-120b,zero_shot,701,1272.8
1115,1,1,103.0,92.5,1851,1.0,3119.0,1,gpt-oss-120b,zero_shot,750,493.8
1116,9,1,5136.1,100.0,1654,0.5,3119.5,1,gpt-oss-120b,zero_shot,596,423.5
1117,1,1,85.0,90.1,1621,1.0,3124.0,1,gpt-oss-120b,zero_shot,750,505.5
1118,7,1,5653.2,100.0,1349,0.5,3124.5,1,gpt-oss-120b,zero_shot,596,436.8
1119,1,1,85.0,90.1,1261,1.0,3128.0,1,gpt-oss-120b,zero_shot,750,495.0
1120,3,1,5638.0,100.0,1148,0.5,3128.5,1,gpt-oss-120b,zero_shot,423,920.8
1121,6,3,2176.9,100.0,1028,0.6433,3130.0,1,gpt-oss-120b,zero_shot,652,422.8
1122,5,5,31.1,74.1,889,1.0,3133.0,1,gpt-oss-120b,zero_shot,734,965.9
1123,9,5,47.9,81.9,819,1.0,3135.5,1,gpt-oss-120b,zero_shot,739,455.3
1124,5,5,12.8,46.9,845,1.0,3140.0,1,gpt-oss-120b,zero_shot,679,476.5
1125,9,5,85.8,89.4,894,1.0,3142.5,1,gpt-oss-120b,zero_shot,680,432.6
1126,9,9,14.2,45.5,819,1.0,3147.0,0,gpt-oss-120b,zero_shot,588,463.3
1127,1,1,10.5,39.1,704,1.0,3151.5,1,gpt-oss-120b,zero_shot,749,493.4
1128,4,1,5687.1,100.0,697,0.5,3152.0,1,gpt-oss-120b,zero_shot,493,396.1
1129,8,4,110.4,92.8,742,1.0,3154.0,1,gpt-oss-120b,zero_shot,588,1515.1
1130,1,1,15.6,57.2,916,1.0,3158.0,1,gpt-oss-120b,zero_shot,749,653.9
1131,5,1,4785.3,100.0,806,0.5,3158.5,1,gpt-oss-120b,zero_shot,457,451.4
1132,6,5,34.8,76.4,764,1.0,3161.0,1,gpt-oss-120b,zero_shot,724,558.8
1133,6,6,22.7,65.3,784,1.0,3164.0,0,gpt-oss-120b,zero_shot,614,436.3
1134,1,1,20.6,62.7,753,1.0,3167.0,1,gpt-oss-120b,zero_shot,749,509.7
1135,3,1,4859.9,100.0,815,0.5,3167.5,1,gpt-oss-120b,zero_shot,387,659.0
1136,6,3,688.0,100.0,783,0.8475,3169.0,1,gpt-oss-120b,zero_shot,564,416.5
1137,1,1,25.6,68.8,826,1.0,3172.0,1,gpt-oss-120b,zero_shot,749,510.1
1138,5,1,5424.0,100.0,770,0.5,3172.5,1,gpt-oss-120b,zero_shot,473,433.0
1139,8,5,27.8,72.2,722,1.0,3175.0,1,gpt-oss-120b,zero_shot,745,1228.3
1140,4,4,13.2,45.8,732,1.0,3179.0,1,gpt-oss-120b,zero_shot,670,522.0
1141,8,4,110.1,92.5,740,1.0,3181.0,1,gpt-oss-120b,zero_shot,574,449.7
1142,8,8,13.9,49.9,798,1.0,3185.0,0,gpt-oss-120b,zero_shot,356,260.0
1143,8,8,13.7,51.9,831,1.0,3189.0,0,gpt-oss-120b,zero_shot,439,350.7
1144,8,8,17.5,56.8,908,1.0,3193.0,0,gpt-oss-120b,zero_shot,457,324.0
1145,1,1,19.2,59.3,949,1.0,3197.0,1,gpt-oss-120b,zero_shot,749,537.1
1146,3,1,5744.4,100.0,911,0.5,3197.5,1,gpt-oss-120b,zero_shot,491,339.9
1147,5,3,1075.7,100.0,885,0.7625,3199.0,1,gpt-oss-120b,zero_shot,528,385.6
1148,9,5,58.8,86.3,863,1.0,3201.5,1,gpt-oss-120b,zero_shot,512,1313.3
1149,5,5,13.5,48.9,881,1.0,3206.0,1,gpt-oss-120b,zero_shot,477,336.9
1150,10,5,93.3,91.0,910,1.0,3208.5,1,gpt-oss-120b,zero_shot,639,431.5
1151,5,5,11.6,41.9,838,1.0,3213.5,1,gpt-oss-120b,zero_shot,478,474.8
1152,1,1,48.4,82.5,825,1.0,3216.0,1,gpt-oss-120b,zero_shot,749,969.2
1153,5,1,5167.1,100.0,838,0.5,3216.5,1,gpt-oss-120b,zero_shot,449,484.1
1154,5,5,33.5,77.0,770,1.0,3219.0,0,gpt-oss-120b,zero_shot,635,518.8
1155,10,5,145.1,95.3,953,1.0,3221.5,1,gpt-oss-120b,zero_shot,506,504.2
1156,10,10,12.3,45.0,900,1.0,3226.5,0,gpt-oss-120b,zero_shot,331,230.4
1157,5,5,12.9,43.3,866,1.0,3231.5,1,gpt-oss-120b,zero_shot,737,803.1
1158,8,5,41.7,80.9,809,1.0,3234.0,1,gpt-oss-120b,zero_shot,538,375.7
1159,1,1,14.7,53.6,858,1.0,3238.0,1,gpt-oss-120b,zero_shot,749,507.2
1160,5,1,5282.2,100.0,812,0.5,3238.5,1,gpt-oss-120b,zero_shot,569,445.5
1161,7,5,86.1,89.9,899,1.0,3241.0,1,gpt-oss-120b,zero_shot,568,404.4
1162,5,5,22.9,63.9,894,1.0,3244.5,1,gpt-oss-120b,zero_shot,610,417.7
1163,9,5,57.5,84.6,846,1.0,3247.0,1,gpt-oss-120b,zero_shot,524,1252.3
1164,1,1,11.7,44.4,799,1.0,3251.5,1,gpt-oss-120b,zero_shot,749,580.3
1165,5,1,5369.3,100.0,814,0.5,3252.0,1,gpt-oss-120b,zero_shot,553,416.2
1166,8,5,40.5,78.6,786,1.0,3254.5,1,gpt-oss-120b,zero_shot,720,523.2
1167,8,8,11.7,45.7,731,1.0,3258.5,0,gpt-oss-120b,zero_shot,336,3323.5
1168,8,8,13.8,50.4,807,1.0,3262.5,0,gpt-oss-120b,zero_shot,380,700.1
1169,8,8,13.6,48.3,773,1.0,3266.5,0,gpt-oss-120b,zero_shot,381,276.5
1170,8,8,13.0,48.5,776,1.0,3270.5,0,gpt-oss-120b,zero_shot,440,306.7
1171,5,5,14.4,51.1,818,1.0,3274.5,1,gpt-oss-120b,zero_shot,535,380.5
1172,1,1,47.2,82.4,824,1.0,3277.0,1,gpt-oss-120b,zero_shot,749,537.1
1173,3,1,5411.5,100.0,945,0.5,3277.5,1,gpt-oss-120b,zero_shot,379,334.3
1174,6,3,1383.1,100.0,933,0.7225,3279.0,1,gpt-oss-120b,zero_shot,622,2274.7
1175,9,6,33.5,75.7,908,1.0,3282.0,1,gpt-oss-120b,zero_shot,652,472.5
1176,9,9,15.1,52.9,953,1.0,3286.5,0,gpt-oss-120b,zero_shot,428,732.5
1177,1,1,18.0,58.3,1050,1.0,3291.0,1,gpt-oss-120b,zero_shot,750,644.9
1178,6,1,5105.0,100.0,1088,0.5,3291.5,1,gpt-oss-120b,zero_shot,460,367.4
1179,1,1,228.5,99.1,1189,1.0,3294.5,1,gpt-oss-120b,zero_shot,750,524.5
1180,8,1,5122.7,100.0,1489,0.5,3295.0,1,gpt-oss-120b,zero_shot,435,519.0
1181,10,8,58.6,85.1,1361,1.0,3299.0,1,gpt-oss-120b,zero_shot,565,418.7
1182,1,1,34.1,75.0,1501,1.0,3304.0,1,gpt-oss-120b,zero_shot,750,478.3
1183,9,1,5281.4,100.0,1544,0.5,3304.5,1,gpt-oss-120b,zero_shot,425,420.4
1184,1,1,64.7,86.0,1548,1.0,3309.0,1,gpt-oss-120b,zero_shot,750,485.7
1185,9,1,5712.6,100.0,1697,0.5,3309.5,1,gpt-oss-120b,zero_shot,530,388.4
1186,1,1,118.0,93.7,1686,1.0,3314.0,1,gpt-oss-120b,zero_shot,750,510.6
1187,5,1,5107.0,100.0,1707,0.5,3314.5,1,gpt-oss-120b,zero_shot,428,3560.0
1188,10,5,1628.2,100.0,1613,0.6935,3317.0,1,gpt-oss-120b,zero_shot,570,808.6
1189,1,1,58.1,84.2,1685,1.0,3322.0,1,gpt-oss-120b,zero_shot,750,503.6
1190,9,1,5348.5,100.0,1678,0.5,3322.5,1,gpt-oss-120b,zero_shot,511,459.1
1191,1,1,89.9,91.4,1646,1.0,3327.0,1,gpt-oss-120b,zero_shot,750,584.7
1192,9,1,5602.3,100.0,1611,0.5,3327.5,1,gpt-oss-120b,zero_shot,544,561.5
1193,16,9,58.0,84.5,1521,1.0,3332.0,1,gpt-oss-120b,zero_shot,671,470.1
1194,1,1,11.9,44.4,1422,1.0,3340.0,1,gpt-oss-120b,zero_shot,750,516.4
1195,8,1,5530.7,100.0,1507,0.5,3340.5,1,gpt-oss-120b,zero_shot,524,379.6
1196,1,1,81.2,89.2,1427,1.0,3344.5,1,gpt-oss-120b,zero_shot,750,489.2
1197,7,1,5096.3,100.0,1257,0.5,3345.0,1,gpt-oss-120b,zero_shot,645,547.5
1198,12,7,48.0,81.9,1146,1.0,3348.5,1,gpt-oss-120b,zero_shot,474,340.5
1199,1,1,11.7,44.5,1068,1.0,3354.5,1,gpt-oss-120b,zero_shot,750,517.9
1200,6,1,4865.9,100.0,1118,0.5,3355.0,1,gpt-oss-120b,zero_shot,434,295.1
1201,1,1,55.3,84.7,1016,1.0,3358.0,1,gpt-oss-120b,zero_shot,750,649.6
1202,5,1,5201.6,100.0,962,0.5,3358.5,1,gpt-oss-120b,zero_shot,448,2410.5
1203,10,5,122.7,93.9,939,1.0,3361.0,1,gpt-oss-120b,zero_shot,698,548.3
1204,1,1,14.1,48.8,975,1.0,3366.0,1,gpt-oss-120b,zero_shot,749,535.9
1205,5,1,5049.5,100.0,939,0.5,3366.5,1,gpt-oss-120b,zero_shot,457,314.8
1206,10,5,161.8,95.9,959,1.0,3369.0,1,gpt-oss-120b,zero_shot,471,307.8
1207,10,10,11.7,43.9,878,1.0,3374.0,0,gpt-oss-120b,zero_shot,350,326.7
1208,5,5,11.3,43.8,876,1.0,3379.0,1,gpt-oss-120b,zero_shot,628,417.9
1209,5,5,40.8,79.1,791,1.0,3381.5,0,gpt-oss-120b,zero_shot,452,420.0
1210,8,5,35.7,76.3,763,1.0,3384.0,1,gpt-oss-120b,zero_shot,733,472.9
1211,4,4,12.2,46.6,746,1.0,3388.0,1,gpt-oss-120b,zero_shot,716,512.1
1212,5,4,437.5,100.0,968,0.895,3390.0,1,gpt-oss-120b,zero_shot,632,440.6
1213,9,5,101.8,92.8,928,1.0,3392.5,1,gpt-oss-120b,zero_shot,522,413.6
1214,1,1,14.9,49.2,886,1.0,3397.0,1,gpt-oss-120b,zero_shot,749,500.8
1215,6,1,5108.5,100.0,1007,0.5,3397.5,1,gpt-oss-120b,zero_shot,527,923.7
1216,7,6,31.1,72.8,873,1.0,3400.5,1,gpt-oss-120b,zero_shot,575,398.3
1217,9,7,16.4,60.1,842,1.0,3404.0,1,gpt-oss-120b,zero_shot,668,788.5
1218,9,9,13.3,47.6,856,1.0,3408.5,0,gpt-oss-120b,zero_shot,567,429.0
1219,5,5,12.8,47.4,854,1.0,3413.0,1,gpt-oss-120b,zero_shot,619,53625.0
1220,8,5,37.6,76.8,768,1.0,3415.5,1,gpt-oss-120b,zero_shot,646,539.0
1221,8,8,14.0,48.6,778,1.0,3419.5,0,gpt-oss-120b,zero_shot,582,544.2
1222,8,8,14.4,50.9,814,1.0,3423.5,0,gpt-oss-120b,zero_shot,531,409.8
1223,8,8,14.3,50.3,805,1.0,3427.5,0,gpt-oss-120b,zero_shot,395,307.4
1224,1,1,17.1,56.1,897,1.0,3431.5,1,gpt-oss-120b,zero_shot,749,485.9
1225,5,1,5551.0,100.0,880,0.5,3432.0,1,gpt-oss-120b,zero_shot,707,448.2
1226,9,5,84.9,89.7,897,1.0,3434.5,1,gpt-oss-120b,zero_shot,583,615.4
1227,5,5,13.5,48.3,869,1.0,3439.0,1,gpt-oss-120b,zero_shot,658,489.4
1228,1,1,45.3,80.6,806,1.0,3441.5,1,gpt-oss-120b,zero_shot,749,722.1
1229,4,1,5319.9,100.0,800,0.5,3442.0,1,gpt-oss-120b,zero_shot,442,330.8
1230,8,4,377.0,100.0,898,0.9387,3444.0,1,gpt-oss-120b,zero_shot,729,549.9
1231,8,8,22.1,67.1,1074,1.0,3448.0,0,gpt-oss-120b,zero_shot,450,292.1
1232,1,1,16.2,55.7,891,1.0,3452.0,1,gpt-oss-120b,zero_shot,749,610.5
1233,4,1,5236.9,100.0,756,0.5,3452.5,1,gpt-oss-120b,zero_shot,587,401.7
1234,1,1,257.6,100.0,800,1.0,3454.5,1,gpt-oss-120b,zero_shot,749,586.1
1235,5,1,5224.9,100.0,857,0.5,3455.0,1,gpt-oss-120b,zero_shot,456,299.1
1236,1,1,74.7,88.4,884,1.0,3457.5,1,gpt-oss-120b,zero_shot,749,1024.0
1237,5,1,5229.4,100.0,870,0.5,3458.0,1,gpt-oss-120b,zero_shot,506,378.4
1238,9,5,80.5,89.4,894,1.0,3460.5,1,gpt-oss-120b,zero_shot,613,456.9
1239,6,6,16.9,55.4,998,1.0,3465.0,1,gpt-oss-120b,zero_shot,653,523.6
1240,1,1,27.6,72.5,870,1.0,3468.0,1,gpt-oss-120b,zero_shot,749,512.3
1241,5,1,5366.0,100.0,895,0.5,3468.5,1,gpt-oss-120b,zero_shot,528,366.7
1242,1,1,61.4,84.8,848,1.0,3471.0,1,gpt-oss-120b,zero_shot,749,574.5
1243,4,1,5335.5,100.0,780,0.5,3471.5,1,gpt-oss-120b,zero_shot,443,355.1
1244,5,4,383.1,100.0,888,0.945,3473.5,1,gpt-oss-120b,zero_shot,585,537.6
1245,5,5,36.3,76.8,768,1.0,3476.0,0,gpt-oss-120b,zero_shot,514,460.1
1246,1,1,28.9,71.0,710,1.0,3478.5,1,gpt-oss-120b,zero_shot,749,520.4
1247,4,1,5443.6,100.0,730,0.5,3479.0,1,gpt-oss-120b,zero_shot,559,415.1
1248,1,1,86.2,90.8,726,1.0,3481.0,1,gpt-oss-120b,zero_shot,749,585.8
1249,4,1,5462.8,100.0,753,0.5,3481.5,1,gpt-oss-120b,zero_shot,528,417.9
1250,1,1,301.5,100.0,817,0.9894,3483.5,1,gpt-oss-120b,zero_shot,750,574.0
1251,5,1,5063.3,100.0,885,0.5,3484.0,1,gpt-oss-120b,zero_shot,485,340.6
1252,9,5,70.0,88.6,886,1.0,3486.5,1,gpt-oss-120b,zero_shot,661,524.8
1253,9,9,17.7,59.8,1076,1.0,3491.0,0,gpt-oss-120b,zero_shot,503,341.9
1254,1,1,16.9,58.9,1060,1.0,3495.5,1,gpt-oss-120b,zero_shot,750,547.0
1255,5,1,5013.4,100.0,884,0.5,3496.0,1,gpt-oss-120b,zero_shot,459,305.8
1256,1,1,86.8,91.3,913,1.0,3498.5,1,gpt-oss-120b,zero_shot,749,511.4
1257,5,1,5512.9,100.0,994,0.5,3499.0,1,gpt-oss-120b,zero_shot,472,509.6
1258,1,1,80.4,89.4,894,1.0,3501.5,1,gpt-oss-120b,zero_shot,749,493.0
1259,5,1,5104.9,100.0,866,0.5,3502.0,1,gpt-oss-120b,zero_shot,521,386.4
1260,1,1,93.2,91.0,910,1.0,3504.5,1,gpt-oss-120b,zero_shot,749,632.8
1261,3,1,4916.5,100.0,908,0.5,3505.0,1,gpt-oss-120b,zero_shot,390,267.5
1262,1,1,1631.4,100.0,976,0.6867,3506.5,1,gpt-oss-120b,zero_shot,751,588.3
1263,6,1,5335.9,100.0,1022,0.5,3507.0,1,gpt-oss-120b,zero_shot,493,310.8
1264,1,1,63.4,85.2,1023,1.0,3510.0,1,gpt-oss-120b,zero_shot,750,742.6
1265,6,1,4790.8,100.0,1019,0.5,3510.5,1,gpt-oss-120b,zero_shot,485,687.0
1266,1,1,40.8,79.3,952,1.0,3513.5,1,gpt-oss-120b,zero_shot,749,591.6
1267,5,1,5386.6,100.0,929,0.5,3514.0,1,gpt-oss-120b,zero_shot,472,315.3
1268,9,5,62.0,85.5,855,1.0,3516.5,1,gpt-oss-120b,zero_shot,614,428.8
1269,9,9,13.9,47.8,860,1.0,3521.0,0,gpt-oss-120b,zero_shot,576,440.6
1270,9,9,14.6,48.0,864,1.0,3525.5,0,gpt-oss-120b,zero_shot,658,470.9
1271,9,9,13.2,46.6,839,1.0,3530.0,0,gpt-oss-120b,zero_shot,476,337.3
1272,4,4,12.5,46.0,828,1.0,3534.5,1,gpt-oss-120b,zero_shot,688,676.9
1273,5,4,305.9,100.0,828,0.9825,3536.5,1,gpt-oss-120b,zero_shot,577,373.6
1274,9,5,51.6,83.1,831,1.0,3539.0,1,gpt-oss-120b,zero_shot,546,375.6
1275,5,5,14.3,49.7,895,1.0,3543.5,1,gpt-oss-120b,zero_shot,535,408.0
1276,1,1,42.2,80.1,801,1.0,3546.0,1,gpt-oss-120b,zero_shot,749,552.1
1277,3,1,5671.6,100.0,947,0.5,3546.5,1,gpt-oss-120b,zero_shot,414,280.3
1278,6,3,2076.1,100.0,1021,0.6492,3548.0,1,gpt-oss-120b,zero_shot,535,784.8
1279,9,6,28.0,70.3,844,1.0,3551.0,1,gpt-oss-120b,zero_shot,598,407.6
1280,1,1,14.6,49.3,887,1.0,3555.5,1,gpt-oss-120b,zero_shot,749,1117.8
1281,5,1,5173.4,100.0,947,0.5,3556.0,1,gpt-oss-120b,zero_shot,408,298.2
1282,1,1,77.7,89.0,890,1.0,3558.5,1,gpt-oss-120b,zero_shot,749,501.5
1283,5,1,5148.0,100.0,804,0.5,3559.0,1,gpt-oss-120b,zero_shot,361,353.9
1284,9,5,75.0,87.2,872,1.0,3561.5,1,gpt-oss-120b,zero_shot,628,477.0
1285,1,1,14.2,53.2,958,1.0,3566.0,1,gpt-oss-120b,zero_shot,749,533.1
1286,5,1,5183.6,100.0,821,0.5,3566.5,1,gpt-oss-120b,zero_shot,429,407.5
1287,1,1,43.5,79.6,796,1.0,3569.0,1,gpt-oss-120b,zero_shot,749,478.5
1288,4,1,5596.2,100.0,808,0.5,3569.5,1,gpt-oss-120b,zero_shot,465,417.0
1289,6,4,122.8,93.6,749,1.0,3571.5,1,gpt-oss-120b,zero_shot,676,444.9
1290,1,1,43.0,80.0,960,1.0,3574.5,1,gpt-oss-120b,zero_shot,749,1029.1
1291,5,1,5494.8,100.0,914,0.5,3575.0,1,gpt-oss-120b,zero_shot,519,337.7
1292,9,5,53.1,84.2,842,1.0,3577.5,1,gpt-oss-120b,zero_shot,650,663.5
1293,5,5,13.3,45.3,815,1.0,3582.0,1,gpt-oss-120b,zero_shot,720,561.0
1294,1,1,42.1,79.1,791,1.0,3584.5,1,gpt-oss-120b,zero_shot,749,586.5
1295,4,1,4989.0,100.0,785,0.5,3585.0,1,gpt-oss-120b,zero_shot,537,545.8
1296,6,4,169.9,97.0,776,1.0,3587.0,1,gpt-oss-120b,zero_shot,652,461.6
1297,8,6,25.1,66.8,801,1.0,3590.0,1,gpt-oss-120b,zero_shot,517,485.8
1298,8,8,12.6,45.9,735,1.0,3594.0,0,gpt-oss-120b,zero_shot,337,311.4
1299,4,4,11.7,43.2,692,1.0,3598.0,1,gpt-oss-120b,zero_shot,676,502.6
1300,8,4,119.5,94.4,755,1.0,3600.0,1,gpt-oss-120b,zero_shot,549,374.0
1301,1,1,10.8,44.1,706,1.0,3604.0,1,gpt-oss-120b,zero_shot,749,501.2
1302,4,1,5343.7,100.0,694,0.5,3604.5,1,gpt-oss-120b,zero_shot,483,344.8
1303,7,4,48.6,82.8,662,1.0,3606.5,1,gpt-oss-120b,zero_shot,559,364.8
1304,4,4,14.7,52.5,735,1.0,3610.0,1,gpt-oss-120b,zero_shot,666,495.5
1305,6,4,162.2,97.1,777,1.0,3612.0,1,gpt-oss-120b,zero_shot,518,366.9
1306,5,5,19.4,61.0,732,1.0,3615.0,1,gpt-oss-120b,zero_shot,515,351.9
1307,8,5,27.5,70.7,707,1.0,3617.5,1,gpt-oss-120b,zero_shot,652,435.4
1308,4,4,12.2,46.4,743,1.0,3621.5,1,gpt-oss-120b,zero_shot,513,379.6
1309,1,1,315.9,100.0,834,0.9788,3623.5,1,gpt-oss-120b,zero_shot,750,602.5
1310,5,1,5385.9,100.0,846,0.5,3624.0,1,gpt-oss-120b,zero_shot,533,366.3
1311,9,5,50.6,82.9,829,1.0,3626.5,1,gpt-oss-120b,zero_shot,710,459.9
1312,4,4,11.6,41.0,738,1.0,3631.0,1,gpt-oss-120b,zero_shot,559,427.4
1313,8,4,120.4,94.2,754,1.0,3633.0,1,gpt-oss-120b,zero_shot,547,349.0
1314,8,8,14.3,49.1,786,1.0,3637.0,0,gpt-oss-120b,zero_shot,419,367.7
1315,1,1,17.8,56.1,897,1.0,3641.0,1,gpt-oss-120b,zero_shot,749,478.4
1316,4,1,5125.0,100.0,756,0.5,3641.5,1,gpt-oss-120b,zero_shot,557,405.1
1317,1,1,218.2,98.1,785,1.0,3643.5,1,gpt-oss-120b,zero_shot,749,523.3
1318,4,1,5319.9,100.0,765,0.5,3644.0,1,gpt-oss-120b,zero_shot,658,582.4
1319,8,4,101.3,92.6,741,1.0,3646.0,1,gpt-oss-120b,zero_shot,643,624.9
1320,4,4,13.9,49.4,790,1.0,3650.0,1,gpt-oss-120b,zero_shot,537,5827.3
1321,5,4,355.5,100.0,874,0.9537,3652.0,1,gpt-oss-120b,zero_shot,637,455.9
1322,1,1,207.5,99.1,991,1.0,3654.5,1,gpt-oss-120b,zero_shot,749,514.3
1323,13,1,5466.0,100.0,1294,0.5,3655.0,1,gpt-oss-120b,zero_shot,419,281.6
1324,8,8,14.4,54.4,1415,1.0,3661.5,1,gpt-oss-120b,zero_shot,596,387.4
1325,1,1,57.0,84.6,1354,1.0,3665.5,1,gpt-oss-120b,zero_shot,750,508.9
1326,7,1,5336.5,100.0,1295,0.5,3666.0,1,gpt-oss-120b,zero_shot,540,430.3
1327,9,7,35.9,77.2,1081,1.0,3669.5,1,gpt-oss-120b,zero_shot,481,354.5
1328,9,9,14.6,51.7,931,1.0,3674.0,0,gpt-oss-120b,zero_shot,388,273.1
1329,1,1,11.9,44.5,801,1.0,3678.5,1,gpt-oss-120b,zero_shot,749,589.5
1330,4,1,5412.5,100.0,747,0.5,3679.0,1,gpt-oss-120b,zero_shot,489,377.3
1331,8,4,77.8,88.9,711,1.0,3681.0,1,gpt-oss-120b,zero_shot,681,544.4
1332,1,1,11.3,43.9,702,1.0,3685.0,1,gpt-oss-120b,zero_shot,749,2639.3
1333,4,1,5607.3,100.0,698,0.5,3685.5,1,gpt-oss-120b,zero_shot,494,323.0
1334,7,4,45.9,82.5,660,1.0,3687.5,1,gpt-oss-120b,zero_shot,598,376.8
1335,1,1,17.9,59.3,830,1.0,3691.0,1,gpt-oss-120b,zero_shot,749,539.2
1336,5,1,4745.3,100.0,879,0.5,3691.5,1,gpt-oss-120b,zero_shot,509,347.9
1337,1,1,30.3,71.9,719,1.0,3694.0,1,gpt-oss-120b,zero_shot,749,510.1
1338,4,1,5267.2,100.0,705,0.5,3694.5,1,gpt-oss-120b,zero_shot,508,372.6
1339,1,1,98.4,91.6,733,1.0,3696.5,1,gpt-oss-120b,zero_shot,749,513.1
1340,4,1,5347.5,100.0,750,0.5,3697.0,1,gpt-oss-120b,zero_shot,455,306.0
1341,8,4,143.1,96.0,768,1.0,3699.0,1,gpt-oss-120b,zero_shot,591,421.9
1342,1,1,12.5,42.8,685,1.0,3703.0,1,gpt-oss-120b,zero_shot,749,518.8
1343,4,1,4913.0,100.0,739,0.5,3703.5,1,gpt-oss-120b,zero_shot,469,331.0
1344,7,4,62.4,85.6,685,1.0,3705.5,1,gpt-oss-120b,zero_shot,701,530.4
1345,7,7,13.7,49.2,689,1.0,3709.0,0,gpt-oss-120b,zero_shot,398,316.3
1346,1,1,11.8,45.7,640,1.0,3712.5,1,gpt-oss-120b,zero_shot,749,749.2
1347,4,1,5035.8,100.0,628,0.5,3713.0,1,gpt-oss-120b,zero_shot,499,341.0
1348,1,1,40.1,80.1,641,1.0,3715.0,1,gpt-oss-120b,zero_shot,749,495.5
1349,4,1,5603.1,100.0,653,0.5,3715.5,1,gpt-oss-120b,zero_shot,627,436.7
1350,1,1,80.5,88.9,711,1.0,3717.5,1,gpt-oss-120b,zero_shot,749,603.6
1351,4,1,5020.1,100.0,707,0.5,3718.0,1,gpt-oss-120b,zero_shot,454,342.1
1352,1,1,38.2,76.4,611,1.0,3720.0,1,gpt-oss-120b,zero_shot,749,500.9
1353,4,1,5362.9,100.0,716,0.5,3720.5,1,gpt-oss-120b,zero_shot,503,351.2
1354,1,1,47.5,81.5,652,1.0,3722.5,1,gpt-oss-120b,zero_shot,749,558.4
1355,4,1,5318.3,100.0,683,0.5,3723.0,1,gpt-oss-120b,zero_shot,389,337.2
1356,7,4,55.5,84.8,678,1.0,3725.0,1,gpt-oss-120b,zero_shot,580,379.5
1357,4,4,12.1,46.4,650,1.0,3728.5,1,gpt-oss-120b,zero_shot,470,377.2
1358,1,1,58.5,84.5,676,1.0,3730.5,1,gpt-oss-120b,zero_shot,749,654.2
1359,4,1,5574.8,100.0,717,0.5,3731.0,1,gpt-oss-120b,zero_shot,591,434.6
1360,7,4,62.8,86.8,694,1.0,3733.0,1,gpt-oss-120b,zero_shot,524,395.9
1361,4,4,11.4,45.2,633,1.0,3736.5,1,gpt-oss-120b,zero_shot,631,417.7
1362,4,4,31.1,74.6,597,1.0,3738.5,0,gpt-oss-120b,zero_shot,521,532.3
1363,7,4,39.8,79.0,632,1.0,3740.5,1,gpt-oss-120b,zero_shot,484,339.7
1364,1,1,12.2,44.1,617,1.0,3744.0,1,gpt-oss-120b,zero_shot,749,518.8
1365,4,1,5402.7,100.0,732,0.5,3744.5,1,gpt-oss-120b,zero_shot,543,353.5
1366,1,1,42.1,79.1,633,1.0,3746.5,1,gpt-oss-120b,zero_shot,749,797.6
1367,4,1,5134.6,100.0,639,0.5,3747.0,1,gpt-oss-120b,zero_shot,501,441.2
1368,7,4,52.8,83.0,664,1.0,3749.0,1,gpt-oss-120b,zero_shot,616,415.1
1369,3,3,12.2,43.7,612,1.0,3752.5,1,gpt-oss-120b,zero_shot,615,725.0
1370,4,3,398.4,100.0,679,0.9342,3754.0,1,gpt-oss-120b,zero_shot,639,625.1
1371,4,4,41.4,79.2,634,1.0,3756.0,0,gpt-oss-120b,zero_shot,651,456.3
1372,4,4,29.2,71.4,571,1.0,3758.0,0,gpt-oss-120b,zero_shot,525,309.2
1373,7,4,42.8,79.4,635,1.0,3760.0,1,gpt-oss-120b,zero_shot,594,410.8
1374,1,1,14.4,48.6,681,1.0,3763.5,1,gpt-oss-120b,zero_shot,749,486.0
1375,5,1,5366.1,100.0,808,0.5,3764.0,1,gpt-oss-120b,zero_shot,454,405.1
1376,9,5,49.9,82.3,823,1.0,3766.5,1,gpt-oss-120b,zero_shot,706,452.8
1377,4,4,11.2,41.2,741,1.0,3771.0,1,gpt-oss-120b,zero_shot,732,477.0
1378,8,4,93.6,90.4,723,1.0,3773.0,1,gpt-oss-120b,zero_shot,650,453.2
1379,8,8,12.3,42.4,678,1.0,3777.0,0,gpt-oss-120b,zero_shot,338,238.6
1380,5,5,13.0,45.1,721,1.0,3781.0,1,gpt-oss-120b,zero_shot,730,455.0
1381,8,5,33.8,74.8,748,1.0,3783.5,1,gpt-oss-120b,zero_shot,670,457.2
1382,1,1,17.6,55.2,883,1.0,3787.5,1,gpt-oss-120b,zero_shot,749,500.9
