step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
365,7,7,66.9,87.4,1399,1.0,1043.5,1,keda,baseline,0,0
366,7,7,85.9,90.6,1268,1.0,1047.0,0,keda,baseline,0,0
367,6,6,56.6,85.3,1194,1.0,1050.5,1,keda,baseline,0,0
368,6,6,122.9,94.8,1137,1.0,1053.5,0,keda,baseline,0,0
369,7,6,284.2,100.0,1203,0.9988,1056.5,1,keda,baseline,0,0
370,7,7,89.2,89.2,1249,1.0,1060.0,0,keda,baseline,0,0
371,9,7,462.6,100.0,1660,0.9071,1063.5,1,keda,baseline,0,0
372,9,9,135.9,95.6,1720,1.0,1068.0,0,keda,baseline,0,0
373,10,9,262.1,100.0,1802,0.9994,1072.5,1,keda,baseline,0,0
374,10,10,97.9,91.6,1833,1.0,1077.5,0,keda,baseline,0,0
375,10,10,129.4,94.2,1883,1.0,1082.5,0,keda,baseline,0,0
376,10,10,182.9,97.7,1954,1.0,1087.5,0,keda,baseline,0,0
377,11,10,256.0,100.0,2033,0.9918,1092.5,1,keda,baseline,0,0
378,11,11,125.1,94.5,2078,1.0,1098.0,0,keda,baseline,0,0
379,11,11,117.6,92.5,2036,1.0,1103.5,0,keda,baseline,0,0
380,11,11,97.1,91.3,2009,1.0,1109.0,0,keda,baseline,0,0
381,10,10,91.6,90.6,1994,1.0,1114.5,1,keda,baseline,0,0
382,10,10,127.8,94.3,1887,1.0,1119.5,0,keda,baseline,0,0
383,9,9,56.4,84.7,1694,1.0,1124.5,1,keda,baseline,0,0
384,8,8,78.3,88.2,1588,1.0,1129.0,1,keda,baseline,0,0
385,8,8,160.8,97.0,1552,1.0,1133.0,0,keda,baseline,0,0
386,8,8,198.9,98.1,1570,1.0,1137.0,0,keda,baseline,0,0
387,8,8,112.8,93.8,1500,1.0,1141.0,0,keda,baseline,0,0
388,8,8,205.7,98.9,1582,1.0,1145.0,0,keda,baseline,0,0
389,8,8,187.2,97.6,1562,1.0,1149.0,0,keda,baseline,0,0
390,8,8,118.5,94.2,1507,1.0,1153.0,0,keda,baseline,0,0
391,8,8,83.6,90.8,1452,1.0,1157.0,0,keda,baseline,0,0
392,8,8,81.8,90.1,1442,1.0,1161.0,0,keda,baseline,0,0
393,8,8,94.3,91.7,1467,1.0,1165.0,0,keda,baseline,0,0
394,8,8,119.2,93.4,1494,1.0,1169.0,0,keda,baseline,0,0
395,8,8,152.8,95.9,1535,1.0,1173.0,0,keda,baseline,0,0
396,8,8,121.4,93.2,1491,1.0,1177.0,0,keda,baseline,0,0
397,8,8,191.2,97.2,1556,1.0,1181.0,0,keda,baseline,0,0
398,8,8,102.7,92.4,1478,1.0,1185.0,0,keda,baseline,0,0
399,8,8,130.4,95.0,1520,1.0,1189.0,0,keda,baseline,0,0
400,8,8,96.6,92.6,1482,1.0,1193.0,0,keda,baseline,0,0
401,8,8,78.6,88.9,1422,1.0,1197.0,0,keda,baseline,0,0
402,8,8,133.7,94.4,1510,1.0,1201.0,0,keda,baseline,0,0
403,8,8,82.2,89.1,1425,1.0,1205.0,0,keda,baseline,0,0
404,8,8,109.6,93.2,1492,1.0,1209.0,0,keda,baseline,0,0
405,7,7,53.3,86.2,1379,1.0,1213.0,1,keda,baseline,0,0
406,7,7,167.0,97.1,1360,1.0,1216.5,0,keda,baseline,0,0
407,7,7,99.0,92.2,1291,1.0,1220.0,0,keda,baseline,0,0
408,7,7,138.3,95.0,1330,1.0,1223.5,0,keda,baseline,0,0
409,8,7,275.3,100.0,1423,0.9918,1227.0,1,keda,baseline,0,0
410,8,8,116.2,93.3,1493,1.0,1231.0,0,keda,baseline,0,0
411,8,8,90.8,90.7,1451,1.0,1235.0,0,keda,baseline,0,0
412,8,8,105.6,93.1,1490,1.0,1239.0,0,keda,baseline,0,0
413,7,7,62.0,85.9,1375,1.0,1243.0,1,keda,baseline,0,0
414,7,7,100.0,91.9,1287,1.0,1246.5,0,keda,baseline,0,0
415,6,6,48.5,83.4,1168,1.0,1250.0,1,keda,baseline,0,0
416,6,6,204.9,98.4,1181,1.0,1253.0,0,keda,baseline,0,0
417,7,6,300.4,100.0,1231,0.9871,1256.0,1,keda,baseline,0,0
418,6,6,53.7,81.5,1141,1.0,1259.5,1,keda,baseline,0,0
419,6,6,57.6,86.2,1035,1.0,1262.5,0,keda,baseline,0,0
420,6,6,85.9,91.0,1092,1.0,1265.5,0,keda,baseline,0,0
421,7,6,261.5,100.0,1249,0.9796,1268.5,1,keda,baseline,0,0
422,8,7,295.5,100.0,1409,0.9968,1272.0,1,keda,baseline,0,0
423,7,7,39.3,77.9,1247,1.0,1276.0,1,keda,baseline,0,0
424,7,7,83.7,90.4,1265,1.0,1279.5,0,keda,baseline,0,0
425,7,7,76.7,88.9,1244,1.0,1283.0,0,keda,baseline,0,0
426,6,6,50.2,82.8,1159,1.0,1286.5,1,keda,baseline,0,0
427,7,6,309.1,100.0,1296,0.96,1289.5,1,keda,baseline,0,0
428,8,7,243.0,100.0,1416,0.9943,1293.0,1,keda,baseline,0,0
429,7,7,47.5,81.3,1301,1.0,1297.0,1,keda,baseline,0,0
430,6,6,53.5,85.2,1193,1.0,1300.5,1,keda,baseline,0,0
431,7,6,417.9,100.0,1400,0.9167,1303.5,1,keda,baseline,0,0
432,7,7,111.6,92.5,1295,1.0,1307.0,0,keda,baseline,0,0
433,6,6,53.6,83.3,1166,1.0,1310.5,1,keda,baseline,0,0
434,6,6,181.8,98.0,1176,1.0,1313.5,0,keda,baseline,0,0
435,6,6,238.2,99.3,1192,1.0,1316.5,0,keda,baseline,0,0
436,6,6,164.3,96.6,1159,1.0,1319.5,0,keda,baseline,0,0
437,6,6,218.6,99.1,1189,1.0,1322.5,0,keda,baseline,0,0
438,6,6,126.4,94.4,1133,1.0,1325.5,0,keda,baseline,0,0
439,6,6,98.0,91.8,1102,1.0,1328.5,0,keda,baseline,0,0
440,6,6,79.8,89.6,1075,1.0,1331.5,0,keda,baseline,0,0
441,5,5,51.7,83.2,999,1.0,1334.5,1,keda,baseline,0,0
442,6,5,282.1,100.0,1025,0.9875,1337.0,1,keda,baseline,0,0
443,6,6,52.7,84.3,1012,1.0,1340.0,0,keda,baseline,0,0
444,5,5,54.4,83.1,997,1.0,1343.0,1,keda,baseline,0,0
445,6,5,415.8,100.0,1138,0.931,1345.5,1,keda,baseline,0,0
446,6,6,233.9,99.3,1192,1.0,1348.5,0,keda,baseline,0,0
447,7,6,320.6,100.0,1313,0.9529,1351.5,1,keda,baseline,0,0
448,7,7,164.0,96.6,1352,1.0,1355.0,0,keda,baseline,0,0
449,7,7,98.6,92.1,1289,1.0,1358.5,0,keda,baseline,0,0
450,7,7,92.1,90.9,1272,1.0,1362.0,0,keda,baseline,0,0
451,7,7,62.2,86.2,1207,1.0,1365.5,0,keda,baseline,0,0
452,6,6,44.8,80.4,1126,1.0,1369.0,1,keda,baseline,0,0
453,5,5,41.7,80.5,966,1.0,1372.0,1,keda,baseline,0,0
454,5,5,167.4,97.0,970,1.0,1374.5,0,keda,baseline,0,0
455,6,5,431.9,100.0,1158,0.921,1377.0,1,keda,baseline,0,0
456,7,6,298.3,100.0,1208,0.9967,1380.0,1,keda,baseline,0,0
457,6,6,40.2,79.6,1114,1.0,1383.5,1,keda,baseline,0,0
458,6,6,57.9,85.0,1020,1.0,1386.5,0,keda,baseline,0,0
459,6,6,279.1,99.8,1198,1.0,1389.5,0,keda,baseline,0,0
460,6,6,134.8,94.6,1135,1.0,1392.5,0,keda,baseline,0,0
461,6,6,63.7,86.0,1032,1.0,1395.5,0,keda,baseline,0,0
462,6,6,62.0,85.7,1028,1.0,1398.5,0,keda,baseline,0,0
463,5,5,45.1,81.5,978,1.0,1401.5,1,keda,baseline,0,0
464,5,5,178.1,96.9,969,1.0,1404.0,0,keda,baseline,0,0
465,5,5,177.5,96.8,968,1.0,1406.5,0,keda,baseline,0,0
466,5,5,229.0,99.1,991,1.0,1409.0,0,keda,baseline,0,0
467,6,5,311.5,100.0,1058,0.971,1411.5,1,keda,baseline,0,0
468,6,6,66.0,86.9,1043,1.0,1414.5,0,keda,baseline,0,0
469,5,5,39.3,78.8,945,1.0,1417.5,1,keda,baseline,0,0
470,5,5,133.7,94.7,947,1.0,1420.0,0,keda,baseline,0,0
471,6,5,295.2,100.0,1068,0.966,1422.5,1,keda,baseline,0,0
472,6,6,59.4,84.8,1017,1.0,1425.5,0,keda,baseline,0,0
473,5,5,42.6,79.8,958,1.0,1428.5,1,keda,baseline,0,0
474,6,5,286.6,100.0,1002,0.999,1431.0,1,keda,baseline,0,0
475,6,6,58.3,84.9,1019,1.0,1434.0,0,keda,baseline,0,0
476,6,6,54.7,85.4,1025,1.0,1437.0,0,keda,baseline,0,0
477,6,6,53.5,83.7,1004,1.0,1440.0,0,keda,baseline,0,0
478,6,6,75.9,88.6,1063,1.0,1443.0,0,keda,baseline,0,0
479,6,6,116.6,93.0,1116,1.0,1446.0,0,keda,baseline,0,0
480,7,6,348.3,100.0,1294,0.9608,1449.0,1,keda,baseline,0,0
481,8,7,301.2,100.0,1540,0.95,1452.5,1,keda,baseline,0,0
482,8,8,79.5,90.1,1442,1.0,1456.5,0,keda,baseline,0,0
483,7,7,55.8,83.8,1341,1.0,1460.5,1,keda,baseline,0,0
484,7,7,118.2,94.9,1328,1.0,1464.0,0,keda,baseline,0,0
485,7,7,203.4,98.1,1373,1.0,1467.5,0,keda,baseline,0,0
486,7,7,208.1,98.5,1379,1.0,1471.0,0,keda,baseline,0,0
487,7,7,110.8,93.1,1303,1.0,1474.5,0,keda,baseline,0,0
488,6,6,52.6,85.1,1191,1.0,1478.0,1,keda,baseline,0,0
489,6,6,153.0,96.5,1158,1.0,1481.0,0,keda,baseline,0,0
490,6,6,90.4,90.9,1091,1.0,1484.0,0,keda,baseline,0,0
491,6,6,82.4,89.0,1068,1.0,1487.0,0,keda,baseline,0,0
492,6,6,68.5,87.5,1050,1.0,1490.0,0,keda,baseline,0,0
493,7,6,283.3,100.0,1232,0.9867,1493.0,1,keda,baseline,0,0
494,7,7,77.9,88.2,1235,1.0,1496.5,0,keda,baseline,0,0
495,7,7,66.1,85.8,1201,1.0,1500.0,0,keda,baseline,0,0
496,7,7,64.4,88.1,1234,1.0,1503.5,0,keda,baseline,0,0
497,7,7,93.1,90.9,1273,1.0,1507.0,0,keda,baseline,0,0
498,7,7,148.0,94.8,1327,1.0,1510.5,0,keda,baseline,0,0
499,7,7,90.9,89.9,1259,1.0,1514.0,0,keda,baseline,0,0
500,6,6,51.3,82.7,1158,1.0,1517.5,1,keda,baseline,0,0
501,6,6,86.2,90.3,1084,1.0,1520.5,0,keda,baseline,0,0
502,6,6,200.8,97.9,1175,1.0,1523.5,0,keda,baseline,0,0
503,7,6,300.1,100.0,1268,0.9717,1526.5,1,keda,baseline,0,0
504,7,7,106.9,93.1,1304,1.0,1530.0,0,keda,baseline,0,0
505,7,7,109.8,92.9,1301,1.0,1533.5,0,keda,baseline,0,0
506,7,7,60.4,86.2,1207,1.0,1537.0,0,keda,baseline,0,0
507,7,7,208.4,98.3,1376,1.0,1540.5,0,keda,baseline,0,0
508,7,7,84.8,90.1,1262,1.0,1544.0,0,keda,baseline,0,0
509,7,7,62.6,86.1,1206,1.0,1547.5,0,keda,baseline,0,0
510,7,7,65.7,87.9,1230,1.0,1551.0,0,keda,baseline,0,0
511,6,6,57.8,84.3,1180,1.0,1554.5,1,keda,baseline,0,0
512,6,6,89.2,90.2,1083,1.0,1557.5,0,keda,baseline,0,0
513,6,6,108.9,92.7,1112,1.0,1560.5,0,keda,baseline,0,0
514,6,6,115.3,92.8,1113,1.0,1563.5,0,keda,baseline,0,0
515,6,6,55.6,84.6,1015,1.0,1566.5,0,keda,baseline,0,0
516,6,6,61.4,85.7,1028,1.0,1569.5,0,keda,baseline,0,0
517,6,6,130.0,94.1,1129,1.0,1572.5,0,keda,baseline,0,0
518,6,6,123.9,94.0,1128,1.0,1575.5,0,keda,baseline,0,0
519,7,6,332.4,100.0,1311,0.9537,1578.5,1,keda,baseline,0,0
520,7,7,96.8,91.2,1277,1.0,1582.0,0,keda,baseline,0,0
521,6,6,60.4,85.1,1191,1.0,1585.5,1,keda,baseline,0,0
522,6,6,242.3,99.4,1193,1.0,1588.5,0,keda,baseline,0,0
523,7,6,362.8,100.0,1312,0.9533,1591.5,1,keda,baseline,0,0
524,8,7,273.8,100.0,1421,0.9925,1595.0,1,keda,baseline,0,0
525,7,7,67.4,86.6,1385,1.0,1599.0,1,keda,baseline,0,0
526,8,7,329.8,100.0,1507,0.9618,1602.5,1,keda,baseline,0,0
527,8,8,79.3,88.8,1421,1.0,1606.5,0,keda,baseline,0,0
528,8,8,69.9,88.4,1415,1.0,1610.5,0,keda,baseline,0,0
529,7,7,68.8,87.5,1400,1.0,1614.5,1,keda,baseline,0,0
530,8,7,329.2,100.0,1504,0.9629,1618.0,1,keda,baseline,0,0
531,8,8,121.9,93.9,1503,1.0,1622.0,0,keda,baseline,0,0
532,8,8,229.6,98.6,1578,1.0,1626.0,0,keda,baseline,0,0
533,9,8,289.7,100.0,1643,0.9866,1630.0,1,keda,baseline,0,0
534,9,9,116.9,94.2,1695,1.0,1634.5,0,keda,baseline,0,0
535,9,9,117.3,93.7,1687,1.0,1639.0,0,keda,baseline,0,0
536,9,9,134.1,94.3,1698,1.0,1643.5,0,keda,baseline,0,0
537,9,9,142.5,95.3,1716,1.0,1648.0,0,keda,baseline,0,0
538,9,9,137.0,95.3,1715,1.0,1652.5,0,keda,baseline,0,0
539,9,9,105.9,92.4,1664,1.0,1657.0,0,keda,baseline,0,0
540,10,9,251.2,100.0,1818,0.995,1661.5,1,keda,baseline,0,0
541,11,10,262.7,100.0,2005,0.9988,1666.5,1,keda,baseline,0,0
542,9,9,44.3,81.5,1793,1.0,1672.0,1,keda,baseline,0,0
543,9,9,211.1,98.4,1772,1.0,1676.5,0,keda,baseline,0,0
544,10,9,305.6,100.0,1898,0.9728,1681.0,1,keda,baseline,0,0
545,9,9,67.4,88.8,1775,1.0,1686.0,1,keda,baseline,0,0
546,9,9,96.8,91.9,1655,1.0,1690.5,0,keda,baseline,0,0
547,8,8,70.3,88.6,1595,1.0,1695.0,1,keda,baseline,0,0
548,9,8,271.3,100.0,1604,0.9988,1699.0,1,keda,baseline,0,0
549,9,9,120.5,93.8,1689,1.0,1703.5,0,keda,baseline,0,0
550,9,9,147.6,95.8,1724,1.0,1708.0,0,keda,baseline,0,0
551,8,8,70.7,87.1,1567,1.0,1712.5,1,keda,baseline,0,0
552,8,8,156.6,96.4,1542,1.0,1716.5,0,keda,baseline,0,0
553,8,8,191.1,97.9,1566,1.0,1720.5,0,keda,baseline,0,0
554,8,8,98.3,92.1,1473,1.0,1724.5,0,keda,baseline,0,0
555,7,7,69.8,86.4,1382,1.0,1728.5,1,keda,baseline,0,0
556,7,7,106.4,93.4,1308,1.0,1732.0,0,keda,baseline,0,0
557,7,7,63.6,86.3,1208,1.0,1735.5,0,keda,baseline,0,0
558,7,7,82.9,90.1,1261,1.0,1739.0,0,keda,baseline,0,0
559,6,6,40.8,80.4,1126,1.0,1742.5,1,keda,baseline,0,0
560,6,6,151.8,95.8,1149,1.0,1745.5,0,keda,baseline,0,0
561,7,6,302.7,100.0,1227,0.9888,1748.5,1,keda,baseline,0,0
562,6,6,49.1,83.9,1175,1.0,1752.0,1,keda,baseline,0,0
563,7,6,283.4,100.0,1220,0.9917,1755.0,1,keda,baseline,0,0
564,6,6,61.0,84.9,1188,1.0,1758.5,1,keda,baseline,0,0
565,6,6,97.5,92.8,1114,1.0,1761.5,0,keda,baseline,0,0
566,6,6,72.4,88.4,1061,1.0,1764.5,0,keda,baseline,0,0
567,7,6,282.5,100.0,1209,0.9962,1767.5,1,keda,baseline,0,0
568,6,6,45.5,80.8,1131,1.0,1771.0,1,keda,baseline,0,0
569,6,6,80.3,88.9,1067,1.0,1774.0,0,keda,baseline,0,0
570,6,6,66.7,87.2,1046,1.0,1777.0,0,keda,baseline,0,0
571,6,6,59.2,85.8,1029,1.0,1780.0,0,keda,baseline,0,0
572,6,6,54.6,83.6,1003,1.0,1783.0,0,keda,baseline,0,0
573,5,5,31.8,73.5,882,1.0,1786.0,1,keda,baseline,0,0
574,5,5,87.5,91.7,917,1.0,1788.5,0,keda,baseline,0,0
575,6,5,264.4,100.0,1006,0.997,1791.0,1,keda,baseline,0,0
576,5,5,46.4,80.9,971,1.0,1794.0,1,keda,baseline,0,0
577,5,5,122.0,93.7,937,1.0,1796.5,0,keda,baseline,0,0
578,5,5,129.7,94.7,947,1.0,1799.0,0,keda,baseline,0,0
579,5,5,154.0,95.3,953,1.0,1801.5,0,keda,baseline,0,0
580,6,5,304.7,100.0,1037,0.9815,1804.0,1,keda,baseline,0,0
581,6,6,96.2,91.1,1093,1.0,1807.0,0,keda,baseline,0,0
582,6,6,50.8,83.7,1004,1.0,1810.0,0,keda,baseline,0,0
583,6,6,60.7,85.7,1028,1.0,1813.0,0,keda,baseline,0,0
584,6,6,90.4,89.8,1077,1.0,1816.0,0,keda,baseline,0,0
585,6,6,64.1,85.8,1029,1.0,1819.0,0,keda,baseline,0,0
586,6,6,120.3,93.8,1125,1.0,1822.0,0,keda,baseline,0,0
587,7,6,372.8,100.0,1345,0.9396,1825.0,1,keda,baseline,0,0
588,6,6,59.9,85.2,1193,1.0,1828.5,1,keda,baseline,0,0
589,6,6,70.4,88.1,1057,1.0,1831.5,0,keda,baseline,0,0
590,6,6,67.2,86.8,1042,1.0,1834.5,0,keda,baseline,0,0
591,6,6,61.3,86.2,1034,1.0,1837.5,0,keda,baseline,0,0
592,6,6,81.2,89.1,1069,1.0,1840.5,0,keda,baseline,0,0
593,6,6,72.5,88.0,1056,1.0,1843.5,0,keda,baseline,0,0
594,6,6,64.5,85.5,1026,1.0,1846.5,0,keda,baseline,0,0
595,6,6,107.5,92.1,1105,1.0,1849.5,0,keda,baseline,0,0
596,6,6,104.7,91.9,1103,1.0,1852.5,0,keda,baseline,0,0
597,5,5,36.0,77.1,925,1.0,1855.5,1,keda,baseline,0,0
598,5,5,93.1,91.0,910,1.0,1858.0,0,keda,baseline,0,0
599,6,5,288.0,100.0,1019,0.9905,1860.5,1,keda,baseline,0,0
600,6,6,139.9,94.7,1136,1.0,1863.5,0,keda,baseline,0,0
601,6,6,181.9,97.8,1173,1.0,1866.5,0,keda,baseline,0,0
602,6,6,173.8,96.6,1159,1.0,1869.5,0,keda,baseline,0,0
603,6,6,94.2,90.2,1083,1.0,1872.5,0,keda,baseline,0,0
604,6,6,75.2,88.2,1058,1.0,1875.5,0,keda,baseline,0,0
605,6,6,59.6,86.0,1032,1.0,1878.5,0,keda,baseline,0,0
606,6,6,58.9,84.9,1019,1.0,1881.5,0,keda,baseline,0,0
607,6,6,73.4,87.6,1051,1.0,1884.5,0,keda,baseline,0,0
608,6,6,216.4,99.0,1188,1.0,1887.5,0,keda,baseline,0,0
609,6,6,178.8,96.8,1162,1.0,1890.5,0,keda,baseline,0,0
610,7,6,328.9,100.0,1295,0.9604,1893.5,1,keda,baseline,0,0
611,7,7,62.9,86.1,1206,1.0,1897.0,0,keda,baseline,0,0
612,6,6,45.5,82.1,1150,1.0,1900.5,1,keda,baseline,0,0
613,6,6,177.0,96.8,1161,1.0,1903.5,0,keda,baseline,0,0
614,7,6,235.9,100.0,1203,0.9988,1906.5,1,keda,baseline,0,0
615,7,7,196.4,98.1,1374,1.0,1910.0,0,keda,baseline,0,0
616,7,7,97.8,90.7,1270,1.0,1913.5,0,keda,baseline,0,0
617,7,7,76.9,88.6,1241,1.0,1917.0,0,keda,baseline,0,0
618,7,7,73.0,88.6,1241,1.0,1920.5,0,keda,baseline,0,0
619,7,7,109.2,92.6,1296,1.0,1924.0,0,keda,baseline,0,0
620,7,7,163.5,96.1,1346,1.0,1927.5,0,keda,baseline,0,0
621,8,7,269.9,100.0,1420,0.9929,1931.0,1,keda,baseline,0,0
622,8,8,80.2,89.9,1438,1.0,1935.0,0,keda,baseline,0,0
623,8,8,93.5,91.4,1462,1.0,1939.0,0,keda,baseline,0,0
624,8,8,97.9,91.8,1469,1.0,1943.0,0,keda,baseline,0,0
625,9,8,339.2,100.0,1726,0.9606,1947.0,1,keda,baseline,0,0
626,9,9,117.2,93.1,1675,1.0,1951.5,0,keda,baseline,0,0
627,8,8,72.0,87.8,1581,1.0,1956.0,1,keda,baseline,0,0
628,9,8,328.7,100.0,1707,0.9666,1960.0,1,keda,baseline,0,0
629,9,9,91.4,91.7,1650,1.0,1964.5,0,keda,baseline,0,0
630,9,9,239.1,99.5,1791,1.0,1969.0,0,keda,baseline,0,0
631,10,9,287.5,100.0,1848,0.9867,1973.5,1,keda,baseline,0,0
632,10,10,116.6,93.0,1861,1.0,1978.5,0,keda,baseline,0,0
633,10,10,104.7,92.0,1839,1.0,1983.5,0,keda,baseline,0,0
634,9,9,75.2,88.9,1779,1.0,1988.5,1,keda,baseline,0,0
635,10,9,236.0,100.0,1805,0.9986,1993.0,1,keda,baseline,0,0
636,10,10,69.9,90.2,1804,1.0,1998.0,0,keda,baseline,0,0
637,9,9,65.3,87.1,1741,1.0,2003.0,1,keda,baseline,0,0
638,9,9,130.9,94.5,1701,1.0,2007.5,0,keda,baseline,0,0
639,9,9,109.1,93.3,1679,1.0,2012.0,0,keda,baseline,0,0
640,9,9,99.6,92.1,1658,1.0,2016.5,0,keda,baseline,0,0
641,9,9,98.9,91.4,1645,1.0,2021.0,0,keda,baseline,0,0
642,9,9,167.5,96.4,1735,1.0,2025.5,0,keda,baseline,0,0
643,9,9,95.9,91.3,1644,1.0,2030.0,0,keda,baseline,0,0
644,8,8,67.8,86.8,1562,1.0,2034.5,1,keda,baseline,0,0
645,8,8,123.7,94.8,1516,1.0,2038.5,0,keda,baseline,0,0
646,8,8,71.4,89.1,1426,1.0,2042.5,0,keda,baseline,0,0
647,8,8,81.9,88.4,1415,1.0,2046.5,0,keda,baseline,0,0
648,8,8,72.9,88.4,1414,1.0,2050.5,0,keda,baseline,0,0
649,7,7,51.3,83.1,1330,1.0,2054.5,1,keda,baseline,0,0
650,7,7,102.1,92.1,1289,1.0,2058.0,0,keda,baseline,0,0
651,6,6,55.3,83.9,1175,1.0,2061.5,1,keda,baseline,0,0
652,6,6,125.9,94.2,1130,1.0,2064.5,0,keda,baseline,0,0
653,6,6,100.3,92.1,1105,1.0,2067.5,0,keda,baseline,0,0
654,6,6,59.9,84.1,1009,1.0,2070.5,0,keda,baseline,0,0
655,5,5,40.5,79.4,953,1.0,2073.5,1,keda,baseline,0,0
656,5,5,97.6,92.3,923,1.0,2076.0,0,keda,baseline,0,0
657,5,5,68.8,86.9,869,1.0,2078.5,0,keda,baseline,0,0
658,5,5,47.4,81.2,812,1.0,2081.0,0,keda,baseline,0,0
659,4,4,32.9,74.5,745,1.0,2083.5,1,keda,baseline,0,0
660,5,4,278.0,100.0,829,0.9819,2085.5,1,keda,baseline,0,0
661,5,5,60.0,85.3,853,1.0,2088.0,0,keda,baseline,0,0
662,5,5,119.5,93.7,937,1.0,2090.5,0,keda,baseline,0,0
663,5,5,236.9,99.5,995,1.0,2093.0,0,keda,baseline,0,0
664,6,5,273.9,100.0,1001,0.9995,2095.5,1,keda,baseline,0,0
665,6,6,72.4,87.6,1051,1.0,2098.5,0,keda,baseline,0,0
666,6,6,69.6,89.0,1068,1.0,2101.5,0,keda,baseline,0,0
667,6,6,72.2,87.2,1047,1.0,2104.5,0,keda,baseline,0,0
668,6,6,55.1,84.5,1014,1.0,2107.5,0,keda,baseline,0,0
669,6,6,57.6,85.5,1026,1.0,2110.5,0,keda,baseline,0,0
670,6,6,67.4,86.8,1042,1.0,2113.5,0,keda,baseline,0,0
671,6,6,137.9,95.7,1148,1.0,2116.5,0,keda,baseline,0,0
672,6,6,93.5,90.2,1083,1.0,2119.5,0,keda,baseline,0,0
673,6,6,99.2,91.1,1093,1.0,2122.5,0,keda,baseline,0,0
674,6,6,60.3,85.5,1026,1.0,2125.5,0,keda,baseline,0,0
675,6,6,106.2,93.0,1116,1.0,2128.5,0,keda,baseline,0,0
676,6,6,114.5,93.4,1121,1.0,2131.5,0,keda,baseline,0,0
677,6,6,62.2,86.2,1034,1.0,2134.5,0,keda,baseline,0,0
678,6,6,53.7,84.0,1008,1.0,2137.5,0,keda,baseline,0,0
679,6,6,57.7,85.3,1024,1.0,2140.5,0,keda,baseline,0,0
680,6,6,100.6,91.8,1102,1.0,2143.5,0,keda,baseline,0,0
681,6,6,221.0,98.8,1186,1.0,2146.5,0,keda,baseline,0,0
682,6,6,91.1,90.3,1084,1.0,2149.5,0,keda,baseline,0,0
683,6,6,93.2,92.7,1112,1.0,2152.5,0,keda,baseline,0,0
684,6,6,70.8,89.0,1068,1.0,2155.5,0,keda,baseline,0,0
685,6,6,105.9,92.7,1112,1.0,2158.5,0,keda,baseline,0,0
686,6,6,91.0,90.8,1089,1.0,2161.5,0,keda,baseline,0,0
687,6,6,152.7,95.3,1144,1.0,2164.5,0,keda,baseline,0,0
688,6,6,82.4,89.2,1070,1.0,2167.5,0,keda,baseline,0,0
689,6,6,87.3,89.8,1078,1.0,2170.5,0,keda,baseline,0,0
690,6,6,108.6,92.2,1106,1.0,2173.5,0,keda,baseline,0,0
691,6,6,82.7,89.6,1075,1.0,2176.5,0,keda,baseline,0,0
692,5,5,45.5,81.8,982,1.0,2179.5,1,keda,baseline,0,0
693,6,5,438.8,100.0,1174,0.913,2182.0,1,keda,baseline,0,0
694,7,6,263.6,100.0,1218,0.9925,2185.0,1,keda,baseline,0,0
695,5,5,20.1,66.9,936,1.0,2188.5,1,keda,baseline,0,0
696,5,5,93.6,91.0,910,1.0,2191.0,0,keda,baseline,0,0
697,5,5,103.8,92.4,924,1.0,2193.5,0,keda,baseline,0,0
698,5,5,119.2,93.9,939,1.0,2196.0,0,keda,baseline,0,0
699,5,5,63.7,86.1,861,1.0,2198.5,0,keda,baseline,0,0
700,5,5,62.9,85.9,859,1.0,2201.0,0,keda,baseline,0,0
701,5,5,50.6,83.0,830,1.0,2203.5,0,keda,baseline,0,0
702,5,5,63.8,86.8,868,1.0,2206.0,0,keda,baseline,0,0
703,5,5,65.6,86.4,864,1.0,2208.5,0,keda,baseline,0,0
704,5,5,52.5,82.9,829,1.0,2211.0,0,keda,baseline,0,0
705,5,5,75.7,88.8,888,1.0,2213.5,0,keda,baseline,0,0
706,5,5,99.4,91.0,910,1.0,2216.0,0,keda,baseline,0,0
707,5,5,87.4,91.0,910,1.0,2218.5,0,keda,baseline,0,0
708,5,5,63.1,86.6,866,1.0,2221.0,0,keda,baseline,0,0
709,5,5,175.1,97.5,975,1.0,2223.5,0,keda,baseline,0,0
710,6,5,317.9,100.0,1059,0.9705,2226.0,1,keda,baseline,0,0
711,6,6,68.3,87.8,1053,1.0,2229.0,0,keda,baseline,0,0
712,6,6,75.3,88.3,1060,1.0,2232.0,0,keda,baseline,0,0
713,6,6,56.0,85.7,1028,1.0,2235.0,0,keda,baseline,0,0
714,6,6,87.4,89.9,1079,1.0,2238.0,0,keda,baseline,0,0
715,5,5,48.7,80.8,970,1.0,2241.0,1,keda,baseline,0,0
716,5,5,228.7,99.4,994,1.0,2243.5,0,keda,baseline,0,0
717,6,5,254.3,100.0,1008,0.996,2246.0,1,keda,baseline,0,0
718,6,6,59.1,84.5,1014,1.0,2249.0,0,keda,baseline,0,0
719,6,6,155.2,96.2,1155,1.0,2252.0,0,keda,baseline,0,0
720,6,6,58.0,85.2,1022,1.0,2255.0,0,keda,baseline,0,0
721,5,5,47.4,81.9,983,1.0,2258.0,1,keda,baseline,0,0
