step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1188,1,1,155.1,75.3,1613,0.9999,960.75,1,gpt-oss-120b,cot,824,2802.2
1189,4,1,1122.7,198.3,1685,0.5043,961.0,1,gpt-oss-120b,cot,640,609.4
1190,5,4,218.2,97.8,1678,0.9992,962.0,1,gpt-oss-120b,cot,672,1232.8
1191,5,5,156.6,76.8,1646,0.9999,963.25,0,gpt-oss-120b,cot,570,394.9
1192,1,1,151.7,75.2,1611,0.9999,964.5,1,gpt-oss-120b,cot,824,534.8
1193,4,1,1141.2,197.2,1521,0.5555,964.75,1,gpt-oss-120b,cot,700,1776.2
1194,4,4,174.3,82.9,1422,0.9998,965.75,0,gpt-oss-120b,cot,575,405.9
1195,4,4,197.7,87.9,1507,0.9996,966.75,0,gpt-oss-120b,cot,681,624.5
1196,4,4,167.1,83.2,1427,0.9998,967.75,0,gpt-oss-120b,cot,583,930.4
1197,4,4,147.2,73.3,1257,0.9999,968.75,0,gpt-oss-120b,cot,663,788.3
1198,3,3,130.9,66.8,1146,0.9999,969.75,1,gpt-oss-120b,cot,671,2715.8
1199,3,3,175.5,83.0,1068,0.9998,970.5,0,gpt-oss-120b,cot,592,942.8
1200,3,3,185.7,86.9,1118,0.9997,971.25,0,gpt-oss-120b,cot,659,428.7
1201,3,3,161.6,79.0,1016,0.9998,972.0,0,gpt-oss-120b,cot,608,428.6
1202,3,3,147.4,74.8,962,0.9999,972.75,0,gpt-oss-120b,cot,503,454.2
1203,3,3,152.2,73.0,939,0.9999,973.5,0,gpt-oss-120b,cot,474,296.5
1204,3,3,155.2,75.8,975,0.9999,974.25,0,gpt-oss-120b,cot,531,391.4
1205,3,3,143.2,73.0,939,0.9999,975.0,0,gpt-oss-120b,cot,628,441.0
1206,3,3,149.8,74.6,959,0.9999,975.75,0,gpt-oss-120b,cot,810,546.2
1207,3,3,130.5,68.3,878,0.9999,976.5,0,gpt-oss-120b,cot,669,500.8
1208,3,3,123.1,68.1,876,0.9999,977.25,0,gpt-oss-120b,cot,530,374.7
1209,1,1,119.7,61.5,791,1.0,978.0,1,gpt-oss-120b,cot,822,1148.0
1210,2,1,692.7,166.1,763,0.933,978.25,1,gpt-oss-120b,cot,620,3448.8
1211,2,2,188.3,87.0,746,0.9997,978.75,0,gpt-oss-120b,cot,521,306.8
1212,3,2,273.4,112.7,968,0.9977,979.25,1,gpt-oss-120b,cot,773,646.7
1213,3,3,150.4,72.2,928,0.9999,980.0,0,gpt-oss-120b,cot,495,2896.7
1214,3,3,138.0,68.9,886,0.9999,980.75,0,gpt-oss-120b,cot,537,360.8
1215,3,3,163.5,78.3,1007,0.9998,981.5,0,gpt-oss-120b,cot,663,413.7
1216,1,1,131.4,67.9,873,0.9999,982.25,1,gpt-oss-120b,cot,823,541.5
1217,2,1,885.8,171.3,842,0.8718,982.5,1,gpt-oss-120b,cot,639,550.8
1218,3,2,222.2,99.8,856,0.9991,983.0,1,gpt-oss-120b,cot,683,458.8
1219,1,1,132.6,66.4,854,1.0,983.75,1,gpt-oss-120b,cot,822,1555.7
1220,2,1,731.8,166.6,768,0.9299,984.0,1,gpt-oss-120b,cot,744,843.8
1221,2,2,183.6,90.7,778,0.9995,984.5,0,gpt-oss-120b,cot,751,528.1
1222,3,2,210.5,94.9,814,0.9994,985.0,1,gpt-oss-120b,cot,589,604.7
1223,3,3,119.4,62.6,805,1.0,985.75,0,gpt-oss-120b,cot,494,340.1
1224,3,3,140.8,69.8,897,0.9999,986.5,0,gpt-oss-120b,cot,548,746.2
1225,3,3,143.2,68.4,880,0.9999,987.25,0,gpt-oss-120b,cot,508,493.1
1226,3,3,132.0,69.8,897,0.9999,988.0,0,gpt-oss-120b,cot,540,1901.7
1227,3,3,137.2,67.6,869,0.9999,988.75,0,gpt-oss-120b,cot,737,496.4
1228,1,1,118.5,62.7,806,1.0,989.5,1,gpt-oss-120b,cot,822,538.8
1229,2,1,755.7,169.4,800,0.9076,989.75,1,gpt-oss-120b,cot,717,3093.3
1230,3,2,257.0,104.6,898,0.9987,990.25,1,gpt-oss-120b,cot,612,418.9
1231,3,3,179.0,83.5,1074,0.9998,991.0,0,gpt-oss-120b,cot,507,443.1
1232,3,3,138.4,69.3,891,0.9999,991.75,0,gpt-oss-120b,cot,634,847.2
1233,3,3,112.2,58.8,756,1.0,992.5,0,gpt-oss-120b,cot,514,346.4
1234,3,3,114.7,62.2,800,1.0,993.25,0,gpt-oss-120b,cot,504,758.6
1235,3,3,130.4,66.7,857,0.9999,994.0,0,gpt-oss-120b,cot,531,371.2
1236,3,3,136.7,68.8,884,0.9999,994.75,0,gpt-oss-120b,cot,595,1317.7
1237,3,3,130.7,67.7,870,0.9999,995.5,0,gpt-oss-120b,cot,546,2236.8
1238,3,3,134.2,69.5,894,0.9999,996.25,0,gpt-oss-120b,cot,541,8309.3
1239,3,3,141.0,77.6,998,0.9999,997.0,0,gpt-oss-120b,cot,442,6422.9
1240,3,3,127.8,67.7,870,0.9999,997.75,0,gpt-oss-120b,cot,495,457.6
1241,3,3,133.8,69.6,895,0.9999,998.5,0,gpt-oss-120b,cot,548,429.1
1242,1,1,127.4,66.0,848,1.0,999.25,1,gpt-oss-120b,cot,822,716.6
1243,2,1,756.7,167.8,780,0.922,999.5,1,gpt-oss-120b,cot,643,401.1
1244,3,2,234.6,103.5,888,0.9988,1000.0,1,gpt-oss-120b,cot,700,443.5
1245,2,2,112.1,59.7,768,1.0,1000.75,1,gpt-oss-120b,cot,719,527.2
1246,2,2,175.1,82.8,710,0.9998,1001.25,0,gpt-oss-120b,cot,490,1122.1
1247,2,2,178.9,85.1,730,0.9997,1001.75,0,gpt-oss-120b,cot,507,449.3
1248,2,2,176.5,84.7,726,0.9997,1002.25,0,gpt-oss-120b,cot,543,3973.6
1249,2,2,178.9,87.8,753,0.9996,1002.75,0,gpt-oss-120b,cot,687,1555.3
1250,3,2,222.9,95.3,817,0.9994,1003.25,1,gpt-oss-120b,cot,711,605.0
1251,3,3,131.3,68.8,885,0.9999,1004.0,0,gpt-oss-120b,cot,521,351.4
1252,3,3,132.7,68.9,886,0.9999,1004.75,0,gpt-oss-120b,cot,549,419.7
1253,3,3,172.7,83.7,1076,0.9997,1005.5,0,gpt-oss-120b,cot,624,1464.8
1254,3,3,172.3,82.4,1060,0.9998,1006.25,0,gpt-oss-120b,cot,609,413.1
1255,3,3,133.2,68.8,884,0.9999,1007.0,0,gpt-oss-120b,cot,510,448.8
1256,3,3,140.2,71.0,913,0.9999,1007.75,0,gpt-oss-120b,cot,506,292.1
1257,3,3,151.7,77.3,994,0.9999,1008.5,0,gpt-oss-120b,cot,447,595.0
1258,3,3,141.1,69.5,894,0.9999,1009.25,0,gpt-oss-120b,cot,642,861.3
1259,3,3,127.5,67.4,866,0.9999,1010.0,0,gpt-oss-120b,cot,541,1281.4
1260,3,3,140.3,70.8,910,0.9999,1010.75,0,gpt-oss-120b,cot,501,350.7
1261,3,3,139.9,70.6,908,0.9999,1011.5,0,gpt-oss-120b,cot,490,301.1
1262,3,3,153.9,75.9,976,0.9999,1012.25,0,gpt-oss-120b,cot,734,513.6
1263,3,3,166.5,79.5,1022,0.9998,1013.0,0,gpt-oss-120b,cot,527,488.7
1264,3,3,159.7,79.6,1023,0.9998,1013.75,0,gpt-oss-120b,cot,619,656.0
1265,3,3,162.6,79.2,1019,0.9998,1014.5,0,gpt-oss-120b,cot,591,375.3
1266,3,3,149.7,74.0,952,0.9999,1015.25,0,gpt-oss-120b,cot,558,454.7
1267,3,3,142.2,72.2,929,0.9999,1016.0,0,gpt-oss-120b,cot,532,454.1
1268,3,3,127.8,66.5,855,0.9999,1016.75,0,gpt-oss-120b,cot,758,547.2
1269,3,3,124.2,66.9,860,0.9999,1017.5,0,gpt-oss-120b,cot,666,547.2
1270,3,3,131.6,67.2,864,0.9999,1018.25,0,gpt-oss-120b,cot,617,650.1
1271,3,3,125.8,65.3,839,1.0,1019.0,0,gpt-oss-120b,cot,518,359.1
1272,1,1,124.2,64.4,828,1.0,1019.75,1,gpt-oss-120b,cot,822,4878.3
1273,2,1,846.4,170.9,828,0.8846,1020.0,1,gpt-oss-120b,cot,616,491.0
1274,3,2,211.6,96.9,831,0.9993,1020.5,1,gpt-oss-120b,cot,616,401.6
1275,1,1,141.1,69.6,895,0.9999,1021.25,1,gpt-oss-120b,cot,823,585.6
1276,2,1,801.1,169.5,801,0.9069,1021.5,1,gpt-oss-120b,cot,702,552.1
1277,3,2,276.3,110.3,947,0.9981,1022.0,1,gpt-oss-120b,cot,610,573.1
1278,3,3,167.6,79.4,1021,0.9998,1022.75,0,gpt-oss-120b,cot,473,382.8
1279,3,3,127.6,65.6,844,1.0,1023.5,0,gpt-oss-120b,cot,495,316.6
1280,3,3,135.8,69.0,887,0.9999,1024.25,0,gpt-oss-120b,cot,660,423.9
1281,3,3,147.4,73.6,947,0.9999,1025.0,0,gpt-oss-120b,cot,549,516.1
1282,3,3,136.7,69.2,890,0.9999,1025.75,0,gpt-oss-120b,cot,513,930.6
1283,3,3,113.8,62.5,804,1.0,1026.5,0,gpt-oss-120b,cot,501,428.8
1284,3,3,128.2,67.8,872,0.9999,1027.25,0,gpt-oss-120b,cot,761,1052.4
1285,3,3,147.5,74.5,958,0.9999,1028.0,0,gpt-oss-120b,cot,640,454.0
1286,2,2,124.2,63.9,821,1.0,1028.75,1,gpt-oss-120b,cot,693,488.5
1287,3,2,198.3,92.8,796,0.9995,1029.25,1,gpt-oss-120b,cot,617,438.5
1288,3,3,117.4,62.8,808,1.0,1030.0,0,gpt-oss-120b,cot,504,407.6
1289,3,3,104.0,58.3,749,1.0,1030.75,0,gpt-oss-120b,cot,486,518.8
1290,3,3,153.5,74.7,960,0.9999,1031.5,0,gpt-oss-120b,cot,595,398.9
1291,3,3,133.1,71.1,914,0.9999,1032.25,0,gpt-oss-120b,cot,628,820.0
1292,3,3,125.7,65.5,842,1.0,1033.0,0,gpt-oss-120b,cot,502,1178.2
1293,3,3,125.4,63.4,815,1.0,1033.75,0,gpt-oss-120b,cot,525,352.9
1294,2,2,117.5,61.5,791,1.0,1034.5,1,gpt-oss-120b,cot,728,779.6
1295,3,2,198.5,91.5,785,0.9995,1035.0,1,gpt-oss-120b,cot,651,2017.9
1296,3,3,111.6,60.4,776,1.0,1035.75,0,gpt-oss-120b,cot,661,425.0
1297,2,2,118.1,62.3,801,1.0,1036.5,1,gpt-oss-120b,cot,666,762.1
1298,2,2,188.5,85.7,735,0.9997,1037.0,0,gpt-oss-120b,cot,563,505.0
1299,2,2,162.6,80.7,692,0.9998,1037.5,0,gpt-oss-120b,cot,545,736.0
1300,2,2,185.2,88.1,755,0.9996,1038.0,0,gpt-oss-120b,cot,503,355.6
1301,2,2,180.8,82.3,706,0.9998,1038.5,0,gpt-oss-120b,cot,502,360.3
1302,2,2,173.4,81.0,694,0.9998,1039.0,0,gpt-oss-120b,cot,483,382.4
1303,2,2,156.9,77.2,662,0.9999,1039.5,0,gpt-oss-120b,cot,593,862.3
1304,2,2,174.1,85.7,735,0.9997,1040.0,0,gpt-oss-120b,cot,493,402.9
1305,3,2,197.9,90.6,777,0.9996,1040.5,1,gpt-oss-120b,cot,803,776.9
1306,1,1,100.5,56.9,732,1.0,1041.25,1,gpt-oss-120b,cot,822,831.1
1307,2,1,624.8,158.5,707,0.9611,1041.5,1,gpt-oss-120b,cot,657,541.3
1308,2,2,199.7,86.7,743,0.9997,1042.0,0,gpt-oss-120b,cot,489,1276.4
1309,3,2,214.7,97.2,834,0.9993,1042.5,1,gpt-oss-120b,cot,683,625.6
1310,3,3,123.5,65.8,846,1.0,1043.25,0,gpt-oss-120b,cot,516,317.6
1311,1,1,118.9,64.5,829,1.0,1044.0,1,gpt-oss-120b,cot,822,1236.3
1312,2,1,647.9,163.1,738,0.947,1044.25,1,gpt-oss-120b,cot,596,758.5
1313,2,2,182.1,87.9,754,0.9996,1044.75,0,gpt-oss-120b,cot,504,372.7
1314,3,2,202.8,91.7,786,0.9995,1045.25,1,gpt-oss-120b,cot,630,576.5
1315,3,3,131.6,69.8,897,0.9999,1046.0,0,gpt-oss-120b,cot,574,520.2
1316,1,1,109.6,58.8,756,1.0,1046.75,1,gpt-oss-120b,cot,822,525.1
1317,2,1,771.1,168.3,785,0.9186,1047.0,1,gpt-oss-120b,cot,618,418.2
1318,3,2,201.5,89.2,765,0.9996,1047.5,1,gpt-oss-120b,cot,591,375.3
1319,3,3,103.0,57.6,741,1.0,1048.25,0,gpt-oss-120b,cot,515,349.9
1320,3,3,114.2,61.4,790,1.0,1049.0,0,gpt-oss-120b,cot,503,328.1
1321,3,3,130.6,68.0,874,0.9999,1049.75,0,gpt-oss-120b,cot,522,3231.1
1322,3,3,153.7,77.1,991,0.9999,1050.5,0,gpt-oss-120b,cot,608,481.2
1323,4,3,236.0,100.5,1294,0.999,1051.25,1,gpt-oss-120b,cot,602,420.8
1324,4,4,176.5,82.5,1415,0.9998,1052.25,0,gpt-oss-120b,cot,612,410.4
1325,4,4,157.5,79.0,1354,0.9998,1053.25,0,gpt-oss-120b,cot,624,429.2
1326,4,4,158.5,75.5,1295,0.9999,1054.25,0,gpt-oss-120b,cot,495,388.6
1327,3,3,114.3,63.1,1081,1.0,1055.25,1,gpt-oss-120b,cot,697,1111.1
1328,3,3,145.9,72.4,931,0.9999,1056.0,0,gpt-oss-120b,cot,515,746.3
1329,3,3,116.4,62.3,801,1.0,1056.75,0,gpt-oss-120b,cot,735,5739.5
1330,2,2,106.9,58.1,747,1.0,1057.5,1,gpt-oss-120b,cot,812,665.3
1331,2,2,175.5,82.9,711,0.9998,1058.0,0,gpt-oss-120b,cot,492,304.0
1332,2,2,162.7,81.9,702,0.9998,1058.5,0,gpt-oss-120b,cot,545,425.3
1333,2,2,160.6,81.4,698,0.9998,1059.0,0,gpt-oss-120b,cot,647,410.9
1334,2,2,154.6,77.0,660,0.9999,1059.5,0,gpt-oss-120b,cot,481,1363.5
1335,3,2,215.1,96.8,830,0.9993,1060.0,1,gpt-oss-120b,cot,559,382.9
1336,3,3,129.2,68.4,879,0.9999,1060.75,0,gpt-oss-120b,cot,570,635.0
1337,2,2,104.9,55.9,719,1.0,1061.5,1,gpt-oss-120b,cot,722,532.7
1338,2,2,171.7,82.2,705,0.9998,1062.0,0,gpt-oss-120b,cot,530,373.5
1339,2,2,186.6,85.5,733,0.9997,1062.5,0,gpt-oss-120b,cot,666,401.1
1340,2,2,191.6,87.5,750,0.9997,1063.0,0,gpt-oss-120b,cot,571,440.3
1341,3,2,202.1,89.6,768,0.9996,1063.5,1,gpt-oss-120b,cot,604,349.5
1342,3,3,94.5,53.3,685,1.0,1064.25,0,gpt-oss-120b,cot,470,403.3
1343,3,3,102.0,57.5,739,1.0,1065.0,0,gpt-oss-120b,cot,797,526.9
1344,2,2,95.6,53.3,685,1.0,1065.75,1,gpt-oss-120b,cot,812,696.5
1345,2,2,164.7,80.4,689,0.9998,1066.25,0,gpt-oss-120b,cot,628,392.7
1346,2,2,153.9,74.7,640,0.9999,1066.75,0,gpt-oss-120b,cot,541,477.7
1347,2,2,143.0,73.3,628,0.9999,1067.25,0,gpt-oss-120b,cot,571,407.0
1348,2,2,152.8,74.8,641,0.9999,1067.75,0,gpt-oss-120b,cot,581,481.0
1349,2,2,154.0,76.2,653,0.9999,1068.25,0,gpt-oss-120b,cot,499,299.0
1350,2,2,175.9,82.9,711,0.9998,1068.75,0,gpt-oss-120b,cot,528,484.8
1351,2,2,166.6,82.5,707,0.9998,1069.25,0,gpt-oss-120b,cot,474,279.4
1352,2,2,140.9,71.3,611,0.9999,1069.75,0,gpt-oss-120b,cot,605,383.7
1353,2,2,174.7,83.5,716,0.9998,1070.25,0,gpt-oss-120b,cot,497,304.5
1354,2,2,158.6,76.1,652,0.9999,1070.75,0,gpt-oss-120b,cot,500,515.7
1355,2,2,166.0,79.7,683,0.9998,1071.25,0,gpt-oss-120b,cot,526,483.8
1356,2,2,162.8,79.1,678,0.9998,1071.75,0,gpt-oss-120b,cot,542,1972.9
1357,2,2,154.2,75.8,650,0.9999,1072.25,0,gpt-oss-120b,cot,498,490.9
1358,2,2,162.7,78.9,676,0.9998,1072.75,0,gpt-oss-120b,cot,536,551.2
1359,2,2,174.5,83.6,717,0.9997,1073.25,0,gpt-oss-120b,cot,498,567.6
1360,2,2,157.7,81.0,694,0.9998,1073.75,0,gpt-oss-120b,cot,498,524.3
1361,2,2,150.9,73.8,633,0.9999,1074.25,0,gpt-oss-120b,cot,781,536.2
1362,2,2,132.1,69.6,597,0.9999,1074.75,0,gpt-oss-120b,cot,581,437.2
1363,2,2,140.9,73.7,632,0.9999,1075.25,0,gpt-oss-120b,cot,537,492.7
1364,2,2,143.9,72.0,617,0.9999,1075.75,0,gpt-oss-120b,cot,527,851.1
1365,2,2,187.7,85.4,732,0.9997,1076.25,0,gpt-oss-120b,cot,616,1163.5
1366,2,2,151.8,73.8,633,0.9999,1076.75,0,gpt-oss-120b,cot,492,328.3
1367,2,2,148.4,74.5,639,0.9999,1077.25,0,gpt-oss-120b,cot,521,302.0
1368,2,2,156.9,77.5,664,0.9999,1077.75,0,gpt-oss-120b,cot,605,401.2
1369,2,2,147.1,71.4,612,0.9999,1078.25,0,gpt-oss-120b,cot,502,314.4
1370,2,2,165.6,79.2,679,0.9998,1078.75,0,gpt-oss-120b,cot,558,511.8
1371,2,2,150.1,74.0,634,0.9999,1079.25,0,gpt-oss-120b,cot,495,300.0
1372,2,2,130.9,66.6,571,0.9999,1079.75,0,gpt-oss-120b,cot,624,581.1
1373,2,2,142.7,74.1,635,0.9999,1080.25,0,gpt-oss-120b,cot,538,480.9
1374,2,2,158.5,79.4,681,0.9998,1080.75,0,gpt-oss-120b,cot,541,502.0
1375,2,2,195.7,94.2,808,0.9994,1081.25,0,gpt-oss-120b,cot,569,335.3
1376,3,2,215.8,96.0,823,0.9993,1081.75,1,gpt-oss-120b,cot,631,411.3
1377,2,2,101.6,57.6,741,1.0,1082.5,1,gpt-oss-120b,cot,768,615.4
1378,2,2,173.3,84.3,723,0.9997,1083.0,0,gpt-oss-120b,cot,485,362.0
1379,2,2,162.9,79.1,678,0.9998,1083.5,0,gpt-oss-120b,cot,538,323.1
1380,2,2,173.3,84.1,721,0.9997,1084.0,0,gpt-oss-120b,cot,551,375.1
1381,2,2,186.2,87.2,748,0.9997,1084.5,0,gpt-oss-120b,cot,484,376.5
1382,3,2,236.6,102.9,883,0.9989,1085.0,1,gpt-oss-120b,cot,599,448.2
1383,2,2,111.3,60.6,779,1.0,1085.75,1,gpt-oss-120b,cot,803,488.9
1384,3,2,231.4,99.8,856,0.9991,1086.25,1,gpt-oss-120b,cot,593,373.5
1385,3,3,119.8,62.5,803,1.0,1087.0,0,gpt-oss-120b,cot,511,351.1
1386,2,2,94.2,54.6,702,1.0,1087.75,1,gpt-oss-120b,cot,710,734.9
1387,2,2,180.8,83.4,715,0.9998,1088.25,0,gpt-oss-120b,cot,493,368.1
1388,2,2,158.1,76.2,653,0.9999,1088.75,0,gpt-oss-120b,cot,529,448.5
1389,2,2,165.9,81.9,702,0.9998,1089.25,0,gpt-oss-120b,cot,486,352.5
1390,2,2,179.8,83.3,714,0.9998,1089.75,0,gpt-oss-120b,cot,483,498.5
1391,2,2,174.0,82.5,707,0.9998,1090.25,0,gpt-oss-120b,cot,534,456.6
1392,2,2,181.3,81.4,698,0.9998,1090.75,0,gpt-oss-120b,cot,529,349.6
1393,2,2,151.8,77.5,664,0.9999,1091.25,0,gpt-oss-120b,cot,534,338.4
1394,2,2,143.8,71.7,615,0.9999,1091.75,0,gpt-oss-120b,cot,504,346.4
1395,3,2,232.2,103.1,885,0.9988,1092.25,1,gpt-oss-120b,cot,749,651.8
1396,3,3,123.9,67.7,870,0.9999,1093.0,0,gpt-oss-120b,cot,665,528.3
1397,3,3,86.1,53.8,692,1.0,1093.75,0,gpt-oss-120b,cot,516,640.7
1398,2,2,97.3,54.4,700,1.0,1094.5,1,gpt-oss-120b,cot,679,565.3
1399,2,2,191.9,87.0,746,0.9997,1095.0,0,gpt-oss-120b,cot,572,897.0
1400,2,2,178.1,81.6,700,0.9998,1095.5,0,gpt-oss-120b,cot,573,768.7
1401,2,2,176.7,85.6,734,0.9997,1096.0,0,gpt-oss-120b,cot,601,401.0
1402,2,2,182.0,86.8,744,0.9997,1096.5,0,gpt-oss-120b,cot,658,1391.3
1403,2,2,174.6,86.8,744,0.9997,1097.0,0,gpt-oss-120b,cot,490,4595.5
1404,2,2,191.6,89.7,769,0.9996,1097.5,0,gpt-oss-120b,cot,578,499.8
1405,3,2,225.4,104.2,894,0.9988,1098.0,1,gpt-oss-120b,cot,644,562.1
1406,2,2,116.0,61.4,790,1.0,1098.75,1,gpt-oss-120b,cot,785,525.5
1407,2,2,173.1,83.3,714,0.9998,1099.25,0,gpt-oss-120b,cot,634,464.2
1408,2,2,172.1,82.9,711,0.9998,1099.75,0,gpt-oss-120b,cot,508,333.5
1409,2,2,187.6,86.5,742,0.9997,1100.25,0,gpt-oss-120b,cot,530,581.0
1410,2,2,196.5,92.6,794,0.9995,1100.75,0,gpt-oss-120b,cot,544,331.9
1411,3,2,219.3,95.1,816,0.9994,1101.25,1,gpt-oss-120b,cot,622,400.5
1412,3,3,120.7,63.5,816,1.0,1102.0,0,gpt-oss-120b,cot,474,1676.3
1413,1,1,117.8,61.8,794,1.0,1102.75,1,gpt-oss-120b,cot,822,562.9
1414,2,1,726.9,166.4,766,0.9311,1103.0,1,gpt-oss-120b,cot,707,1882.0
1415,2,2,198.3,91.0,780,0.9995,1103.5,0,gpt-oss-120b,cot,596,377.8
1416,2,2,170.4,82.2,705,0.9998,1104.0,0,gpt-oss-120b,cot,589,867.0
1417,2,2,194.6,91.8,787,0.9995,1104.5,0,gpt-oss-120b,cot,697,508.0
1418,2,2,180.3,85.5,733,0.9997,1105.0,0,gpt-oss-120b,cot,487,287.3
1419,2,2,167.6,77.5,664,0.9999,1105.5,0,gpt-oss-120b,cot,570,686.7
1420,2,2,181.5,86.4,741,0.9997,1106.0,0,gpt-oss-120b,cot,484,282.4
1421,2,2,177.2,82.9,711,0.9998,1106.5,0,gpt-oss-120b,cot,536,374.8
1422,2,2,178.2,81.6,700,0.9998,1107.0,0,gpt-oss-120b,cot,494,913.1
1423,2,2,185.7,86.1,738,0.9997,1107.5,0,gpt-oss-120b,cot,613,464.9
1424,2,2,165.4,86.1,738,0.9997,1108.0,0,gpt-oss-120b,cot,597,359.3
1425,3,2,224.6,97.5,836,0.9992,1108.5,1,gpt-oss-120b,cot,570,734.4
1426,2,2,117.9,63.2,813,1.0,1109.25,1,gpt-oss-120b,cot,729,737.0
1427,3,2,201.1,90.5,776,0.9996,1109.75,1,gpt-oss-120b,cot,609,499.6
1428,3,3,108.1,58.6,753,1.0,1110.5,0,gpt-oss-120b,cot,508,368.5
1429,2,2,99.5,53.7,691,1.0,1111.25,1,gpt-oss-120b,cot,765,518.4
1430,2,2,167.9,80.4,689,0.9998,1111.75,0,gpt-oss-120b,cot,600,352.4
1431,2,2,153.7,76.5,656,0.9999,1112.25,0,gpt-oss-120b,cot,642,464.3
1432,2,2,125.8,65.3,560,1.0,1112.75,0,gpt-oss-120b,cot,478,320.1
1433,2,2,133.2,68.5,587,0.9999,1113.25,0,gpt-oss-120b,cot,529,1992.5
1434,2,2,136.9,68.9,591,0.9999,1113.75,0,gpt-oss-120b,cot,662,437.5
1435,2,2,149.7,74.3,637,0.9999,1114.25,0,gpt-oss-120b,cot,573,424.0
1436,2,2,124.6,67.9,582,0.9999,1114.75,0,gpt-oss-120b,cot,549,349.3
1437,2,2,135.8,69.1,592,0.9999,1115.25,0,gpt-oss-120b,cot,503,634.0
1438,2,2,122.6,66.1,567,1.0,1115.75,0,gpt-oss-120b,cot,615,685.9
1439,2,2,139.1,70.7,606,0.9999,1116.25,0,gpt-oss-120b,cot,573,393.5
