step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
299,18,18,9.4,23.7,852,1.0,2205.5,0,mistral-small4,zero_shot,206,173.3
300,18,18,8.5,23.6,848,1.0,2214.5,0,mistral-small4,zero_shot,206,255.4
301,18,18,8.2,24.1,868,1.0,2223.5,0,mistral-small4,zero_shot,206,209.0
302,18,18,9.5,24.2,871,1.0,2232.5,0,mistral-small4,zero_shot,206,200.4
303,18,18,10.4,22.8,821,1.0,2241.5,0,mistral-small4,zero_shot,207,169.1
304,18,18,9.5,24.2,873,1.0,2250.5,0,mistral-small4,zero_shot,206,199.4
305,18,18,9.2,23.8,857,1.0,2259.5,0,mistral-small4,zero_shot,206,190.5
306,18,18,9.6,25.9,932,1.0,2268.5,0,mistral-small4,zero_shot,206,284.9
307,18,18,9.4,25.5,918,1.0,2277.5,0,mistral-small4,zero_shot,206,282.0
308,18,18,8.5,22.4,808,1.0,2286.5,0,mistral-small4,zero_shot,206,670.4
309,18,18,9.1,23.8,858,1.0,2295.5,0,mistral-small4,zero_shot,206,237.9
310,18,18,9.3,24.6,885,1.0,2304.5,0,mistral-small4,zero_shot,206,1528.0
311,18,18,9.1,25.4,916,1.0,2313.5,0,mistral-small4,zero_shot,206,205.7
312,18,18,9.5,26.5,955,1.0,2322.5,0,mistral-small4,zero_shot,206,177.8
313,18,18,9.0,25.7,924,1.0,2331.5,0,mistral-small4,zero_shot,206,174.0
314,18,18,9.4,22.7,818,1.0,2340.5,0,mistral-small4,zero_shot,206,296.8
315,18,18,9.0,22.3,804,1.0,2349.5,0,mistral-small4,zero_shot,206,444.8
316,18,18,8.6,21.6,776,1.0,2358.5,0,mistral-small4,zero_shot,206,288.9
317,18,18,8.7,22.8,819,1.0,2367.5,0,mistral-small4,zero_shot,206,198.3
318,18,18,8.9,20.6,740,1.0,2376.5,0,mistral-small4,zero_shot,206,202.0
319,18,18,9.1,19.1,688,1.0,2385.5,0,mistral-small4,zero_shot,206,671.1
320,18,18,8.6,19.5,703,1.0,2394.5,0,mistral-small4,zero_shot,206,172.1
321,18,18,8.1,18.3,660,1.0,2403.5,0,mistral-small4,zero_shot,206,680.5
322,18,18,9.5,17.7,637,1.0,2412.5,0,mistral-small4,zero_shot,206,597.1
323,18,18,8.3,19.4,700,1.0,2421.5,0,mistral-small4,zero_shot,206,190.6
324,18,18,9.5,19.6,707,1.0,2430.5,0,mistral-small4,zero_shot,206,284.0
325,18,18,10.3,34.3,1236,1.0,2439.5,0,mistral-small4,zero_shot,208,254.3
326,18,18,9.7,31.6,1139,1.0,2448.5,0,mistral-small4,zero_shot,207,244.0
327,18,18,9.8,31.6,1139,1.0,2457.5,0,mistral-small4,zero_shot,207,348.6
328,18,18,9.7,31.5,1134,1.0,2466.5,0,mistral-small4,zero_shot,207,649.1
329,18,18,9.4,29.7,1068,1.0,2475.5,0,mistral-small4,zero_shot,207,171.8
330,18,18,10.1,29.2,1051,1.0,2484.5,0,mistral-small4,zero_shot,208,298.1
331,18,18,8.7,26.8,965,1.0,2493.5,0,mistral-small4,zero_shot,206,256.1
332,18,18,11.1,36.8,1325,1.0,2502.5,0,mistral-small4,zero_shot,208,175.3
333,18,18,11.5,35.4,1274,1.0,2511.5,0,mistral-small4,zero_shot,208,734.6
334,18,18,10.9,33.6,1208,1.0,2520.5,0,mistral-small4,zero_shot,208,295.1
335,18,18,11.6,37.1,1337,1.0,2529.5,0,mistral-small4,zero_shot,208,488.3
336,18,18,11.1,40.4,1453,1.0,2538.5,0,mistral-small4,zero_shot,208,232.1
337,18,18,11.6,39.7,1428,1.0,2547.5,0,mistral-small4,zero_shot,208,396.2
338,18,18,11.1,36.8,1324,1.0,2556.5,0,mistral-small4,zero_shot,208,672.3
339,18,18,11.7,40.8,1468,1.0,2565.5,0,mistral-small4,zero_shot,208,258.0
340,18,18,11.1,38.3,1378,1.0,2574.5,0,mistral-small4,zero_shot,208,201.0
341,18,18,10.8,37.6,1354,1.0,2583.5,0,mistral-small4,zero_shot,208,208.3
342,18,18,10.2,38.1,1370,1.0,2592.5,0,mistral-small4,zero_shot,208,210.5
343,18,18,10.6,35.7,1284,1.0,2601.5,0,mistral-small4,zero_shot,208,692.3
344,18,18,10.0,32.9,1183,1.0,2610.5,0,mistral-small4,zero_shot,208,351.0
345,18,18,10.3,39.8,1431,1.0,2619.5,0,mistral-small4,zero_shot,208,281.9
346,18,18,10.6,40.2,1449,1.0,2628.5,0,mistral-small4,zero_shot,208,204.3
347,18,18,11.4,39.1,1406,1.0,2637.5,0,mistral-small4,zero_shot,208,225.9
348,18,18,11.2,37.0,1333,1.0,2646.5,0,mistral-small4,zero_shot,208,708.6
349,18,18,10.9,35.3,1271,1.0,2655.5,0,mistral-small4,zero_shot,208,330.1
350,18,18,11.4,37.4,1346,1.0,2664.5,0,mistral-small4,zero_shot,208,224.9
351,18,18,10.2,33.2,1194,1.0,2673.5,0,mistral-small4,zero_shot,208,176.8
352,18,18,11.2,34.4,1239,1.0,2682.5,0,mistral-small4,zero_shot,208,222.8
353,18,18,9.4,29.2,1053,1.0,2691.5,0,mistral-small4,zero_shot,207,219.4
354,18,18,10.9,30.7,1106,1.0,2700.5,0,mistral-small4,zero_shot,208,635.5
355,18,18,8.7,29.9,1076,1.0,2709.5,0,mistral-small4,zero_shot,207,686.7
356,18,18,9.5,29.1,1047,1.0,2718.5,0,mistral-small4,zero_shot,207,378.2
357,18,18,9.9,29.7,1070,1.0,2727.5,0,mistral-small4,zero_shot,207,192.6
358,18,18,9.7,28.1,1013,1.0,2736.5,0,mistral-small4,zero_shot,207,226.3
359,18,18,9.0,27.9,1003,1.0,2745.5,0,mistral-small4,zero_shot,207,205.1
360,18,18,9.4,28.8,1036,1.0,2754.5,0,mistral-small4,zero_shot,207,297.8
361,18,18,11.0,35.5,1278,1.0,2763.5,0,mistral-small4,zero_shot,208,216.5
362,18,18,10.6,35.0,1259,1.0,2772.5,0,mistral-small4,zero_shot,208,253.7
363,18,18,10.4,36.9,1327,1.0,2781.5,0,mistral-small4,zero_shot,208,183.0
364,18,18,12.0,41.1,1481,1.0,2790.5,0,mistral-small4,zero_shot,208,244.1
365,18,18,11.7,38.9,1399,1.0,2799.5,0,mistral-small4,zero_shot,208,1517.2
366,18,18,10.7,35.2,1268,1.0,2808.5,0,mistral-small4,zero_shot,208,215.1
367,18,18,10.0,33.2,1194,1.0,2817.5,0,mistral-small4,zero_shot,208,249.8
368,18,18,10.2,31.6,1137,1.0,2826.5,0,mistral-small4,zero_shot,208,611.9
369,18,18,9.1,33.4,1203,1.0,2835.5,0,mistral-small4,zero_shot,207,192.9
370,18,18,10.4,34.7,1249,1.0,2844.5,0,mistral-small4,zero_shot,208,279.0
371,18,18,12.5,46.1,1660,1.0,2853.5,0,mistral-small4,zero_shot,208,245.5
372,18,18,14.1,47.8,1720,1.0,2862.5,0,mistral-small4,zero_shot,208,182.0
373,18,18,15.5,50.1,1802,1.0,2871.5,0,mistral-small4,zero_shot,208,206.9
374,18,18,14.6,50.9,1833,1.0,2880.5,0,mistral-small4,zero_shot,208,169.1
375,18,18,15.4,52.3,1883,1.0,2889.5,0,mistral-small4,zero_shot,208,217.5
376,18,18,15.9,54.3,1954,1.0,2898.5,0,mistral-small4,zero_shot,208,175.7
377,18,18,15.4,56.5,2033,1.0,2907.5,0,mistral-small4,zero_shot,208,674.2
378,18,18,18.0,57.7,2078,1.0,2916.5,0,mistral-small4,zero_shot,208,173.6
379,18,18,16.7,56.6,2036,1.0,2925.5,0,mistral-small4,zero_shot,208,204.8
380,18,18,18.2,55.8,2009,1.0,2934.5,0,mistral-small4,zero_shot,208,634.3
381,18,18,17.3,55.4,1994,1.0,2943.5,0,mistral-small4,zero_shot,208,169.0
382,18,18,14.8,52.4,1887,1.0,2952.5,0,mistral-small4,zero_shot,208,1512.9
383,18,18,12.8,47.1,1694,1.0,2961.5,0,mistral-small4,zero_shot,208,169.3
384,18,18,12.0,44.1,1588,1.0,2970.5,0,mistral-small4,zero_shot,208,1639.2
385,18,18,12.5,43.1,1552,1.0,2979.5,0,mistral-small4,zero_shot,208,1557.5
386,18,18,11.6,43.6,1570,1.0,2988.5,0,mistral-small4,zero_shot,208,271.9
387,18,18,11.2,41.7,1500,1.0,2997.5,0,mistral-small4,zero_shot,208,250.3
388,18,18,12.7,43.9,1582,1.0,3006.5,0,mistral-small4,zero_shot,208,217.1
389,18,18,12.3,43.4,1562,1.0,3015.5,0,mistral-small4,zero_shot,208,275.1
390,18,18,12.3,41.9,1507,1.0,3024.5,0,mistral-small4,zero_shot,208,169.5
391,18,18,11.2,40.3,1452,1.0,3033.5,0,mistral-small4,zero_shot,208,169.4
392,18,18,10.7,40.1,1442,1.0,3042.5,0,mistral-small4,zero_shot,208,185.1
393,18,18,12.1,40.8,1467,1.0,3051.5,0,mistral-small4,zero_shot,208,251.3
394,18,18,12.1,41.5,1494,1.0,3060.5,0,mistral-small4,zero_shot,208,725.6
395,18,18,11.2,42.6,1535,1.0,3069.5,0,mistral-small4,zero_shot,208,218.0
396,18,18,12.3,41.4,1491,1.0,3078.5,0,mistral-small4,zero_shot,208,202.6
397,18,18,12.1,43.2,1556,1.0,3087.5,0,mistral-small4,zero_shot,208,322.4
398,18,18,10.8,41.1,1478,1.0,3096.5,0,mistral-small4,zero_shot,208,282.5
399,18,18,12.8,42.2,1520,1.0,3105.5,0,mistral-small4,zero_shot,208,206.1
400,18,18,12.0,41.2,1482,1.0,3114.5,0,mistral-small4,zero_shot,208,656.3
401,18,18,10.4,39.5,1422,1.0,3123.5,0,mistral-small4,zero_shot,208,209.2
402,18,18,11.6,41.9,1510,1.0,3132.5,0,mistral-small4,zero_shot,208,214.6
403,18,18,11.2,39.6,1425,1.0,3141.5,0,mistral-small4,zero_shot,208,1882.6
404,18,18,11.7,41.4,1492,1.0,3150.5,0,mistral-small4,zero_shot,208,1877.0
405,18,18,10.8,38.3,1379,1.0,3159.5,0,mistral-small4,zero_shot,208,253.7
406,18,18,10.0,37.8,1360,1.0,3168.5,0,mistral-small4,zero_shot,208,212.0
407,15,15,10.5,35.9,1291,1.0,3177.5,1,mistral-small4,zero_shot,208,169.0
408,15,15,11.7,44.3,1330,1.0,3185.0,0,mistral-small4,zero_shot,208,717.1
409,15,15,13.0,47.4,1423,1.0,3192.5,0,mistral-small4,zero_shot,208,208.5
410,15,15,13.4,49.8,1493,1.0,3200.0,0,mistral-small4,zero_shot,208,201.8
411,15,15,13.6,48.4,1451,1.0,3207.5,0,mistral-small4,zero_shot,208,216.7
412,15,15,14.4,49.7,1490,1.0,3215.0,0,mistral-small4,zero_shot,208,213.6
413,15,15,11.8,45.8,1375,1.0,3222.5,0,mistral-small4,zero_shot,208,204.2
414,15,15,12.5,42.9,1287,1.0,3230.0,0,mistral-small4,zero_shot,208,173.8
415,15,15,11.2,38.9,1168,1.0,3237.5,0,mistral-small4,zero_shot,208,198.7
416,15,15,12.3,39.4,1181,1.0,3245.0,0,mistral-small4,zero_shot,208,264.7
417,15,15,11.5,41.0,1231,1.0,3252.5,0,mistral-small4,zero_shot,208,779.4
418,15,15,11.5,38.0,1141,1.0,3260.0,0,mistral-small4,zero_shot,208,258.9
419,15,15,9.9,34.5,1035,1.0,3267.5,0,mistral-small4,zero_shot,207,598.1
420,15,15,11.3,36.4,1092,1.0,3275.0,0,mistral-small4,zero_shot,208,174.9
421,15,15,11.9,41.6,1249,1.0,3282.5,0,mistral-small4,zero_shot,208,293.4
422,15,15,13.5,47.0,1409,1.0,3290.0,0,mistral-small4,zero_shot,208,687.5
423,15,15,11.7,41.6,1247,1.0,3297.5,0,mistral-small4,zero_shot,208,699.4
424,15,15,12.5,42.2,1265,1.0,3305.0,0,mistral-small4,zero_shot,208,274.3
425,15,15,11.5,41.5,1244,1.0,3312.5,0,mistral-small4,zero_shot,208,206.7
426,15,15,11.5,38.6,1159,1.0,3320.0,0,mistral-small4,zero_shot,208,206.5
427,15,15,12.3,43.2,1296,1.0,3327.5,0,mistral-small4,zero_shot,208,698.6
428,15,15,12.8,47.2,1416,1.0,3335.0,0,mistral-small4,zero_shot,208,175.1
429,15,15,12.2,43.4,1301,1.0,3342.5,0,mistral-small4,zero_shot,208,187.0
430,15,15,10.4,39.8,1193,1.0,3350.0,0,mistral-small4,zero_shot,208,259.9
431,15,15,13.5,46.7,1400,1.0,3357.5,0,mistral-small4,zero_shot,208,200.3
432,15,15,12.3,43.2,1295,1.0,3365.0,0,mistral-small4,zero_shot,208,217.8
433,15,15,11.3,38.9,1166,1.0,3372.5,0,mistral-small4,zero_shot,208,232.7
434,15,15,11.1,39.2,1176,1.0,3380.0,0,mistral-small4,zero_shot,208,205.0
435,15,15,11.0,39.7,1192,1.0,3387.5,0,mistral-small4,zero_shot,208,238.4
436,15,15,11.2,38.6,1159,1.0,3395.0,0,mistral-small4,zero_shot,208,609.0
437,15,15,11.7,39.6,1189,1.0,3402.5,0,mistral-small4,zero_shot,208,286.2
438,15,15,11.2,37.8,1133,1.0,3410.0,0,mistral-small4,zero_shot,208,231.6
439,15,15,10.5,36.7,1102,1.0,3417.5,0,mistral-small4,zero_shot,208,477.9
440,15,15,9.8,35.8,1075,1.0,3425.0,0,mistral-small4,zero_shot,207,217.0
441,15,15,9.8,33.3,999,1.0,3432.5,0,mistral-small4,zero_shot,206,200.8
442,15,15,9.2,34.2,1025,1.0,3440.0,0,mistral-small4,zero_shot,207,171.8
443,15,15,10.6,33.7,1012,1.0,3447.5,0,mistral-small4,zero_shot,208,236.5
444,15,15,10.5,33.2,997,1.0,3455.0,0,mistral-small4,zero_shot,207,272.1
445,15,15,11.1,37.9,1138,1.0,3462.5,0,mistral-small4,zero_shot,208,193.9
446,15,15,11.3,39.7,1192,1.0,3470.0,0,mistral-small4,zero_shot,208,195.1
447,15,15,12.8,43.8,1313,1.0,3477.5,0,mistral-small4,zero_shot,208,206.9
448,15,15,13.2,45.1,1352,1.0,3485.0,0,mistral-small4,zero_shot,208,221.6
449,15,15,11.8,43.0,1289,1.0,3492.5,0,mistral-small4,zero_shot,208,284.0
450,15,15,12.3,42.4,1272,1.0,3500.0,0,mistral-small4,zero_shot,208,873.6
451,15,15,12.0,40.2,1207,1.0,3507.5,0,mistral-small4,zero_shot,208,227.8
452,15,15,11.5,37.5,1126,1.0,3515.0,0,mistral-small4,zero_shot,208,205.6
453,15,15,11.2,32.2,966,1.0,3522.5,0,mistral-small4,zero_shot,207,1479.7
454,15,15,10.6,32.3,970,1.0,3530.0,0,mistral-small4,zero_shot,207,793.8
455,15,15,11.3,38.6,1158,1.0,3537.5,0,mistral-small4,zero_shot,208,847.6
456,15,15,11.0,40.3,1208,1.0,3545.0,0,mistral-small4,zero_shot,208,1659.6
457,15,15,11.6,37.1,1114,1.0,3552.5,0,mistral-small4,zero_shot,208,252.7
458,15,15,11.1,34.0,1020,1.0,3560.0,0,mistral-small4,zero_shot,208,213.3
459,15,15,11.8,39.9,1198,1.0,3567.5,0,mistral-small4,zero_shot,208,627.9
460,15,15,10.9,37.8,1135,1.0,3575.0,0,mistral-small4,zero_shot,208,626.4
461,15,15,10.6,34.4,1032,1.0,3582.5,0,mistral-small4,zero_shot,208,201.5
462,15,15,10.3,34.3,1028,1.0,3590.0,0,mistral-small4,zero_shot,208,226.1
463,15,15,9.9,32.6,978,1.0,3597.5,0,mistral-small4,zero_shot,206,1536.5
464,15,15,9.8,32.3,969,1.0,3605.0,0,mistral-small4,zero_shot,206,200.7
465,15,15,10.5,32.3,968,1.0,3612.5,0,mistral-small4,zero_shot,207,659.0
466,15,15,10.3,33.0,991,1.0,3620.0,0,mistral-small4,zero_shot,207,173.1
467,15,15,10.3,35.3,1058,1.0,3627.5,0,mistral-small4,zero_shot,208,205.3
468,15,15,11.1,34.8,1043,1.0,3635.0,0,mistral-small4,zero_shot,208,254.7
469,15,15,9.3,31.5,945,1.0,3642.5,0,mistral-small4,zero_shot,206,223.5
470,15,15,9.9,31.6,947,1.0,3650.0,0,mistral-small4,zero_shot,206,222.0
471,15,15,11.1,35.6,1068,1.0,3657.5,0,mistral-small4,zero_shot,208,197.0
472,15,15,10.1,33.9,1017,1.0,3665.0,0,mistral-small4,zero_shot,208,207.2
473,15,15,10.1,31.9,958,1.0,3672.5,0,mistral-small4,zero_shot,207,176.1
474,15,15,10.9,33.4,1002,1.0,3680.0,0,mistral-small4,zero_shot,208,616.1
475,15,15,10.2,34.0,1019,1.0,3687.5,0,mistral-small4,zero_shot,208,259.7
476,15,15,11.3,34.2,1025,1.0,3695.0,0,mistral-small4,zero_shot,208,217.2
477,15,15,10.0,33.5,1004,1.0,3702.5,0,mistral-small4,zero_shot,208,177.8
478,15,15,10.7,35.4,1063,1.0,3710.0,0,mistral-small4,zero_shot,208,199.6
479,15,15,11.1,37.2,1116,1.0,3717.5,0,mistral-small4,zero_shot,208,184.8
480,15,15,12.9,43.1,1294,1.0,3725.0,0,mistral-small4,zero_shot,208,201.1
481,15,15,14.9,51.3,1540,1.0,3732.5,0,mistral-small4,zero_shot,208,170.0
482,15,15,13.0,48.1,1442,1.0,3740.0,0,mistral-small4,zero_shot,208,726.9
483,15,15,12.1,44.7,1341,1.0,3747.5,0,mistral-small4,zero_shot,208,432.0
484,15,15,12.9,44.3,1328,1.0,3755.0,0,mistral-small4,zero_shot,208,178.3
485,15,15,12.1,45.8,1373,1.0,3762.5,0,mistral-small4,zero_shot,208,700.1
486,15,15,12.5,46.0,1379,1.0,3770.0,0,mistral-small4,zero_shot,208,1715.4
487,15,15,13.0,43.4,1303,1.0,3777.5,0,mistral-small4,zero_shot,208,202.9
488,15,15,11.0,39.7,1191,1.0,3785.0,0,mistral-small4,zero_shot,208,1866.3
489,15,15,11.4,38.6,1158,1.0,3792.5,0,mistral-small4,zero_shot,208,259.9
490,15,15,10.0,36.4,1091,1.0,3800.0,0,mistral-small4,zero_shot,208,209.8
491,15,15,10.2,35.6,1068,1.0,3807.5,0,mistral-small4,zero_shot,208,204.7
492,15,15,10.7,35.0,1050,1.0,3815.0,0,mistral-small4,zero_shot,208,1573.4
493,15,15,12.2,41.1,1232,1.0,3822.5,0,mistral-small4,zero_shot,208,294.8
494,15,15,12.1,41.2,1235,1.0,3830.0,0,mistral-small4,zero_shot,208,294.3
495,15,15,10.8,40.0,1201,1.0,3837.5,0,mistral-small4,zero_shot,208,180.8
496,15,15,11.4,41.1,1234,1.0,3845.0,0,mistral-small4,zero_shot,208,691.3
497,15,15,12.9,42.4,1273,1.0,3852.5,0,mistral-small4,zero_shot,208,263.4
498,15,15,13.1,44.2,1327,1.0,3860.0,0,mistral-small4,zero_shot,208,217.1
499,15,15,12.9,42.0,1259,1.0,3867.5,0,mistral-small4,zero_shot,208,198.3
500,15,15,11.4,38.6,1158,1.0,3875.0,0,mistral-small4,zero_shot,208,200.9
501,15,15,9.7,36.1,1084,1.0,3882.5,0,mistral-small4,zero_shot,207,171.0
502,15,15,11.6,39.2,1175,1.0,3890.0,0,mistral-small4,zero_shot,208,773.3
503,15,15,13.3,42.3,1268,1.0,3897.5,0,mistral-small4,zero_shot,208,219.7
504,15,15,12.2,43.5,1304,1.0,3905.0,0,mistral-small4,zero_shot,208,179.0
505,15,15,11.7,43.4,1301,1.0,3912.5,0,mistral-small4,zero_shot,208,173.6
506,15,15,12.0,40.2,1207,1.0,3920.0,0,mistral-small4,zero_shot,208,176.5
507,15,15,12.3,45.9,1376,1.0,3927.5,0,mistral-small4,zero_shot,208,199.1
508,15,15,12.0,42.1,1262,1.0,3935.0,0,mistral-small4,zero_shot,208,251.3
509,15,15,12.3,40.2,1206,1.0,3942.5,0,mistral-small4,zero_shot,208,201.8
510,15,15,11.7,41.0,1230,1.0,3950.0,0,mistral-small4,zero_shot,208,211.3
511,15,15,10.5,39.3,1180,1.0,3957.5,0,mistral-small4,zero_shot,208,201.1
512,15,15,10.0,36.1,1083,1.0,3965.0,0,mistral-small4,zero_shot,208,169.2
513,15,15,10.8,37.1,1112,1.0,3972.5,0,mistral-small4,zero_shot,208,202.1
514,15,15,10.0,37.1,1113,1.0,3980.0,0,mistral-small4,zero_shot,208,202.6
515,15,15,9.8,33.8,1015,1.0,3987.5,0,mistral-small4,zero_shot,207,213.8
516,15,15,10.7,34.3,1028,1.0,3995.0,0,mistral-small4,zero_shot,208,264.1
517,15,15,10.3,37.6,1129,1.0,4002.5,0,mistral-small4,zero_shot,208,199.1
518,15,15,11.4,37.6,1128,1.0,4010.0,0,mistral-small4,zero_shot,208,198.7
519,15,15,11.8,43.7,1311,1.0,4017.5,0,mistral-small4,zero_shot,208,204.1
520,15,15,13.1,42.6,1277,1.0,4025.0,0,mistral-small4,zero_shot,208,693.0
521,15,15,10.7,39.7,1191,1.0,4032.5,0,mistral-small4,zero_shot,208,606.6
522,15,15,12.3,39.8,1193,1.0,4040.0,0,mistral-small4,zero_shot,208,739.8
523,15,15,12.2,43.7,1312,1.0,4047.5,0,mistral-small4,zero_shot,208,253.9
524,15,15,12.9,47.4,1421,1.0,4055.0,0,mistral-small4,zero_shot,208,199.0
525,15,15,13.1,46.2,1385,1.0,4062.5,0,mistral-small4,zero_shot,208,629.7
526,15,15,14.5,50.2,1507,1.0,4070.0,0,mistral-small4,zero_shot,208,201.4
527,15,15,12.4,47.4,1421,1.0,4077.5,0,mistral-small4,zero_shot,208,201.7
528,15,15,13.6,47.2,1415,1.0,4085.0,0,mistral-small4,zero_shot,208,184.3
529,15,15,13.2,46.7,1400,1.0,4092.5,0,mistral-small4,zero_shot,208,647.3
530,15,15,15.0,50.1,1504,1.0,4100.0,0,mistral-small4,zero_shot,208,260.3
531,15,15,14.2,50.1,1503,1.0,4107.5,0,mistral-small4,zero_shot,208,202.4
532,15,15,15.4,52.6,1578,1.0,4115.0,0,mistral-small4,zero_shot,208,201.7
533,15,15,16.0,54.8,1643,1.0,4122.5,0,mistral-small4,zero_shot,208,171.4
534,15,15,17.3,56.5,1695,1.0,4130.0,0,mistral-small4,zero_shot,208,206.9
535,15,15,16.7,56.2,1687,1.0,4137.5,0,mistral-small4,zero_shot,208,295.4
536,15,15,16.4,56.6,1698,1.0,4145.0,0,mistral-small4,zero_shot,208,274.4
537,15,15,17.2,57.2,1716,1.0,4152.5,0,mistral-small4,zero_shot,208,212.4
538,15,15,18.1,57.2,1715,1.0,4160.0,0,mistral-small4,zero_shot,208,707.0
539,15,15,17.1,55.5,1664,1.0,4167.5,0,mistral-small4,zero_shot,208,695.7
540,15,15,18.6,60.6,1818,1.0,4175.0,0,mistral-small4,zero_shot,208,171.9
541,15,15,25.2,66.8,2005,1.0,4182.5,0,mistral-small4,zero_shot,208,253.6
542,15,15,18.8,59.8,1793,1.0,4190.0,0,mistral-small4,zero_shot,208,282.0
543,15,15,18.2,59.1,1772,1.0,4197.5,0,mistral-small4,zero_shot,208,253.5
544,15,15,18.9,63.3,1898,1.0,4205.0,0,mistral-small4,zero_shot,208,1747.2
545,15,15,19.4,59.2,1775,1.0,4212.5,0,mistral-small4,zero_shot,208,173.5
546,15,15,15.9,55.2,1655,1.0,4220.0,0,mistral-small4,zero_shot,208,208.1
547,15,15,16.3,53.2,1595,1.0,4227.5,0,mistral-small4,zero_shot,208,187.4
548,15,15,14.4,53.5,1604,1.0,4235.0,0,mistral-small4,zero_shot,208,255.3
549,15,15,16.2,56.3,1689,1.0,4242.5,0,mistral-small4,zero_shot,208,714.9
550,15,15,17.6,57.5,1724,1.0,4250.0,0,mistral-small4,zero_shot,208,197.6
551,15,15,14.1,52.2,1567,1.0,4257.5,0,mistral-small4,zero_shot,208,211.5
552,15,15,13.6,51.4,1542,1.0,4265.0,0,mistral-small4,zero_shot,208,198.8
553,15,15,14.4,52.2,1566,1.0,4272.5,0,mistral-small4,zero_shot,208,182.8
554,15,15,14.1,49.1,1473,1.0,4280.0,0,mistral-small4,zero_shot,208,177.0
555,15,15,11.6,46.1,1382,1.0,4287.5,0,mistral-small4,zero_shot,208,186.8
556,15,15,13.2,43.6,1308,1.0,4295.0,0,mistral-small4,zero_shot,208,1458.1
557,15,15,12.4,40.3,1208,1.0,4302.5,0,mistral-small4,zero_shot,208,1658.2
558,15,15,12.1,42.0,1261,1.0,4310.0,0,mistral-small4,zero_shot,208,226.9
559,15,15,11.7,37.5,1126,1.0,4317.5,0,mistral-small4,zero_shot,208,169.3
560,15,15,10.9,38.3,1149,1.0,4325.0,0,mistral-small4,zero_shot,208,252.4
561,15,15,10.7,40.9,1227,1.0,4332.5,0,mistral-small4,zero_shot,208,218.6
562,15,15,12.1,39.2,1175,1.0,4340.0,0,mistral-small4,zero_shot,208,196.5
563,15,15,11.8,40.7,1220,1.0,4347.5,0,mistral-small4,zero_shot,208,196.2
564,15,15,11.3,39.6,1188,1.0,4355.0,0,mistral-small4,zero_shot,208,169.8
565,15,15,11.1,37.1,1114,1.0,4362.5,0,mistral-small4,zero_shot,208,180.0
566,15,15,10.7,35.4,1061,1.0,4370.0,0,mistral-small4,zero_shot,208,196.4
567,15,15,11.7,40.3,1209,1.0,4377.5,0,mistral-small4,zero_shot,208,239.7
568,15,15,11.3,37.7,1131,1.0,4385.0,0,mistral-small4,zero_shot,208,1880.5
569,15,15,11.5,35.6,1067,1.0,4392.5,0,mistral-small4,zero_shot,208,254.9
570,15,15,11.0,34.9,1046,1.0,4400.0,0,mistral-small4,zero_shot,208,199.5
571,15,15,11.2,34.3,1029,1.0,4407.5,0,mistral-small4,zero_shot,208,216.5
572,15,15,10.5,33.4,1003,1.0,4415.0,0,mistral-small4,zero_shot,208,176.7
573,15,15,9.0,29.4,882,1.0,4422.5,0,mistral-small4,zero_shot,206,185.2
574,15,15,10.0,30.6,917,1.0,4430.0,0,mistral-small4,zero_shot,207,202.4
575,15,15,10.5,33.5,1006,1.0,4437.5,0,mistral-small4,zero_shot,208,193.0
576,15,15,10.3,32.4,971,1.0,4445.0,0,mistral-small4,zero_shot,207,270.4
577,15,15,10.8,31.2,937,1.0,4452.5,0,mistral-small4,zero_shot,207,171.9
578,15,15,10.6,31.6,947,1.0,4460.0,0,mistral-small4,zero_shot,207,203.3
579,15,15,9.6,31.8,953,1.0,4467.5,0,mistral-small4,zero_shot,206,201.8
580,15,15,9.8,34.6,1037,1.0,4475.0,0,mistral-small4,zero_shot,207,202.2
581,15,15,11.5,36.4,1093,1.0,4482.5,0,mistral-small4,zero_shot,208,197.7
582,15,15,10.6,33.5,1004,1.0,4490.0,0,mistral-small4,zero_shot,208,199.0
583,15,15,10.8,34.3,1028,1.0,4497.5,0,mistral-small4,zero_shot,208,619.1
584,15,15,10.4,35.9,1077,1.0,4505.0,0,mistral-small4,zero_shot,208,280.9
585,15,15,10.1,34.3,1029,1.0,4512.5,0,mistral-small4,zero_shot,208,206.0
586,15,15,9.8,37.5,1125,1.0,4520.0,0,mistral-small4,zero_shot,207,199.6
587,15,15,11.9,44.8,1345,1.0,4527.5,0,mistral-small4,zero_shot,208,204.6
588,15,15,10.1,39.8,1193,1.0,4535.0,0,mistral-small4,zero_shot,208,1475.5
589,15,15,9.9,35.2,1057,1.0,4542.5,0,mistral-small4,zero_shot,207,322.7
590,15,15,9.9,34.7,1042,1.0,4550.0,0,mistral-small4,zero_shot,207,219.6
591,15,15,10.6,34.5,1034,1.0,4557.5,0,mistral-small4,zero_shot,208,298.9
592,15,15,11.5,35.6,1069,1.0,4565.0,0,mistral-small4,zero_shot,208,396.2
593,15,15,10.5,35.2,1056,1.0,4572.5,0,mistral-small4,zero_shot,208,198.1
594,15,15,10.7,34.2,1026,1.0,4580.0,0,mistral-small4,zero_shot,208,644.0
