step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
616,4,4,149.0,74.1,1270,0.9999,769.0,0,llama4-scout,cot,695,1072.3
617,3,3,145.0,72.4,1241,0.9999,770.0,1,llama4-scout,cot,709,1100.8
618,4,3,208.3,96.5,1241,0.9993,770.75,1,llama4-scout,cot,624,997.1
619,3,3,157.4,75.6,1296,0.9999,771.75,1,llama4-scout,cot,765,1255.4
620,4,3,251.6,104.6,1346,0.9987,772.5,1,llama4-scout,cot,696,1072.0
621,5,4,161.5,82.8,1420,0.9998,773.5,1,llama4-scout,cot,741,1172.4
622,4,4,130.3,67.1,1438,0.9999,774.75,1,llama4-scout,cot,765,1232.5
623,4,4,178.8,85.3,1462,0.9997,775.75,0,llama4-scout,cot,734,1197.8
624,5,4,184.9,85.7,1469,0.9997,776.75,1,llama4-scout,cot,649,967.3
625,4,4,164.5,80.5,1726,0.9998,778.0,1,llama4-scout,cot,765,1229.9
626,5,4,232.6,97.6,1675,0.9992,779.0,1,llama4-scout,cot,634,996.8
627,5,5,154.2,73.8,1581,0.9999,780.25,0,llama4-scout,cot,759,1268.4
628,4,4,161.4,79.6,1707,0.9998,781.5,1,llama4-scout,cot,714,1113.3
629,5,4,209.3,96.2,1650,0.9993,782.5,1,llama4-scout,cot,706,1094.3
630,5,5,177.1,83.6,1791,0.9998,783.75,0,llama4-scout,cot,729,1154.2
631,5,5,191.4,86.2,1848,0.9997,785.0,0,llama4-scout,cot,671,1063.0
632,4,4,182.0,86.8,1861,0.9997,786.25,1,llama4-scout,cot,765,1233.4
633,5,4,239.7,107.1,1839,0.9985,787.25,1,llama4-scout,cot,744,1238.8
634,5,5,178.0,83.0,1779,0.9998,788.5,0,llama4-scout,cot,725,1151.4
635,20,5,175.1,84.2,1805,0.9997,789.75,1,llama4-scout,cot,765,1249.4
636,5,5,48.6,21.0,1804,1.0,794.75,1,llama4-scout,cot,729,1177.6
637,5,5,175.1,81.2,1741,0.9998,796.0,0,llama4-scout,cot,729,1237.3
638,5,5,166.7,79.4,1701,0.9998,797.25,0,llama4-scout,cot,718,1150.7
639,6,5,157.4,78.3,1679,0.9998,798.5,1,llama4-scout,cot,765,1289.4
640,20,6,126.2,64.5,1658,1.0,800.0,1,llama4-scout,cot,764,1230.2
641,4,4,46.0,19.2,1645,1.0,805.0,1,llama4-scout,cot,764,1252.2
642,5,4,231.8,101.1,1735,0.999,806.0,1,llama4-scout,cot,642,967.0
643,4,4,157.8,76.7,1644,0.9999,807.25,1,llama4-scout,cot,623,907.5
644,5,4,200.4,91.1,1562,0.9995,808.25,1,llama4-scout,cot,654,974.5
645,20,5,143.2,70.7,1516,0.9999,809.5,1,llama4-scout,cot,765,1231.2
646,4,4,50.7,16.6,1426,1.0,814.5,1,llama4-scout,cot,764,1251.3
647,4,4,175.0,82.5,1415,0.9998,815.5,0,llama4-scout,cot,594,864.3
648,3,3,175.2,82.5,1414,0.9998,816.5,1,llama4-scout,cot,765,1235.4
649,4,3,239.4,103.3,1330,0.9988,817.25,1,llama4-scout,cot,650,980.9
650,20,4,153.4,75.2,1289,0.9999,818.25,1,llama4-scout,cot,765,1262.0
651,4,4,49.4,13.7,1175,1.0,823.25,1,llama4-scout,cot,682,1054.7
652,4,4,123.2,65.9,1130,1.0,824.25,0,llama4-scout,cot,723,1146.1
653,5,4,120.7,64.5,1105,1.0,825.25,1,llama4-scout,cot,764,1253.2
654,4,4,80.6,47.1,1009,1.0,826.5,1,llama4-scout,cot,682,1057.1
655,20,4,104.4,55.6,953,1.0,827.5,1,llama4-scout,cot,763,1548.2
656,3,3,47.7,10.8,923,1.0,832.5,1,llama4-scout,cot,704,1100.9
657,4,3,135.1,67.6,869,0.9999,833.25,1,llama4-scout,cot,637,948.3
658,4,4,78.1,47.4,812,1.0,834.25,0,llama4-scout,cot,739,1188.0
659,3,3,65.0,43.5,745,1.0,835.25,1,llama4-scout,cot,763,1233.5
660,3,3,122.7,64.5,829,1.0,836.0,0,llama4-scout,cot,622,920.4
661,3,3,125.3,66.3,853,1.0,836.75,0,llama4-scout,cot,606,922.8
662,20,3,135.0,72.9,937,0.9999,837.5,1,llama4-scout,cot,764,1232.3
663,20,20,47.3,11.6,995,1.0,842.5,0,llama4-scout,cot,763,1236.1
664,20,20,47.8,11.7,1001,1.0,847.5,0,llama4-scout,cot,764,1238.4
665,2,2,50.3,12.3,1051,1.0,852.5,1,llama4-scout,cot,756,1215.1
666,3,2,327.0,124.0,1068,0.9953,853.0,1,llama4-scout,cot,651,969.8
667,3,3,167.8,81.4,1047,0.9998,853.75,0,llama4-scout,cot,735,1184.3
668,3,3,164.2,78.9,1014,0.9998,854.5,0,llama4-scout,cot,727,1147.0
669,3,3,166.8,79.8,1026,0.9998,855.25,0,llama4-scout,cot,750,1201.2
670,3,3,169.1,81.0,1042,0.9998,856.0,0,llama4-scout,cot,667,1019.3
671,3,3,194.9,89.3,1148,0.9996,856.75,0,llama4-scout,cot,679,1035.7
672,3,3,175.2,84.2,1083,0.9997,857.5,0,llama4-scout,cot,696,1071.1
673,3,3,173.8,85.0,1093,0.9997,858.25,0,llama4-scout,cot,700,1087.3
674,3,3,164.9,79.8,1026,0.9998,859.0,0,llama4-scout,cot,754,1210.7
675,9,3,187.4,86.8,1116,0.9997,859.75,1,llama4-scout,cot,765,1268.0
676,3,3,49.6,29.1,1121,1.0,862.0,1,llama4-scout,cot,670,1035.4
677,3,3,167.8,80.4,1034,0.9998,862.75,0,llama4-scout,cot,725,1136.4
678,3,3,169.2,78.4,1008,0.9998,863.5,0,llama4-scout,cot,636,944.6
679,3,3,169.7,79.6,1024,0.9998,864.25,0,llama4-scout,cot,765,1235.9
680,4,3,182.7,85.7,1102,0.9997,865.0,1,llama4-scout,cot,627,932.9
681,3,3,136.3,69.2,1186,0.9999,866.0,1,llama4-scout,cot,662,1021.6
682,3,3,173.8,84.3,1084,0.9997,866.75,0,llama4-scout,cot,744,1187.4
683,3,3,183.6,86.5,1112,0.9997,867.5,0,llama4-scout,cot,701,1100.0
684,3,3,166.1,83.0,1068,0.9998,868.25,0,llama4-scout,cot,693,1063.3
685,3,3,181.9,86.5,1112,0.9997,869.0,0,llama4-scout,cot,765,1223.2
686,3,3,186.1,84.7,1089,0.9997,869.75,0,llama4-scout,cot,765,1254.6
687,3,3,183.5,88.9,1144,0.9996,870.5,0,llama4-scout,cot,655,1036.1
688,3,3,169.7,83.2,1070,0.9998,871.25,0,llama4-scout,cot,746,1217.2
689,3,3,168.7,83.8,1078,0.9997,872.0,0,llama4-scout,cot,765,1260.1
690,4,3,186.7,86.0,1106,0.9997,872.75,1,llama4-scout,cot,759,1212.1
691,3,3,122.4,62.7,1075,1.0,873.75,1,llama4-scout,cot,718,1147.7
692,3,3,148.8,76.4,982,0.9999,874.5,0,llama4-scout,cot,570,940.7
693,4,3,201.5,91.3,1174,0.9995,875.25,1,llama4-scout,cot,513,672.3
694,3,3,138.7,71.0,1218,0.9999,876.25,1,llama4-scout,cot,734,1169.3
695,3,3,148.7,72.8,936,0.9999,877.0,0,llama4-scout,cot,760,1228.2
696,7,3,135.3,70.8,910,0.9999,877.75,1,llama4-scout,cot,764,1228.9
697,7,7,49.3,30.8,924,1.0,879.5,0,llama4-scout,cot,763,1290.6
698,8,7,49.2,31.3,939,1.0,881.25,1,llama4-scout,cot,763,1338.8
699,2,2,50.5,25.1,861,1.0,883.25,1,llama4-scout,cot,636,1015.1
700,3,2,240.1,100.1,859,0.9991,883.75,1,llama4-scout,cot,538,717.3
701,3,3,126.8,64.6,830,1.0,884.5,0,llama4-scout,cot,735,1164.1
702,3,3,137.6,67.5,868,0.9999,885.25,0,llama4-scout,cot,727,1162.7
703,3,3,132.4,67.2,864,0.9999,886.0,0,llama4-scout,cot,625,968.7
704,3,3,122.9,64.5,829,1.0,886.75,0,llama4-scout,cot,733,1159.5
705,3,3,133.5,69.1,888,0.9999,887.5,0,llama4-scout,cot,646,989.5
706,20,3,137.7,70.8,910,0.9999,888.25,1,llama4-scout,cot,764,1229.9
707,3,3,46.9,10.6,910,1.0,893.25,1,llama4-scout,cot,741,1204.5
708,3,3,127.5,67.4,866,0.9999,894.0,0,llama4-scout,cot,613,911.3
709,8,3,150.3,75.8,975,0.9999,894.75,1,llama4-scout,cot,764,1225.6
710,20,8,51.2,30.9,1059,1.0,896.75,1,llama4-scout,cot,764,1236.5
711,3,3,48.6,12.3,1053,1.0,901.75,1,llama4-scout,cot,684,1057.3
712,4,3,171.5,82.4,1060,0.9998,902.5,1,llama4-scout,cot,765,1430.3
713,20,4,110.3,60.0,1028,1.0,903.5,1,llama4-scout,cot,764,1292.9
714,3,3,49.6,12.6,1079,1.0,908.5,1,llama4-scout,cot,696,1100.1
715,3,3,152.8,75.4,970,0.9999,909.25,0,llama4-scout,cot,703,1134.4
716,2,2,165.5,77.3,994,0.9999,910.0,1,llama4-scout,cot,764,1225.3
717,3,2,297.9,117.2,1008,0.997,910.5,1,llama4-scout,cot,646,961.4
718,20,3,156.1,78.9,1014,0.9998,911.25,1,llama4-scout,cot,765,1231.3
719,3,3,48.1,13.5,1155,1.0,916.25,1,llama4-scout,cot,649,992.5
720,3,3,155.0,79.5,1022,0.9998,917.0,0,llama4-scout,cot,765,1224.8
721,3,3,157.6,76.4,983,0.9999,917.75,0,llama4-scout,cot,674,1073.5
722,3,3,160.1,80.1,1030,0.9998,918.5,0,llama4-scout,cot,765,1280.2
723,4,3,220.2,95.5,1229,0.9993,919.25,1,llama4-scout,cot,561,881.2
724,3,3,139.9,71.8,1231,0.9999,920.25,1,llama4-scout,cot,740,1334.8
725,2,2,149.2,74.3,955,0.9999,921.0,1,llama4-scout,cot,764,1231.4
726,3,2,266.4,110.8,952,0.998,921.5,1,llama4-scout,cot,590,858.7
727,20,3,142.2,71.5,920,0.9999,922.25,1,llama4-scout,cot,764,1259.1
728,3,3,48.8,11.1,948,1.0,927.25,1,llama4-scout,cot,670,1026.4
729,3,3,171.4,78.5,1010,0.9998,928.0,0,llama4-scout,cot,765,1414.7
730,3,3,172.7,80.4,1034,0.9998,928.75,0,llama4-scout,cot,681,1269.1
731,2,2,158.5,77.1,992,0.9999,929.5,1,llama4-scout,cot,764,1240.3
732,3,2,337.5,126.1,1087,0.9946,930.0,1,llama4-scout,cot,733,1527.0
733,3,3,187.3,85.2,1096,0.9997,930.75,0,llama4-scout,cot,658,1055.6
734,3,3,173.1,84.4,1086,0.9997,931.5,0,llama4-scout,cot,697,1169.9
735,4,3,198.6,88.9,1144,0.9996,932.25,1,llama4-scout,cot,582,829.5
736,3,3,106.6,56.6,970,1.0,933.25,1,llama4-scout,cot,763,1372.3
737,2,2,129.7,68.1,876,0.9999,934.0,1,llama4-scout,cot,659,1014.5
738,3,2,262.9,108.8,934,0.9983,934.5,1,llama4-scout,cot,697,1992.2
739,2,2,137.4,72.8,936,0.9999,935.25,1,llama4-scout,cot,764,1406.8
740,3,2,304.8,117.0,1006,0.997,935.75,1,llama4-scout,cot,680,1233.5
741,3,3,146.6,73.4,944,0.9999,936.5,0,llama4-scout,cot,615,917.1
742,2,2,143.3,73.3,942,0.9999,937.25,1,llama4-scout,cot,764,1703.0
743,3,2,240.6,103.8,891,0.9988,937.75,1,llama4-scout,cot,711,1410.1
744,2,2,128.9,67.9,873,0.9999,938.5,1,llama4-scout,cot,764,1281.0
745,3,2,235.7,100.2,860,0.9991,939.0,1,llama4-scout,cot,704,1106.7
746,6,3,138.5,69.3,891,0.9999,939.75,1,llama4-scout,cot,764,1643.6
747,20,6,47.0,32.0,822,1.0,941.25,1,llama4-scout,cot,763,1256.2
748,2,2,47.2,8.8,754,1.0,946.25,1,llama4-scout,cot,756,1299.9
749,3,2,213.6,97.0,832,0.9993,946.75,1,llama4-scout,cot,529,1073.3
750,3,3,123.4,65.6,843,1.0,947.5,0,llama4-scout,cot,729,1346.5
751,2,2,118.8,64.9,834,1.0,948.25,1,llama4-scout,cot,763,1342.6
752,3,2,212.2,93.4,801,0.9994,948.75,1,llama4-scout,cot,657,1093.9
753,2,2,116.3,57.9,744,1.0,949.5,1,llama4-scout,cot,758,1514.4
754,3,2,186.0,88.4,758,0.9996,950.0,1,llama4-scout,cot,579,839.2
755,2,2,113.7,60.4,777,1.0,950.75,1,llama4-scout,cot,682,1567.4
756,2,2,187.5,85.4,732,0.9997,951.25,0,llama4-scout,cot,700,1222.4
757,2,2,170.4,84.4,724,0.9997,951.75,0,llama4-scout,cot,756,1377.2
758,3,2,187.1,87.0,746,0.9997,952.25,1,llama4-scout,cot,764,1244.9
759,5,3,172.7,82.6,1062,0.9998,953.0,1,llama4-scout,cot,765,1242.7
760,3,3,97.2,55.5,1190,1.0,954.25,1,llama4-scout,cot,708,1949.7
761,3,3,192.3,90.2,1160,0.9996,955.0,0,llama4-scout,cot,618,995.6
762,2,2,193.9,89.9,1156,0.9996,955.75,1,llama4-scout,cot,765,1378.5
763,3,2,318.9,118.0,1015,0.9968,956.25,1,llama4-scout,cot,750,1443.1
764,2,2,128.6,67.0,862,0.9999,957.0,1,llama4-scout,cot,764,1239.3
765,3,2,230.8,100.6,863,0.999,957.5,1,llama4-scout,cot,598,950.8
766,3,3,139.1,71.0,913,0.9999,958.25,0,llama4-scout,cot,684,1079.0
767,8,3,149.0,74.0,951,0.9999,959.0,1,llama4-scout,cot,764,1320.9
768,3,3,51.7,30.6,1050,1.0,961.0,1,llama4-scout,cot,762,1514.4
769,3,3,165.0,78.9,1015,0.9998,961.75,0,llama4-scout,cot,758,1550.6
770,3,3,150.9,79.0,1016,0.9998,962.5,0,llama4-scout,cot,724,1273.3
771,20,3,160.8,77.9,1002,0.9998,963.25,1,llama4-scout,cot,765,1444.7
772,20,20,49.5,12.4,1059,1.0,968.25,0,llama4-scout,cot,764,1473.6
773,3,3,49.3,12.1,1034,1.0,973.25,1,llama4-scout,cot,753,1369.8
774,2,2,149.6,73.1,940,0.9999,974.0,1,llama4-scout,cot,764,1310.5
775,3,2,240.6,101.9,874,0.9989,974.5,1,llama4-scout,cot,572,823.1
776,3,3,133.7,65.6,844,1.0,975.25,0,llama4-scout,cot,763,1256.3
777,2,2,116.9,62.0,797,1.0,976.0,1,llama4-scout,cot,709,1396.7
778,3,2,222.0,94.4,810,0.9994,976.5,1,llama4-scout,cot,568,935.6
779,2,2,123.2,63.5,816,1.0,977.25,1,llama4-scout,cot,609,1141.0
780,3,2,276.4,109.5,940,0.9982,977.75,1,llama4-scout,cot,613,1061.6
781,3,3,149.5,74.0,952,0.9999,978.5,0,llama4-scout,cot,732,1224.7
782,3,3,126.2,66.7,858,0.9999,979.25,0,llama4-scout,cot,764,1410.9
783,3,3,136.0,69.8,898,0.9999,980.0,0,llama4-scout,cot,631,1073.3
784,2,2,143.0,71.5,920,0.9999,980.75,1,llama4-scout,cot,764,1353.8
785,3,2,249.7,106.0,910,0.9986,981.25,1,llama4-scout,cot,615,1411.0
786,20,3,146.5,73.7,948,0.9999,982.0,1,llama4-scout,cot,764,1235.6
787,3,3,49.1,10.6,908,1.0,987.0,1,llama4-scout,cot,761,1412.4
788,3,3,138.3,70.9,911,0.9999,987.75,0,llama4-scout,cot,764,1342.3
789,2,2,144.8,74.0,951,0.9999,988.5,1,llama4-scout,cot,764,1258.6
790,3,2,291.1,112.5,966,0.9978,989.0,1,llama4-scout,cot,707,1183.5
791,20,3,175.5,83.7,1077,0.9997,989.75,1,llama4-scout,cot,765,1342.9
792,3,3,47.9,11.0,942,1.0,994.75,1,llama4-scout,cot,669,1434.0
793,3,3,162.3,77.4,995,0.9999,995.5,0,llama4-scout,cot,764,1311.0
794,2,2,154.4,77.9,1002,0.9998,996.25,1,llama4-scout,cot,765,1276.3
795,3,2,288.5,116.0,997,0.9972,996.75,1,llama4-scout,cot,597,1102.3
796,3,3,172.0,81.5,1048,0.9998,997.5,0,llama4-scout,cot,714,1207.6
797,3,3,149.7,75.4,969,0.9999,998.25,0,llama4-scout,cot,719,1160.9
798,3,3,197.3,93.1,1198,0.9995,999.0,0,llama4-scout,cot,716,1481.4
799,2,2,162.6,79.5,1022,0.9998,999.75,1,llama4-scout,cot,765,1354.0
800,3,2,282.8,112.2,964,0.9978,1000.25,1,llama4-scout,cot,649,1210.4
801,3,3,135.3,70.6,908,0.9999,1001.0,0,llama4-scout,cot,761,1631.3
802,3,3,138.8,70.9,912,0.9999,1001.75,0,llama4-scout,cot,699,1126.8
803,3,3,155.7,77.3,994,0.9999,1002.5,0,llama4-scout,cot,647,1104.2
804,3,3,165.7,82.8,1065,0.9998,1003.25,0,llama4-scout,cot,765,1445.9
805,7,3,145.5,75.0,964,0.9999,1004.0,1,llama4-scout,cot,764,1942.2
806,3,3,49.7,29.6,887,1.0,1005.75,1,llama4-scout,cot,749,1891.9
807,3,3,129.0,66.7,857,0.9999,1006.5,0,llama4-scout,cot,750,1573.8
808,3,3,141.4,71.5,920,0.9999,1007.25,0,llama4-scout,cot,665,1580.2
809,3,3,156.1,76.1,979,0.9999,1008.0,0,llama4-scout,cot,764,1345.8
810,4,3,199.2,91.7,1179,0.9995,1008.75,1,llama4-scout,cot,655,1038.4
811,3,3,101.5,57.3,983,1.0,1009.75,1,llama4-scout,cot,758,1457.0
812,2,2,134.9,69.2,890,0.9999,1010.5,1,llama4-scout,cot,760,1477.5
813,3,2,264.9,108.4,931,0.9983,1011.0,1,llama4-scout,cot,595,893.4
814,3,3,139.4,72.2,929,0.9999,1011.75,0,llama4-scout,cot,682,1198.3
815,20,3,137.5,71.9,925,0.9999,1012.5,1,llama4-scout,cot,764,1286.1
816,4,4,47.5,10.4,892,1.0,1017.5,1,llama4-scout,cot,763,1413.4
817,3,3,81.4,49.5,849,1.0,1018.5,1,llama4-scout,cot,763,1606.6
818,4,3,129.4,67.7,871,0.9999,1019.25,1,llama4-scout,cot,632,1283.2
819,2,2,84.9,49.8,853,1.0,1020.25,1,llama4-scout,cot,763,1532.7
820,3,2,444.2,143.3,1247,0.9848,1020.75,1,llama4-scout,cot,635,1761.4
821,4,3,241.1,102.2,1316,0.9989,1021.5,1,llama4-scout,cot,713,1275.6
822,4,4,165.1,79.7,1367,0.9998,1022.5,0,llama4-scout,cot,720,1429.8
823,2,2,153.0,74.7,1280,0.9999,1023.5,1,llama4-scout,cot,765,2182.9
824,3,2,333.9,123.3,1062,0.9955,1024.0,1,llama4-scout,cot,637,1087.3
825,2,2,140.9,71.5,920,0.9999,1024.75,1,llama4-scout,cot,764,1408.8
826,3,2,252.9,102.6,880,0.9989,1025.25,1,llama4-scout,cot,694,1470.7
827,20,3,138.9,71.6,921,0.9999,1026.0,1,llama4-scout,cot,764,1569.9
828,18,18,49.6,9.9,847,1.0,1031.0,1,llama4-scout,cot,259,460.4
829,5,5,50.1,13.3,1024,1.0,1035.5,1,llama4-scout,cot,688,1474.9
830,4,4,87.2,49.5,1061,1.0,1036.75,1,llama4-scout,cot,760,1677.2
831,7,4,97.1,56.8,974,1.0,1037.75,1,llama4-scout,cot,763,1339.2
832,6,6,47.6,30.7,922,1.0,1039.5,1,llama4-scout,cot,763,1244.1
833,5,5,49.5,35.2,904,1.0,1041.0,1,llama4-scout,cot,763,1379.3
834,3,3,68.3,43.3,927,1.0,1042.25,1,llama4-scout,cot,733,1296.3
835,7,3,139.0,72.9,937,0.9999,1043.0,1,llama4-scout,cot,764,1788.1
836,2,2,50.2,27.3,818,1.0,1044.75,1,llama4-scout,cot,728,1330.9
837,3,2,233.0,100.0,858,0.9991,1045.25,1,llama4-scout,cot,667,1038.1
838,3,3,147.7,74.4,957,0.9999,1046.0,0,llama4-scout,cot,764,1553.7
839,3,3,158.7,79.6,1023,0.9998,1046.75,0,llama4-scout,cot,765,1402.2
840,20,3,182.0,86.1,1107,0.9997,1047.5,1,llama4-scout,cot,765,1809.8
841,3,3,46.9,11.3,971,1.0,1052.5,1,llama4-scout,cot,742,1319.9
842,6,3,152.5,74.3,956,0.9999,1053.25,1,llama4-scout,cot,764,1552.6
843,5,5,53.1,36.6,941,1.0,1054.75,1,llama4-scout,cot,610,1317.9
844,4,4,67.0,42.4,909,1.0,1056.0,1,llama4-scout,cot,763,1382.0
845,3,3,101.5,57.5,985,1.0,1057.0,1,llama4-scout,cot,642,1263.4
846,3,3,137.5,69.8,897,0.9999,1057.75,0,llama4-scout,cot,736,1931.2
847,3,3,136.0,71.0,913,0.9999,1058.5,0,llama4-scout,cot,725,1722.2
848,3,3,138.9,70.1,901,0.9999,1059.25,0,llama4-scout,cot,758,1444.6
849,3,3,159.7,78.7,1012,0.9998,1060.0,0,llama4-scout,cot,765,1628.8
850,8,3,153.8,76.4,983,0.9999,1060.75,1,llama4-scout,cot,764,1676.2
851,3,3,49.2,28.4,974,1.0,1062.75,1,llama4-scout,cot,763,1703.3
852,20,3,142.4,72.3,930,0.9999,1063.5,1,llama4-scout,cot,764,1628.3
853,5,5,48.8,10.4,891,1.0,1068.5,1,llama4-scout,cot,596,1197.5
854,3,3,67.9,42.9,920,1.0,1069.75,1,llama4-scout,cot,763,1522.0
855,3,3,155.9,77.3,994,0.9999,1070.5,0,llama4-scout,cot,764,1269.6
856,3,3,154.2,77.2,993,0.9999,1071.25,0,llama4-scout,cot,695,1531.3
857,3,3,149.7,75.4,969,0.9999,1072.0,0,llama4-scout,cot,698,1200.3
858,3,3,134.7,70.4,905,0.9999,1072.75,0,llama4-scout,cot,764,1308.9
859,2,2,124.1,65.8,846,1.0,1073.5,1,llama4-scout,cot,763,1645.6
860,3,2,219.0,97.9,840,0.9992,1074.0,1,llama4-scout,cot,742,1486.9
861,2,2,113.9,63.8,820,1.0,1074.75,1,llama4-scout,cot,763,1561.0
862,3,2,276.7,112.1,963,0.9978,1075.25,1,llama4-scout,cot,601,1082.0
863,3,3,171.7,83.1,1069,0.9998,1076.0,0,llama4-scout,cot,708,1413.4
864,3,3,169.7,80.6,1037,0.9998,1076.75,0,llama4-scout,cot,740,1609.0
865,3,3,137.9,70.0,900,0.9999,1077.5,0,llama4-scout,cot,649,1223.6
866,3,3,124.6,63.9,821,1.0,1078.25,0,llama4-scout,cot,763,2194.5
867,2,2,107.3,60.6,779,1.0,1079.0,1,llama4-scout,cot,763,1994.4
868,3,2,206.5,90.8,779,0.9995,1079.5,1,llama4-scout,cot,570,824.8
869,3,3,126.2,62.8,807,1.0,1080.25,0,llama4-scout,cot,763,1576.1
870,4,3,131.5,67.5,868,0.9999,1081.0,1,llama4-scout,cot,752,1418.5
871,4,4,99.8,54.7,938,1.0,1082.0,0,llama4-scout,cot,740,1318.8
872,3,3,108.7,59.0,1011,1.0,1083.0,1,llama4-scout,cot,657,1377.1
873,3,3,177.4,85.1,1095,0.9997,1083.75,0,llama4-scout,cot,602,1080.9
874,2,2,150.7,77.5,996,0.9999,1084.5,1,llama4-scout,cot,764,1369.0
875,3,2,321.5,121.1,1042,0.9961,1085.0,1,llama4-scout,cot,743,1540.1
876,5,3,179.1,82.3,1058,0.9998,1085.75,1,llama4-scout,cot,765,1355.3
877,3,3,78.7,48.0,1028,1.0,1087.0,1,llama4-scout,cot,677,1227.5
878,3,3,161.3,77.3,994,0.9999,1087.75,0,llama4-scout,cot,727,1304.3
879,3,3,154.1,75.0,964,0.9999,1088.5,0,llama4-scout,cot,720,1460.1
880,2,2,137.4,71.1,914,0.9999,1089.25,1,llama4-scout,cot,764,1519.4
881,3,2,250.0,106.8,917,0.9985,1089.75,1,llama4-scout,cot,612,1100.7
882,3,3,150.3,75.5,971,0.9999,1090.5,0,llama4-scout,cot,764,1501.0
883,3,3,127.4,67.7,871,0.9999,1091.25,0,llama4-scout,cot,707,1316.4
884,3,3,120.1,65.4,841,1.0,1092.0,0,llama4-scout,cot,631,1527.3
885,3,3,158.1,77.2,993,0.9999,1092.75,0,llama4-scout,cot,641,1188.9
886,2,2,136.8,70.2,902,0.9999,1093.5,1,llama4-scout,cot,764,2463.5
887,3,2,231.2,99.4,853,0.9991,1094.0,1,llama4-scout,cot,513,1009.4
888,7,3,132.7,68.0,874,0.9999,1094.75,1,llama4-scout,cot,764,1809.5
889,3,3,51.4,30.0,899,1.0,1096.5,1,llama4-scout,cot,637,1109.9
890,3,3,155.3,74.8,962,0.9999,1097.25,0,llama4-scout,cot,736,1998.4
891,2,2,133.3,67.8,872,0.9999,1098.0,1,llama4-scout,cot,764,1425.4
892,20,2,217.5,98.3,843,0.9992,1098.5,1,llama4-scout,cot,764,1568.8
893,2,2,49.0,8.9,761,1.0,1103.5,1,llama4-scout,cot,726,1500.9
894,3,2,206.9,93.5,802,0.9994,1104.0,1,llama4-scout,cot,260,520.7
895,20,3,116.8,60.7,780,1.0,1104.75,1,llama4-scout,cot,763,1420.0
896,2,2,50.4,9.5,812,1.0,1109.75,1,llama4-scout,cot,752,1411.4
897,3,2,208.8,95.0,815,0.9994,1110.25,1,llama4-scout,cot,560,1084.6
898,20,3,112.5,60.3,775,1.0,1111.0,1,llama4-scout,cot,763,1230.1
899,2,2,48.5,9.2,789,1.0,1116.0,1,llama4-scout,cot,725,1675.7
900,3,2,222.4,98.0,841,0.9992,1116.5,1,llama4-scout,cot,663,1005.4
901,3,3,123.6,66.4,854,1.0,1117.25,0,llama4-scout,cot,536,995.9
902,2,2,144.4,75.1,966,0.9999,1118.0,1,llama4-scout,cot,721,1578.4
903,3,2,277.4,112.3,965,0.9978,1118.5,1,llama4-scout,cot,735,1918.4
904,6,3,151.4,78.0,1003,0.9998,1119.25,1,llama4-scout,cot,765,1550.4
905,3,3,50.7,36.8,946,1.0,1120.75,1,llama4-scout,cot,763,1341.6
906,8,3,154.3,75.8,975,0.9999,1121.5,1,llama4-scout,cot,764,1781.4
907,7,7,51.0,27.6,946,1.0,1123.5,1,llama4-scout,cot,722,1350.5
908,20,7,51.4,32.7,981,1.0,1125.25,1,llama4-scout,cot,763,1474.0
909,3,3,47.9,10.4,894,1.0,1130.25,1,llama4-scout,cot,653,1236.5
910,3,3,129.8,67.4,867,0.9999,1131.0,0,llama4-scout,cot,760,1705.1
911,3,3,118.1,62.1,799,1.0,1131.75,0,llama4-scout,cot,763,1599.2
912,3,3,121.1,61.9,796,1.0,1132.5,0,llama4-scout,cot,763,1251.2
913,2,2,144.0,70.2,902,0.9999,1133.25,1,llama4-scout,cot,764,1278.8
914,3,2,302.0,117.4,1009,0.9969,1133.75,1,llama4-scout,cot,643,1354.7
915,3,3,125.7,66.5,855,0.9999,1134.5,0,llama4-scout,cot,673,1169.2
916,4,3,136.2,67.7,870,0.9999,1135.25,1,llama4-scout,cot,655,1379.5
917,3,3,70.7,44.4,761,1.0,1136.25,1,llama4-scout,cot,763,1563.7
918,2,2,110.1,60.2,774,1.0,1137.0,1,llama4-scout,cot,763,1588.3
919,3,2,284.1,113.7,977,0.9976,1137.5,1,llama4-scout,cot,586,1304.8
920,20,3,153.5,76.8,987,0.9999,1138.25,1,llama4-scout,cot,764,1677.0
921,3,3,45.5,12.1,1036,1.0,1143.25,1,llama4-scout,cot,694,1162.5
922,2,2,162.5,78.2,1006,0.9998,1144.0,1,llama4-scout,cot,765,1572.2
923,3,2,305.1,117.1,1007,0.997,1144.5,1,llama4-scout,cot,609,1354.3
924,2,2,141.9,74.2,954,0.9999,1145.25,1,llama4-scout,cot,764,1365.5
925,3,2,297.1,114.9,987,0.9974,1145.75,1,llama4-scout,cot,746,1650.0
926,3,3,155.6,77.7,999,0.9999,1146.5,0,llama4-scout,cot,734,1450.7
927,4,3,147.9,74.3,956,0.9999,1147.25,1,llama4-scout,cot,737,1528.7
928,3,3,93.5,56.5,968,1.0,1148.25,1,llama4-scout,cot,687,1239.0
