step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1411,4,4,80.0,47.6,816,1.0,1917.75,0,hpa,baseline,0,0
1412,4,4,82.2,47.6,816,1.0,1918.75,0,hpa,baseline,0,0
1413,4,4,80.2,46.3,794,1.0,1919.75,0,hpa,baseline,0,0
1414,4,4,74.6,44.7,766,1.0,1920.75,0,hpa,baseline,0,0
1415,4,4,74.1,45.5,780,1.0,1921.75,0,hpa,baseline,0,0
1416,4,4,64.3,41.1,705,1.0,1922.75,0,hpa,baseline,0,0
1417,4,4,78.5,45.9,787,1.0,1923.75,0,hpa,baseline,0,0
1418,4,4,66.0,42.8,733,1.0,1924.75,0,hpa,baseline,0,0
1419,4,4,57.4,38.7,664,1.0,1925.75,0,hpa,baseline,0,0
1420,4,4,66.8,43.2,741,1.0,1926.75,0,hpa,baseline,0,0
1421,4,4,64.2,41.5,711,1.0,1927.75,0,hpa,baseline,0,0
1422,4,4,63.0,40.8,700,1.0,1928.75,0,hpa,baseline,0,0
1423,4,4,66.3,43.0,738,1.0,1929.75,0,hpa,baseline,0,0
1424,4,4,70.6,43.0,738,1.0,1930.75,0,hpa,baseline,0,0
1425,4,4,73.5,48.8,836,1.0,1931.75,0,hpa,baseline,0,0
1426,4,4,82.2,47.4,813,1.0,1932.75,0,hpa,baseline,0,0
1427,4,4,72.3,45.3,776,1.0,1933.75,0,hpa,baseline,0,0
1428,4,4,72.9,43.9,753,1.0,1934.75,0,hpa,baseline,0,0
1429,4,4,62.4,40.3,691,1.0,1935.75,0,hpa,baseline,0,0
1430,4,4,63.2,40.2,689,1.0,1936.75,0,hpa,baseline,0,0
1431,4,4,58.8,38.3,656,1.0,1937.75,0,hpa,baseline,0,0
1432,3,3,50.6,32.7,560,1.0,1938.75,1,hpa,baseline,0,0
1433,3,3,70.8,45.7,587,1.0,1939.5,0,hpa,baseline,0,0
1434,3,3,73.7,46.0,591,1.0,1940.25,0,hpa,baseline,0,0
1435,3,3,83.3,49.5,637,1.0,1941.0,0,hpa,baseline,0,0
1436,3,3,75.2,45.3,582,1.0,1941.75,0,hpa,baseline,0,0
1437,3,3,79.1,46.0,592,1.0,1942.5,0,hpa,baseline,0,0
1438,3,3,67.4,44.1,567,1.0,1943.25,0,hpa,baseline,0,0
1439,3,3,78.7,47.1,606,1.0,1944.0,0,hpa,baseline,0,0
