step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
302,4,4,87.9,50.8,871,1.0,390.75,0,mistral-small4,zero_shot,221,381.0
303,4,4,80.1,47.9,821,1.0,391.75,0,mistral-small4,zero_shot,221,363.5
304,4,4,88.3,50.9,873,1.0,392.75,0,mistral-small4,zero_shot,221,352.6
305,4,4,85.8,50.0,857,1.0,393.75,0,mistral-small4,zero_shot,221,417.6
306,4,4,90.9,54.4,932,1.0,394.75,0,mistral-small4,zero_shot,221,412.7
307,4,4,95.0,53.5,918,1.0,395.75,0,mistral-small4,zero_shot,221,425.2
308,4,4,76.4,47.1,808,1.0,396.75,0,mistral-small4,zero_shot,221,354.8
309,4,4,83.8,50.0,858,1.0,397.75,0,mistral-small4,zero_shot,221,352.7
310,5,4,85.1,51.6,885,1.0,398.75,1,mistral-small4,zero_shot,221,383.2
311,5,5,68.8,42.7,916,1.0,400.0,0,mistral-small4,zero_shot,221,355.0
312,5,5,73.3,44.6,955,1.0,401.25,0,mistral-small4,zero_shot,221,347.9
313,5,5,66.3,43.1,924,1.0,402.5,0,mistral-small4,zero_shot,221,364.5
314,5,5,56.6,38.2,818,1.0,403.75,0,mistral-small4,zero_shot,221,359.6
315,5,5,52.1,37.5,804,1.0,405.0,0,mistral-small4,zero_shot,221,460.5
316,5,5,50.9,36.2,776,1.0,406.25,0,mistral-small4,zero_shot,221,380.1
317,5,5,57.2,38.2,819,1.0,407.5,0,mistral-small4,zero_shot,221,310.7
318,3,3,51.8,34.5,740,1.0,408.75,1,mistral-small4,zero_shot,221,454.8
319,3,3,90.8,53.5,688,1.0,409.5,0,mistral-small4,zero_shot,221,362.6
320,3,3,98.7,54.7,703,1.0,410.25,0,mistral-small4,zero_shot,221,430.7
321,3,3,93.3,51.3,660,1.0,411.0,0,mistral-small4,zero_shot,221,405.5
322,3,3,87.6,49.5,637,1.0,411.75,0,mistral-small4,zero_shot,221,338.3
323,3,3,94.3,54.4,700,1.0,412.5,0,mistral-small4,zero_shot,221,406.4
324,3,3,97.5,55.0,707,1.0,413.25,0,mistral-small4,zero_shot,221,355.9
325,4,3,218.7,96.1,1236,0.9993,414.0,1,mistral-small4,zero_shot,226,383.8
326,5,4,122.1,66.4,1139,0.9999,415.0,1,mistral-small4,zero_shot,226,392.3
327,5,5,89.2,53.2,1139,1.0,416.25,0,mistral-small4,zero_shot,222,345.1
328,5,5,91.4,52.9,1134,1.0,417.5,0,mistral-small4,zero_shot,222,349.1
329,5,5,82.6,49.8,1068,1.0,418.75,0,mistral-small4,zero_shot,222,350.7
330,3,3,84.2,49.0,1051,1.0,420.0,1,mistral-small4,zero_shot,222,356.3
331,4,3,159.8,75.0,965,0.9999,420.75,1,mistral-small4,zero_shot,225,335.8
332,5,4,164.1,77.3,1325,0.9999,421.75,1,mistral-small4,zero_shot,226,337.5
333,5,5,112.0,59.5,1274,1.0,423.0,0,mistral-small4,zero_shot,223,369.4
334,5,5,104.4,56.4,1208,1.0,424.25,0,mistral-small4,zero_shot,223,369.3
335,6,5,112.5,62.4,1337,1.0,425.5,1,mistral-small4,zero_shot,223,395.3
336,6,6,104.4,56.5,1453,1.0,427.0,0,mistral-small4,zero_shot,223,338.0
337,6,6,100.6,55.5,1428,1.0,428.5,0,mistral-small4,zero_shot,223,384.4
338,6,6,88.0,51.5,1324,1.0,430.0,0,mistral-small4,zero_shot,222,341.0
339,6,6,103.3,57.1,1468,1.0,431.5,0,mistral-small4,zero_shot,223,382.2
340,6,6,90.5,53.6,1378,1.0,433.0,0,mistral-small4,zero_shot,222,421.7
341,6,6,86.4,52.7,1354,1.0,434.5,0,mistral-small4,zero_shot,222,332.6
342,6,6,93.8,53.3,1370,1.0,436.0,0,mistral-small4,zero_shot,222,349.6
343,6,6,82.1,49.9,1284,1.0,437.5,0,mistral-small4,zero_shot,222,329.6
344,6,6,72.4,46.0,1183,1.0,439.0,0,mistral-small4,zero_shot,222,353.8
345,6,6,99.3,55.6,1431,1.0,440.5,0,mistral-small4,zero_shot,222,402.7
346,6,6,101.8,56.3,1449,1.0,442.0,0,mistral-small4,zero_shot,223,356.7
347,6,6,102.2,54.7,1406,1.0,443.5,0,mistral-small4,zero_shot,223,400.6
348,6,6,88.0,51.8,1333,1.0,445.0,0,mistral-small4,zero_shot,222,351.8
349,6,6,86.8,49.4,1271,1.0,446.5,0,mistral-small4,zero_shot,222,342.2
350,6,6,94.2,52.3,1346,1.0,448.0,0,mistral-small4,zero_shot,222,383.1
351,6,6,76.5,46.4,1194,1.0,449.5,0,mistral-small4,zero_shot,222,422.7
352,6,6,83.3,48.2,1239,1.0,451.0,0,mistral-small4,zero_shot,222,330.5
353,6,6,62.3,40.9,1053,1.0,452.5,0,mistral-small4,zero_shot,222,342.1
354,6,6,65.0,43.0,1106,1.0,454.0,0,mistral-small4,zero_shot,222,410.5
355,6,6,64.7,41.8,1076,1.0,455.5,0,mistral-small4,zero_shot,222,353.9
356,6,6,61.8,40.7,1047,1.0,457.0,0,mistral-small4,zero_shot,222,383.0
357,6,6,68.7,41.6,1070,1.0,458.5,0,mistral-small4,zero_shot,222,373.1
358,6,6,58.7,39.4,1013,1.0,460.0,0,mistral-small4,zero_shot,222,382.0
359,6,6,60.5,39.0,1003,1.0,461.5,0,mistral-small4,zero_shot,222,388.9
360,6,6,60.6,40.3,1036,1.0,463.0,0,mistral-small4,zero_shot,222,351.1
361,6,6,89.3,49.7,1278,1.0,464.5,0,mistral-small4,zero_shot,222,353.0
362,6,6,83.1,49.0,1259,1.0,466.0,0,mistral-small4,zero_shot,222,346.4
363,6,6,84.9,51.6,1327,1.0,467.5,0,mistral-small4,zero_shot,222,345.5
364,6,6,111.1,57.6,1481,1.0,469.0,0,mistral-small4,zero_shot,223,396.9
365,6,6,96.1,54.4,1399,1.0,470.5,0,mistral-small4,zero_shot,222,345.3
366,6,6,83.6,49.3,1268,1.0,472.0,0,mistral-small4,zero_shot,222,348.3
367,6,6,79.8,46.4,1194,1.0,473.5,0,mistral-small4,zero_shot,222,326.5
368,6,6,73.0,44.2,1137,1.0,475.0,0,mistral-small4,zero_shot,222,370.9
369,3,3,80.6,46.8,1203,1.0,476.5,1,mistral-small4,zero_shot,222,355.3
370,5,3,224.8,97.1,1249,0.9993,477.25,1,mistral-small4,zero_shot,226,373.6
371,6,5,155.6,77.5,1660,0.9999,478.5,1,mistral-small4,zero_shot,226,392.4
372,6,6,132.7,66.9,1720,0.9999,480.0,0,mistral-small4,zero_shot,226,352.6
373,7,6,132.0,70.1,1802,0.9999,481.5,1,mistral-small4,zero_shot,226,367.5
374,7,7,116.3,61.1,1833,1.0,483.25,0,mistral-small4,zero_shot,223,350.7
375,7,7,117.2,62.8,1883,1.0,485.0,0,mistral-small4,zero_shot,223,377.3
376,7,7,130.4,65.1,1954,1.0,486.75,0,mistral-small4,zero_shot,223,349.0
377,7,7,130.7,67.8,2033,0.9999,488.5,0,mistral-small4,zero_shot,226,383.6
378,8,7,139.0,69.3,2078,0.9999,490.25,1,mistral-small4,zero_shot,226,377.6
379,8,8,111.3,59.4,2036,1.0,492.25,0,mistral-small4,zero_shot,223,340.1
380,8,8,107.9,58.6,2009,1.0,494.25,0,mistral-small4,zero_shot,223,341.8
381,8,8,107.4,58.2,1994,1.0,496.25,0,mistral-small4,zero_shot,223,425.4
382,8,8,95.4,55.0,1887,1.0,498.25,0,mistral-small4,zero_shot,222,362.0
383,8,8,81.5,49.4,1694,1.0,500.25,0,mistral-small4,zero_shot,222,372.0
384,4,4,78.2,46.3,1588,1.0,502.25,1,mistral-small4,zero_shot,222,429.4
385,5,4,197.2,90.5,1552,0.9996,503.25,1,mistral-small4,zero_shot,226,347.9
386,5,5,145.8,73.3,1570,0.9999,504.5,0,mistral-small4,zero_shot,226,378.8
387,6,5,138.0,70.0,1500,0.9999,505.75,1,mistral-small4,zero_shot,226,358.2
388,6,6,117.6,61.5,1582,1.0,507.25,0,mistral-small4,zero_shot,223,352.7
389,6,6,112.3,60.7,1562,1.0,508.75,0,mistral-small4,zero_shot,223,353.3
390,6,6,103.8,58.6,1507,1.0,510.25,0,mistral-small4,zero_shot,223,372.7
391,6,6,97.3,56.5,1452,1.0,511.75,0,mistral-small4,zero_shot,222,348.3
392,6,6,100.0,56.1,1442,1.0,513.25,0,mistral-small4,zero_shot,223,381.0
393,6,6,101.6,57.0,1467,1.0,514.75,0,mistral-small4,zero_shot,223,377.4
394,6,6,104.7,58.1,1494,1.0,516.25,0,mistral-small4,zero_shot,223,356.5
395,6,6,108.0,59.7,1535,1.0,517.75,0,mistral-small4,zero_shot,223,382.8
396,6,6,107.8,58.0,1491,1.0,519.25,0,mistral-small4,zero_shot,223,515.8
397,6,6,114.1,60.5,1556,1.0,520.75,0,mistral-small4,zero_shot,223,389.5
398,6,6,103.9,57.5,1478,1.0,522.25,0,mistral-small4,zero_shot,223,387.4
399,6,6,111.7,59.1,1520,1.0,523.75,0,mistral-small4,zero_shot,223,346.6
400,6,6,102.3,57.6,1482,1.0,525.25,0,mistral-small4,zero_shot,223,445.8
401,6,6,100.8,55.3,1422,1.0,526.75,0,mistral-small4,zero_shot,223,425.5
402,6,6,108.5,58.7,1510,1.0,528.25,0,mistral-small4,zero_shot,223,349.6
403,6,6,96.8,55.4,1425,1.0,529.75,0,mistral-small4,zero_shot,222,416.9
404,6,6,108.6,58.0,1492,1.0,531.25,0,mistral-small4,zero_shot,223,383.8
405,6,6,98.7,53.6,1379,1.0,532.75,0,mistral-small4,zero_shot,222,349.2
406,6,6,90.6,52.9,1360,1.0,534.25,0,mistral-small4,zero_shot,222,348.8
407,6,6,83.9,50.2,1291,1.0,535.75,0,mistral-small4,zero_shot,222,428.6
408,6,6,87.9,51.7,1330,1.0,537.25,0,mistral-small4,zero_shot,222,407.9
409,6,6,100.5,55.3,1423,1.0,538.75,0,mistral-small4,zero_shot,223,378.2
410,6,6,115.8,58.1,1493,1.0,540.25,0,mistral-small4,zero_shot,223,372.0
411,6,6,100.5,56.4,1451,1.0,541.75,0,mistral-small4,zero_shot,223,418.4
412,6,6,107.1,57.9,1490,1.0,543.25,0,mistral-small4,zero_shot,223,777.7
413,6,6,92.8,53.5,1375,1.0,544.75,0,mistral-small4,zero_shot,222,393.0
414,6,6,87.4,50.0,1287,1.0,546.25,0,mistral-small4,zero_shot,222,336.7
415,6,6,76.2,45.4,1168,1.0,547.75,0,mistral-small4,zero_shot,222,386.6
416,6,6,72.9,45.9,1181,1.0,549.25,0,mistral-small4,zero_shot,222,391.8
417,6,6,83.7,47.9,1231,1.0,550.75,0,mistral-small4,zero_shot,222,350.0
418,6,6,70.4,44.4,1141,1.0,552.25,0,mistral-small4,zero_shot,222,404.8
419,6,6,59.5,40.2,1035,1.0,553.75,0,mistral-small4,zero_shot,222,345.8
420,6,6,66.5,42.5,1092,1.0,555.25,0,mistral-small4,zero_shot,222,347.3
421,6,6,84.5,48.6,1249,1.0,556.75,0,mistral-small4,zero_shot,222,347.2
422,6,6,99.3,54.8,1409,1.0,558.25,0,mistral-small4,zero_shot,222,374.0
423,6,6,78.8,48.5,1247,1.0,559.75,0,mistral-small4,zero_shot,222,434.9
424,6,6,89.7,49.2,1265,1.0,561.25,0,mistral-small4,zero_shot,222,355.9
425,6,6,85.9,48.4,1244,1.0,562.75,0,mistral-small4,zero_shot,222,417.6
426,6,6,75.8,45.1,1159,1.0,564.25,0,mistral-small4,zero_shot,222,364.0
427,6,6,84.5,50.4,1296,1.0,565.75,0,mistral-small4,zero_shot,222,352.2
428,6,6,100.6,55.1,1416,1.0,567.25,0,mistral-small4,zero_shot,223,356.7
429,6,6,84.6,50.6,1301,1.0,568.75,0,mistral-small4,zero_shot,222,352.6
430,6,6,80.3,46.4,1193,1.0,570.25,0,mistral-small4,zero_shot,222,406.1
431,4,4,98.3,54.4,1400,1.0,571.75,1,mistral-small4,zero_shot,222,350.7
432,5,4,150.7,75.5,1295,0.9999,572.75,1,mistral-small4,zero_shot,226,500.0
433,5,5,99.9,54.4,1166,1.0,574.0,0,mistral-small4,zero_shot,222,341.6
434,5,5,93.6,54.9,1176,1.0,575.25,0,mistral-small4,zero_shot,222,377.9
435,5,5,100.4,55.6,1192,1.0,576.5,0,mistral-small4,zero_shot,223,368.8
436,5,5,98.6,54.1,1159,1.0,577.75,0,mistral-small4,zero_shot,222,375.4
437,5,5,97.8,55.5,1189,1.0,579.0,0,mistral-small4,zero_shot,222,374.8
438,5,5,88.9,52.9,1133,1.0,580.25,0,mistral-small4,zero_shot,222,377.5
439,5,5,91.1,51.4,1102,1.0,581.5,0,mistral-small4,zero_shot,222,440.5
440,5,5,85.8,50.2,1075,1.0,582.75,0,mistral-small4,zero_shot,222,349.4
441,5,5,78.9,46.6,999,1.0,584.0,0,mistral-small4,zero_shot,221,368.2
442,5,5,82.5,47.8,1025,1.0,585.25,0,mistral-small4,zero_shot,222,512.2
443,6,5,80.2,47.2,1012,1.0,586.5,1,mistral-small4,zero_shot,222,377.5
444,6,6,58.8,38.8,997,1.0,588.0,0,mistral-small4,zero_shot,221,390.6
445,6,6,70.8,44.3,1138,1.0,589.5,0,mistral-small4,zero_shot,222,335.0
446,6,6,76.1,46.4,1192,1.0,591.0,0,mistral-small4,zero_shot,222,353.2
447,6,6,88.2,51.1,1313,1.0,592.5,0,mistral-small4,zero_shot,222,350.4
448,6,6,86.8,52.6,1352,1.0,594.0,0,mistral-small4,zero_shot,222,416.3
449,6,6,90.3,50.1,1289,1.0,595.5,0,mistral-small4,zero_shot,222,331.5
450,3,3,83.6,49.5,1272,1.0,597.0,1,mistral-small4,zero_shot,222,381.4
451,4,3,203.6,93.8,1207,0.9994,597.75,1,mistral-small4,zero_shot,226,343.4
452,5,4,124.3,65.7,1126,1.0,598.75,1,mistral-small4,zero_shot,223,367.9
453,5,5,69.7,45.1,966,1.0,600.0,0,mistral-small4,zero_shot,221,410.2
454,5,5,70.4,45.3,970,1.0,601.25,0,mistral-small4,zero_shot,221,381.0
455,5,5,96.7,54.0,1158,1.0,602.5,0,mistral-small4,zero_shot,222,384.0
456,5,5,97.2,56.4,1208,1.0,603.75,0,mistral-small4,zero_shot,222,351.1
457,5,5,87.4,52.0,1114,1.0,605.0,0,mistral-small4,zero_shot,222,432.6
458,5,5,78.3,47.6,1020,1.0,606.25,0,mistral-small4,zero_shot,222,364.9
459,5,5,101.0,55.9,1198,1.0,607.5,0,mistral-small4,zero_shot,223,374.6
460,5,5,94.0,53.0,1135,1.0,608.75,0,mistral-small4,zero_shot,222,371.3
461,5,5,83.8,48.2,1032,1.0,610.0,0,mistral-small4,zero_shot,222,360.1
462,5,5,79.6,48.0,1028,1.0,611.25,0,mistral-small4,zero_shot,222,350.9
463,5,5,75.5,45.6,978,1.0,612.5,0,mistral-small4,zero_shot,221,348.6
464,5,5,75.2,45.2,969,1.0,613.75,0,mistral-small4,zero_shot,221,359.5
465,5,5,73.5,45.2,968,1.0,615.0,0,mistral-small4,zero_shot,221,387.4
466,5,5,77.4,46.2,991,1.0,616.25,0,mistral-small4,zero_shot,221,361.8
467,5,5,85.3,49.4,1058,1.0,617.5,0,mistral-small4,zero_shot,222,352.6
468,6,5,81.4,48.7,1043,1.0,618.75,1,mistral-small4,zero_shot,222,357.2
469,6,6,48.8,36.7,945,1.0,620.25,0,mistral-small4,zero_shot,221,396.0
470,6,6,52.6,36.8,947,1.0,621.75,0,mistral-small4,zero_shot,221,343.4
471,6,6,66.2,41.5,1068,1.0,623.25,0,mistral-small4,zero_shot,222,361.2
472,6,6,57.1,39.5,1017,1.0,624.75,0,mistral-small4,zero_shot,222,349.2
473,6,6,54.1,37.3,958,1.0,626.25,0,mistral-small4,zero_shot,221,464.0
474,6,6,55.4,39.0,1002,1.0,627.75,0,mistral-small4,zero_shot,222,520.2
475,6,6,58.5,39.6,1019,1.0,629.25,0,mistral-small4,zero_shot,222,376.7
476,6,6,59.1,39.9,1025,1.0,630.75,0,mistral-small4,zero_shot,222,382.5
477,6,6,58.5,39.0,1004,1.0,632.25,0,mistral-small4,zero_shot,222,491.1
478,6,6,64.6,41.3,1063,1.0,633.75,0,mistral-small4,zero_shot,222,413.9
479,6,6,71.3,43.4,1116,1.0,635.25,0,mistral-small4,zero_shot,222,363.3
480,6,6,86.9,50.3,1294,1.0,636.75,0,mistral-small4,zero_shot,222,335.2
481,6,6,111.7,59.9,1540,1.0,638.25,0,mistral-small4,zero_shot,223,332.1
482,6,6,104.2,56.1,1442,1.0,639.75,0,mistral-small4,zero_shot,223,356.2
483,6,6,87.4,52.1,1341,1.0,641.25,0,mistral-small4,zero_shot,222,351.0
484,6,6,93.4,51.6,1328,1.0,642.75,0,mistral-small4,zero_shot,222,350.5
485,6,6,90.0,53.4,1373,1.0,644.25,0,mistral-small4,zero_shot,222,339.8
486,6,6,97.2,53.6,1379,1.0,645.75,0,mistral-small4,zero_shot,222,343.3
487,6,6,90.8,50.7,1303,1.0,647.25,0,mistral-small4,zero_shot,222,350.5
488,6,6,78.6,46.3,1191,1.0,648.75,0,mistral-small4,zero_shot,222,354.8
489,6,6,75.7,45.0,1158,1.0,650.25,0,mistral-small4,zero_shot,222,333.3
490,6,6,67.2,42.4,1091,1.0,651.75,0,mistral-small4,zero_shot,222,405.6
491,6,6,62.5,41.5,1068,1.0,653.25,0,mistral-small4,zero_shot,222,337.0
492,6,6,58.0,40.8,1050,1.0,654.75,0,mistral-small4,zero_shot,222,354.4
493,6,6,82.3,47.9,1232,1.0,656.25,0,mistral-small4,zero_shot,222,371.4
494,6,6,78.3,48.0,1235,1.0,657.75,0,mistral-small4,zero_shot,222,353.7
495,6,6,80.4,46.7,1201,1.0,659.25,0,mistral-small4,zero_shot,222,348.1
496,6,6,79.2,48.0,1234,1.0,660.75,0,mistral-small4,zero_shot,222,400.0
497,6,6,86.6,49.5,1273,1.0,662.25,0,mistral-small4,zero_shot,222,346.2
498,6,6,84.6,51.6,1327,1.0,663.75,0,mistral-small4,zero_shot,222,352.3
499,6,6,83.2,49.0,1259,1.0,665.25,0,mistral-small4,zero_shot,222,334.4
500,6,6,74.4,45.0,1158,1.0,666.75,0,mistral-small4,zero_shot,222,394.4
501,3,3,68.7,42.2,1084,1.0,668.25,1,mistral-small4,zero_shot,222,794.0
502,4,3,187.3,91.3,1175,0.9995,669.0,1,mistral-small4,zero_shot,226,353.9
503,5,4,146.8,74.0,1268,0.9999,670.0,1,mistral-small4,zero_shot,226,382.0
504,5,5,115.1,60.9,1304,1.0,671.25,0,mistral-small4,zero_shot,223,558.3
505,5,5,113.4,60.7,1301,1.0,672.5,0,mistral-small4,zero_shot,223,345.0
506,5,5,97.5,56.3,1207,1.0,673.75,0,mistral-small4,zero_shot,222,352.2
507,5,5,122.9,64.2,1376,1.0,675.0,0,mistral-small4,zero_shot,223,362.1
508,5,5,104.7,58.9,1262,1.0,676.25,0,mistral-small4,zero_shot,223,359.0
509,5,5,101.1,56.3,1206,1.0,677.5,0,mistral-small4,zero_shot,223,373.1
510,5,5,102.9,57.4,1230,1.0,678.75,0,mistral-small4,zero_shot,223,441.2
511,5,5,101.3,55.1,1180,1.0,680.0,0,mistral-small4,zero_shot,223,338.3
512,5,5,86.0,50.5,1083,1.0,681.25,0,mistral-small4,zero_shot,222,324.8
513,5,5,88.4,51.9,1112,1.0,682.5,0,mistral-small4,zero_shot,222,359.3
514,6,5,90.3,51.9,1113,1.0,683.75,1,mistral-small4,zero_shot,222,345.6
515,6,6,61.0,39.5,1015,1.0,685.25,0,mistral-small4,zero_shot,222,348.5
516,6,6,58.7,40.0,1028,1.0,686.75,0,mistral-small4,zero_shot,222,348.9
517,6,6,71.2,43.9,1129,1.0,688.25,0,mistral-small4,zero_shot,222,333.5
518,6,6,67.5,43.9,1128,1.0,689.75,0,mistral-small4,zero_shot,222,352.5
519,6,6,87.1,51.0,1311,1.0,691.25,0,mistral-small4,zero_shot,222,369.8
520,6,6,84.8,49.7,1277,1.0,692.75,0,mistral-small4,zero_shot,222,367.2
521,6,6,77.9,46.3,1191,1.0,694.25,0,mistral-small4,zero_shot,222,448.7
522,6,6,79.7,46.4,1193,1.0,695.75,0,mistral-small4,zero_shot,222,398.9
523,6,6,83.0,51.0,1312,1.0,697.25,0,mistral-small4,zero_shot,222,350.9
524,6,6,98.5,55.3,1421,1.0,698.75,0,mistral-small4,zero_shot,222,390.9
525,6,6,93.3,53.9,1385,1.0,700.25,0,mistral-small4,zero_shot,222,370.4
526,6,6,105.2,58.6,1507,1.0,701.75,0,mistral-small4,zero_shot,223,335.0
527,6,6,96.8,55.3,1421,1.0,703.25,0,mistral-small4,zero_shot,222,358.8
528,6,6,94.3,55.0,1415,1.0,704.75,0,mistral-small4,zero_shot,222,349.5
529,4,4,99.8,54.4,1400,1.0,706.25,1,mistral-small4,zero_shot,222,370.2
530,5,4,188.8,87.7,1504,0.9996,707.25,1,mistral-small4,zero_shot,226,376.9
531,5,5,144.4,70.1,1503,0.9999,708.5,0,mistral-small4,zero_shot,226,336.8
532,6,5,145.0,73.6,1578,0.9999,709.75,1,mistral-small4,zero_shot,226,715.7
533,6,6,120.2,63.9,1643,1.0,711.25,0,mistral-small4,zero_shot,223,561.3
534,6,6,131.9,65.9,1695,1.0,712.75,0,mistral-small4,zero_shot,223,353.6
535,6,6,121.7,65.6,1687,1.0,714.25,0,mistral-small4,zero_shot,223,383.1
536,6,6,119.9,66.0,1698,1.0,715.75,0,mistral-small4,zero_shot,223,341.0
537,6,6,129.0,66.7,1716,0.9999,717.25,0,mistral-small4,zero_shot,226,349.0
538,6,6,129.1,66.7,1715,0.9999,718.75,0,mistral-small4,zero_shot,226,399.6
539,6,6,122.7,64.7,1664,1.0,720.25,0,mistral-small4,zero_shot,223,374.6
540,6,6,139.5,70.7,1818,0.9999,721.75,0,mistral-small4,zero_shot,226,353.8
541,7,6,162.9,78.0,2005,0.9998,723.25,1,mistral-small4,zero_shot,226,432.6
542,7,7,105.5,59.8,1793,1.0,725.0,0,mistral-small4,zero_shot,223,430.8
543,7,7,109.8,59.1,1772,1.0,726.75,0,mistral-small4,zero_shot,223,397.5
544,7,7,121.6,63.3,1898,1.0,728.5,0,mistral-small4,zero_shot,223,448.6
545,7,7,106.0,59.2,1775,1.0,730.25,0,mistral-small4,zero_shot,223,400.9
546,7,7,97.2,55.2,1655,1.0,732.0,0,mistral-small4,zero_shot,222,359.7
547,7,7,97.1,53.2,1595,1.0,733.75,0,mistral-small4,zero_shot,222,349.3
548,7,7,93.7,53.5,1604,1.0,735.5,0,mistral-small4,zero_shot,222,354.1
549,7,7,103.7,56.3,1689,1.0,737.25,0,mistral-small4,zero_shot,223,432.2
550,7,7,104.5,57.5,1724,1.0,739.0,0,mistral-small4,zero_shot,223,410.0
551,7,7,95.2,52.2,1567,1.0,740.75,0,mistral-small4,zero_shot,222,335.9
552,4,4,88.1,51.4,1542,1.0,742.5,1,mistral-small4,zero_shot,222,363.9
553,5,4,198.0,91.3,1566,0.9995,743.5,1,mistral-small4,zero_shot,226,347.9
554,6,5,129.3,68.7,1473,0.9999,744.75,1,mistral-small4,zero_shot,226,364.3
555,6,6,97.7,53.7,1382,1.0,746.25,0,mistral-small4,zero_shot,222,403.2
556,6,6,87.2,50.9,1308,1.0,747.75,0,mistral-small4,zero_shot,222,376.1
557,6,6,79.5,47.0,1208,1.0,749.25,0,mistral-small4,zero_shot,222,412.5
558,6,6,88.3,49.0,1261,1.0,750.75,0,mistral-small4,zero_shot,222,387.6
559,6,6,70.2,43.8,1126,1.0,752.25,0,mistral-small4,zero_shot,222,393.0
560,6,6,73.6,44.7,1149,1.0,753.75,0,mistral-small4,zero_shot,222,374.6
561,6,6,81.6,47.7,1227,1.0,755.25,0,mistral-small4,zero_shot,222,370.9
562,6,6,74.3,45.7,1175,1.0,756.75,0,mistral-small4,zero_shot,222,340.5
563,4,4,77.9,47.4,1220,1.0,758.25,1,mistral-small4,zero_shot,222,360.7
564,5,4,139.3,69.3,1188,0.9999,759.25,1,mistral-small4,zero_shot,226,444.8
565,5,5,95.8,52.0,1114,1.0,760.5,0,mistral-small4,zero_shot,222,385.8
566,5,5,85.5,49.5,1061,1.0,761.75,0,mistral-small4,zero_shot,222,343.5
567,5,5,99.2,56.4,1209,1.0,763.0,0,mistral-small4,zero_shot,222,571.7
568,5,5,95.1,52.8,1131,1.0,764.25,0,mistral-small4,zero_shot,222,406.7
569,5,5,86.0,49.8,1067,1.0,765.5,0,mistral-small4,zero_shot,222,374.3
570,5,5,84.6,48.8,1046,1.0,766.75,0,mistral-small4,zero_shot,222,384.0
571,5,5,80.8,48.0,1029,1.0,768.0,0,mistral-small4,zero_shot,222,364.5
572,5,5,78.1,46.8,1003,1.0,769.25,0,mistral-small4,zero_shot,222,356.1
573,5,5,64.9,41.2,882,1.0,770.5,0,mistral-small4,zero_shot,221,356.3
574,5,5,68.7,42.8,917,1.0,771.75,0,mistral-small4,zero_shot,221,533.2
575,5,5,75.7,46.9,1006,1.0,773.0,0,mistral-small4,zero_shot,222,353.8
576,5,5,74.4,45.3,971,1.0,774.25,0,mistral-small4,zero_shot,221,356.5
577,5,5,69.3,43.7,937,1.0,775.5,0,mistral-small4,zero_shot,221,342.8
578,5,5,70.2,44.2,947,1.0,776.75,0,mistral-small4,zero_shot,221,347.9
579,5,5,72.7,44.5,953,1.0,778.0,0,mistral-small4,zero_shot,221,382.3
580,5,5,80.4,48.4,1037,1.0,779.25,0,mistral-small4,zero_shot,222,347.3
581,5,5,87.3,51.0,1093,1.0,780.5,0,mistral-small4,zero_shot,222,340.6
582,5,5,76.7,46.9,1004,1.0,781.75,0,mistral-small4,zero_shot,222,333.5
583,6,5,80.3,48.0,1028,1.0,783.0,1,mistral-small4,zero_shot,222,360.5
584,6,6,63.9,41.9,1077,1.0,784.5,0,mistral-small4,zero_shot,222,501.3
585,6,6,58.5,40.0,1029,1.0,786.0,0,mistral-small4,zero_shot,222,376.4
586,6,6,70.3,43.7,1125,1.0,787.5,0,mistral-small4,zero_shot,222,541.5
587,6,6,90.0,52.3,1345,1.0,789.0,0,mistral-small4,zero_shot,222,346.0
588,6,6,78.1,46.4,1193,1.0,790.5,0,mistral-small4,zero_shot,222,392.2
589,6,6,65.5,41.1,1057,1.0,792.0,0,mistral-small4,zero_shot,222,334.1
590,7,6,60.6,40.5,1042,1.0,793.5,1,mistral-small4,zero_shot,222,375.4
591,3,3,50.3,34.5,1034,1.0,795.25,1,mistral-small4,zero_shot,222,423.1
592,4,3,177.2,83.1,1069,0.9998,796.0,1,mistral-small4,zero_shot,226,398.0
593,5,4,114.6,61.6,1056,1.0,797.0,1,mistral-small4,zero_shot,223,346.9
594,5,5,80.8,47.9,1026,1.0,798.25,0,mistral-small4,zero_shot,222,375.6
595,5,5,85.2,51.6,1105,1.0,799.5,0,mistral-small4,zero_shot,222,344.2
596,5,5,87.9,51.5,1103,1.0,800.75,0,mistral-small4,zero_shot,222,345.7
597,5,5,66.2,43.2,925,1.0,802.0,0,mistral-small4,zero_shot,221,327.1
598,5,5,64.4,42.5,910,1.0,803.25,0,mistral-small4,zero_shot,221,361.3
599,5,5,82.3,47.6,1019,1.0,804.5,0,mistral-small4,zero_shot,222,356.9
600,5,5,94.0,53.0,1136,1.0,805.75,0,mistral-small4,zero_shot,222,332.1
601,5,5,89.0,54.7,1173,1.0,807.0,0,mistral-small4,zero_shot,222,376.4
602,5,5,92.8,54.1,1159,1.0,808.25,0,mistral-small4,zero_shot,222,478.6
603,3,3,85.5,50.5,1083,1.0,809.5,1,mistral-small4,zero_shot,222,351.3
